,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,20.3,26.1,0.0,,,SE,41.0,13:51,23.3,87,,SSE,13,,24.9,68,,SSE,26,
1,,2018-03-05,21.1,24.2,0.0,,,SSE,35.0,17:11,22.0,80,,S,9,,22.2,80,,SSE,15,
2,,2018-03-06,17.9,24.7,3.6,,,SSE,43.0,12:00,20.4,69,,S,11,,23.3,56,,SSE,24,
3,,2018-03-07,16.0,24.5,4.6,,,E,31.0,12:55,21.5,60,,ESE,15,,24.2,48,,ESE,13,
4,,2018-03-08,15.8,25.2,0.4,,,ESE,28.0,12:29,20.0,79,, ,Calm,,24.6,48,,SE,17,
5,,2018-03-09,17.9,25.6,0.0,,,SE,31.0,11:36,21.4,73,,SSE,6,,24.6,60,,E,19,
6,,2018-03-10,19.0,25.8,0.4,,,E,31.0,15:11,19.3,86,,W,7,,25.2,55,,E,13,
7,,2018-03-11,15.5,28.5,0.0,,,E,26.0,15:23,19.4,74,,W,9,,27.6,48,,E,13,
8,,2018-03-12,15.7,28.4,0.0,,,ESE,28.0,15:04,20.4,86,,NW,6,,27.9,48,,ENE,9,
9,,2018-03-13,18.9,20.9,13.6,,,S,28.0,00:07,19.4,94,,ESE,9,,19.5,96,,ESE,4,
10,,2018-03-14,18.4,26.7,9.4,,,NE,26.0,18:10,20.0,99,,NW,6,,25.5,68,,ESE,15,
11,,2018-03-15,18.7,34.1,0.0,,,SE,41.0,17:09,22.4,92,,WNW,7,,33.0,35,,SW,13,
12,,2018-03-16,21.7,26.0,0.0,,,SSE,31.0,23:48,22.4,72,,SSE,11,,24.3,62,,ESE,17,
13,,2018-03-17,19.4,33.5,0.0,,,E,33.0,17:02,23.6,76,,WNW,6,,33.0,36,,ESE,9,
14,,2018-03-18,17.4,38.5,0.0,,,NW,52.0,12:24,22.5,73,, ,Calm,,37.8,27,,NNW,26,
15,,2018-03-19,19.9,31.6,0.0,,,SSE,33.0,23:26,22.5,74,,WSW,9,,29.7,53,,E,13,
16,,2018-03-20,14.9,28.2,0.0,,,SSE,44.0,16:32,20.2,46,,WSW,9,,26.4,68,,SSE,24,
17,,2018-03-21,18.6,21.1,18.6,,,SE,43.0,23:06,18.8,99,,SSE,19,,19.0,89,,SE,19,
18,,2018-03-22,17.4,22.6,15.0,,,E,39.0,08:39,20.2,68,,SE,13,,21.6,61,,SE,19,
19,,2018-03-23,17.1,23.6,8.0,,,E,33.0,00:39,18.7,99,,NW,6,,23.3,56,,E,9,
20,,2018-03-24,15.7,28.5,0.2,,,NNW,26.0,09:13,18.6,98,, ,Calm,,27.9,58,,NE,9,
21,,2018-03-25,18.2,32.4,3.8,,,WSW,50.0,17:35,24.2,74,,NNW,11,,32.0,40,,NNW,20,
