,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-01,11.4,25.2,0.0,5.8,10.4,ESE,44.0,12:36,14.0,75.0,3.0,ESE,22,1016.5,23.5,35.0,,SE,22,1014.8
1,,2018-03-02,13.7,29.9,0.0,6.6,6.7,ESE,37.0,23:21,17.0,62.0,7.0,ENE,28,1011.7,28.0,25.0,,NNW,15,1009.5
2,,2018-03-03,13.9,26.2,0.0,5.6,9.8,SSE,39.0,17:50,14.1,100.0,8.0,SSW,13,1011.0,24.6,36.0,,SSE,24,1010.5
3,,2018-03-04,12.8,20.6,0.0,6.8,5.9,SSE,41.0,18:07,15.2,87.0,1.0,ESE,15,1016.4,19.6,57.0,,WSW,17,1015.4
4,,2018-03-05,8.8,20.3,0.0,3.6,11.6,SSE,50.0,21:57,12.0,76.0,2.0,ESE,19,1019.7,18.0,46.0,,SSE,24,1019.3
5,,2018-03-06,8.2,22.3,0.0,6.0,11.7,ESE,56.0,09:17,11.7,84.0,1.0,ESE,30,1021.7,22.1,34.0,,SE,22,1019.8
6,,2018-03-07,11.6,30.2,0.0,7.0,11.4,SE,50.0,00:59,18.2,59.0,1.0,E,22,1021.0,28.2,27.0,,ENE,26,1019.3
7,,2018-03-08,17.7,30.3,0.0,8.4,11.8,NE,43.0,09:41,21.8,32.0,1.0,ENE,19,1021.8,29.0,18.0,,ENE,20,1019.6
8,,2018-03-09,19.0,31.3,0.0,10.2,11.8,ENE,57.0,10:09,22.8,30.0,0.0,ENE,24,1023.0,30.1,16.0,,ESE,22,1020.4
9,,2018-03-10,21.4,33.2,0.0,10.8,11.7,NNE,41.0,09:52,25.3,30.0,0.0,NNE,15,1023.1,32.2,15.0,,WNW,13,1021.4
10,,2018-03-11,16.0,29.0,0.0,8.8,11.2,SSE,56.0,21:40,18.5,78.0,0.0,SE,22,1023.7,26.9,37.0,,SSE,22,1022.5
11,,2018-03-12,9.4,21.1,0.0,8.0,10.0,ESE,61.0,03:43,11.6,87.0,6.0,SE,30,1024.0,19.7,45.0,,ESE,24,1022.5
12,,2018-03-13,9.7,20.4,0.0,5.8,11.4,ESE,56.0,06:49,12.1,79.0,2.0,ESE,37,1023.1,19.5,47.0,,SE,20,1021.5
13,,2018-03-14,10.1,23.8,0.0,4.8,11.3,SE,43.0,00:55,13.1,81.0,1.0,ESE,24,1020.3,23.1,35.0,,SSW,11,1016.5
14,,2018-03-15,9.9,22.4,0.0,5.4,8.5,ESE,35.0,19:10,12.7,99.0,3.0,ESE,13,1015.5,20.5,39.0,,S,13,1014.5
15,,2018-03-16,10.5,24.7,0.0,4.8,0.8,W,65.0,13:52,15.0,74.0,7.0,ENE,11,1013.2,20.7,41.0,,W,43,1012.2
16,,2018-03-17,13.9,29.4,1.8,2.6,1.3,NNE,56.0,06:33,24.5,27.0,7.0,N,33,1008.8,28.0,16.0,,NNW,31,1007.1
17,,2018-03-18,12.0,18.4,2.4,5.4,10.4,W,70.0,08:03,13.1,68.0,1.0,W,35,1012.8,16.9,47.0,,W,31,1014.7
18,,2018-03-19,10.2,19.0,0.0,5.0,5.7,W,48.0,13:24,11.3,99.0,8.0,W,19,1018.3,17.8,73.0,,W,33,1018.1
19,,2018-03-20,10.7,18.7,0.8,2.0,8.3,ESE,52.0,21:57,10.7,100.0,7.0,SE,22,1025.3,17.0,47.0,,SE,26,1023.9
20,,2018-03-21,5.5,20.3,0.0,4.8,10.9,SE,52.0,23:35,8.4,83.0,1.0,ESE,26,1023.4,19.4,36.0,,E,13,1019.3
21,,2018-03-22,8.3,28.6,0.0,4.8,9.5,ENE,44.0,22:47,17.9,64.0,1.0,ENE,28,1017.2,26.7,35.0,,W,17,1015.2
22,,2018-03-23,17.5,29.5,0.0,5.2,9.2,ENE,54.0,00:27,20.4,65.0,1.0,NE,22,1016.3,27.7,35.0,,NNE,20,1013.2
23,,2018-03-24,20.2,31.4,0.0,5.4,7.9,W,80.0,14:17,22.9,42.0,6.0,NNW,22,1012.2,31.4,24.0,,W,44,1008.0
24,,2018-03-25,12.7,16.8,1.2,9.4,7.1,W,76.0,16:29,13.3,100.0,7.0,W,37,1007.8,16.2,64.0,,W,39,1007.2
25,,2018-03-26,7.2,16.8,1.8,3.4,8.5,WSW,50.0,23:28,10.3,70.0,6.0,SSW,17,1014.1,15.3,47.0,,SW,17,1013.8
26,,2018-03-27,8.0,26.5,0.0,3.0,10.1,WNW,46.0,14:01,12.2,61.0,6.0,NNE,24,1013.5,24.2,20.0,,NW,28,1009.9
27,,2018-03-28,12.2,22.7,0.0,6.4,7.4,NNW,41.0,23:05,15.3,96.0,8.0,W,20,1014.1,22.4,52.0,,W,17,1014.7
28,,2018-03-29,10.6,21.4,0.0,3.4,9.8,W,31.0,17:23,12.7,86.0,4.0,SSW,9,1018.2,19.9,48.0,,W,20,1016.1
