,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,,,0.0,,,,,,,,,,,,,,,,,
1,,2018-03-05,,32.0,0.0,,,,,,,,,,,,,,,,,
2,,2018-03-06,12.4,24.0,0.0,,,,,,16.4,58.0,1.0,SE,11,,,,,,,
3,,2018-03-07,11.1,24.7,0.0,,,,,,16.0,80.0,8.0,ESE,2,,,,,,,
4,,2018-03-08,7.1,,0.0,,,,,,14.5,75.0,0.0, ,Calm,,,,,,,
5,,2018-03-09,,,0.0,,,,,,,,,,,,,,,,,
6,,2018-03-10,,,0.0,,,,,,,,,,,,,,,,,
7,,2018-03-11,,,0.0,,,,,,,,,,,,,,,,,
8,,2018-03-12,,32.0,0.0,,,,,,,,,,,,,,,,,
9,,2018-03-13,8.6,24.4,0.0,,,,,,17.6,74.0,8.0,E,4,,23.6,56.0,2.0,E,4,
10,,2018-03-14,14.7,29.5,0.0,,,,,,18.8,74.0,2.0,SE,2,,,,,,,
11,,2018-03-15,9.9,30.0,0.0,,,,,,16.0,85.0,1.0, ,Calm,,,,,,,
12,,2018-03-16,14.7,,0.0,,,,,,17.8,73.0,7.0, ,Calm,,27.5,36.0,4.0, ,Calm,
13,,2018-03-17,,,0.0,,,,,,,,,,,,,,,,,
14,,2018-03-18,,34.2,0.0,,,,,,,,,,,,,,,,,
15,,2018-03-19,4.6,26.3,0.0,,,,,,15.5,46.0,0.0, ,Calm,,,,,,,
16,,2018-03-20,5.4,,0.0,,,,,,14.0,56.0,1.0, ,Calm,,,,,,,
17,,2018-03-21,,28.0,0.0,,,,,,,,,,,,,,,,,
18,,2018-03-22,10.2,22.5,0.0,,,,,,15.5,67.0,8.0,SE,6,,20.5,53.0,6.0,SE,7,
19,,2018-03-23,12.7,,0.0,,,,,,16.0,74.0,8.0, ,Calm,,23.5,48.0,7.0,E,6,
20,,2018-03-24,,,,,,,,,,,,,,,,,,,,
21,,2018-03-25,,28.2,,,,,,,,,,,,,,,,,,
22,,2018-03-26,9.6,,7.8,,,,,,11.0,65.0,4.0,WSW,11,,,,,,,
23,,2018-03-27,,,0.0,,,,,,,,,,,,,,,,,
24,,2018-03-28,,,0.0,,,,,,,,,,,,,,,,,
25,,2018-03-29,,,0.0,,,,,,,,,,,,,,,,,
26,,2018-03-30,,,0.0,,,,,,,,,,,,,,,,,
27,,2018-03-31,,,0.0,,,,,,,,,,,,,,,,,
28,,2018-04-04,10.9,,0.0,,,,,,18.0,71.0,1.0, ,Calm,,,,,,,
29,,2018-04-05,,29.3,0.0,,,,,,,,,,,,,,,,,
30,,2018-04-06,8.2,,0.0,,,,,,18.5,65.0,1.0, ,Calm,,,,,,,
31,,2018-04-07,,,0.0,,,,,,,,,,,,,,,,,
32,,2018-04-08,,30.2,0.0,,,,,,,,,,,,,,,,,
33,,2018-04-09,2.7,30.5,0.0,,,,,,15.6,47.0,1.0, ,Calm,,,,,,,
34,,2018-04-10,9.5,,0.0,,,,,,17.9,71.0,2.0,SSE,4,,,,,,,
35,,2018-04-11,,32.0,0.0,,,,,,,,,,,,,,,,,
36,,2018-04-12,8.4,30.0,0.0,,,,,,20.5,57.0,0.0, ,Calm,,,,,,,
37,,2018-04-13,11.6,,0.0,,,,,,22.8,34.0,1.0,NW,20,,,,,,,
38,,2018-04-14,,,,,,,,,,,,,,,,,,,,
