,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,19.4,20.9,0.0,,,S,57.0,21:37,19.5,90.0,,WSW,11,,20.5,87,,SSW,20,
1,,2018-03-06,16.4,22.3,18.6,,,SSW,57.0,05:35,18.1,81.0,,SSW,31,,21.9,64,,S,33,
2,,2018-03-07,17.7,23.6,0.4,,,SE,46.0,01:06,21.5,58.0,,ESE,24,,22.9,51,,SSE,19,
3,,2018-03-08,18.0,24.0,0.0,,,S,26.0,09:30,20.1,71.0,,SW,15,,22.8,58,,SE,19,
4,,2018-03-09,17.7,23.8,0.0,,,SE,39.0,08:54,20.4,71.0,,SSW,15,,21.6,76,,E,17,
5,,2018-03-10,17.3,25.0,0.0,,,E,20.0,13:35,20.9,73.0,,SW,13,,24.4,53,,ENE,17,
6,,2018-03-11,18.3,26.0,0.0,,,ENE,33.0,12:11,21.8,58.0,,NW,9,,24.9,59,,NE,22,
7,,2018-03-12,17.9,23.6,0.0,,,SSW,43.0,21:18,21.3,82.0,,SSW,13,,23.5,73,,S,22,
8,,2018-03-13,17.3,20.2,26.6,,,SSW,35.0,23:12,17.4,93.0,,WSW,15,,19.6,76,,SSW,20,
9,,2018-03-14,17.4,24.4,1.6,,,NE,37.0,16:59,19.5,90.0,,WSW,7,,23.5,74,,NNE,9,
10,,2018-03-15,19.5,26.1,0.0,,,S,46.0,14:56,23.1,80.0,,NE,6,,24.4,81,,N,17,
11,,2018-03-16,20.0,24.4,0.0,,,S,37.0,23:25,20.8,71.0,,SW,13,,23.2,69,,SSE,11,
12,,2018-03-17,20.4,28.2,0.0,,,NW,30.0,02:42,24.0,69.0,,NE,6,,27.8,59,,NNE,9,
13,,2018-03-18,21.1,37.6,0.0,,,NNW,63.0,12:54,26.9,50.0,,NE,19,,36.9,19,,NW,31,
14,,2018-03-19,19.0,26.4,0.0,,,SSW,44.0,23:07,22.2,72.0,,NNW,6,,25.8,71,,NNE,9,
15,,2018-03-20,17.1,25.2,0.0,,,SSE,63.0,20:28,21.2,64.0,,SW,19,,21.5,87,,SW,28,
16,,2018-03-21,17.2,21.2,8.6,,,S,61.0,12:43,20.6,74.0,,SE,41,,20.0,72,,S,39,
17,,2018-03-22,16.4,21.6,4.4,,,SE,54.0,00:29,17.9,83.0,,SSE,31,,20.4,71,,ESE,26,
18,,2018-03-23,17.3,22.5,,,,,,,21.1,70.0,,E,24,,22.1,68,,ESE,17,
19,,2018-03-24,16.7,25.1,13.4,,,NE,48.0,16:20,20.8,78.0,,NW,13,,23.4,80,,NE,35,
20,,2018-03-25,20.4,31.8,0.0,,,W,59.0,16:44,23.6,64.0,,ENE,26,,31.6,37,,NNW,24,
21,,2018-03-26,18.2,24.8,2.6,,,W,61.0,09:07,21.8,50.0,,WSW,17,,23.7,21,,W,26,
22,,2018-03-27,13.3,22.8,0.0,,,W,26.0,23:11,18.8,45.0,,WSW,11,,21.9,58,,E,11,
23,,2018-03-28,18.5,25.4,0.0,,,NNW,41.0,00:47,21.8,68.0,,NNW,24,,24.2,68,,NNE,22,
24,,2018-03-29,19.1,25.3,0.0,,,NE,33.0,12:53,21.4,82.0,,N,4,,24.2,73,,NE,28,
25,,2018-03-30,20.9,24.6,0.0,,,S,41.0,18:35,23.4,70.0,,SW,11,,24.0,79,,ESE,9,
26,,2018-03-31,20.3,24.8,0.0,,,SSE,39.0,00:14,21.3,70.0,,SE,17,,23.7,67,,ENE,17,
27,,2018-04-05,17.7,24.8,0.0,,,NE,41.0,14:00,23.2,75.0,,ENE,7,,23.7,76,,NE,31,
28,,2018-04-06,19.8,23.9,0.0,,,SSW,35.0,01:54,22.2,78.0,,SSE,9,,23.0,75,,SE,11,
29,,2018-04-07,20.8,25.2,0.0,,,NE,35.0,12:53,23.5,74.0,,NNE,9,,24.7,71,,NNE,17,
30,,2018-04-08,17.7,26.6,0.0,,,NW,33.0,23:41,21.9,80.0,,NNE,6,,22.8,78,,NE,13,
31,,2018-04-09,18.4,31.0,0.0,,,S,44.0,20:24,26.1,32.0,,E,6,,24.0,68,,S,35,
32,,2018-04-10,18.4,23.6,0.0,,,NE,26.0,16:26,20.6,73.0,,ENE,11,,22.3,66,,NE,17,
33,,2018-04-11,19.7,27.6,0.0,,,NE,44.0,12:49,22.7,66.0,,N,15,,24.0,75,,NNE,24,
34,,2018-04-12,20.8,32.1,0.0,,,WNW,46.0,22:43,27.6,44.0,,NNW,20,,25.7,66,,NE,26,
35,,2018-04-13,21.4,28.3,0.0,,,NW,57.0,04:57,27.1,30.0,,WNW,41,,24.2,67,,N,9,
36,,2018-04-14,20.8,30.7,1.0,,,NW,72.0,15:47,24.4,48.0,,NNW,28,,30.2,19,,NW,33,
37,,2018-04-15,16.9,24.0,0.0,,,WNW,94.0,12:17,19.5,36.0,,WNW,17,,22.8,32,,W,20,
38,,2018-04-16,15.9,28.3,0.0,,,WSW,61.0,19:55,23.7,43.0,,W,15,,26.2,38,,SW,11,
39,,2018-04-17,17.0,19.9,0.0,,,S,35.0,00:05,19.7,71.0,,S,26,,18.1,64,,S,26,
40,,2018-04-18,14.8,21.6,0.0,,,NNE,30.0,17:52,18.3,59.0,,WSW,9,,20.9,51,,NE,20,
41,,2018-04-19,17.0,23.7,0.0,,,NNW,37.0,05:46,21.4,60.0,,NNW,7,,21.7,75,,NNE,9,
42,,2018-04-20,15.9,22.4,0.0,,,SSE,30.0,12:49,20.8,66.0,,SSW,19,,21.3,77,,SSE,20,
43,,2018-04-21,16.6,20.9,0.0,,,SSE,24.0,19:23,18.4,80.0,,SW,15,,19.5,82,,SSE,17,
44,,2018-04-22,15.0,21.5,1.0,,,SW,19.0,08:15,19.7,66.0,,SSW,15,,20.6,71,,ESE,11,
45,,2018-04-23,15.3,22.8,0.0,,,SE,19.0,10:46,20.5,73.0,,S,7,,21.9,71,,E,11,
46,,2018-04-24,14.0,21.9,0.0,,,ENE,17.0,13:43,19.3,79.0,,S,11,,21.3,67,,ENE,9,
47,,2018-04-25,14.6,23.1,0.0,,,WNW,46.0,00:59,20.5,77.0,,SSW,13,,21.6,80,,S,9,
48,,2018-04-26,16.4,21.9,0.6,,,S,44.0,13:28,18.9,84.0,,S,22,,19.9,67,,S,37,
49,,2018-04-27,15.8,18.6,2.0,,,S,52.0,16:26,17.3,67.0,,SSW,28,,18.3,62,,S,35,
50,,2018-04-28,13.8,18.8,1.4,,,SSW,46.0,04:21,14.5,87.0,,SW,19,,17.4,73,,S,24,
51,,2018-04-29,13.7,19.9,0.4,,,SE,46.0,19:53,18.8,65.0,,SSW,15,,17.6,72,,S,30,
52,,2018-04-30,12.4,19.9,14.0,,,S,44.0,11:10,16.9,67.0,,SSW,28,,18.9,64,,SSE,20,
53,,2018-05-05,13.0,21.2,0.0,,,W,35.0,02:40,18.1,35.0,,WNW,6,,20.3,41,,NNE,13,
54,,2018-05-06,11.3,21.2,0.0,,,WNW,24.0,00:36,18.8,46.0,,SSW,6,,20.0,58,,SE,11,
55,,2018-05-07,14.2,23.7,0.0,,,NE,48.0,15:56,19.4,66.0,,NNW,22,,20.7,72,,NE,35,
56,,2018-05-08,15.5,22.5,0.0,,,NW,35.0,04:14,19.8,42.0,,N,6,,21.4,59,,NNE,9,
57,,2018-05-09,14.0,21.8,0.0,,,NE,33.0,16:46,18.4,78.0,,S,6,,21.3,74,,NNE,9,
58,,2018-05-10,14.0,24.6,0.0,,,W,72.0,16:32,16.1,55.0,,NNW,9,,24.2,20,,NW,22,
59,,2018-05-11,8.6,16.1,0.0,,,NW,76.0,17:18,11.7,42.0,,NW,19,,15.3,35,,WSW,17,
60,,2018-05-12,11.2,17.9,2.6,,,SW,70.0,14:13,13.7,70.0,,SW,35,,17.4,52,,SSW,39,
61,,2018-05-13,12.8,17.9,2.6,,,SW,70.0,05:19,14.8,70.0,,SW,41,,17.4,66,,SSW,39,
62,,2018-05-14,13.4,18.3,1.2,,,SSW,61.0,00:34,16.0,71.0,,SSW,31,,16.9,63,,S,33,
63,,2018-05-15,11.7,18.2,0.0,,,S,31.0,18:42,16.2,61.0,,SSW,19,,17.1,62,,SSE,17,
64,,2018-05-16,12.4,16.9,0.0,,,S,43.0,14:24,15.1,58.0,,SW,26,,16.0,66,,S,31,
65,,2018-05-17,9.5,18.2,0.0,,,NE,30.0,16:50,14.9,73.0,,SSW,7,,17.6,63,,NE,24,
66,,2018-05-18,10.8,19.4,0.0,,,WNW,31.0,06:35,16.1,47.0,,W,9,,18.6,51,,ESE,9,
