,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,12.6,24.1,0.0,,,,,,16.1,76.0,2.0,SSE,7.0,1022.1,,,,,,
1,,2018-03-06,14.5,27.5,0.0,,,,,,17.8,87.0,0.0,SE,19.0,1022.9,,,,,,
2,,2018-03-07,14.4,31.0,0.0,,,,,,17.4,91.0,0.0,SE,13.0,1019.7,,,,,,
3,,2018-03-08,17.4,37.0,0.0,,,,,,24.6,63.0,1.0,SE,9.0,1017.5,,,,,,
4,,2018-03-09,21.6,36.2,0.0,,,,,,25.2,53.0,1.0,SE,7.0,1019.1,,,,,,
5,,2018-03-10,22.1,33.5,0.0,,,,,,23.0,73.0,1.0,N,4.0,1020.6,,,,,,
6,,2018-03-11,19.1,27.8,0.0,,,,,,20.2,89.0,1.0,SE,30.0,1024.0,,,,,,
7,,2018-03-12,15.5,,0.0,,,,,,17.0,80.0,0.0,S,28.0,1026.4,,,,,,
8,,2018-03-13,,24.4,0.0,,,,,,,,,,,,,,,,,
9,,2018-03-14,12.0,26.6,0.0,,,,,,14.5,91.0,0.0,ESE,7.0,1021.8,,,,,,
10,,2018-03-15,11.3,28.2,0.0,,,,,,14.0,93.0,4.0,SSE,7.0,1016.8,,,,,,
11,,2018-03-16,13.9,,0.0,,,,,,18.5,73.0,8.0,,,1013.0,,,,,,
12,,2018-03-17,,24.4,0.1,,,,,,,,,,,,,,,,,
13,,2018-03-18,16.0,22.3,,,,,,,17.7,70.0,0.0,SW,15.0,1018.4,,,,,,
14,,2018-03-19,15.5,,0.0,,,,,,19.0,70.0,8.0,SW,11.0,1021.9,,,,,,
15,,2018-03-20,,24.6,0.0,,,,,,,,,,,,,,,,,
16,,2018-03-21,13.5,,0.0,,,,,,15.0,89.0,0.0,SE,28.0,1023.8,,,,,,
17,,2018-03-22,,28.5,0.0,,,,,,,,,,,,,,,,,
18,,2018-03-23,12.0,34.1,0.0,,,,,,17.0,,1.0,NE,7.0,1014.3,,,,,,
19,,2018-03-24,17.3,,0.0,,,,,,21.5,69.0,0.0,SW,6.0,1012.0,,,,,,
20,,2018-03-25,,22.4,,,,,,,,,,,,,,,,,,
21,,2018-03-26,16.1,24.0,0.5,,,,,,16.6,73.0,6.0,SSE,7.0,1018.6,,,,,,
