,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,18.0,31.1,0.0,,,S,46.0,23:26,20.7,42,,SSE,30,1014.1,29.7,21,,SE,24,1011.6
1,,2018-03-05,14.3,26.7,0.0,,,S,50.0,15:58,16.8,50,,S,31,1016.9,24.6,25,,S,31,1015.5
2,,2018-03-06,14.5,29.0,0.0,,,S,43.0,12:00,16.4,45,,SE,31,1018.9,26.8,21,,SE,28,1016.1
3,,2018-03-07,16.3,32.9,0.0,,,E,65.0,15:15,24.5,46,,ENE,39,1019.1,31.0,25,2.0,E,33,1016.7
4,,2018-03-08,20.9,32.4,0.0,,,E,44.0,14:09,25.8,41,1.0,E,28,1020.2,30.6,26,4.0,E,28,1017.4
5,,2018-03-09,20.8,32.8,0.0,,,E,52.0,15:47,24.9,29,,NE,20,1021.3,32.0,18,,ESE,26,1019.1
6,,2018-03-10,16.5,34.5,0.0,,,ENE,41.0,11:47,26.7,26,,ENE,20,1022.5,33.1,15,,SE,13,1020.3
7,,2018-03-11,16.7,35.9,0.0,,,SSE,54.0,14:56,26.7,20,, ,Calm,1022.2,33.9,11,,E,22,1019.3
8,,2018-03-12,16.9,29.2,0.0,,,S,48.0,10:58,19.0,53,,S,37,1021.1,27.6,13,,S,33,1018.4
9,,2018-03-13,13.8,26.4,0.0,,,S,46.0,07:50,16.4,53,,S,35,1021.0,24.9,22,,S,28,1018.4
10,,2018-03-14,12.5,28.1,0.0,,,SSW,31.0,07:09,16.3,61,,SSW,22,1019.1,26.3,24,,S,17,1014.8
11,,2018-03-15,12.9,29.3,0.0,,,SSW,35.0,14:04,17.3,55,,SSW,26,1015.7,28.9,23,,SSW,20,1013.3
12,,2018-03-16,14.2,33.6,0.0,,,SW,46.0,21:38,23.1,30,,ENE,19,1014.6,31.9,15,,W,9,1011.9
13,,2018-03-17,21.4,38.9,0.0,,,N,50.0,11:23,27.5,20,,NNE,26,1012.6,37.7,9,,NNW,31,1008.9
14,,2018-03-18,21.3,28.8,0.0,,,SW,56.0,05:56,23.2,38,,SW,31,1014.1,27.3,26,,SSW,26,1014.1
15,,2018-03-19,11.8,27.3,0.0,,,S,31.0,07:40,17.0,46,,S,24,1020.3,26.1,25,,SSW,13,1018.0
16,,2018-03-20,15.5,26.6,0.0,,,SSE,46.0,10:30,17.6,66,,SSE,31,1023.2,24.6,36,,SSE,28,1020.5
17,,2018-03-21,13.5,27.5,0.0,,,SSE,41.0,23:15,14.9,50,,S,24,1021.3,25.9,34,,S,24,1016.9
18,,2018-03-22,14.5,29.9,0.0,,,E,54.0,10:59,21.9,63,,ENE,37,1018.1,28.3,36,,NNE,13,1015.1
19,,2018-03-23,18.6,31.2,0.0,,,NE,37.0,07:47,22.2,57,,NE,30,1017.0,29.9,29,1.0,SE,11,1013.6
20,,2018-03-24,20.0,34.6,0.0,,,NNW,41.0,11:35,26.3,41,,NNE,19,1014.8,33.4,21,,NW,17,1011.0
21,,2018-03-25,21.3,24.9,0.0,,,SW,44.0,21:12,21.9,45,,SW,30,1011.0,23.0,43,2.0,SW,30,1008.8
22,,2018-03-26,12.1,21.1,0.0,,,SW,48.0,03:49,13.7,54,,SSE,26,1015.6,19.2,30,,SSE,15,1013.5
23,,2018-03-27,9.4,27.7,0.0,,,NNE,37.0,12:24,17.7,29,,E,13,1016.3,25.7,14,,N,11,1012.6
24,,2018-03-28,13.7,34.0,0.0,,,NW,28.0,09:27,23.6,17,,NNW,13,1015.5,32.5,10,,WSW,7,1013.2
25,,2018-03-29,16.2,29.8,0.0,,,S,37.0,10:45,17.9,65,,SSW,26,1017.3,28.8,29,,S,17,1014.4
26,,2018-03-30,12.3,27.4,0.0,,,S,41.0,14:30,17.0,57,,SSE,24,1018.5,25.5,27,,S,22,1016.0
27,,2018-03-31,12.8,29.6,0.0,,,SE,28.0,07:59,17.6,55,,SE,20,1017.9,27.8,24,,SSE,13,1014.4
28,,2018-04-04,9.8,28.2,0.0,,,SE,30.0,11:01,17.8,42,,S,11,1019.5,27.2,16,,SSE,15,1014.9
29,,2018-04-05,12.5,29.8,0.0,,,S,31.0,10:35,21.4,26,,S,17,1016.9,28.9,16,,SSW,13,1013.8
30,,2018-04-06,11.8,27.8,0.0,,,SSE,35.0,12:02,17.5,46,,S,20,1020.1,27.2,21,,SSE,17,1016.9
31,,2018-04-07,14.1,31.6,0.0,,,E,33.0,08:36,23.4,32,,E,26,1020.3,31.4,14,,NNW,7,1016.0
