,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,15.3,17.7,0.0,,,SE,48,21:10,15.9,,,SSE,9,1015.2,16.7,100.0,,SE,20,1014.8
1,,2018-03-06,11.5,18.4,2.8,,,SSE,56,04:11,12.7,99.0,,SSE,33,1022.2,16.0,70.0,,SE,28,1023.6
2,,2018-03-07,12.5,19.2,1.4,,,ESE,37,15:13,14.4,94.0,,E,17,1026.3,18.1,54.0,,ESE,20,1025.4
3,,2018-03-08,8.9,20.4,0.0,,,ESE,33,11:55,14.7,89.0,,ESE,13,1025.9,18.9,61.0,,ESE,17,1024.6
4,,2018-03-09,9.0,20.5,0.0,,,ENE,31,13:59,14.6,98.0,,E,6,1027.4,18.9,59.0,,ENE,20,1025.1
5,,2018-03-10,7.1,22.3,0.2,,,ENE,33,15:27,14.6,,,ESE,7,1027.5,21.6,51.0,,ENE,13,1025.2
6,,2018-03-11,8.8,27.4,0.0,,,SSE,41,13:29,14.4,96.0,,W,7,1023.4,26.4,23.0,,SSE,26,1020.1
7,,2018-03-12,9.8,24.2,0.0,,,ENE,33,14:53,17.6,90.0,,SSE,13,1018.7,23.0,52.0,,NE,17,1015.5
8,,2018-03-13,13.4,15.7,0.0,,,SE,28,08:04,13.5,,,SE,17,1019.8,14.6,91.0,,SE,15,1019.7
9,,2018-03-14,13.3,22.4,1.0,,,N,37,12:09,15.7,,,NE,11,1019.8,21.6,63.0,,NNE,20,1015.8
10,,2018-03-15,15.5,28.8,0.0,,,W,52,12:36,18.8,88.0,,W,7,1013.0,28.5,22.0,,W,30,1011.1
11,,2018-03-16,14.1,20.8,0.0,,,NE,31,13:39,15.2,100.0,,ESE,11,1017.7,19.9,70.0,,ENE,22,1015.7
12,,2018-03-17,15.0,29.5,0.0,,,W,48,13:14,17.6,95.0,,WNW,11,1016.4,28.8,24.0,,W,28,1014.0
13,,2018-03-18,17.6,33.0,0.0,,,NW,76,13:27,24.9,43.0,,N,22,1013.1,32.5,20.0,,NW,43,1008.9
14,,2018-03-19,10.5,27.7,0.0,,,W,46,15:07,15.7,64.0,,W,15,1016.3,26.7,13.0,,W,30,1014.4
15,,2018-03-20,7.7,21.8,0.0,,,SSE,50,20:03,15.4,79.0,,SSW,17,1021.1,17.5,85.0,,SSE,30,1022.3
16,,2018-03-21,12.1,14.3,3.6,,,SSE,54,14:07,13.1,,,SE,20,1028.2,12.7,,,SSE,30,1027.9
17,,2018-03-22,11.3,16.4,5.2,,,ESE,44,09:11,12.1,100.0,,ESE,22,1028.0,14.2,98.0,,ESE,19,1026.1
18,,2018-03-23,11.9,17.8,3.0,,,NE,37,13:56,13.7,100.0,,ENE,19,1024.9,15.7,80.0,,ENE,28,1022.0
19,,2018-03-24,13.2,23.9,0.2,,,NNE,43,14:47,16.3,94.0,,N,19,1019.4,23.0,62.0,,NE,20,1014.6
20,,2018-03-25,16.2,26.6,0.8,,,WNW,61,11:17,21.8,53.0,,NW,24,1009.3,25.2,42.0,,NNW,20,1004.6
21,,2018-03-26,11.9,17.7,0.0,,,W,70,07:46,12.0,65.0,,W,44,1006.7,17.2,27.0,,W,37,1006.7
22,,2018-03-27,2.2,20.3,0.0,,,NNE,37,10:54,9.0,69.0,, ,Calm,1017.4,20.0,33.0,,NNE,24,1015.6
23,,2018-03-28,9.0,27.7,0.0,,,NNE,46,08:24,16.7,74.0,,N,30,1017.3,26.8,21.0,,WNW,13,1014.7
24,,2018-03-29,9.8,26.9,0.2,,,ENE,30,15:37,15.6,,, ,Calm,1016.8,25.7,42.0,,NE,15,1014.4
25,,2018-03-30,9.2,29.5,0.2,,,WSW,43,12:26,14.2,,, ,Calm,1014.5,28.5,19.0,,SW,26,1012.5
