,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,19.6,27.3,15.8,,,SSE,39.0,15:57,24.6,67.0,,E,13,,22.0,78.0,,SSW,6.0,
1,,2018-03-05,20.0,34.7,1.0,,,ESE,39.0,23:32,26.3,56.0,,ESE,20,,33.5,30.0,,SSE,13.0,
2,,2018-03-06,20.5,34.5,0.0,,,E,39.0,00:06,26.8,45.0,,E,22,,33.6,27.0,,SSW,11.0,
3,,2018-03-07,19.9,33.5,0.0,,,E,35.0,08:20,27.9,39.0,,E,26,,33.1,23.0,,WSW,11.0,
4,,2018-03-08,18.9,34.1,0.0,,,ESE,35.0,09:57,27.8,25.0,,E,22,,33.1,14.0,,SE,19.0,
5,,2018-03-09,18.9,34.3,0.0,,,SSE,44.0,11:18,28.6,28.0,,ESE,26,,33.2,18.0,,SSE,22.0,
6,,2018-03-10,20.4,34.7,0.0,,,S,70.0,17:37,29.0,43.0,,E,30,,33.7,27.0,,SSE,28.0,
7,,2018-03-11,20.5,29.0,9.2,,,E,50.0,10:18,23.7,75.0,,E,35,,28.1,57.0,,E,24.0,
8,,2018-03-12,20.4,31.7,10.0,,,E,61.0,10:11,24.8,69.0,,E,39,,31.4,44.0,,NE,20.0,
9,,2018-03-13,18.7,34.7,0.4,,,E,46.0,08:58,27.7,33.0,,E,33,,33.8,18.0,,NE,17.0,
10,,2018-03-14,15.8,,0.0,,,,,,29.4,24.0,,E,19,,34.7,15.0,,ENE,13.0,
11,,2018-03-15,,36.8,,,,ENE,28.0,10:41,29.1,31.0,,NNE,4,,36.0,13.0,,SW,9.0,
12,,2018-03-16,18.4,37.8,0.0,,,WSW,28.0,14:49,30.6,29.0,,NE,6,,36.7,15.0,,SW,11.0,
13,,2018-03-17,19.3,37.1,0.0,,,SSW,37.0,22:25,31.1,24.0,,SW,13,,36.2,16.0,,WNW,15.0,
14,,2018-03-18,24.7,36.9,0.0,,,SSE,69.0,15:32,29.2,26.0,,ESE,20,,35.8,18.0,,S,17.0,
15,,2018-03-19,23.5,37.7,0.0,,,ESE,43.0,15:22,29.0,31.0,,ESE,13,,36.3,15.0,,SE,26.0,
16,,2018-03-20,20.6,37.2,0.0,,,ESE,46.0,10:32,30.2,26.0,,E,33,,36.4,17.0,,ENE,22.0,
17,,2018-03-21,19.9,36.2,0.0,,,ENE,33.0,08:29,30.1,32.0,,E,17,,35.5,15.0,,NE,13.0,
18,,2018-03-22,17.9,37.6,0.0,,,NNE,43.0,11:20,30.0,32.0,,SW,7,,36.4,14.0,,E,13.0,
19,,2018-03-23,19.3,38.4,0.0,,,E,39.0,12:57,30.4,37.0,,SSW,7,,37.9,14.0,,E,20.0,
20,,2018-03-24,19.7,39.2,0.0,,,NE,57.0,15:16,30.8,32.0,, ,Calm,,37.7,10.0,,NE,20.0,
21,,2018-03-25,18.5,38.7,0.0,,,ENE,39.0,14:35,30.7,24.0,,SW,2,,38.3,10.0,,ENE,9.0,
22,,2018-03-26,18.5,38.3,0.0,,,ENE,44.0,13:14,32.1,22.0,,NNE,4,,36.4,15.0,,NE,11.0,
23,,2018-03-27,21.2,38.9,0.0,,,S,35.0,23:01,32.8,24.0,,S,17,,38.1,15.0,,N,7.0,
24,,2018-03-28,26.6,38.8,0.0,,,SE,44.0,09:19,32.3,26.0,,SE,31,,37.6,16.0,,NE,13.0,
25,,2018-03-29,28.4,38.8,0.0,,,ENE,56.0,14:44,33.4,23.0,,E,26,,37.0,14.0,,E,22.0,
26,,2018-03-30,19.5,38.5,0.0,,,E,50.0,09:04,32.3,22.0,,E,35,,37.3,12.0,,NE,17.0,
