,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,14.9,21.1,0.0,,,SSW,39,14:43,17.4,60,,SSE,11,1019.1,19.9,47,,S,20,1020.6
1,,2018-03-06,12.5,27.6,0.0,,,SSE,30,17:29,15.9,68,,SSE,9,1024.4,24.3,36,,SW,9,1022.7
2,,2018-03-07,14.4,28.5,0.0,,,SSW,26,11:35,17.3,71,,NNE,6,1026.4,26.5,41,,SW,9,1023.5
3,,2018-03-08,14.9,30.5,0.0,,,NNW,26,09:47,18.2,64,,NNE,9,1025.3,29.0,29,,SSW,9,1022.7
4,,2018-03-09,14.6,28.8,0.0,,,SSW,20,13:32,18.6,70,,NE,7,1026.1,26.9,36,,SSW,13,1023.6
5,,2018-03-10,14.3,35.1,0.0,,,NE,24,11:09,17.1,56,,NNE,11,1024.7,33.9,21,,ENE,9,1021.2
6,,2018-03-11,17.0,22.8,0.0,,,SSW,39,16:21,22.0,48,,SW,9,1022.4,21.6,64,,SSW,17,1023.1
7,,2018-03-12,16.7,20.9,0.0,,,SSE,35,14:34,17.4,62,,SSW,15,1023.4,19.7,57,,S,17,1022.0
8,,2018-03-13,14.6,20.5,2.2,,,SSW,37,14:43,16.3,80,,SSE,2,1023.0,19.9,54,,S,17,1022.0
9,,2018-03-14,12.8,21.3,0.0,,,SSW,26,13:23,16.8,70,,NNE,2,1020.8,19.9,55,,S,13,1017.4
10,,2018-03-15,15.3,20.8,0.0,,,S,28,13:41,16.1,69,,WSW,6,1015.5,20.5,57,,SSW,13,1014.9
11,,2018-03-16,12.5,24.4,0.0,,,S,20,14:05,15.4,87,,S,2,1016.1,23.6,45,,SSE,7,1012.7
12,,2018-03-17,15.4,32.0,0.0,,,N,63,19:34,22.8,41,,N,13,1012.1,30.4,30,,N,17,1008.5
13,,2018-03-18,22.6,23.1,0.0,,,W,59,11:36,22.6,50,,SW,11,1003.0,22.1,28,,WNW,20,1011.1
14,,2018-03-19,13.2,28.0,0.0,,,SSW,41,20:03,15.4,53,,N,13,1016.2,26.6,32,,W,9,1013.3
15,,2018-03-20,15.4,19.2,0.2,,,SSE,39,14:17,16.3,68,,S,11,1025.9,17.9,46,,SSE,19,1027.6
16,,2018-03-21,11.2,25.1,0.0,,,SE,41,00:26,15.8,63,,SE,11,1028.8,24.5,38,,ESE,15,1025.1
17,,2018-03-22,12.3,28.1,0.0,,,SE,30,17:15,15.3,64,,NNE,9,1026.9,25.1,36,,SSW,11,1022.5
18,,2018-03-23,15.2,29.4,0.0,,,N,37,09:38,20.2,50,,N,15,1022.3,28.4,31,,N,15,1017.6
