,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,16.5,29.3,0.0,,,SSW,43.0,15:30,18.1,47.0,,SSE,19,1015.7,27.8,18,,S,24,1014.2
1,,2018-03-06,13.8,33.5,0.0,,,E,44.0,22:45,16.7,49.0,,S,17,1017.5,32.4,31,,E,19,1015.1
2,,2018-03-07,16.7,32.8,0.0,,,E,39.0,23:04,22.1,45.0,,ESE,22,1021.4,31.3,23,,SSE,11,1018.5
3,,2018-03-08,20.5,32.3,0.0,,,SE,41.0,13:36,23.2,40.0,,ENE,20,1021.6,31.3,21,,SE,26,1018.8
4,,2018-03-09,17.9,33.9,0.0,,,E,35.0,14:36,21.8,44.0,,ENE,19,1023.0,32.0,21,,ENE,20,1020.2
5,,2018-03-10,17.1,34.4,0.0,,,ENE,35.0,08:16,23.5,43.0,,NE,20,1023.8,32.5,19,,ESE,22,1021.4
6,,2018-03-11,16.6,36.5,0.0,,,SW,48.0,12:47,25.6,26.0,,E,2,1022.0,34.8,13,,S,9,1018.6
7,,2018-03-12,19.8,31.5,0.0,,,SSW,43.0,14:38,21.3,53.0,,S,22,1019.3,29.9,13,,S,26,1017.0
8,,2018-03-13,13.5,29.5,0.0,,,SW,39.0,11:34,16.4,58.0,,S,20,1020.1,27.4,23,,S,20,1017.0
9,,2018-03-14,12.6,31.7,0.0,,,WNW,31.0,14:18,17.0,49.0,,SSE,11,1017.7,30.2,19,,SSW,9,1013.6
10,,2018-03-15,14.2,32.1,0.0,,,SW,31.0,11:55,20.3,35.0,,SW,9,1014.2,30.9,16,,W,17,1012.1
11,,2018-03-16,15.9,34.8,0.0,,,NW,26.0,13:50,22.1,33.0,,SE,7,1014.5,33.9,13,,NW,9,1011.9
12,,2018-03-17,20.8,39.9,0.0,,,N,41.0,12:36,26.5,17.0,,NE,19,1013.8,38.5,9,,NW,19,1009.6
13,,2018-03-18,26.5,31.6,0.0,,,SW,52.0,11:51,29.9,21.0,,W,26,1011.2,30.8,27,,SW,26,1012.9
14,,2018-03-19,12.2,29.4,0.0,,,WSW,28.0,14:26,17.5,32.0,,S,9,1019.0,28.1,16,,SW,17,1017.3
15,,2018-03-20,16.1,29.7,0.0,,,SSE,35.0,14:42,18.2,60.0,,S,19,1022.1,28.1,31,,SSE,19,1019.8
16,,2018-03-21,14.8,32.6,0.0,,,E,44.0,22:05,19.1,58.0,,SE,15,1020.4,31.9,33,,NE,17,1016.5
17,,2018-03-22,19.1,30.1,0.0,,,E,57.0,23:45,20.7,52.0,,E,26,1021.3,28.9,35,,E,20,1017.6
18,,2018-03-23,18.7,32.4,1.4,,,ENE,39.0,08:12,21.2,57.0,,ENE,24,1018.7,28.7,37,,S,7,1015.2
19,,2018-03-24,19.3,35.3,0.0,,,NNW,37.0,11:22,24.7,52.0,,NNE,20,1015.1,34.4,25,,NNW,20,1011.2
20,,2018-03-25,24.1,27.8,0.0,,,SW,50.0,09:56,27.2,41.0,,NNW,22,1007.6,26.5,25,,W,7,1007.3
21,,2018-03-26,11.8,22.3,0.2,,,SSW,65.0,03:52,13.5,61.0,,SSW,19,1014.9,20.3,25,,SSW,17,1013.2
