,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,14.2,30.9,0.0,6.1,,SSW,33,16:04,19.2,75.0,6.0,SW,2,1011.5,30.5,41.0,6.0,NNW,7,1008.7
1,,2018-03-04,13.8,32.6,0.0,7.6,,SW,41,15:24,22.5,63.0,0.0,SW,6,1012.5,32.0,43.0,1.0,NE,20,1009.6
2,,2018-03-05,16.0,27.5,0.0,8.0,,WNW,94,13:24,20.0,77.0,7.0,SW,2,1013.7,17.5,100.0,8.0,ENE,20,1011.8
3,,2018-03-06,13.8,21.4,25.7,5.7,,ESE,50,08:15,15.9,78.0,7.0,ESE,30,1020.0,20.2,55.0,6.0,ESE,26,1021.2
4,,2018-03-07,12.7,23.0,0.0,5.6,,ENE,43,10:51,17.1,67.0,2.0,ESE,17,1023.9,21.6,44.0,2.0,ENE,22,1022.8
5,,2018-03-08,11.0,24.5,0.0,5.0,,ENE,37,10:14,16.5,56.0,2.0,E,13,1024.0,24.0,44.0,2.0,ENE,19,1022.0
6,,2018-03-09,10.4,24.2,0.0,5.8,,ESE,33,16:56,17.0,67.0,0.0,WSW,9,1025.1,23.0,45.0,1.0,SE,19,1023.7
7,,2018-03-10,11.2,25.5,0.0,6.0,,ENE,31,08:35,18.0,64.0,0.0,E,9,1026.0,,,,ENE,7,1023.7
8,,2018-03-11,9.5,30.2,0.0,5.2,,ESE,33,13:21,13.2,87.0,0.0,SSW,6,1023.5,29.5,19.0,3.0,ESE,15,1018.9
9,,2018-03-12,9.5,30.0,0.0,8.0,,SW,33,15:05,17.1,61.0,1.0,SW,6,1018.2,29.2,36.0,3.0,W,9,1014.4
10,,2018-03-13,13.0,26.4,0.0,5.6,,ENE,37,16:31,19.4,70.0,0.0,ENE,19,1018.0,24.9,52.0,5.0,NNE,13,1016.3
11,,2018-03-14,12.8,28.0,0.0,5.0,,SSW,41,15:28,17.1,81.0,0.0,WSW,7,1019.0,27.0,69.0,7.0,NNW,7,1014.8
12,,2018-03-15,13.8,30.0,0.0,4.0,,NW,50,12:43,20.9,70.0,0.0,NNW,7,1014.0,28.2,51.0,4.0,WSW,28,1011.7
13,,2018-03-16,13.3,31.5,0.0,5.8,,WNW,43,15:22,19.2,72.0,0.0,NNE,7,1016.3,30.9,32.0,6.0,N,17,1013.6
14,,2018-03-17,13.5,32.3,0.0,5.4,,W,41,13:12,19.1,82.0,6.0,NNE,7,1017.7,31.8,22.0,1.0,W,24,1014.7
15,,2018-03-18,12.5,34.0,0.0,9.0,,NW,67,12:16,23.0,40.0,0.0,N,15,1015.4,32.0,23.0,6.0,NW,41,1011.6
16,,2018-03-19,11.3,31.7,0.0,8.0,,WNW,41,12:57,17.1,66.0,0.0,WSW,6,1017.2,31.0,11.0,0.0,NW,28,1015.1
17,,2018-03-20,7.0,,0.0,5.8,,ESE,44,17:52,13.2,71.0,0.0,E,6,1020.0,,,,W,9,1018.4
18,,2018-03-21,,30.2,0.0,,,ESE,61,21:41,,,,SE,31,1024.8,,,,ESE,33,1023.5
