,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,15.0,20.3,0.0,,,SSE,31.0,22:55,16.4,65.0,,S,13.0,1020.4,19.8,54,,S,17.0,1022.7
1,,2018-03-06,15.6,20.8,0.0,,,SE,48.0,17:04,17.9,65.0,,ESE,20.0,1026.3,19.9,64,,SE,30.0,1025.7
2,,2018-03-07,13.2,21.9,0.0,,,ESE,30.0,00:03,17.9,78.0,,ENE,6.0,1025.9,21.3,72,,SSE,19.0,1024.2
3,,2018-03-08,11.8,22.5,0.2,,,SSE,19.0,16:24,17.0,83.0,,ENE,6.0,1024.4,22.3,76,,SE,11.0,1023.2
4,,2018-03-09,12.6,24.6,0.0,,,SE,24.0,16:03,17.9,80.0,,ENE,11.0,1024.8,23.2,65,,SE,13.0,1023.6
5,,2018-03-10,14.2,28.9,0.0,,,NNE,19.0,06:49,17.8,65.0,,N,6.0,1022.9,27.8,42,,SE,7.0,1020.5
6,,2018-03-11,15.6,20.1,0.0,,,S,37.0,12:45,18.3,82.0,,S,15.0,1024.3,19.0,63,,S,24.0,1025.6
7,,2018-03-12,15.3,18.9,0.0,,,SW,37.0,09:03,16.2,69.0,,SSW,20.0,1024.9,18.3,66,,SW,19.0,1024.3
8,,2018-03-13,15.5,21.0,0.0,,,SSW,31.0,01:32,16.7,70.0,,SSW,19.0,1024.5,19.9,59,,SSW,15.0,1023.9
9,,2018-03-14,15.5,19.9,0.0,,,SSW,26.0,01:23,16.4,66.0,,S,7.0,1021.2,18.9,61,,S,11.0,1018.8
10,,2018-03-15,10.8,19.4,0.0,,,WSW,31.0,13:14,12.4,84.0,,NNW,7.0,1015.8,17.0,83,,WSW,15.0,1016.2
11,,2018-03-16,9.5,21.3,0.2,,,SE,28.0,14:37,13.7,92.0,,NE,6.0,1016.1,20.2,70,,SSE,17.0,1012.7
12,,2018-03-17,13.6,34.5,0.0,,,NW,80.0,21:31,19.6,68.0,,N,11.0,1009.3,34.3,21,,NNW,35.0,1003.5
13,,2018-03-18,12.7,19.6,4.2,,,W,72.0,10:32,13.2,84.0,,NW,20.0,1004.7,19.3,51,,W,33.0,1010.6
14,,2018-03-19,12.2,22.4,1.0,,,W,61.0,13:57,16.3,80.0,,NW,26.0,1012.6,19.6,70,,W,39.0,1014.0
15,,2018-03-20,14.3,17.8,1.4,,,SE,56.0,22:08,15.5,61.0,,S,22.0,1027.3,17.3,52,,SSE,28.0,1029.8
16,,2018-03-21,14.4,21.3,0.0,,,SE,50.0,02:31,16.6,65.0,,E,20.0,1029.2,20.3,69,,SE,28.0,1025.6
17,,2018-03-22,15.4,25.5,0.0,,,ENE,37.0,03:17,16.4,71.0,,ENE,15.0,1024.4,21.0,72,,SE,26.0,1019.9
18,,2018-03-23,15.6,32.0,0.0,,,NNE,39.0,13:20,19.0,62.0,,NNE,9.0,1019.8,31.1,28,,N,15.0,1014.7
19,,2018-03-24,17.5,25.8,10.0,,,SW,26.0,02:33,17.7,97.0,,N,11.0,1012.0,22.9,54,,SW,9.0,1009.0
20,,2018-03-25,16.0,21.1,2.0,,,W,81.0,14:51,16.5,90.0,,W,24.0,1001.0,19.9,47,,WNW,35.0,998.1
21,,2018-03-26,9.8,18.1,7.2,,,WSW,81.0,04:14,13.9,66.0,,WSW,39.0,1009.2,15.9,63,,WSW,35.0,1012.2
22,,2018-03-27,10.3,21.5,0.2,,,NNW,37.0,11:24,10.8,85.0,,N,9.0,1015.2,20.4,44,,NNW,20.0,1012.1
23,,2018-03-28,10.7,19.7,0.0,,,W,41.0,10:35,18.5,77.0,,WNW,17.0,1011.3,19.2,77,,WSW,22.0,1014.5
24,,2018-03-29,13.3,22.1,0.0,,,WSW,43.0,13:21,14.9,75.0,,NNW,9.0,1017.0,21.3,50,,W,26.0,1015.4
25,,2018-03-30,14.0,19.9,0.0,,,WSW,43.0,13:13,16.2,86.0,,WNW,13.0,1015.7,18.9,68,,WSW,28.0,1017.5
26,,2018-03-31,10.8,20.5,0.2,,,WSW,24.0,13:16,12.5,81.0,,NNW,7.0,1019.4,19.4,51,,SW,11.0,1016.7
27,,2018-04-05,9.7,18.9,0.0,,,W,30.0,14:10,14.0,82.0,,NW,4.0,1017.8,17.3,69,,SW,19.0,1016.9
28,,2018-04-06,11.9,19.1,0.2,,,SW,24.0,10:22,14.6,95.0,,WNW,7.0,1020.9,18.5,67,,SW,13.0,1020.4
29,,2018-04-07,6.7,22.5,0.0,,,SSE,17.0,14:56,13.8,74.0,,N,6.0,1021.3,19.4,63,,SSE,13.0,1018.6
30,,2018-04-08,12.9,29.3,0.0,,,W,56.0,14:23,22.4,36.0,,N,20.0,1013.3,20.7,72,,WSW,35.0,1013.9
31,,2018-04-09,14.6,20.9,0.0,,,NE,30.0,22:29,16.4,81.0,,S,2.0,1020.2,18.6,74,,SE,17.0,1016.8
32,,2018-04-10,16.3,33.6,0.0,,,W,44.0,17:17,20.3,68.0,,NE,6.0,1013.7,24.2,57,,WSW,15.0,1011.7
