,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,23.5,31.6,140.6,,,E,31.0,15:42,28.6,69,5.0,NNE,2,1009.0,30.5,71,7.0,ENE,19,1005.0
1,,2018-03-06,22.9,30.3,,,,E,37.0,15:06,27.5,79,,S,15,1006.9,30.3,76,4.0,ENE,17,1003.7
2,,2018-03-07,23.6,29.1,41.2,11.4,,SE,52.0,17:24,25.6,91,8.0,SSE,9,1006.8,26.7,86,8.0,SSW,15,1003.9
3,,2018-03-08,24.1,27.0,25.8,1.2,,ESE,46.0,23:33,25.9,91,4.0,NW,9,1005.5,25.0,98,8.0,SE,19,1003.7
4,,2018-03-09,24.2,27.3,,,,E,48.0,02:59,24.6,97,8.0,ESE,19,1009.1,23.4,97,8.0,WSW,7,1008.0
5,,2018-03-10,22.6,30.2,,,,SE,54.0,15:51,27.3,77,7.0,SSE,24,1011.6,26.9,85,8.0,ESE,26,1010.2
6,,2018-03-11,23.9,27.9,249.0,,,SSE,46.0,09:09,26.1,78,3.0,SSE,26,1012.1,24.8,90,8.0,SSE,20,1010.3
7,,2018-03-12,23.7,30.5,,,,SE,50.0,10:55,26.9,72,3.0,SSE,24,1011.3,29.7,60,,SE,33,1008.1
8,,2018-03-13,22.1,29.6,3.6,9.6,,SSE,48.0,13:48,27.5,72,1.0,SSE,17,1011.0,25.6,75,7.0,S,20,1009.0
9,,2018-03-14,20.5,31.7,0.0,,,SE,39.0,14:18,26.5,69,8.0,S,17,1010.7,31.1,56,,ESE,26,1007.1
10,,2018-03-15,24.2,32.0,0.0,,,SE,43.0,14:48,28.1,66,,SSE,22,1011.0,31.0,46,,SE,33,1008.6
11,,2018-03-16,21.1,32.0,0.0,,,ESE,39.0,12:20,27.7,65,,SSE,19,1012.8,31.1,59,,SE,30,1010.1
12,,2018-03-17,22.9,32.0,0.0,,,SE,48.0,11:04,28.3,73,,SSE,20,1013.2,31.8,57,,SE,28,1010.1
13,,2018-03-18,23.6,31.4,0.0,,,SE,33.0,12:56,27.4,83,,S,13,1013.9,30.5,66,4.0,SE,22,1010.0
14,,2018-03-19,25.1,31.0,0.0,,,SSE,41.0,09:56,28.4,72,2.0,SSE,22,1011.9,25.2,91,7.0,SSE,15,1009.9
15,,2018-03-20,24.0,31.5,0.0,,,SE,48.0,14:44,28.0,76,,SSE,20,1011.4,30.6,63,,ESE,37,1007.3
16,,2018-03-21,23.5,31.4,0.0,,,SE,44.0,13:53,27.2,78,1.0,S,17,1009.1,29.3,69,1.0,SE,31,1006.2
17,,2018-03-22,23.9,29.0,0.0,,,S,44.0,16:28,26.0,87,8.0,SSE,20,1007.9,24.7,93,8.0,S,17,1005.5
18,,2018-03-23,23.1,29.7,0.0,,,S,35.0,00:36,26.5,77,7.0,S,15,1008.7,29.0,63,3.0,SE,22,1005.7
19,,2018-03-24,24.4,27.6,0.0,,,S,41.0,22:54,25.5,89,8.0,S,22,1009.1,24.5,93,8.0,SSE,15,1007.0
20,,2018-03-25,23.2,27.7,0.0,,,ESE,44.0,08:52,27.4,80,8.0,SE,28,1007.0,22.9,98,8.0,SSE,30,1004.8
21,,2018-03-26,22.8,29.8,,,,,,,26.3,85,8.0,SSE,13,1005.8,28.8,81,4.0,ENE,19,1001.5
22,,2018-03-27,24.5,28.6,,,,S,35.0,07:32,25.3,90,8.0,SSE,17,1003.9,28.2,83,8.0,E,11,1001.8
23,,2018-03-28,23.9,31.6,,,,SE,30.0,16:39,28.4,81,,SE,13,1009.2,30.6,70,1.0,ENE,19,1005.8
24,,2018-03-29,25.1,31.6,,,,SE,37.0,11:20,28.1,73,,SSE,22,1010.4,29.9,66,8.0,SE,19,1006.8
