,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,20.5,26.6,4.8,,,,,,23.8,76.0,8.0, ,Calm,,,,,,,
1,,2018-03-06,19.4,25.5,1.6,,,,,,22.0,65.0,8.0,SE,28,,,,,,,
2,,2018-03-07,19.8,25.0,1.0,,,,,,23.0,55.0,5.0,SE,19,,,,,,,
3,,2018-03-08,10.9,25.4,0.0,,,,,,21.4,68.0,7.0,SE,9,,,,,,,
4,,2018-03-09,18.0,26.2,0.0,,,,,,21.4,86.0,5.0,SW,9,,,,,,,
5,,2018-03-10,18.5,26.8,0.0,,,,,,23.0,63.0,7.0,SE,9,,,,,,,
6,,2018-03-11,16.9,27.5,0.0,,,,,,22.0,72.0,2.0, ,Calm,,,,,,,
7,,2018-03-12,14.8,27.2,0.0,,,,,,18.5,93.0,0.0,NE,9,,,,,,,
8,,2018-03-13,18.0,25.2,0.0,,,,,,22.2,81.0,7.0,SE,19,,,,,,,
9,,2018-03-14,20.4,29.4,0.0,,,,,,22.6,85.0,6.0, ,Calm,,,,,,,
10,,2018-03-15,18.2,35.2,0.0,,,,,,21.6,84.0,4.0,NE,9,,,,,,,
11,,2018-03-16,21.8,27.0,0.0,,,,,,24.0,78.0,7.0,SE,19,,,,,,,
12,,2018-03-17,21.6,34.8,0.0,,,,,,23.6,82.0,8.0,NW,9,,,,,,,
13,,2018-03-18,19.2,38.2,0.0,,,,,,23.8,76.0,0.0,SE,9,,,,,,,
14,,2018-03-19,22.0,29.5,0.0,,,,,,24.2,74.0,2.0,SW,9,,,,,,,
15,,2018-03-20,23.8,28.6,0.0,,,,,,24.5,50.0,7.0,SW,9,,,,,,,
16,,2018-03-21,20.2,21.7,6.8,,,,,,20.5,96.0,8.0,SE,28,,,,,,,
17,,2018-03-22,18.4,28.2,134.0,,,,,,21.4,70.0,8.0,SE,19,,,,,,,
18,,2018-03-23,18.2,22.2,6.0,,,,,,20.4,87.0,8.0, ,Calm,,,,,,,
19,,2018-03-24,17.8,27.8,2.2,,,,,,21.0,89.0,6.0, ,Calm,,,,,,,
20,,2018-03-25,18.8,,0.0,,,,,,22.7,85.0,0.0,NW,9,,,,,,,
21,,2018-03-26,,28.0,0.0,,,,,,,,,,,,,,,,,
22,,2018-03-27,12.6,22.8,0.0,,,,,,17.2,50.0,7.0,S,9,,,,,,,
23,,2018-03-28,16.8,28.2,0.0,,,,,,22.0,35.0,0.0, ,Calm,,,,,,,
24,,2018-03-29,17.8,,0.2,,,,,,22.0,87.0,0.0, ,Calm,,,,,,,
25,,2018-03-30,,31.2,0.0,,,,,,,,,,,,,,,,,
26,,2018-03-31,18.0,26.2,0.0,,,,,,22.8,84.0,6.0,SE,19,,,,,,,
27,,2018-04-05,17.2,27.7,0.0,,,,,,20.6,99.0,8.0, ,Calm,,,,,,,
28,,2018-04-06,15.8,27.0,0.2,,,,,,22.6,81.0,1.0, ,Calm,,,,,,,
29,,2018-04-07,16.0,28.2,0.0,,,,,,22.0,86.0,1.0,NW,9,,,,,,,
30,,2018-04-08,15.2,28.7,0.0,,,,,,22.5,83.0,0.0, ,Calm,,,,,,,
31,,2018-04-09,16.8,34.5,0.0,,,,,,24.8,52.0,0.0, ,Calm,,,,,,,
32,,2018-04-10,18.4,25.2,0.0,,,,,,22.8,74.0,6.0,SW,9,,,,,,,
33,,2018-04-11,,29.1,0.0,,,,,,22.0,63.0,1.0,NE,9,,,,,,,
34,,2018-04-12,16.2,31.4,0.0,,,,,,24.0,60.0,0.0,N,19,,,,,,,
35,,2018-04-13,17.8,31.7,0.0,,,,,,25.5,47.0,0.0,NW,28,,,,,,,
36,,2018-04-14,20.1,30.0,0.0,,,,,,22.0,70.0,7.0, ,Calm,,,,,,,
37,,2018-04-15,,,0.0,,,,,,21.5,50.0,5.0,NW,37,,,,,,,
38,,2018-04-16,,,,,,,,,,,,,,,,,,,,
39,,2018-04-17,,,,,,,,,,,,,,,,,,,,
40,,2018-04-18,,,,,,,,,,,,,,,,,,,,
41,,2018-04-19,,,,,,,,,,,,,,,,,,,,
42,,2018-04-20,,,,,,,,,,,,,,,,,,,,
43,,2018-04-21,13.8,23.0,32.2,,,,,,22.0,74.0,6.0,SE,19,,,,,,,
44,,2018-04-22,14.9,23.5,0.0,,,,,,20.5,73.0,5.0,SE,9,,,,,,,
45,,2018-04-23,13.8,23.7,0.0,,,,,,17.6,94.0,2.0, ,Calm,,,,,,,
