,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,20.7,24.7,0.0,5.8,,,,,21.8,79.0,8.0,SSW,7,,,,,,,
1,,2018-03-06,16.6,25.0,8.4,2.0,,,,,18.7,80.0,8.0,S,4,,,,,,,
2,,2018-03-07,15.3,25.0,3.4,4.8,,,,,19.1,84.0,1.0,N,2,,,,,,,
3,,2018-03-08,16.3,26.0,0.2,4.2,,,,,18.2,81.0,6.0,S,2,,,,,,,
4,,2018-03-09,16.7,25.8,0.0,4.6,,,,,19.4,64.0,7.0,SW,4,,,,,,,
5,,2018-03-10,18.0,26.5,0.6,3.0,,,,,19.5,85.0,7.0,SW,6,,,,,,,
6,,2018-03-11,14.5,30.2,0.0,16.0,,,,,19.0,76.0,0.0, ,Calm,,,,,,,
7,,2018-03-12,14.9,28.4,0.0,6.2,,,,,18.0,92.0,4.0, ,Calm,,,,,,,
8,,2018-03-13,16.9,20.0,5.2,4.8,,,,,19.2,88.0,8.0,NE,7,,,,,,,
9,,2018-03-14,17.6,27.7,3.2,0.6,,,,,18.5,95.0,8.0,NE,2,,,,,,,
10,,2018-03-15,18.1,34.5,0.0,2.7,,,,,21.2,85.0,4.0, ,Calm,,,,,,,
11,,2018-03-16,20.7,26.4,0.1,5.0,,,,,20.9,80.0,8.0,SE,4,,,,,,,
12,,2018-03-17,18.4,35.0,0.0,3.2,,,,,21.0,86.0,2.0, ,Calm,,,,,,,
13,,2018-03-18,16.5,39.1,0.0,6.3,,,,,21.5,77.0,0.0, ,Calm,,,,,,,
14,,2018-03-19,17.7,34.1,0.0,5.0,,,,,20.2,79.0,4.0, ,Calm,,,,,,,
15,,2018-03-20,14.8,29.7,0.0,6.4,,,,,18.2,56.0,6.0,SW,4,,,,,,,
16,,2018-03-21,17.3,20.7,11.6,6.0,,,,,18.0,98.0,8.0,SE,2,,,,,,,
17,,2018-03-22,16.0,21.8,15.0,0.5,,,,,17.8,84.0,8.0,S,7,,,,,,,
18,,2018-03-23,16.2,22.8,6.2,2.2,,,,,17.8,97.0,8.0,N,2,,,,,,,
19,,2018-03-24,14.8,28.5,0.8,0.6,,,,,18.9,87.0,7.0,NE,7,,,,,,,
20,,2018-03-25,17.8,33.5,3.4,2.6,,,,,24.1,70.0,2.0,NE,7,,,,,,,
21,,2018-03-26,18.0,26.1,5.0,6.0,,,,,21.0,77.0,4.0,SW,7,,,,,,,
22,,2018-03-27,10.0,25.0,0.0,5.8,,,,,14.4,68.0,0.0,W,2,,,,,,,
23,,2018-03-28,14.0,29.0,0.0,3.0,,,,,16.9,91.0,2.0, ,Calm,,,,,,,
24,,2018-03-29,14.0,29.8,0.0,2.6,,,,,18.0,98.0,1.0, ,Calm,,,,,,,
25,,2018-03-30,16.8,34.5,0.0,4.4,,,,,20.6,95.0,0.0, ,Calm,,,,,,,
26,,2018-03-31,20.4,25.7,0.0,5.0,,,,,21.2,78.0,7.0,N,4,,,,,,,
27,,2018-04-05,16.0,29.5,0.0,3.1,,,,,20.3,87.0,1.0, ,Calm,,,,,,,
28,,2018-04-06,16.0,28.1,0.0,3.8,,,,,19.6,94.0,8.0,W,2,,,,,,,
29,,2018-04-07,17.6,30.1,0.0,2.2,,,,,23.2,79.0,3.0,NE,2,,,,,,,
30,,2018-04-08,16.9,30.8,0.0,3.8,,,,,21.5,85.0,4.0,SW,2,,,,,,,
31,,2018-04-09,15.5,34.6,0.0,3.0,,,,,18.7,86.0,0.0,W,2,,,,,,,
32,,2018-04-10,17.2,26.5,0.0,7.0,,,,,19.9,75.0,5.0, ,Calm,,,,,,,
33,,2018-04-11,16.5,30.8,0.0,3.6,,,,,17.7,90.0,0.0, ,Calm,,,,,,,
34,,2018-04-12,16.2,34.0,0.0,0.2,,,,,21.2,81.0,0.0,NW,2,,,,,,,
35,,2018-04-13,20.5,34.2,0.0,6.0,,,,,25.1,43.0,0.0,NE,6,,,,,,,
36,,2018-04-14,21.0,30.5,1.0,4.8,,,,,27.0,50.0,1.0,NNW,19,,,,,,,
37,,2018-04-15,17.8,24.2,0.0,6.6,,,,,20.8,43.0,3.0,SSW,31,,,,,,,
38,,2018-04-16,15.7,29.4,0.0,4.4,,,,,23.7,54.0,1.0, ,Calm,,,,,,,
39,,2018-04-17,14.8,24.0,0.0,4.0,,,,,19.4,77.0,2.0,SW,4,,,,,,,
40,,2018-04-18,13.8,23.8,0.0,3.8,,,,,17.5,74.0,6.0,S,2,,,,,,,
41,,2018-04-19,11.8,26.5,0.0,2.8,,,,,17.3,75.0,7.0,SW,4,,,,,,,
42,,2018-04-20,13.2,27.0,0.6,0.6,,,,,17.4,95.0,2.0, ,Calm,,,,,,,
43,,2018-04-21,14.8,24.7,0.0,1.1,,,,,19.0,81.0,3.0,SW,4,,,,,,,
44,,2018-04-22,13.1,25.0,0.0,2.2,,,,,19.3,69.0,4.0,W,2,,,,,,,
45,,2018-04-23,12.9,25.8,0.0,2.2,,,,,17.1,86.0,0.0,W,4,,,,,,,
46,,2018-04-24,12.9,26.0,0.0,3.0,,,,,19.3,77.0,0.0,W,4,,,,,,,
47,,2018-04-25,12.5,25.1,0.0,2.6,,,,,19.1,71.0,7.0, ,Calm,,,,,,,
48,,2018-04-26,15.7,26.5,0.0,1.7,,,,,17.7,93.0,3.0, ,Calm,,,,,,,
49,,2018-04-27,15.8,21.0,0.2,3.3,,,,,17.8,67.0,8.0,SW,7,,,,,,,
50,,2018-04-28,13.0,20.1,4.0,1.8,,,,,14.2,97.0,8.0, ,Calm,,,,,,,
51,,2018-04-29,11.5,22.2,0.4,1.6,,,,,18.0,71.0,2.0,W,13,,,,,,,
52,,2018-04-30,11.9,22.9,15.2,2.0,,,,,14.2,85.0,3.0,W,2,,,,,,,
53,,2018-05-05,8.0,22.3,0.0,2.3,,,,,13.8,58.0,0.0,WSW,6,,,,,,,
54,,2018-05-06,6.0,22.3,0.0,1.0,,,,,14.2,65.0,0.0, ,Calm,,,,,,,
55,,2018-05-07,8.0,24.8,0.0,2.4,,,,,12.8,88.0,0.0,S,2,,,,,,,
56,,2018-05-08,10.1,24.8,0.0,2.6,,,,,13.4,70.0,0.0,W,2,,,,,,,
57,,2018-05-09,8.9,25.2,0.0,2.2,,,,,13.0,79.0,0.0,S,2,,,,,,,
58,,2018-05-10,11.9,25.5,0.0,2.4,,,,,15.2,56.0,5.0,N,6,,,,,,,
59,,2018-05-11,8.1,17.2,0.0,2.4,,,,,10.9,48.0,3.0,NW,9,,,,,,,
60,,2018-05-12,10.1,17.8,0.6,0.8,,,,,17.0,52.0,7.0,SW,33,,,,,,,
61,,2018-05-13,13.3,19.0,0.5,1.1,,,,,15.0,63.0,5.0,SW,31,,,,,,,
62,,2018-05-14,13.4,19.5,0.0,2.0,,,,,16.2,63.0,2.0,WSW,7,,,,,,,
63,,2018-05-15,7.8,20.8,0.0,2.8,,,,,10.3,86.0,0.0, ,Calm,,,,,,,
64,,2018-05-16,9.0,17.6,0.0,1.6,,,,,13.4,70.0,0.0,SW,4,,,,,,,
65,,2018-05-17,5.7,19.8,0.0,0.8,,,,,8.5,92.0,0.0,N,2,,,,,,,
