,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,20.4,24.5,0.0,,,SE,31.0,22:20,21.2,79,,SSE,7,,20.9,89,,SE,15,
1,,2018-03-06,16.5,25.1,7.2,,,S,46.0,11:24,18.8,74,,S,11,,24.4,44,,SE,20,
2,,2018-03-07,15.2,25.4,3.6,,,ESE,35.0,11:57,20.9,63,,ESE,11,,23.9,44,,E,24,
3,,2018-03-08,15.9,25.8,0.0,,,SE,31.0,15:24,19.9,66,,SSE,7,,23.4,49,,SE,13,
4,,2018-03-09,16.8,26.1,0.0,,,SE,31.0,14:59,21.1,66,,SSE,13,,24.8,51,,ESE,15,
5,,2018-03-10,17.2,26.5,0.0,,,E,28.0,13:10,19.0,81,,SW,7,,26.3,45,,ESE,15,
6,,2018-03-11,15.3,30.2,0.0,,,E,20.0,16:52,18.8,71,,W,2,,28.4,31,,NE,7,
7,,2018-03-12,14.9,28.9,0.0,,,SE,31.0,16:50,20.4,78,, ,Calm,,27.6,43,,NE,7,
8,,2018-03-13,18.1,20.7,0.4,,,SSE,24.0,23:42,18.6,91,,SSE,6,,19.3,87,,SW,6,
9,,2018-03-14,16.8,27.9,1.0,,,E,22.0,16:46,19.4,86,,W,4,,25.6,56,,NE,7,
10,,2018-03-15,17.6,34.5,0.2,,,SE,43.0,17:12,21.2,86,,WNW,4,,32.6,31,,SSW,4,
11,,2018-03-16,20.0,26.6,0.0,,,ESE,28.0,14:32,20.8,73,,S,9,,24.7,56,,E,15,
12,,2018-03-17,17.5,35.3,0.2,,,E,31.0,16:13,21.7,75,, ,Calm,,33.8,25,,WNW,2,
13,,2018-03-18,15.9,39.2,0.0,,,NW,50.0,15:00,22.0,62,, ,Calm,,38.3,16,,NW,24,
14,,2018-03-19,18.8,34.8,0.0,,,SSE,33.0,23:14,21.7,73,,SW,7,,32.3,38,,NNW,7,
15,,2018-03-20,16.6,30.0,0.0,,,SSE,44.0,15:36,21.0,34,,SW,13,,27.9,48,,SSE,20,
16,,2018-03-21,17.1,21.7,2.0,,,SE,48.0,12:06,17.8,92,,SSE,13,,17.8,89,,SSE,17,
17,,2018-03-22,15.8,21.4,6.4,,,SSE,41.0,12:33,17.2,86,,S,9,,19.9,66,,SE,17,
18,,2018-03-23,16.5,23.1,1.8,,,ENE,24.0,10:20,18.5,85,,SW,4,,21.4,70,,ENE,4,
19,,2018-03-24,14.6,27.7,0.2,,,NNE,24.0,10:52,19.1,81,,NE,4,,27.5,55,,N,9,
20,,2018-03-25,17.1,32.2,1.4,,,WSW,50.0,17:09,22.5,73,,N,9,,31.3,36,,NNW,17,
21,,2018-03-26,18.2,25.9,1.2,,,WSW,44.0,09:42,20.7,65,,WNW,9,,24.6,18,,WNW,9,
22,,2018-03-27,10.0,24.9,0.0,,,ENE,28.0,14:55,14.3,55,,W,7,,23.6,37,,NNE,9,
23,,2018-03-28,13.8,29.9,0.0,,,E,24.0,17:01,18.9,75,, ,Calm,,27.8,36,,N,6,
24,,2018-03-29,15.9,30.0,0.0,,,ESE,28.0,15:34,20.3,84,,WNW,4,,28.9,46,,NE,6,
25,,2018-03-30,15.9,34.7,0.0,,,SE,35.0,16:47,20.2,89,,NW,4,,33.9,20,,N,7,
26,,2018-03-31,19.8,26.4,0.0,,,ENE,26.0,15:58,21.2,69,,SE,11,,24.6,56,,ENE,11,
27,,2018-04-05,15.5,30.1,0.0,,,N,26.0,11:53,22.5,72,,NW,6,,29.4,35,,NE,11,
28,,2018-04-06,15.3,28.7,0.0,,,SE,30.0,15:44,20.4,84,,NW,4,,27.5,53,,E,15,
29,,2018-04-07,17.3,30.4,0.0,,,NNE,28.0,14:54,22.8,74,,N,4,,29.9,36,,NNE,13,
30,,2018-04-08,15.9,31.1,0.0,,,ENE,20.0,14:15,21.4,76,,NW,6,,29.6,51,,E,13,
31,,2018-04-09,14.2,35.9,0.0,,,SE,44.0,15:19,22.4,62,,WNW,6,,35.1,12,,SW,17,
32,,2018-04-10,15.9,26.4,0.2,,,ENE,24.0,16:44,22.0,59,,NE,2,,23.9,54,,E,15,
33,,2018-04-11,16.9,31.2,0.0,,,N,20.0,10:03,21.7,66,,N,11,,30.6,35,,NNE,4,
34,,2018-04-12,15.6,34.7,0.0,,,NW,31.0,15:17,23.1,65,,NW,2,,34.1,23,,NW,15,
35,,2018-04-13,20.1,34.1,0.0,,,NW,31.0,23:03,27.2,29,,NNW,11,,32.3,25,,N,15,
36,,2018-04-14,22.2,30.8,0.0,,,WNW,61.0,14:45,24.6,47,,NNW,19,,29.9,23,,NW,31,
37,,2018-04-15,16.9,24.2,0.2,,,WNW,54.0,10:42,20.1,35,,WNW,24,,23.8,30,,WNW,20,
38,,2018-04-16,14.2,29.6,0.0,,,WSW,30.0,16:34,23.5,44,,N,4,,28.4,30,,WSW,11,
39,,2018-04-17,14.0,24.7,0.0,,,SE,33.0,14:21,20.5,60,,WSW,6,,21.0,54,,ESE,20,
40,,2018-04-18,13.2,22.8,0.0,,,NE,19.0,09:48,19.6,57,,NW,2,,21.2,46,,E,11,
41,,2018-04-19,11.3,26.8,0.0,,,N,20.0,18:04,18.1,65,,WNW,4,,23.5,56,, ,Calm,
42,,2018-04-20,13.3,27.1,0.4,,,SE,26.0,16:01,20.0,73,,WSW,6,,25.1,39,,ESE,17,
43,,2018-04-21,15.3,24.9,0.2,,,SE,24.0,16:31,19.9,71,,S,9,,22.7,57,,ESE,15,
44,,2018-04-22,13.7,24.9,0.0,,,ESE,26.0,15:25,19.3,68,,SW,7,,23.3,52,,E,13,
45,,2018-04-23,12.5,26.3,0.0,,,E,24.0,16:48,18.8,74,,W,2,,24.4,48,,E,9,
46,,2018-04-24,14.1,26.5,0.0,,,SE,22.0,13:27,18.7,72,,SW,11,,24.5,38,,SE,13,
