,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,14.0,28.0,0.0,,,,,,16.5,52.0,0.0,SSE,22,1017.7,,,,,,
1,,2018-03-06,15.0,28.8,0.0,,,,,,18.5,42.0,0.0,SE,20,1019.5,,,,,,
2,,2018-03-07,18.3,34.0,0.0,,,,,,25.0,41.0,0.0,E,20,1017.5,,,,,,
3,,2018-03-08,20.5,33.3,0.0,,,,,,23.5,38.0,3.0,ESE,11,1018.3,,,,,,
4,,2018-03-09,21.9,33.9,0.0,,,,,,25.9,27.0,6.0,E,7,1019.7,,,,,,
5,,2018-03-10,16.7,35.6,0.0,,,,,,24.7,38.0,0.0,NE,2,1021.6,,,,,,
6,,2018-03-11,18.0,36.8,0.0,,,,,,26.2,23.0,3.0,ESE,6,1022.5,,,,,,
7,,2018-03-12,18.4,31.1,0.0,,,,,,22.0,46.0,0.0,SE,6,1021.6,,,,,,
8,,2018-03-13,14.0,28.0,0.0,,,,,,17.0,58.0,0.0,SE,19,1022.2,,,,,,
9,,2018-03-14,13.0,30.0,0.0,,,,,,19.3,49.0,0.0,SE,6,1019.6,,,,,,
10,,2018-03-15,13.5,31.0,0.0,,,,,,22.0,37.0,4.0,SSE,4,1015.2,,,,,,
11,,2018-03-16,15.5,33.5,0.0,,,,,,24.5,31.0,2.0,NNE,9,1013.7,,,,,,
12,,2018-03-17,21.5,38.3,0.0,,,,,,28.0,21.0,3.0,NNE,19,1010.6,,,,,,
13,,2018-03-18,18.0,25.5,0.2,,,,,,20.0,60.0,3.0,SW,17,1015.9,,,,,,
14,,2018-03-19,11.0,28.0,0.0,,,,,,16.0,60.0,1.0,S,4,1020.2,,,,,,
15,,2018-03-20,14.5,27.0,0.0,,,,,,18.0,67.0,4.0,SE,17,1023.3,,,,,,
16,,2018-03-21,13.0,28.5,0.0,,,,,,15.5,46.0,1.0,ESE,17,1021.7,,,,,,
17,,2018-03-22,14.0,32.0,0.0,,,,,,22.0,37.0,7.0,E,2,1016.8,,,,,,
18,,2018-03-23,19.0,33.5,0.0,,,,,,22.5,59.0,1.0,ENE,13,1016.2,,,,,,
19,,2018-03-24,19.0,35.0,0.0,,,,,,25.0,48.0,0.0, ,Calm,1013.7,,,,,,
20,,2018-03-25,17.0,24.0,0.0,,,,,,19.0,63.0,4.0,SSE,4,1011.7,,,,,,
21,,2018-03-26,13.0,23.5,0.0,,,,,,14.5,53.0,4.0,SE,26,1015.8,,,,,,
22,,2018-03-27,10.0,28.0,0.0,,,,,,18.0,33.0,1.0,NE,15,1014.7,,,,,,
23,,2018-03-28,14.8,33.0,0.0,,,,,,24.0,17.0,0.0,NW,19,1015.7,,,,,,
24,,2018-03-29,16.0,32.0,0.0,,,,,,20.5,55.0,0.0,SSE,6,1017.3,,,,,,
25,,2018-03-30,13.5,29.5,0.0,,,,,,19.5,52.0,0.0, ,Calm,1018.8,,,,,,
26,,2018-03-31,12.0,31.5,0.0,,,,,,17.5,66.0,0.0,SE,4,1017.7,,,,,,
27,,2018-04-05,10.0,30.5,0.0,,,,,,20.0,33.0,0.0,ESE,6,1017.1,,,,,,
28,,2018-04-06,10.5,30.7,0.0,,,,,,22.0,37.0,0.0,SE,6,1019.3,,,,,,
29,,2018-04-07,12.5,33.0,0.0,,,,,,23.2,30.0,0.0,NE,17,1019.5,,,,,,
30,,2018-04-08,13.8,35.0,0.0,,,,,,28.0,21.0,0.0,WNW,4,1017.8,,,,,,
31,,2018-04-09,14.0,36.0,0.0,,,,,,28.5,22.0,0.0, ,Calm,1018.5,,,,,,
32,,2018-04-10,15.3,37.0,0.0,,,,,,31.5,15.0,0.0,NNW,19,1018.7,,,,,,
33,,2018-04-11,16.0,36.5,0.0,,,,,,32.0,14.0,0.0,N,26,1015.8,,,,,,
34,,2018-04-12,15.5,28.0,0.0,,,,,,20.5,65.0,1.0, ,Calm,1015.0,,,,,,
35,,2018-04-13,12.0,26.5,0.0,,,,,,20.5,45.0,1.0,WSW,2,1013.0,,,,,,
36,,2018-04-14,12.0,24.3,0.0,,,,,,16.5,56.0,3.0,WNW,19,1012.6,,,,,,
37,,2018-04-15,13.0,21.0,0.2,,,,,,16.5,75.0,8.0,W,19,1016.2,,,,,,
38,,2018-04-16,10.5,25.0,0.0,,,,,,18.0,71.0,7.0,SSW,15,1019.8,,,,,,
39,,2018-04-17,12.0,25.0,0.0,,,,,,16.5,75.0,6.0,SE,2,1022.9,,,,,,
40,,2018-04-18,13.8,28.3,0.0,,,,,,19.0,47.0,6.0,NE,6,1020.1,,,,,,
41,,2018-04-19,12.9,31.3,0.0,,,,,,23.0,41.0,0.0, ,Calm,1018.0,,,,,,
42,,2018-04-20,15.8,32.3,0.0,,,,,,26.4,25.0,6.0,NE,7,1019.6,,,,,,
43,,2018-04-21,16.3,32.5,0.0,,,,,,22.8,32.0,6.0,N,4,1021.5,,,,,,
44,,2018-04-22,15.0,32.7,0.0,,,,,,24.0,34.0,1.0, ,Calm,1021.2,,,,,,
45,,2018-04-23,14.4,31.9,0.0,,,,,,26.6,19.0,1.0,NW,15,1019.2,,,,,,
46,,2018-04-24,16.8,27.7,0.0,,,,,,24.0,29.0,8.0, ,Calm,1018.7,,,,,,
47,,2018-04-25,15.0,29.2,0.0,,,,,,21.6,51.0,6.0, ,Calm,1017.9,,,,,,
48,,2018-04-26,12.6,26.5,0.6,,,,,,19.2,57.0,1.0,ESE,13,1021.5,,,,,,
49,,2018-04-27,12.0,26.5,0.0,,,,,,18.5,50.0,2.0,ENE,11,1024.9,,,,,,
50,,2018-04-28,10.0,25.5,0.0,,,,,,18.0,45.0,2.0,ESE,6,1025.2,,,,,,
51,,2018-04-29,12.0,25.0,0.0,,,,,,18.5,46.0,1.0,E,11,1027.0,,,,,,
52,,2018-04-30,9.5,25.0,0.0,,,,,,16.5,50.0,0.0,ESE,4,1027.7,,,,,,
53,,2018-05-05,4.0,20.0,0.0,,,,,,9.0,87.0,0.0, ,Calm,1031.7,,,,,,
54,,2018-05-06,6.5,22.5,0.0,,,,,,14.0,62.0,0.0, ,Calm,1032.3,,,,,,
55,,2018-05-07,8.0,21.0,0.0,,,,,,17.8,35.0,7.0,NNW,28,1021.2,,,,,,
56,,2018-05-08,5.0,23.5,0.0,,,,,,13.0,70.0,0.0,S,6,1022.9,,,,,,
57,,2018-05-09,6.0,21.5,0.0,,,,,,13.5,52.0,8.0, ,Calm,1022.5,,,,,,
58,,2018-05-10,10.0,16.0,0.0,,,,,,12.5,77.0,8.0,SSW,19,1023.5,,,,,,
