,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,25.9,37.3,0.0,13.6,8.3,E,50.0,08:58,27.8,21,7.0,ESE,24,1010.0,35.5,13.0,6.0,E,19.0,1008.7
1,,2018-03-05,24.5,35.1,0.0,13.6,5.7,SE,39.0,22:20,24.8,38,7.0,SSE,15,1012.8,34.0,17.0,7.0,E,9.0,1010.9
2,,2018-03-06,22.9,33.2,0.0,13.4,8.2,ESE,52.0,01:29,22.9,30,7.0,SE,17,1014.1,31.0,16.0,7.0,SSE,24.0,1010.6
3,,2018-03-07,19.9,33.2,0.0,13.4,11.0,SSE,50.0,14:59,21.6,27,6.0,SE,19,1011.2,31.6,9.0,2.0,SSE,20.0,1008.4
4,,2018-03-08,19.5,35.1,0.0,13.6,10.0,ESE,67.0,16:48,22.8,22,1.0,ESE,20,1009.1,33.8,22.0,7.0,SE,24.0,1006.0
5,,2018-03-09,20.0,31.3,1.0,11.0,7.4,ESE,57.0,18:13,21.5,72,6.0,SE,19,1010.1,28.5,44.0,7.0,E,26.0,1007.8
6,,2018-03-10,19.4,25.7,0.2,5.2,0.2,ESE,50.0,23:37,21.4,77,8.0,ESE,20,1011.7,23.5,69.0,7.0,ESE,28.0,1011.7
7,,2018-03-11,20.8,32.5,0.2,5.0,1.6,ESE,43.0,00:09,23.6,53,7.0,ESE,19,1016.4,28.9,40.0,7.0,E,24.0,1015.5
8,,2018-03-12,18.9,35.3,0.0,8.8,11.7,ESE,46.0,11:46,20.8,47,1.0,SSE,11,1017.0,33.5,10.0,0.0,ESE,30.0,1014.5
9,,2018-03-13,18.8,35.4,0.0,12.0,11.6,E,44.0,14:16,21.4,40,0.0,ESE,11,1017.0,33.1,11.0,0.0,ENE,24.0,1014.2
10,,2018-03-14,18.2,35.2,0.0,12.8,11.6,S,35.0,14:53,22.2,33,0.0,ESE,13,1014.9,33.3,14.0,0.0,NNE,9.0,1011.9
11,,2018-03-15,18.7,37.0,0.0,7.4,11.6,W,33.0,14:49,25.2,22,1.0,N,6,1012.2,34.7,10.0,1.0,WSW,15.0,1010.0
12,,2018-03-16,23.1,38.0,0.0,10.2,11.6,NNE,39.0,06:30,28.1,10,2.0,SSE,6,1010.4,36.3,7.0,1.0,NNE,9.0,1008.5
13,,2018-03-17,21.5,39.4,0.0,13.8,11.6,N,43.0,12:34,29.8,10,0.0,N,19,1008.9,38.0,7.0,0.0,NW,11.0,1008.3
14,,2018-03-18,22.2,37.1,0.0,14.4,11.5,SE,46.0,08:55,24.7,43,0.0,SE,20,1012.9,34.6,19.0,1.0,SE,19.0,1012.1
15,,2018-03-19,19.4,37.5,0.0,14.2,10.8,SSE,46.0,19:29,22.2,42,1.0,SE,17,1015.0,35.5,17.0,1.0,ENE,15.0,1013.3
16,,2018-03-20,20.1,35.3,0.0,12.8,9.9,SE,44.0,18:23,22.0,34,1.0,SSW,7,1016.0,33.8,13.0,5.0,SE,20.0,1013.5
17,,2018-03-21,18.6,35.6,0.0,13.6,11.2,E,41.0,08:55,21.6,34,1.0,ESE,15,1013.6,33.8,14.0,1.0,ENE,19.0,1010.3
18,,2018-03-22,18.3,36.6,0.0,12.0,11.5,ENE,31.0,10:29,21.2,31,0.0,ESE,9,1011.0,34.7,12.0,1.0,E,19.0,1007.9
19,,2018-03-23,19.1,36.8,0.0,12.0,11.4,SE,37.0,15:22,23.9,26,0.0,ESE,9,1010.6,34.7,11.0,1.0,SW,9.0,1008.2
20,,2018-03-24,20.2,37.5,0.0,12.6,11.4,SE,44.0,16:04,26.3,22,0.0,E,9,1010.9,35.6,8.0,0.0,E,15.0,1009.3
21,,2018-03-25,19.5,37.3,0.0,11.2,10.9,SSE,44.0,17:21,22.7,36,7.0,ESE,15,1012.8,35.0,14.0,7.0,S,19.0,1010.0
22,,2018-03-26,18.5,33.6,0.0,12.8,11.4,ESE,41.0,09:05,19.9,40,1.0,SE,24,1013.2,30.3,17.0,1.0,SSW,9.0,1009.6
23,,2018-03-27,18.7,37.8,0.0,10.4,11.4,SE,39.0,16:53,22.3,29,0.0,SE,6,1010.5,35.4,12.0,1.0,SE,9.0,1008.2
24,,2018-03-28,20.9,38.2,0.0,10.8,11.0,E,44.0,12:01,23.6,29,3.0, ,Calm,1012.0,37.4,10.0,0.0,ESE,19.0,1010.5
25,,2018-03-29,19.8,38.6,0.0,14.0,10.9,SSE,50.0,16:51,23.4,31,1.0,ESE,17,1013.4,35.9,12.0,3.0,ENE,17.0,1011.2
26,,2018-03-30,22.6,36.6,0.0,14.6,9.2,ENE,37.0,09:18,23.8,33,3.0,ESE,9,1014.0,35.1,12.0,2.0,E,15.0,1011.5
27,,2018-03-31,23.8,36.9,0.0,12.0,6.4,ENE,39.0,08:43,26.9,24,7.0,ENE,20,1012.4,34.0,14.0,5.0,NNE,15.0,1010.1
28,,2018-04-04,17.4,34.5,0.0,12.8,11.4,S,43.0,13:52,27.3,17,1.0,NE,13,1015.1,32.6,9.0,0.0,SW,24.0,1011.3
29,,2018-04-05,16.7,34.9,0.0,11.0,11.4,N,30.0,12:33,23.3,24,0.0,ESE,11,1013.3,33.8,7.0,1.0,N,11.0,1009.7
30,,2018-04-06,17.2,34.8,0.0,9.8,11.2,NE,37.0,09:44,26.8,17,0.0,E,20,1014.1,33.9,10.0,1.0,E,17.0,1011.3
31,,2018-04-07,21.6,35.2,0.0,13.2,11.3,NNE,43.0,10:23,28.9,12,0.0,NE,13,1015.2,33.9,10.0,1.0,E,6.0,1012.1
32,,2018-04-08,20.4,37.0,0.0,12.8,11.3,NNE,46.0,09:11,29.4,15,1.0,NNE,30,1014.8,35.6,7.0,1.0,NNE,9.0,1012.0
33,,2018-04-09,20.8,36.6,0.0,11.0,11.2,NNE,37.0,09:58,30.1,14,0.0,E,7,1016.3,35.8,5.0,0.0,WNW,9.0,1012.9
34,,2018-04-10,19.0,36.3,0.0,11.4,11.3,NE,41.0,14:04,29.8,19,0.0,ENE,9,1014.9,35.4,8.0,1.0,ESE,13.0,1010.4
35,,2018-04-11,21.1,35.8,0.0,12.0,11.1,SW,44.0,07:14,26.4,17,2.0,S,15,1013.9,35.0,12.0,1.0,NW,13.0,1009.8
36,,2018-04-12,17.0,34.1,0.0,10.0,8.9,NNW,52.0,15:59,21.9,48,2.0,ESE,19,1014.4,32.3,21.0,3.0,NNW,9.0,1010.5
37,,2018-04-13,15.9,31.9,12.6,11.6,11.4,SW,35.0,15:38,21.6,42,1.0,S,7,1015.6,31.0,15.0,1.0,SW,13.0,1012.3
38,,2018-04-14,12.6,29.6,0.0,10.0,11.4,S,41.0,14:31,18.9,35,1.0,SE,26,1017.7,28.7,12.0,0.0,SSE,17.0,1014.0
39,,2018-04-15,11.8,30.8,0.0,8.2,11.1,E,35.0,09:16,20.2,33,1.0,ESE,20,1017.4,29.8,14.0,3.0,E,11.0,1013.7
40,,2018-04-16,15.9,33.1,0.0,9.2,9.4,ENE,39.0,11:40,23.2,25,5.0,E,13,1017.1,32.1,15.0,5.0,N,17.0,1014.0
41,,2018-04-17,19.5,31.6,0.0,8.0,4.6,N,50.0,11:20,25.7,22,6.0,NE,19,1016.8,30.6,15.0,7.0,NNE,19.0,1013.7
