,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,15.2,24.0,0.0,5.8,,,,,16.6,65.0,4.0,S,24,,,,,,,
1,,2018-03-06,13.5,26.5,0.0,8.8,,,,,15.5,54.0,0.0,SW,24,,,,,,,
2,,2018-03-07,8.6,29.0,0.0,6.0,,,,,12.0,76.0,0.0,SE,4,,,,,,,
3,,2018-03-08,10.1,30.8,0.0,6.0,,,,,16.2,83.0,0.0,SW,4,,,,,,,
4,,2018-03-09,11.9,31.0,0.0,5.4,,,,,14.6,82.0,0.0, ,Calm,,,,,,,
5,,2018-03-10,10.6,31.0,0.0,6.2,,,,,17.0,61.0,0.0, ,Calm,,,,,,,
6,,2018-03-11,11.0,32.5,0.0,6.0,,,,,18.5,62.0,0.0, ,Calm,,,,,,,
7,,2018-03-12,15.0,27.6,0.0,5.2,,,,,19.0,63.0,1.0,SE,9,,,,,,,
8,,2018-03-13,14.0,26.0,0.0,9.2,,,,,15.2,54.0,0.0,S,33,,,,,,,
9,,2018-03-14,11.3,28.0,0.0,6.8,,,,,14.8,71.0,0.0, ,Calm,,,,,,,
10,,2018-03-15,10.4,27.4,0.0,6.0,,,,,16.5,80.0,0.0, ,Calm,,,,,,,
11,,2018-03-16,10.8,28.2,0.0,5.4,,,,,13.2,77.0,0.0, ,Calm,,,,,,,
12,,2018-03-17,12.8,30.4,0.0,4.4,,,,,14.0,72.0,0.0, ,Calm,,,,,,,
13,,2018-03-18,14.0,28.0,0.0,6.2,,,,,16.8,76.0,6.0, ,Calm,,,,,,,
14,,2018-03-19,3.2,25.2,0.0,4.6,,,,,4.0,84.0,0.0, ,Calm,,,,,,,
15,,2018-03-20,3.6,24.6,0.0,4.0,,,,,7.8,89.0,0.0, ,Calm,,,,,,,
16,,2018-03-21,5.9,23.2,0.0,4.8,,,,,14.5,61.0,0.0,SSE,24,,,,,,,
17,,2018-03-22,9.4,26.0,0.0,6.0,,,,,12.4,88.0,2.0, ,Calm,,,,,,,
18,,2018-03-23,10.6,25.2,0.0,4.4,,,,,15.5,64.0,3.0,N,4,,,,,,,
19,,2018-03-24,12.8,23.8,0.0,2.8,,,,,13.6,88.0,8.0, ,Calm,,,,,,,
20,,2018-03-25,13.1,17.5,26.8,1.4,,,,,16.5,95.0,8.0,SW,4,,,,,,,
21,,2018-03-26,8.7,13.8,21.0,2.2,,,,,10.8,65.0,2.0,NW,4,,,,,,,
22,,2018-03-27,4.9,20.8,0.0,1.8,,,,,6.2,97.0,8.0,NE,4,,,,,,,
23,,2018-03-28,6.0,26.0,0.0,2.4,,,,,11.7,91.0,4.0, ,Calm,,,,,,,
24,,2018-03-29,7.6,29.8,0.0,3.2,,,,,7.9,95.0,0.0, ,Calm,,,,,,,
25,,2018-03-30,7.2,26.5,0.0,3.8,,,,,11.0,92.0,0.0,NW,4,,,,,,,
26,,2018-03-31,9.8,26.0,0.0,4.4,,,,,13.5,84.0,0.0,E,4,,,,,,,
27,,2018-04-05,8.5,28.5,0.0,3.8,,,,,16.5,75.0,0.0, ,Calm,,,,,,,
28,,2018-04-06,8.1,27.0,0.0,2.4,,,,,16.5,70.0,0.0,S,4,,,,,,,
29,,2018-04-07,6.3,25.5,0.0,3.4,,,,,14.0,69.0,3.0,NE,4,,,,,,,
30,,2018-04-08,4.5,27.0,0.0,4.0,,,,,12.6,74.0,1.0,NW,4,,,,,,,
31,,2018-04-09,7.0,28.4,0.0,3.6,,,,,17.0,58.0,0.0, ,Calm,,,,,,,
32,,2018-04-10,10.2,24.5,0.0,3.8,,,,,14.4,81.0,8.0,S,4,,,,,,,
33,,2018-04-11,12.2,29.6,0.0,0.8,,,,,15.1,89.0,8.0, ,Calm,,,,,,,
34,,2018-04-12,12.0,31.0,0.0,1.8,,,,,18.7,79.0,3.0,W,4,,,,,,,
35,,2018-04-13,10.6,27.6,0.0,4.0,,,,,16.4,72.0,0.0, ,Calm,,,,,,,
36,,2018-04-14,12.6,15.6,7.0,5.4,,,,,13.6,69.0,6.0,NNE,24,,,,,,,
37,,2018-04-15,9.4,15.6,10.8,4.0,,,,,10.4,82.0,8.0,NNE,17,,,,,,,
38,,2018-04-16,10.0,18.0,6.2,0.8,,,,,15.0,83.0,8.0,NNW,24,,,,,,,
39,,2018-04-17,9.0,19.2,0.6,0.8,,,,,12.4,70.0,0.0,SSW,33,,,,,,,
40,,2018-04-18,4.4,22.4,0.0,1.6,,,,,8.2,89.0,0.0, ,Calm,,,,,,,
41,,2018-04-19,6.0,23.1,0.0,1.8,,,,,10.4,85.0,2.0, ,Calm,,,,,,,
42,,2018-04-20,8.4,25.9,0.0,1.2,,,,,13.8,88.0,0.0,NE,4,,,,,,,
43,,2018-04-21,9.2,24.8,0.0,2.2,,,,,11.7,93.0,2.0,NE,9,,,,,,,
44,,2018-04-22,8.8,24.6,0.0,2.2,,,,,11.3,97.0,1.0, ,Calm,,,,,,,
45,,2018-04-23,7.7,24.6,0.0,1.8,,,,,13.2,87.0,1.0,SE,17,,,,,,,
46,,2018-04-24,6.6,24.4,0.0,2.6,,,,,13.4,85.0,6.0, ,Calm,,,,,,,
47,,2018-04-25,8.6,24.3,0.0,1.6,,,,,11.6,96.0,7.0, ,Calm,,,,,,,
48,,2018-04-26,8.3,21.6,3.0,1.4,,,,,9.8,99.0,8.0,NE,4,,,,,,,
49,,2018-04-27,9.5,19.1,0.0,2.4,,,,,12.5,66.0,0.0,E,24,,,,,,,
50,,2018-04-28,5.5,21.0,0.0,3.6,,,,,11.0,76.0,3.0,E,4,,,,,,,
51,,2018-04-29,7.8,18.0,0.0,2.4,,,,,13.6,71.0,6.0,S,9,,,,,,,
52,,2018-04-30,4.8,21.2,0.0,1.4,,,,,12.0,72.0,1.0,S,4,,,,,,,
53,,2018-05-05,3.0,16.0,8.2,0.6,,,,,6.5,93.0,2.0, ,Calm,,,,,,,
54,,2018-05-06,6.0,19.0,0.0,1.2,,,,,7.0,93.0,8.0, ,Calm,,,,,,,
55,,2018-05-07,3.0,19.0,0.0,0.8,,,,,7.0,94.0,8.0, ,Calm,,,,,,,
56,,2018-05-08,2.2,,0.0,1.8,,,,,6.5,93.0,2.0, ,Calm,,,,,,,
57,,2018-05-09,,20.0,,,,,,,,,,,,,,,,,,
58,,2018-05-10,1.8,13.0,0.8,1.8,,,,,9.8,78.0,7.0, ,Calm,,,,,,,
59,,2018-05-11,4.8,11.4,15.8,3.2,,,,,5.4,91.0,8.0, ,Calm,,,,,,,
60,,2018-05-12,3.4,13.4,25.4,1.2,,,,,10.8,71.0,6.0,SSE,33,,,,,,,
61,,2018-05-13,8.4,16.6,0.0,0.2,,,,,12.8,62.0,4.0,SSE,33,,,,,,,
62,,2018-05-14,,18.8,0.0,2.0,,,,,10.6,68.0,0.0,S,17,,,,,,,
63,,2018-05-15,2.0,14.9,0.0,1.4,,,,,4.8,81.0,2.0, ,Calm,,,,,,,
64,,2018-05-16,3.5,14.2,0.0,0.4,,,,,10.4,56.0,0.0,SE,33,,,,,,,
65,,2018-05-17,0.6,15.3,0.0,2.0,,,,,5.2,73.0,0.0, ,Calm,,,,,,,
66,,2018-05-18,4.4,12.3,0.0,1.0,,,,,9.4,77.0,8.0,NE,9,,,,,,,
67,,2018-05-19,6.3,13.5,0.0,0.6,,,,,8.0,89.0,8.0,N,4,,,,,,,
68,,2018-05-20,1.2,12.2,0.0,0.8,,,,,3.6,99.0,8.0, ,Calm,,,,,,,
69,,2018-05-21,3.5,15.3,0.8,0.4,,,,,12.2,79.0,5.0,N,4,,,,,,,
70,,2018-05-22,9.7,16.8,0.0,1.0,,,,,11.6,79.0,5.0, ,Calm,,,,,,,
71,,2018-05-23,7.5,12.6,0.0,1.2,,,,,9.4,95.0,8.0, ,Calm,,,,,,,
