,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,23.5,32.0,10.2,,,S,26.0,02:14,28.2,75.0,,WSW,11.0,1008.3,30.6,63.0,,W,11.0,1004.9
1,,2018-03-05,25.3,34.0,0.0,,,ENE,46.0,16:21,31.7,60.0,,SW,13.0,1007.7,33.8,58.0,,W,17.0,1003.7
2,,2018-03-06,24.3,33.4,10.0,,,WNW,31.0,15:41,29.8,63.0,,SSW,15.0,1007.0,30.8,64.0,,W,19.0,1004.0
3,,2018-03-07,26.7,35.0,0.2,,,W,28.0,22:11,31.8,62.0,,SW,11.0,1004.4,34.2,50.0,,WNW,13.0,1001.5
4,,2018-03-08,27.8,32.9,0.0,,,S,48.0,14:50,30.6,74.0,4.0,WSW,22.0,1004.2,26.0,72.0,8.0,S,33.0,1002.4
5,,2018-03-09,24.4,33.1,2.4,,,WSW,33.0,12:04,30.0,73.0,,SW,17.0,1005.3,32.8,61.0,,W,19.0,1002.4
6,,2018-03-10,24.4,32.9,0.0,,,W,26.0,09:10,30.2,67.0,,WSW,15.0,1007.4,31.4,63.0,1.0,NW,11.0,1004.7
7,,2018-03-11,25.1,33.0,0.0,,,SW,22.0,08:52,30.2,63.0,5.0,WSW,11.0,1010.0,31.9,56.0,,NNW,11.0,1006.4
8,,2018-03-12,26.2,34.4,0.0,,,S,43.0,18:22,31.0,69.0,,ESE,15.0,1009.3,30.4,72.0,4.0,N,17.0,1005.3
9,,2018-03-13,23.0,32.8,17.0,,,ENE,39.0,11:59,29.9,74.0,,SSE,9.0,1009.3,29.3,72.0,1.0,N,11.0,1005.8
10,,2018-03-14,26.2,,2.8,,,,,,31.4,64.0,,SW,13.0,1009.3,31.7,58.0,6.0,NNE,19.0,1005.4
11,,2018-03-15,26.0,35.4,,,,N,31.0,14:56,31.1,69.0,,SW,13.0,1009.5,32.6,51.0,2.0,N,20.0,1005.5
12,,2018-03-16,26.3,35.4,0.0,,,NE,33.0,14:59,31.7,46.0,,SW,19.0,1008.7,33.5,46.0,,NNE,22.0,1004.9
13,,2018-03-17,26.7,34.6,0.0,,,WSW,31.0,16:40,31.1,66.0,,SW,15.0,1008.7,32.4,64.0,1.0,W,17.0,1004.1
14,,2018-03-18,26.0,28.8,2.8,,,WNW,63.0,14:49,26.0,88.0,8.0,SW,11.0,1005.9,25.4,95.0,8.0,NW,30.0,999.6
15,,2018-03-19,24.5,31.1,41.6,,,N,39.0,01:47,28.8,82.0,8.0,NNE,17.0,1009.4,30.0,68.0,2.0,NNE,15.0,1006.4
16,,2018-03-20,24.6,33.3,1.6,,,SE,24.0,19:27,29.2,73.0,,SW,6.0,1008.9,31.7,59.0,,NW,13.0,1005.0
17,,2018-03-21,24.8,34.0,0.0,,,ESE,80.0,14:22,29.9,66.0,,SW,7.0,1007.0,25.1,88.0,3.0,N,15.0,1004.2
18,,2018-03-22,24.0,34.2,8.2,,,WSW,30.0,23:06,30.3,71.0,,SW,11.0,1005.1,33.1,61.0,1.0,WNW,13.0,1001.9
19,,2018-03-23,27.8,33.7,0.0,,,ESE,61.0,14:29,31.0,73.0,,WSW,19.0,1006.1,25.4,89.0,8.0,SW,19.0,1004.4
20,,2018-03-24,22.3,33.2,25.0,,,W,28.0,12:06,30.6,75.0,1.0,WSW,11.0,1008.0,32.7,61.0,,W,17.0,1004.3
21,,2018-03-25,26.3,33.0,0.0,,,WSW,44.0,16:49,30.7,76.0,2.0,W,19.0,1008.5,32.0,70.0,,NW,19.0,1004.3
22,,2018-03-26,27.8,33.0,0.0,,,ESE,54.0,15:52,30.6,72.0,8.0,W,17.0,1008.0,31.9,67.0,,W,22.0,1003.7
23,,2018-03-27,23.0,32.9,12.8,,,W,37.0,16:49,30.6,74.0,2.0,WSW,20.0,1007.4,32.0,69.0,,W,22.0,1002.7
