,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,13.1,33.1,0.0,,6.5,,,,21.9,48.0,0.0,W,9.0,,,,,,,
1,,2018-03-04,13.4,28.5,0.0,,12.2,,,,18.9,64.0,0.0,S,22.0,,,,,,,
2,,2018-03-05,11.0,26.1,0.0,,11.6,,,,16.1,64.0,0.0,S,22.0,,,,,,,
3,,2018-03-06,11.9,30.0,0.0,,11.4,,,,17.5,64.0,0.0,SSE,33.0,,,,,,,
4,,2018-03-07,16.2,32.1,0.0,,9.0,,,,22.4,52.0,0.0,NE,30.0,,,,,,,
5,,2018-03-08,16.7,33.4,0.0,,,,,,24.9,47.0,0.0,E,26.0,,,,,,,
6,,2018-03-09,16.5,35.0,0.0,,,,,,24.3,45.0,0.0,E,11.0,,,,,,,
7,,2018-03-10,18.3,36.4,0.0,,11.0,,,,27.4,39.0,0.0,NE,7.0,,,,,,,
8,,2018-03-11,17.9,37.1,0.0,,11.0,,,,30.3,32.0,0.0,N,15.0,,,,,,,
9,,2018-03-12,9.6,28.4,0.0,,11.5,,,,14.8,69.0,0.0,S,26.0,,,,,,,
10,,2018-03-13,11.0,26.7,0.0,,11.0,,,,17.0,64.0,0.0,SSE,26.0,,,,,,,
11,,2018-03-14,12.7,28.6,0.0,,10.6,,,,15.6,73.0,0.0,ESE,19.0,,,,,,,
12,,2018-03-15,12.5,27.5,0.0,,10.2,,,,16.3,69.0,2.0,SSE,11.0,,,,,,,
13,,2018-03-16,11.6,29.5,0.0,,5.3,,,,16.9,67.0,4.0,NE,19.0,,,,,,,
14,,2018-03-17,16.0,,0.0,,4.9,,,,21.7,69.0,3.0,N,22.0,,,,,,,
15,,2018-03-18,,25.1,0.0,,10.1,,,,,,,,,,,,,,,
16,,2018-03-19,8.0,30.8,0.0,,10.0,,,,13.5,66.0,0.0,WNW,6.0,,,,,,,
17,,2018-03-20,12.6,23.6,0.0,,10.9,,,,15.5,89.0,0.0,S,26.0,,,,,,,
18,,2018-03-21,9.1,30.1,0.0,,11.0,,,,15.6,65.0,4.0,E,22.0,,,,,,,
19,,2018-03-22,14.9,28.6,0.0,,11.0,,,,20.3,60.0,5.0,ENE,44.0,,,,,,,
20,,2018-03-23,17.5,29.5,0.0,,7.0,,,,19.6,72.0,6.0,E,11.0,,,,,,,
21,,2018-03-24,18.9,35.3,0.0,,7.0,,,,26.6,64.0,4.0,NNW,26.0,,,,,,,
22,,2018-03-25,19.0,25.6,1.0,,5.9,,,,19.1,84.0,8.0,W,15.0,,,,,,,
23,,2018-03-26,6.2,22.0,0.8,,10.8,,,,12.0,88.0,0.0,W,15.0,,,,,,,
24,,2018-03-27,8.6,27.8,0.0,,10.2,,,,12.6,75.0,7.0,E,11.0,,,,,,,
25,,2018-03-28,12.0,32.4,0.0,,9.9,,,,21.9,43.0,5.0,W,11.0,,,,,,,
26,,2018-03-29,9.3,27.8,0.0,,11.0,,,,16.2,78.0,0.0,SW,19.0,,,,,,,
27,,2018-03-30,9.6,27.5,0.0,,11.0,,,,15.5,83.0,0.0,WSW,11.0,,,,,,,
28,,2018-03-31,10.6,28.6,0.0,,11.0,,,,14.1,81.0,0.0,SSE,7.0,,,,,,,
29,,2018-04-03,10.0,27.9,0.0,,10.5,,,,16.0,79.0,0.0,S,19.0,,,,,,,
30,,2018-04-04,9.3,27.8,0.0,,10.5,,,,12.8,85.0,0.0,SE,11.0,,,,,,,
31,,2018-04-05,6.9,28.9,0.0,,10.7,,,,15.4,75.0,0.0,S,7.0,,,,,,,
32,,2018-04-06,8.5,25.4,0.0,,10.7,,,,12.5,88.0,0.0,S,4.0,,,,,,,
33,,2018-04-07,10.1,29.4,0.0,,10.8,,,,19.0,66.0,3.0,NNE,19.0,,,,,,,
34,,2018-04-08,12.5,35.9,0.0,,10.6,,,,24.5,45.0,0.0,NNE,15.0,,,,,,,
35,,2018-04-09,16.1,35.8,0.0,,8.6,,,,22.4,53.0,3.0,SW,6.0,,,,,,,
36,,2018-04-10,17.9,39.0,0.0,,9.5,,,,24.5,37.0,3.0,SW,11.0,,,,,,,
37,,2018-04-11,16.0,38.9,0.0,,9.5,,,,25.4,42.0,4.0,N,7.0,,,,,,,
38,,2018-04-12,18.2,,0.0,,10.0,,,,21.5,65.0,3.0,WSW,7.0,,,,,,,
39,,2018-04-13,10.2,27.5,0.0,,9.5,,,,19.1,65.0,0.0,N,7.0,,,,,,,
40,,2018-04-14,10.5,,0.0,,,,,,16.7,57.0,8.0,NW,56.0,,,,,,,
41,,2018-04-15,12.6,23.8,0.0,,4.1,,,,17.0,77.0,8.0,WNW,30.0,,,,,,,
42,,2018-04-16,15.6,24.8,0.0,,8.7,,,,17.6,91.0,3.0,W,19.0,,,,,,,
43,,2018-04-17,11.0,23.1,0.0,,10.2,,,,12.3,62.0,0.0,SE,11.0,,,,,,,
44,,2018-04-18,5.7,23.8,0.0,,8.5,,,,12.6,65.0,3.0,E,4.0,,,,,,,
45,,2018-04-19,9.6,28.5,0.0,,8.9,,,,16.3,45.0,3.0,NE,7.0,,,,,,,
46,,2018-04-20,10.9,30.0,0.0,,10.3,,,,17.2,50.0,0.0,ESE,4.0,,,,,,,
47,,2018-04-21,13.7,,0.0,,,,,,14.0,54.0,0.0,S,4.0,,,,,,,
48,,2018-04-22,,31.9,0.0,,10.3,,,,,,,,,,,,,,,
49,,2018-04-23,10.9,34.2,0.0,,8.9,,,,17.0,47.0,0.0,NW,4.0,,,,,,,
50,,2018-04-24,15.5,32.4,0.0,,3.6,,,,23.2,30.0,5.0,NW,6.0,,,,,,,
51,,2018-04-25,11.8,,0.8,,9.0,,,,16.5,79.0,3.0,S,4.0,,,,,,,
52,,2018-04-26,8.8,,0.0,,10.0,,,,14.0,89.0,0.0,SW,6.0,,,,,,,
53,,2018-04-27,7.1,,0.0,,,,,,9.7,84.0,0.0,SSE,4.0,,,,,,,
54,,2018-04-28,7.0,27.5,0.0,,,,,,13.8,69.0,0.0,SE,11.0,,,,,,,
55,,2018-04-29,7.8,26.4,0.0,,,,,,15.0,63.0,0.0,SE,22.0,,,,,,,
56,,2018-04-30,6.8,25.2,0.0,,10.0,,,,11.2,78.0,0.0,S,6.0,,,,,,,
57,,2018-05-03,11.8,24.5,0.0,,,,,,16.0,37.0,7.0,NW,4,,,,,,,
58,,2018-05-04,9.2,,12.8,,10.0,,,,10.5,96.0,0.0,W,11,,,,,,,
59,,2018-05-05,7.4,23.1,0.0,,10.0,,,,14.8,75.0,0.0,NW,19,,,,,,,
60,,2018-05-06,6.7,22.5,0.0,,9.5,,,,12.2,97.0,0.0,WSW,4,,,,,,,
61,,2018-05-07,8.8,21.3,0.0,,,,,,13.0,77.0,7.0,N,9,,,,,,,
62,,2018-05-08,7.6,21.3,0.0,,9.5,,,,8.5,96.0,8.0,S,4,,,,,,,
63,,2018-05-09,5.6,21.2,0.0,,8.3,,,,12.2,81.0,0.0,SW,7,,,,,,,
64,,2018-05-10,6.6,,3.0,,4.8,,,,9.4,87.0,6.0,NW,7,,,,,,,
65,,2018-05-11,6.4,15.5,0.0,,6.0,,,,11.3,78.0,1.0,SW,19,,,,,,,
66,,2018-05-12,4.5,18.3,0.0,,8.2,,,,12.0,76.0,0.0,SSW,33,,,,,,,
67,,2018-05-13,8.5,18.6,0.0,,8.6,,,,13.0,77.0,0.0,SE,15,,,,,,,
68,,2018-05-14,4.6,18.4,0.0,,8.7,,,,8.0,96.0,0.0,S,6,,,,,,,
69,,2018-05-15,,18.1,0.0,,6.7,,,,10.8,83.0,7.0,S,7,,,,,,,
70,,2018-05-16,3.8,16.1,0.0,,9.0,,,,8.0,89.0,0.0,S,9,,,,,,,
71,,2018-05-17,3.3,16.0,0.0,,5.2,,,,7.5,86.0,8.0,S,4,,,,,,,
72,,2018-05-18,7.2,20.0,0.0,,4.2,,,,12.2,97.0,1.0,NW,4,,,,,,,
73,,2018-05-19,7.3,19.1,0.0,,7.5,,,,13.0,84.0,3.0,SSW,4,,,,,,,
74,,2018-05-20,4.1,18.5,0.0,,1.1,,,,14.0,78.0,8.0,WSW,7,,,,,,,
75,,2018-05-21,10.5,18.5,0.4,,1.3,,,,13.4,89.0,0.0,W,6,,,,,,,
76,,2018-05-22,8.9,18.0,0.0,,1.6,,,,10.6,100.0,0.0,W,4,,,,,,,
77,,2018-05-23,8.8,18.0,0.0,,1.8,,,,12.5,88.0,8.0,SW,4,,,,,,,
78,,2018-05-24,10.1,17.7,0.0,,9.1,,,,12.6,79.0,8.0,S,7,,,,,,,
79,,2018-05-25,3.9,18.1,0.0,,8.5,,,,5.8,95.0,0.0,S,4,,,,,,,
80,,2018-05-26,3.8,21.1,0.0,,6.0,,,,4.0,100.0,3.0, ,Calm,,,,,,,
