,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-01,13.4,24.3,1.0,,,S,28.0,13:02,14.7,95,,S,11,1018.1,22.0,57,,S,15,1017.5
1,,2018-03-02,11.8,31.0,0.2,,,E,24.0,21:08,13.8,93,,E,9,1014.4,28.4,28,,WNW,9,1011.6
2,,2018-03-03,9.7,25.7,0.0,,,WSW,41.0,14:00,15.3,99,,W,13,1009.4,24.3,42,,WSW,24,1010.4
3,,2018-03-04,8.4,21.6,0.0,,,S,33.0,17:00,13.7,99,,WSW,6,1017.0,19.5,47,,S,17,1016.7
4,,2018-03-05,5.3,23.0,0.0,,,S,37.0,13:36,11.8,97,,SSE,6,1020.2,20.4,42,,SSE,20,1021.3
5,,2018-03-06,10.0,25.5,0.0,,,SE,46.0,09:09,15.4,68,,SE,20,1025.3,24.3,38,,SE,24,1023.6
6,,2018-03-07,11.8,32.6,0.0,,,S,43.0,17:30,15.5,80,,E,13,1025.1,31.2,25,,W,7,1022.8
7,,2018-03-08,11.8,34.0,0.0,,,S,43.0,16:31,18.3,75,,E,4,1024.5,32.6,16,,NE,17,1022.2
8,,2018-03-09,11.4,35.4,0.0,,,S,39.0,17:10,18.4,67,,ENE,2,1025.3,34.3,16,,NE,11,1023.0
9,,2018-03-10,13.1,36.8,0.0,,,N,43.0,12:15,22.9,36,,NE,11,1024.0,35.3,13,,NNW,17,1021.8
10,,2018-03-11,15.0,24.9,0.0,,,SSW,41.0,16:38,17.9,79,,S,19,1024.5,22.6,54,,S,19,1024.4
11,,2018-03-12,11.9,23.4,0.0,,,S,39.0,12:34,15.0,67,,SSW,17,1025.1,19.2,53,,S,24,1023.6
12,,2018-03-13,12.6,23.6,0.0,,,S,39.0,13:42,15.4,65,,S,17,1024.5,21.7,45,,SSE,20,1022.8
13,,2018-03-14,12.4,24.8,0.0,,,SW,37.0,13:24,15.0,67,,SSE,13,1021.1,23.5,37,,S,17,1017.4
14,,2018-03-15,6.6,23.6,0.0,,,SW,33.0,14:52,10.3,96,,W,9,1015.8,21.3,48,,SW,19,1015.3
