,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,24.6,32.5,0.2,,,NNW,35.0,15:08,29.1,77.0,,W,9.0,1008.6,30.9,66.0,,N,20.0,1005.4
1,,2018-03-05,25.5,32.7,0.0,,,SSE,41.0,16:10,29.3,80.0,1.0,WNW,9.0,1007.0,25.9,94.0,8.0,NNW,11.0,1004.8
2,,2018-03-06,23.0,34.2,170.0,,,N,28.0,17:53,27.0,80.0,8.0,WNW,7.0,1005.9,33.3,49.0,,WSW,11.0,1002.3
3,,2018-03-07,25.8,36.9,0.0,,,NNW,41.0,16:11,30.1,74.0,,WSW,11.0,1003.4,36.1,31.0,,W,9.0,999.7
4,,2018-03-08,26.2,33.3,0.0,,,W,48.0,17:33,28.3,81.0,2.0,WNW,11.0,1004.0,32.6,68.0,6.0,NNW,20.0,1000.5
5,,2018-03-09,22.1,34.4,23.4,,,N,41.0,15:00,29.2,78.0,1.0,WNW,11.0,1005.6,31.4,72.0,,N,30.0,1002.8
6,,2018-03-10,25.6,34.2,0.0,,,N,33.0,15:44,29.3,76.0,1.0,W,13.0,1008.2,32.2,67.0,,N,22.0,1005.2
7,,2018-03-11,24.1,33.4,6.4,,,SSE,46.0,18:55,28.2,81.0,1.0,SW,11.0,1009.3,30.9,65.0,,N,19.0,1005.7
8,,2018-03-12,23.8,31.2,26.8,,,SSE,37.0,14:44,27.4,84.0,8.0,S,11.0,1008.2,25.3,90.0,8.0,SSW,15.0,1004.7
9,,2018-03-13,24.1,31.4,21.2,,,SE,46.0,14:20,27.3,73.0,7.0,ESE,13.0,1008.5,24.8,97.0,8.0,SE,19.0,1006.0
10,,2018-03-14,23.5,25.9,51.8,,,E,24.0,23:26,24.0,96.0,8.0,S,6.0,1009.0,25.4,87.0,6.0,E,13.0,1006.5
11,,2018-03-15,22.9,27.7,4.8,,,E,43.0,12:49,24.5,87.0,8.0,ESE,20.0,1009.2,26.2,83.0,1.0,SE,19.0,1005.6
12,,2018-03-16,23.8,30.6,19.8,,,NE,46.0,22:25,25.0,91.0,8.0,SE,24.0,1007.4,30.0,73.0,6.0,ENE,26.0,1004.3
13,,2018-03-17,24.8,31.6,30.0,,,NNW,54.0,14:54,29.1,76.0,6.0,NNE,26.0,1008.7,25.8,74.0,5.0,N,31.0,1007.5
14,,2018-03-18,23.8,31.6,1.8,,,NNW,24.0,12:25,28.0,83.0,1.0,ESE,9.0,1011.6,30.8,66.0,,N,15.0,1008.2
15,,2018-03-19,24.8,32.3,2.0,,,SSE,33.0,19:54,28.0,84.0,,S,7.0,1010.3,30.5,66.0,3.0,W,7.0,1007.0
16,,2018-03-20,23.7,32.5,5.4,,,SE,39.0,11:21,27.3,78.0,5.0,SE,15.0,1008.0,30.5,69.0,,NNE,19.0,1003.6
17,,2018-03-21,24.0,28.5,2.0,,,SE,43.0,14:09,25.3,94.0,6.0,S,9.0,1005.3,27.2,73.0,2.0,SE,20.0,1001.8
18,,2018-03-22,25.0,31.3,0.4,,,SSE,52.0,14:53,26.3,87.0,8.0,S,15.0,1002.9,30.2,61.0,1.0,SSE,35.0,999.4
19,,2018-03-23,24.9,31.7,0.2,,,SSE,46.0,14:15,27.7,73.0,,S,17.0,1003.3,27.2,76.0,,SSW,13.0,1001.3
20,,2018-03-24,23.4,34.2,1.6,,,N,28.0,17:01,28.5,69.0,,SW,11.0,1006.5,33.9,48.0,,SSW,11.0,1003.2
21,,2018-03-25,25.3,33.3,0.0,,,W,46.0,18:04,28.5,77.0,,WSW,9.0,1007.6,29.8,60.0,8.0,W,9.0,1003.3
22,,2018-03-26,25.7,35.3,0.0,,,SSW,43.0,16:49,29.4,76.0,,WSW,13.0,1006.9,33.4,52.0,2.0,WNW,13.0,1002.7
23,,2018-03-27,23.6,33.5,18.8,,,ESE,57.0,18:24,28.6,77.0,4.0,SW,11.0,1006.0,31.2,75.0,,NNW,28.0,1002.5
24,,2018-03-28,22.3,32.2,29.6,,,N,24.0,13:42,29.0,69.0,,SW,2.0,1006.8,31.7,67.0,1.0,N,17.0,1003.2
25,,2018-03-29,25.2,32.1,0.0,,,N,28.0,13:34,29.3,76.0,2.0,WSW,7.0,1008.0,31.2,66.0,1.0,N,15.0,1005.7
26,,2018-03-30,25.5,32.9,0.0,,,N,24.0,14:42,29.6,71.0,,SSW,6.0,1009.4,31.4,62.0,2.0,N,17.0,1005.6
27,,2018-03-31,25.2,32.6,0.2,,,NE,37.0,13:08,29.6,74.0,1.0,SW,6.0,1008.1,30.5,70.0,8.0,N,15.0,1004.5
28,,2018-04-04,25.0,34.4,0.0,,,N,24.0,13:58,29.1,70.0,,SSW,7.0,1007.8,32.8,54.0,1.0,N,15.0,1004.8
29,,2018-04-05,25.1,33.3,0.0,,,N,28.0,14:21,30.2,76.0,7.0,WSW,9.0,1008.1,32.4,63.0,,N,20.0,1005.3
30,,2018-04-06,23.7,33.6,0.0,,,NNE,26.0,15:42,30.1,65.0,,SW,6.0,1009.1,32.2,57.0,,N,17.0,1005.9
31,,2018-04-07,24.5,34.0,0.0,,,N,28.0,13:23,29.2,72.0,,WSW,9.0,1010.5,32.4,51.0,,N,19.0,1006.9
32,,2018-04-08,24.0,33.3,0.0,,,NE,28.0,15:32,30.6,63.0,,ENE,4.0,1011.9,31.4,58.0,8.0,NNE,19.0,1008.3
33,,2018-04-09,24.5,33.1,0.0,,,SE,30.0,15:43,29.5,68.0,,SE,11.0,1012.9,30.8,70.0,4.0,NNW,15.0,1009.6
34,,2018-04-10,24.3,32.8,7.0,,,SE,39.0,14:13,29.0,76.0,,S,7.0,1012.1,27.7,88.0,3.0,E,7.0,1008.0
35,,2018-04-11,24.2,33.3,2.0,,,SSE,39.0,16:08,29.3,72.0,,S,7.0,1011.3,32.2,58.0,,N,17.0,1007.5
36,,2018-04-12,23.8,32.9,3.2,,,SE,31.0,12:38,29.0,77.0,,SE,13.0,1010.9,27.3,86.0,5.0,SW,6.0,1008.2
37,,2018-04-13,24.6,33.5,2.8,,,NE,28.0,14:53,29.3,70.0,,ESE,13.0,1011.5,31.9,53.0,,NE,17.0,1008.2
38,,2018-04-14,25.0,33.5,0.0,,,SE,28.0,08:43,29.5,71.0,,SE,13.0,1010.4,32.8,53.0,3.0,ENE,11.0,1006.4
39,,2018-04-15,23.6,34.1,0.0,,,SE,50.0,18:59,29.2,72.0,,ESE,9.0,1009.3,33.2,54.0,,E,17.0,1006.4
