,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,23.9,35.7,15.0,,,E,35.0,17:50,27.1,86,,NNW,2,,34.1,54,,NNW,6,
1,,2018-03-06,22.7,34.8,41.0,,,W,22.0,14:52,25.7,92,,NNW,4,,34.0,54,,WSW,11,
2,,2018-03-07,24.0,35.9,0.0,,,NNW,24.0,19:24,28.8,82,,NNW,7,,35.2,41,,WSW,11,
3,,2018-03-08,24.0,35.9,0.0,,,S,44.0,15:54,29.4,83,,W,9,,35.4,53,,WNW,9,
4,,2018-03-09,22.8,36.2,18.2,,,NNW,30.0,18:02,27.6,93,, ,Calm,,34.6,53,,W,6,
5,,2018-03-10,24.2,36.0,0.0,,,SSW,24.0,16:53,28.9,85,,NNW,4,,35.2,51,,NNW,4,
6,,2018-03-11,24.7,36.1,0.0,,,ESE,22.0,16:37,28.7,78,,NNW,2,,34.9,55,,NNW,6,
7,,2018-03-12,25.2,33.0,0.0,,,E,33.0,19:27,28.9,75,,SE,7,,26.1,89,,SSE,13,
8,,2018-03-13,23.2,34.6,18.0,,,NE,28.0,20:41,26.8,84,,ESE,6,,33.7,48,,SSE,7,
9,,2018-03-14,25.1,35.1,0.0,,,ESE,33.0,11:57,29.2,68,,ESE,11,,34.3,41,,SE,15,
10,,2018-03-15,24.4,34.4,0.0,,,ESE,33.0,11:33,29.7,68,,E,6,,33.4,35,,E,9,
11,,2018-03-16,23.6,33.7,0.0,,,SE,37.0,12:18,27.0,68,,SSE,7,,28.8,74,,ENE,7,
12,,2018-03-17,23.6,29.5,16.4,,,NNE,50.0,15:08,25.3,87,,E,19,,28.1,77,,NNE,15,
13,,2018-03-18,24.0,33.9,7.2,,,NNW,22.0,16:20,28.4,78,,ENE,7,,32.5,58,,NE,6,
14,,2018-03-19,23.9,35.3,0.0,,,ENE,37.0,22:16,28.7,80,, ,Calm,,35.0,47,,SSE,6,
