,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,13.4,21.1,0.2,,,SSW,41.0,14:45,16.8,63.0,,SSW,15.0,1018.1,20.0,46.0,,SSW,30.0,1017.3
1,,2018-03-05,12.9,21.6,0.0,,,SSW,48.0,15:06,17.5,57.0,,SSE,15.0,1021.6,20.5,48.0,,SSW,39.0,1021.9
2,,2018-03-06,10.8,23.3,0.0,,,S,59.0,14:55,16.8,66.0,,SE,20.0,1025.9,21.1,56.0,,SSW,46.0,1022.4
3,,2018-03-07,12.7,27.2,0.0,,,S,41.0,14:28,17.7,75.0,,ESE,9.0,1024.2,23.6,53.0,,SSW,33.0,1021.3
4,,2018-03-08,15.9,29.9,0.0,,,S,46.0,15:08,22.1,49.0,,ESE,7.0,1023.3,24.7,45.0,,SSW,28.0,1021.4
5,,2018-03-09,16.1,32.2,0.0,,,S,41.0,15:47,23.6,41.0,,E,13.0,1024.3,26.7,36.0,,SSW,20.0,1021.8
6,,2018-03-10,16.4,33.6,0.0,,,NNW,35.0,12:29,23.3,34.0,,NE,17.0,1022.2,32.5,22.0,,NW,22.0,1021.2
7,,2018-03-11,17.6,22.2,0.0,,,S,57.0,16:23,19.1,73.0,,SSE,24.0,1025.2,20.3,60.0,,S,44.0,1024.8
8,,2018-03-12,13.9,20.5,0.0,,,S,41.0,23:04,16.6,63.0,,SSW,28.0,1026.6,19.3,58.0,,SSW,28.0,1025.0
9,,2018-03-13,15.5,22.3,0.0,,,SSW,39.0,12:39,17.6,70.0,,S,19.0,1025.7,19.8,55.0,,SSW,30.0,1023.8
10,,2018-03-14,11.5,21.0,0.0,,,SSW,35.0,14:41,17.0,67.0,,S,9.0,1021.9,19.5,53.0,,SSW,24.0,1018.9
11,,2018-03-15,10.7,21.8,0.0,,,SSW,35.0,16:05,16.7,74.0,,WSW,2.0,1017.2,19.2,64.0,,SW,22.0,1016.3
12,,2018-03-16,11.0,21.0,0.0,,,NNE,28.0,10:25,13.9,88.0,,ENE,17.0,1014.6,19.2,59.0,,NW,7.0,1011.9
13,,2018-03-17,13.8,27.9,0.0,,,NNE,57.0,10:28,19.7,76.0,,NNE,28.0,1007.7,24.9,46.0,,N,33.0,1002.7
14,,2018-03-18,11.5,20.1,0.8,,,,,,15.0,66.0,,WNW,41.0,1010.4,18.8,47.0,,W,35.0,1014.6
15,,2018-03-19,12.5,22.4,,,,WNW,50.0,02:47,17.3,84.0,,WNW,26.0,1016.4,20.2,68.0,,WNW,30.0,1017.3
16,,2018-03-20,13.8,19.2,1.0,,,S,52.0,15:40,15.6,64.0,,SSE,17.0,1028.1,17.2,48.0,,SSE,33.0,1028.4
17,,2018-03-21,10.1,26.3,0.0,,,SE,43.0,07:56,14.9,56.0,,SE,28.0,1027.0,22.1,44.0,,W,19.0,1021.3
18,,2018-03-22,14.9,30.3,0.0,,,ENE,56.0,12:25,20.1,49.0,,ENE,31.0,1020.2,28.7,34.0,,NE,30.0,1017.1
19,,2018-03-23,15.2,29.7,0.0,,,NNE,43.0,09:13,21.4,63.0,,NE,28.0,1017.1,28.3,42.0,,NNW,24.0,1013.3
20,,2018-03-24,16.7,25.9,0.6,,,S,35.0,16:05,17.3,88.0,,NE,9.0,1011.5,22.9,51.0,,SSW,19.0,1008.1
21,,2018-03-25,15.5,20.9,0.2,,,WSW,81.0,21:12,17.1,59.0,,W,39.0,1006.8,17.4,71.0,,WSW,46.0,1004.1
22,,2018-03-26,10.8,18.8,1.2,,,WSW,67.0,23:31,15.2,54.0,,SW,31.0,1013.8,16.0,59.0,,SW,28.0,1015.0
23,,2018-03-27,12.6,21.5,0.0,,,N,44.0,10:38,14.1,70.0,,NNE,28.0,1014.3,18.6,56.0,,N,22.0,1010.7
24,,2018-03-28,14.0,20.1,0.0,,,W,41.0,02:19,17.6,78.0,,WSW,17.0,1014.0,19.5,66.0,,WSW,17.0,1015.6
25,,2018-03-29,14.0,22.4,0.0,,,WNW,33.0,12:42,17.9,63.0,,W,15.0,1018.2,19.9,52.0,,WNW,20.0,1016.7
26,,2018-03-30,15.4,20.9,0.0,,,SW,35.0,10:10,17.1,82.0,,WSW,20.0,1018.0,19.9,62.0,,WSW,22.0,1018.7
27,,2018-03-31,10.9,20.8,0.2,,,W,26.0,13:01,14.8,80.0,,ENE,7.0,1019.5,19.8,46.0,,WNW,9.0,1016.7
28,,2018-04-04,7.5,19.0,0.0,,,SSW,33.0,16:00,13.0,88.0,,ENE,7.0,1022.5,17.8,63.0,,SSW,22.0,1018.8
29,,2018-04-05,9.4,19.1,0.0,,,SSW,31.0,16:48,14.0,85.0,,NE,2.0,1018.9,18.6,55.0,,SW,19.0,1017.8
30,,2018-04-06,14.0,20.8,0.0,,,SSW,28.0,15:18,17.3,77.0,,WSW,6.0,1021.7,19.6,64.0,,SW,20.0,1020.3
31,,2018-04-07,9.4,25.1,0.0,,,NNE,26.0,09:24,16.4,65.0,,NE,17.0,1020.5,21.7,51.0,,SW,13.0,1016.7
32,,2018-04-08,13.1,23.9,0.0,,,W,37.0,10:47,21.0,46.0,,N,26.0,1013.6,20.6,73.0,,S,11.0,1014.4
33,,2018-04-09,15.0,32.3,0.2,,,NNE,33.0,14:23,16.5,94.0,,E,17.0,1018.3,31.6,24.0,,NE,19.0,1012.4
34,,2018-04-10,16.1,27.9,0.0,,,NNE,41.0,10:30,21.8,58.0,,NNE,22.0,1013.4,20.7,74.0,,W,24.0,1014.1
35,,2018-04-11,14.2,26.2,0.0,,,SW,61.0,22:54,18.7,76.0,,ESE,17.0,1014.8,22.0,66.0,,S,31.0,1009.2
36,,2018-04-12,15.9,21.7,2.4,,,SW,52.0,02:01,18.1,78.0,,W,26.0,1011.5,19.4,69.0,,NW,19.0,1010.9
37,,2018-04-13,13.0,21.5,0.8,,,WNW,78.0,14:55,17.8,76.0,,NNW,30.0,1007.4,13.3,82.0,,NW,46.0,1001.9
38,,2018-04-14,12.3,17.7,12.4,,,WSW,96.0,08:46,14.5,75.0,,WSW,65.0,997.1,15.6,61.0,,W,44.0,1001.7
39,,2018-04-15,12.1,19.3,1.4,,,W,63.0,04:46,16.5,83.0,,W,39.0,1007.6,19.1,72.0,,W,35.0,1009.3
40,,2018-04-16,15.1,19.5,0.2,,,WSW,50.0,08:13,16.8,86.0,,WSW,30.0,1015.9,17.4,68.0,,SW,26.0,1017.8
41,,2018-04-17,12.1,18.2,0.2,,,S,37.0,16:10,15.2,53.0,,ESE,11.0,1026.4,17.0,51.0,,SSW,26.0,1024.0
42,,2018-04-18,5.6,21.9,0.0,,,,,,11.8,76.0,,NE,19.0,1021.7,20.7,34.0,,NNW,15.0,1017.3
43,,2018-04-19,,,,,,,,,,,,,,,,,,,,
44,,2018-04-20,,29.6,,,,,,,,,,,,,24.4,40.0,,NNW,11.0,1017.1
45,,2018-04-21,16.9,24.2,,,,W,61.0,00:09,21.9,68.0,,N,7.0,1020.8,17.1,89.0,,S,30.0,1020.2
46,,2018-04-22,12.0,21.7,0.2,,,SSW,24.0,16:05,12.9,95.0,,ESE,11.0,1022.0,19.3,78.0,,SW,19.0,1018.7
47,,2018-04-23,12.4,23.9,0.0,,,N,30.0,12:28,16.7,78.0,,ENE,15.0,1016.0,20.1,62.0,,WNW,9.0,1013.6
48,,2018-04-24,14.5,20.5,1.6,,,WSW,37.0,08:45,18.1,88.0,,WSW,26.0,1015.3,19.1,68.0,,WSW,20.0,1016.4
49,,2018-04-25,9.6,20.5,0.6,,,WSW,33.0,20:44,14.1,94.0,,NE,6.0,1017.5,17.9,69.0,,NW,20.0,1015.7
50,,2018-04-26,14.1,19.8,0.4,,,WSW,41.0,01:22,16.3,71.0,,SSW,22.0,1022.2,17.6,62.0,,SSW,20.0,1022.5
51,,2018-04-27,8.7,19.5,0.0,,,S,26.0,16:52,14.1,75.0,,ENE,7.0,1027.5,17.2,60.0,,SW,15.0,1026.0
52,,2018-04-28,8.0,18.5,0.0,,,,,,13.0,84.0,,E,7.0,1027.8,18.0,59.0,,S,24.0,1026.3
53,,2018-05-04,,,,,,,,,,,,,,,,,,,,
54,,2018-05-05,,,,,,,,,,,,,,,,,,,,
55,,2018-05-06,,,,,,,,,,,,,,,,,,,,
56,,2018-05-07,,,,,,,,,,,,,,,,,,,,
57,,2018-05-08,,,,,,,,,,,,,,,16.1,56.0,,NW,15.0,1021.5
58,,2018-05-09,,18.8,,,,SW,70.0,22:07,16.2,77.0,,WNW,24.0,1018.8,18.1,69.0,,WNW,30.0,1015.3
59,,2018-05-10,8.2,13.9,14.4,,,WSW,100.0,08:03,9.5,81.0,,SW,56.0,1015.6,12.2,71.0,,SSW,48.0,1016.1
60,,2018-05-11,6.7,15.2,5.0,,,SSW,72.0,01:39,12.9,59.0,,SSW,50.0,1023.1,13.6,62.0,,SSW,43.0,1024.5
61,,2018-05-12,11.6,15.6,0.0,,,SSW,50.0,01:31,13.6,69.0,,S,33.0,1029.7,14.0,81.0,,S,28.0,1029.3
62,,2018-05-13,11.7,16.3,0.0,,,S,33.0,15:40,13.3,74.0,,SSE,17.0,1032.7,14.7,70.0,,SSW,28.0,1030.6
63,,2018-05-14,9.8,15.2,0.0,,,WSW,24.0,17:19,11.5,75.0,,E,6.0,1031.0,13.6,76.0,,W,9.0,1027.9
64,,2018-05-15,10.8,16.1,0.4,,,SSE,50.0,07:22,13.6,73.0,,SSE,24.0,1029.9,14.0,53.0,,SSE,28.0,1030.3
65,,2018-05-16,7.8,14.4,0.0,,,SW,31.0,16:34,11.6,74.0,,WNW,2.0,1034.4,13.8,62.0,,SSW,20.0,1032.4
66,,2018-05-17,11.6,16.0,0.0,,,WSW,43.0,10:42,13.7,68.0,,WSW,24.0,1030.6,15.3,73.0,,WSW,26.0,1027.8
67,,2018-05-18,13.4,17.9,0.0,,,WSW,41.0,01:47,15.9,79.0,,SW,17.0,1026.6,15.9,73.0,,SW,20.0,1025.6
68,,2018-05-19,10.5,15.9,0.2,,,WSW,35.0,23:14,13.8,63.0,,SSW,6.0,1028.0,14.8,69.0,,WSW,17.0,1026.1
69,,2018-05-20,11.5,15.9,0.0,,,WSW,50.0,23:22,14.8,79.0,,WSW,22.0,1027.1,14.4,89.0,,N,24.0,1024.2
70,,2018-05-21,13.8,16.4,0.8,,,SW,52.0,10:36,15.0,73.0,,WSW,31.0,1027.4,15.3,73.0,,WSW,28.0,1026.4
71,,2018-05-22,13.9,16.1,0.0,,,WSW,48.0,00:07,14.4,82.0,,SW,28.0,1029.0,15.2,78.0,,SW,24.0,1028.0
72,,2018-05-23,13.2,15.9,0.0,,,SSW,31.0,10:40,15.1,67.0,,SW,15.0,1030.3,15.3,71.0,,SW,19.0,1028.6
73,,2018-05-24,10.9,16.4,0.0,,,S,26.0,03:42,12.8,84.0,,N,6.0,1030.1,15.8,57.0,,SSW,13.0,1027.7
74,,2018-05-25,5.6,17.0,0.0,,,ENE,28.0,11:04,10.4,80.0,,E,11.0,1028.7,16.1,56.0,,ENE,6.0,1025.2
75,,2018-05-26,4.8,18.2,0.0,,,NNE,39.0,12:30,8.3,85.0,,ENE,19.0,1024.2,16.9,56.0,,NE,24.0,1020.8
76,,2018-05-27,8.2,16.9,0.0,,,NNE,43.0,02:58,15.6,65.0,,NNE,22.0,1017.8,15.8,85.0,,NNE,19.0,1016.4
77,,2018-05-28,13.5,18.6,0.6,,,NW,59.0,20:42,15.0,84.0,,NNE,26.0,1015.3,18.4,76.0,,N,28.0,1010.9
78,,2018-05-29,10.7,15.4,0.8,,,WNW,81.0,02:26,13.4,63.0,,WSW,37.0,1016.4,9.4,88.0,,W,19.0,1017.4
79,,2018-05-30,8.4,16.5,24.4,,,W,61.0,16:50,14.4,60.0,,WNW,24.0,1025.4,15.8,63.0,,W,37.0,1023.9
80,,2018-05-31,6.4,16.1,0.6,,,SW,35.0,00:01,10.1,82.0,,E,6.0,1031.1,14.9,57.0,,NNW,9.0,1030.0
81,,2018-06-04,7.8,16.2,2.0,,,S,31.0,13:32,13.0,92.0,,SSE,6.0,1025.5,14.1,72.0,,S,24.0,1024.9
82,,2018-06-05,5.1,15.0,0.0,,,ENE,22.0,11:24,8.8,85.0,,E,4.0,1029.7,13.6,63.0,,NE,6.0,1028.1
