,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,17.4,32.0,0.0,10.6,,,,,22.5,50.0,1.0,E,13.0,,31.2,32.0,2.0,E,9.0,
1,,2018-03-06,20.3,33.7,0.0,12.0,,,,,24.0,44.0,1.0,NE,13.0,,33.0,27.0,2.0,E,4.0,
2,,2018-03-07,21.8,36.2,0.0,12.0,,,,,25.8,33.0,0.0,N,9.0,,35.3,22.0,1.0,SE,4.0,
3,,2018-03-08,18.5,36.3,0.0,11.8,,,,,27.2,28.0,0.0,NNE,9.0,,36.0,15.0,0.0,NW,6.0,
4,,2018-03-09,16.0,36.7,0.0,12.0,,,,,28.0,26.0,0.0,NNW,6.0,,35.7,18.0,1.0,SW,2.0,
5,,2018-03-10,16.2,30.5,0.0,6.0,,,,,20.5,56.0,0.0,E,20.0,,30.2,36.0,1.0,SE,19.0,
6,,2018-03-11,15.2,31.0,0.0,8.0,,,,,18.3,64.0,0.0,E,13.0,,30.3,35.0,0.0,E,13.0,
7,,2018-03-12,17.0,32.0,0.0,11.0,,,,,22.5,55.0,6.0,NE,13.0,,31.6,31.0,2.0,E,4.0,
8,,2018-03-13,21.0,35.0,0.0,10.6,,,,,25.0,49.0,6.0,NE,11.0,,35.0,25.0,1.0,NE,7.0,
9,,2018-03-14,23.8,38.0,0.0,11.0,,,,,29.8,30.0,6.0,NNW,9.0,,38.0,20.0,6.0,SSW,2.0,
10,,2018-03-15,22.9,30.7,0.6,7.0,,,,,23.3,89.0,8.0,SW,2.0,,30.0,36.0,5.0,W,7.0,
11,,2018-03-16,17.6,27.5,0.0,7.0,,,,,20.0,73.0,8.0,E,4.0,,26.7,40.0,2.0,SW,2.0,
12,,2018-03-17,12.4,27.0,0.0,4.0,,,,,17.5,59.0,2.0,SW,4.0,,26.8,30.0,1.0,SW,15.0,
13,,2018-03-18,10.9,27.8,0.0,6.8,,,,,16.3,49.0,0.0,ESE,6.0,,27.8,23.0,0.0,SE,4.0,
14,,2018-03-19,15.2,30.5,0.0,6.0,,,,,21.0,47.0,0.0,SE,6.0,,29.7,24.0,2.0,E,9.0,
15,,2018-03-20,17.8,31.4,0.0,11.0,,,,,23.0,49.0,2.0,ENE,9.0,,30.9,25.0,7.0,E,9.0,
16,,2018-03-21,21.7,33.8,0.0,12.0,,,,,25.3,43.0,6.0,NE,13.0,,33.3,27.0,4.0,NNE,9.0,
17,,2018-03-22,22.9,36.0,0.0,11.0,,,,,28.0,39.0,1.0,NE,13.0,,36.0,20.0,0.0,SW,7.0,
18,,2018-03-23,17.0,32.0,0.0,9.4,,,,,24.0,57.0,2.0,SE,4.0,,28.0,34.0,6.0,S,4.0,
19,,2018-03-24,15.5,25.3,0.0,8.0,,,,,18.1,69.0,8.0,NE,2.0,,24.5,48.0,8.0,SW,6.0,
20,,2018-03-25,17.0,28.9,0.0,4.0,,,,,18.1,67.0,7.0,NE,13.0,,25.5,40.0,8.0,E,7.0,
21,,2018-03-26,17.5,35.5,0.0,7.0,,,,,28.9,36.0,2.0,NW,13.0,,35.5,32.0,1.0,NW,17.0,
22,,2018-03-27,16.0,25.2,0.4,11.0,,,,,18.0,81.0,5.0,SE,13.0,,25.2,43.0,1.0,S,2.0,
23,,2018-03-28,10.0,29.0,0.0,5.4,,,,,21.1,50.0,0.0,ESE,2.0,,27.9,27.0,0.0,SSE,2.0,
24,,2018-03-29,11.0,32.5,0.0,6.2,,,,,22.5,44.0,0.0,SSE,6.0,,32.0,25.0,0.0,SE,2.0,
25,,2018-03-30,17.0,37.0,0.0,6.2,,,,,26.5,35.0,3.0,NE,7.0,,36.5,28.0,6.0,NNE,13.0,
26,,2018-03-31,18.5,27.0,8.0,6.6,,,,,20.0,81.0,8.0,SSW,7.0,,25.0,55.0,2.0,SSE,6.0,
27,,2018-04-05,17.4,25.7,0.0,5.6,,,,,18.5,78.0,8.0,SE,4.0,,25.0,49.0,0.0,S,4.0,
28,,2018-04-06,15.2,29.3,0.0,4.0,,,,,17.2,91.0,8.0,E,4.0,,28.5,37.0,2.0,S,4.0,
29,,2018-04-07,15.5,29.0,0.0,3.2,,,,,22.1,58.0,2.0,NE,4.0,,28.7,35.0,2.0,W,6.0,
30,,2018-04-08,12.7,28.1,0.0,4.0,,,,,19.1,66.0,0.0,SW,2.0,,28.0,34.0,0.0,NW,2.0,
31,,2018-04-09,11.5,25.2,0.0,6.0,,,,,18.7,65.0,5.0,SW,6.0,,24.7,36.0,1.0,SW,6.0,
32,,2018-04-10,14.5,22.8,0.0,4.0,,,,,16.5,79.0,8.0,S,2.0,,21.5,35.0,6.0,SW,6.0,
33,,2018-04-11,6.4,23.6,0.0,4.0,,,,,15.7,64.0,0.0,SW,2.0,,22.7,33.0,0.0,SW,4.0,
34,,2018-04-12,6.9,25.0,0.0,4.0,,,,,16.6,58.0,0.0,SW,2.0,,24.2,36.0,3.0,WSW,6.0,
35,,2018-04-13,8.6,25.0,0.0,4.0,,,,,16.0,63.0,0.0,SSW,4.0,,23.3,38.0,0.0,S,4.0,
