,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,5.4,12.4,0.0,,,,,,6.4,99.0,,,,,10.7,83.0,,,,
1,,2018-03-06,1.2,14.4,0.0,,,,,,4.5,90.0,,,,,12.5,63.0,,,,
2,,2018-03-07,4.5,17.3,0.0,,,,,,10.4,47.0,,,,,16.6,39.0,,,,
3,,2018-03-08,8.8,19.5,0.0,,,,,,12.1,68.0,,,,,18.9,46.0,,,,
4,,2018-03-09,9.9,21.1,0.0,,,,,,13.1,60.0,,,,,19.3,58.0,,,,
5,,2018-03-10,10.3,21.0,0.0,,,,,,13.1,54.0,,,,,20.2,53.0,,,,
6,,2018-03-11,12.1,20.9,0.0,,,,,,15.1,49.0,,,,,20.4,42.0,,,,
7,,2018-03-12,5.9,17.6,0.0,,,,,,10.5,38.0,,,,,16.8,31.0,,,,
8,,2018-03-13,1.4,15.1,0.0,,,,,,5.0,82.0,,,,,14.9,56.0,,,,
9,,2018-03-14,5.0,15.5,0.0,,,,,,9.2,84.0,,,,,13.9,64.0,,,,
10,,2018-03-15,9.2,15.4,0.0,,,,,,11.2,74.0,,,,,15.3,57.0,,,,
11,,2018-03-16,7.4,15.0,0.0,,,,,,9.9,63.0,,,,,14.2,53.0,,,,
12,,2018-03-17,7.6,17.4,0.0,,,,,,11.4,67.0,,,,,16.9,57.0,,,,
13,,2018-03-18,11.4,14.7,0.8,,,,,,14.6,49.0,,,,,8.0,78.0,,,,
14,,2018-03-19,2.6,12.5,0.4,,,,,,5.5,53.0,,,,,11.8,52.0,,,,
15,,2018-03-20,5.4,10.5,0.0,,,,,,8.1,86.0,,,,,9.5,85.0,,,,
16,,2018-03-21,2.7,9.2,0.0,,,,,,3.7,99.0,,,,,5.8,99.0,,,,
17,,2018-03-22,2.2,14.2,0.0,,,,,,9.1,72.0,,,,,13.9,57.0,,,,
18,,2018-03-23,6.3,14.4,0.0,,,,,,9.3,66.0,,,,,14.2,64.0,,,,
19,,2018-03-24,8.6,10.6,4.8,,,,,,9.0,99.0,,,,,10.4,99.0,,,,
20,,2018-03-25,8.8,10.0,32.2,,,,,,9.9,99.0,,,,,5.9,99.0,,,,
21,,2018-03-26,-3.0,2.5,32.2,,,,,,-2.1,97.0,,,,,0.4,99.0,,,,
22,,2018-03-27,-2.1,10.4,0.0,,,,,,2.5,95.0,,,,,10.0,68.0,,,,
23,,2018-03-28,2.5,14.2,0.0,,,,,,8.8,49.0,,,,,12.7,55.0,,,,
24,,2018-03-29,8.6,16.9,0.0,,,,,,13.3,33.0,,,,,16.0,44.0,,,,
25,,2018-03-30,8.2,16.0,0.0,,,,,,9.9,52.0,,,,,15.4,51.0,,,,
26,,2018-03-31,8.6,13.8,0.0,,,,,,10.3,42.0,,,,,13.2,57.0,,,,
27,,2018-04-05,10.0,15.0,0.0,,,,,,11.9,74.0,,,,,13.0,81.0,,,,
28,,2018-04-06,8.4,15.3,0.0,,,,,,12.3,42.0,,,,,13.6,37.0,,,,
29,,2018-04-07,8.2,14.4,0.0,,,,,,10.4,43.0,,,,,13.8,46.0,,,,
30,,2018-04-08,7.6,14.7,0.0,,,,,,12.4,28.0,,,,,13.9,45.0,,,,
31,,2018-04-09,10.5,16.9,0.0,,,,,,13.9,49.0,,,,,16.4,41.0,,,,
32,,2018-04-10,10.7,18.5,0.2,,,,,,12.6,65.0,,,,,16.7,52.0,,,,
33,,2018-04-11,11.4,18.8,0.4,,,,,,15.2,52.0,,,,,17.4,43.0,,,,
34,,2018-04-12,12.6,17.1,0.0,,,,,,13.8,66.0,,,,,16.1,55.0,,,,
35,,2018-04-13,7.3,13.8,0.0,,,,,,10.2,67.0,,,,,12.9,67.0,,,,
36,,2018-04-14,0.8,1.8,6.0,,,,,,1.4,99.0,,,,,0.7,99.0,,,,
37,,2018-04-15,-0.8,6.6,31.0,,,,,,1.0,98.0,,,,,4.6,99.0,,,,
38,,2018-04-16,1.0,7.1,29.2,,,,,,5.7,99.0,,,,,6.9,99.0,,,,
39,,2018-04-17,-1.1,12.1,7.8,,,,,,2.8,68.0,,,,,11.6,37.0,,,,
40,,2018-04-18,2.7,11.8,0.0,,,,,,8.4,66.0,,,,,10.7,59.0,,,,
41,,2018-04-19,6.1,14.0,0.0,,,,,,8.7,75.0,,,,,12.7,59.0,,,,
42,,2018-04-20,7.1,15.8,0.0,,,,,,11.0,78.0,,,,,14.2,66.0,,,,
43,,2018-04-21,8.1,14.5,0.0,,,,,,11.8,69.0,,,,,11.9,79.0,,,,
44,,2018-04-22,7.4,13.7,0.0,,,,,,8.5,97.0,,,,,11.3,82.0,,,,
45,,2018-04-23,5.2,13.8,0.0,,,,,,9.9,65.0,,,,,13.3,62.0,,,,
46,,2018-04-24,8.5,14.3,0.0,,,,,,12.0,54.0,,,,,12.8,56.0,,,,
47,,2018-04-25,9.5,13.5,0.0,,,,,,11.1,66.0,,,,,8.6,91.0,,,,
48,,2018-04-26,2.2,11.6,0.6,,,,,,6.9,43.0,,,,,10.8,67.0,,,,
49,,2018-04-27,0.1,9.5,0.0,,,,,,5.3,58.0,,,,,8.5,71.0,,,,
50,,2018-04-28,1.0,13.4,0.0,,,,,,7.8,56.0,,,,,11.0,63.0,,,,
51,,2018-04-29,1.5,6.9,0.0,,,,,,2.7,98.0,,,,,5.5,68.0,,,,
52,,2018-04-30,0.2,12.7,0.0,,,,,,6.9,26.0,,,,,11.9,37.0,,,,
53,,2018-05-05,-0.6,4.2,4.4,,,,56.0,04:46,1.1,99.0,,,,,3.2,98.0,,,,
54,,2018-05-06,1.1,8.8,0.0,,,,56.0,00:29,4.1,88.0,,,,,6.6,83.0,,,,
55,,2018-05-07,1.3,5.8,0.0,,,,67.0,11:28,3.2,77.0,,,,,5.0,74.0,,,,
56,,2018-05-08,2.1,8.9,0.0,,,,44.0,01:10,5.8,66.0,,,,,7.8,74.0,,,,
57,,2018-05-09,2.2,,0.0,,,NNW,76.0,23:37,4.3,89.0,,,,,4.0,93.0,,NNW,33.0,
58,,2018-05-10,-0.9,-0.4,3.4,,,NNW,85.0,03:01,-0.5,99.0,,NNW,22.0,,-2.3,97.0,,NNW,24.0,
59,,2018-05-11,-5.2,1.6,6.8,,,S,117.0,23:53,-3.3,95.0,,WNW,19.0,,-3.4,95.0,,NNW,24.0,
60,,2018-05-12,-3.6,1.3,33.2,,,S,130.0,02:23,-0.4,99.0,,S,80.0,,-0.3,99.0,,S,46.0,
61,,2018-05-13,-0.9,6.9,0.0,,,SSE,87.0,02:29,1.0,99.0,,SSE,50.0,,2.0,93.0,,SSE,37.0,
62,,2018-05-14,-0.4,11.2,0.0,,,SSE,37.0,01:47,6.5,9.0,,SE,4.0,,9.9,50.0,,NNE,2.0,
63,,2018-05-15,2.4,5.3,0.0,,,S,50.0,21:46,3.6,19.0,,SSW,15.0,,3.6,76.0,,SSW,24.0,
64,,2018-05-16,-3.7,5.9,0.0,,,S,39.0,00:40,-2.7,97.0,,S,17.0,,5.0,70.0,,NNW,4.0,
65,,2018-05-17,-2.7,6.3,0.0,,,SW,41.0,23:43,3.9,21.0,,WNW,15.0,,4.2,73.0,,N,11.0,
66,,2018-05-18,-0.1,3.4,0.0,,,WSW,41.0,14:21,1.7,93.0,,WSW,20.0,,2.5,95.0,,WNW,9.0,
67,,2018-05-19,-0.6,3.2,0.0,,,WSW,43.0,23:54,1.4,83.0,,NW,19.0,,0.9,93.0,,NW,13.0,
68,,2018-05-20,-2.3,5.0,0.0,,,W,61.0,09:57,0.6,93.0,,WNW,9.0,,3.1,90.0,,WSW,17.0,
69,,2018-05-21,0.2,4.9,2.6,,,,,01:00,1.3,99.0,,W,20.0,,,,,,,
