,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,5.4,23.1,0.0,,,S,52.0,14:21,14.2,64,, ,Calm,,20.8,41,,SSE,20,
1,,2018-03-06,6.3,27.2,0.0,,,SE,41.0,20:09,14.0,75,,SSE,17,,25.5,29,,SSE,22,
2,,2018-03-07,10.5,33.2,0.0,,,NE,31.0,08:27,19.9,56,,E,6,,32.0,22,,ENE,2,
3,,2018-03-08,11.0,33.5,0.0,,,SSE,37.0,18:49,23.7,38,,ENE,6,,32.6,17,,NNE,6,
4,,2018-03-09,10.8,35.0,0.0,,,ESE,37.0,13:15,23.9,38,,NE,2,,34.5,16,,E,6,
5,,2018-03-10,14.5,36.3,0.0,,,N,39.0,10:47,26.0,27,,NNE,15,,35.2,13,,NNW,15,
6,,2018-03-11,13.1,27.4,0.0,,,SSE,39.0,17:03,19.2,72,,SSE,22,,26.6,38,,S,15,
7,,2018-03-12,7.5,23.4,0.0,,,SSW,37.0,14:01,16.2,59,,S,20,,22.5,41,,S,19,
8,,2018-03-13,14.3,24.5,0.0,,,S,39.0,12:51,16.9,58,,SSE,22,,23.6,37,,S,17,
9,,2018-03-14,6.4,25.4,0.0,,,SW,35.0,16:53,14.0,72,, ,Calm,,23.9,35,,S,9,
10,,2018-03-15,7.0,24.4,0.0,,,S,31.0,12:51,11.3,80,, ,Calm,,23.1,39,,S,17,
11,,2018-03-16,8.1,25.4,0.0,,,N,33.0,12:03,16.6,63,,NE,22,,25.1,28,,NNW,17,
12,,2018-03-17,15.9,31.5,0.0,,,NNW,80.0,16:40,19.1,72,,N,15,,28.3,27,,N,26,
13,,2018-03-18,14.2,20.4,2.4,,,W,69.0,11:00,14.5,66,,W,33,,18.6,36,,W,28,
14,,2018-03-19,10.6,23.0,0.2,,,W,50.0,12:27,17.1,81,,WNW,19,,22.1,54,,W,26,
15,,2018-03-20,11.5,20.5,0.6,,,S,48.0,15:36,14.5,73,,SE,9,,19.6,34,,SE,13,
16,,2018-03-21,2.9,27.8,0.0,,,E,35.0,14:14,11.7,68,,SSE,6,,26.1,34,,ENE,20,
17,,2018-03-22,11.7,27.4,0.0,,,ENE,48.0,07:24,19.1,51,,ENE,26,,26.7,41,,NE,24,
18,,2018-03-23,18.3,31.3,1.4,,,NW,50.0,19:32,21.2,57,,NE,22,,30.5,31,,N,22,
19,,2018-03-24,17.5,30.1,5.4,,,NE,31.0,23:27,18.1,80,, ,Calm,,28.5,39,,NNW,2,
