,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,24.6,38.9,0.0,,,ENE,54.0,22:01,33.2,38.0,,SSE,17,1009.1,38.6,26,,SE,9.0,1005.3
1,,2018-03-06,25.3,38.0,0.0,,,SSE,22.0,15:00,31.6,44.0,,E,11,1010.9,37.6,28,,S,11.0,1006.5
2,,2018-03-07,25.0,38.4,0.0,,,SE,30.0,15:04,32.4,31.0,,ESE,17,1009.1,38.0,21,,SE,19.0,1004.8
3,,2018-03-08,24.4,38.5,0.0,,,,,,32.9,21.0,,ESE,13,1007.9,37.7,13,,SSE,15.0,1004.2
4,,2018-03-09,22.6,,,,,,,,33.6,21.0,,SE,19,1007.6,37.9,16,,,,1004.2
5,,2018-03-10,,,,,,,,,31.7,44.0,,ESE,19,1008.9,32.3,45,,SSW,7.0,1005.6
6,,2018-03-11,26.4,36.0,,,,ESE,52.0,15:57,29.9,55.0,,ESE,24,1011.7,34.4,38,,ESE,22.0,1007.2
7,,2018-03-12,25.6,37.1,0.0,,,E,72.0,16:33,28.7,59.0,,ESE,20,1013.1,36.3,36,,E,17.0,1008.7
8,,2018-03-13,26.0,39.3,1.0,,,E,39.0,13:00,32.6,27.0,,ESE,22,1012.1,38.1,14,,E,20.0,1008.5
9,,2018-03-14,22.6,39.8,0.0,,,E,28.0,14:03,33.4,24.0,,SE,9,1012.1,38.9,11,,E,11.0,1008.2
10,,2018-03-15,23.1,40.2,0.0,,,S,22.0,12:36,33.6,24.0,,SW,9,1010.9,40.0,11,,SE,7.0,1007.0
11,,2018-03-16,24.7,41.0,0.0,,,SE,26.0,13:57,34.3,23.0,,WSW,6,1009.7,40.3,11,,SE,7.0,1005.7
12,,2018-03-17,23.7,41.6,0.0,,,W,37.0,09:37,34.6,30.0,,SW,19,1009.6,40.6,12,,WNW,9.0,1006.6
13,,2018-03-18,24.8,41.9,0.0,,,ESE,31.0,14:30,34.4,28.0,,SSE,7,1010.1,41.2,12,,E,11.0,1007.1
14,,2018-03-19,29.0,41.9,0.0,,,E,39.0,15:33,34.0,26.0,,SE,24,1011.7,41.4,13,,ESE,22.0,1007.1
15,,2018-03-20,28.3,39.2,0.0,,,ESE,43.0,08:50,33.0,24.0,,ESE,30,1010.7,38.4,23,,E,17.0,1007.3
16,,2018-03-21,25.7,40.9,0.0,,,E,41.0,11:50,34.1,29.0,,SE,17,1009.6,39.8,11,,ENE,15.0,1005.4
17,,2018-03-22,26.1,41.5,0.0,,,,,,32.7,50.0,,SSW,9,1007.8,41.0,11,,E,17.0,1004.2
18,,2018-03-23,26.2,41.6,,,,ESE,35.0,16:53,34.2,31.0,,SW,11,1008.6,41.0,13,,E,9.0,1004.8
19,,2018-03-24,23.0,42.5,0.0,,,ENE,31.0,11:06,35.7,18.0,,ESE,9,1008.5,41.7,10,,ESE,9.0,1005.0
20,,2018-03-25,23.3,42.5,0.0,,,ENE,37.0,13:20,35.6,18.0,,ESE,6,1009.7,41.2,8,,ENE,15.0,1005.8
21,,2018-03-26,23.4,42.0,0.0,,,NNE,26.0,10:39,35.2,19.0,,ESE,13,1009.6,41.4,11,,NW,6.0,1005.2
22,,2018-03-27,23.9,42.2,0.0,,,SSW,19.0,09:36,35.7,22.0,,S,2,1009.2,41.5,11,,S,6.0,1005.1
23,,2018-03-28,26.6,43.5,0.0,,,ESE,37.0,15:13,37.4,21.0,,SE,6,1008.9,42.5,12,,E,15.0,1005.4
24,,2018-03-29,26.4,42.1,0.0,,,ESE,44.0,12:15,36.0,19.0,,SE,13,1009.9,41.3,8,,E,28.0,1006.6
25,,2018-03-30,23.6,40.6,0.0,,,N,52.0,17:41,34.7,21.0,,E,22,1009.7,39.3,18,,ENE,15.0,1005.8
26,,2018-03-31,26.0,38.6,0.0,,,E,52.0,18:23,33.0,41.0,,NE,4,1010.2,34.6,43,,WSW,9.0,1005.7
