,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,,,,,,NE,37.0,15:23,,,,W,6,,,,,NE,22,
1,,2018-03-04,,,,,,SSW,57.0,09:00,,,,S,30,,,,,S,33,
2,,2018-03-05,,,,,,S,44.0,22:46,,,,SSE,15,,,,,SSE,17,
3,,2018-03-06,,,,,,SSE,52.0,04:08,,,,SSE,37,,,,,S,28,
4,,2018-03-07,,,,,,ESE,37.0,02:06,,,,ESE,20,,,,,SE,17,
5,,2018-03-08,,,,,,SE,28.0,19:23,,,,ESE,13,,,,,SSE,19,
6,,2018-03-09,,,,,,SE,33.0,05:05,,,,SSE,28,,,,,ESE,17,
7,,2018-03-10,,,,,,SE,30.0,02:12,,,,ESE,17,,,,,ESE,13,
8,,2018-03-11,,,,,,NNE,33.0,15:59,,,,W,13,,,,,NE,22,
9,,2018-03-12,,,,,,SE,43.0,18:45,,,,W,9,,,,,SE,9,
10,,2018-03-13,,,,,,SE,39.0,23:21,,,,SE,17,,,,,SSE,20,
11,,2018-03-14,,,,,,NNE,43.0,21:05,,,,WNW,4,,,,,NE,19,
12,,2018-03-15,,,,,,SSE,44.0,21:39,,,,N,6,,,,,NE,20,
13,,2018-03-16,,,,,,SSE,33.0,23:03,,,,SSE,15,,,,,SE,13,
14,,2018-03-17,,,,,,NNE,22.0,14:24,,,,W,6,,,,,NE,15,
15,,2018-03-18,,,,,,NNW,50.0,14:44,,,,NNW,9,,,,,NNW,30,
16,,2018-03-19,,,,,,S,52.0,23:22,,,,W,9,,,,,NE,17,
17,,2018-03-20,,,,,,SE,57.0,22:32,,,,S,31,,,,,SSE,31,
18,,2018-03-21,,,,,,SE,59.0,02:35,,,,SE,41,,,,,SE,39,
19,,2018-03-22,,,,,,ESE,54.0,04:53,,,,ESE,31,,,,,SE,26,
20,,2018-03-23,,,,,,E,41.0,02:06,,,,E,19,,,,,NE,13,
21,,2018-03-24,,,,,,NNE,43.0,16:02,,,,NNW,6,,,,,NNE,28,
22,,2018-03-25,,,,,,S,44.0,17:37,,,,N,15,,,,,NNW,20,
23,,2018-03-26,,,,,,WSW,48.0,09:47,,,,WNW,6,,,,,W,13,
24,,2018-03-27,,,,,,WSW,31.0,00:33,,,,WNW,13,,,,,SSE,15,
25,,2018-03-28,,,,,,NE,31.0,16:48,,,,WNW,9,,,,,NE,19,
26,,2018-03-29,,,,,,NE,26.0,19:33,,,,N,9,,,,,NE,13,
27,,2018-03-30,,,,,,S,37.0,19:35,,,,NW,6,,,,,ENE,7,
28,,2018-03-31,,,,,,SSE,35.0,03:20,,,,SE,20,,,,,SE,11,
29,,2018-04-03,,,,,,SE,41.0,03:50,,,,SE,17,,,,,SE,13,
