,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,7.9,24.2,0.0,6.0,10.0,,,,10.0,87.0,3.0, ,Calm,,,,,,,
1,,2018-03-06,9.9,30.3,0.0,5.6,9.9,,,,11.7,72.0,0.0, ,Calm,,,,,,,
2,,2018-03-07,11.1,30.9,0.0,5.0,9.8,,,,13.4,79.0,0.0, ,Calm,,,,,,,
3,,2018-03-08,12.4,31.9,0.0,5.4,9.8,,,,14.0,80.0,0.0, ,Calm,,,,,,,
4,,2018-03-09,11.5,33.3,0.0,5.0,9.7,,,,13.4,84.0,0.0, ,Calm,,,,,,,
5,,2018-03-10,10.4,33.4,0.0,6.2,9.7,,,,15.5,65.0,0.0,E,4,,,,,,,
6,,2018-03-11,14.3,34.0,0.0,6.4,9.0,,,,17.5,67.0,0.0, ,Calm,,,,,,,
7,,2018-03-12,9.3,25.6,0.0,6.0,9.5,,,,11.8,79.0,0.0, ,Calm,,,,,,,
8,,2018-03-13,9.0,27.5,0.0,5.0,9.6,,,,11.9,79.0,1.0, ,Calm,,,,,,,
9,,2018-03-14,8.6,28.5,0.0,4.4,9.5,,,,10.5,87.0,0.0,SW,4,,,,,,,
10,,2018-03-15,9.2,25.0,0.0,4.0,3.9,,,,10.8,95.0,3.0, ,Calm,,,,,,,
11,,2018-03-16,7.4,28.9,0.0,3.6,6.9,,,,9.0,97.0,0.0, ,Calm,,,,,,,
12,,2018-03-17,8.3,32.3,0.0,4.4,7.0,,,,18.0,62.0,5.0,W,2,,,,,,,
13,,2018-03-18,17.5,26.4,0.2,5.0,5.6,,,,26.3,34.0,8.0,NW,15,,,,,,,
14,,2018-03-19,5.9,25.8,0.0,6.6,9.4,,,,7.5,81.0,0.0, ,Calm,,,,,,,
15,,2018-03-20,7.0,22.5,0.0,4.0,6.6,,,,16.1,76.0,4.0, ,Calm,,,,,,,
16,,2018-03-21,13.6,25.2,0.0,5.0,6.0,,,,16.5,56.0,5.0,E,9,,,,,,,
17,,2018-03-22,11.1,28.0,0.0,4.4,8.7,,,,14.5,68.0,4.0, ,Calm,,,,,,,
18,,2018-03-23,13.3,28.4,0.0,4.0,9.3,,,,16.1,73.0,3.0,E,7,,,,,,,
19,,2018-03-24,13.2,23.0,0.4,4.2,0.0,,,,18.5,85.0,8.0, ,Calm,,,,,,,
20,,2018-03-25,16.2,22.2,33.2,0.2,3.1,,,,18.5,80.0,8.0,W,15,,,,,,,
21,,2018-03-26,6.5,15.4,8.8,3.2,1.0,,,,8.8,84.0,8.0, ,Calm,,,,,,,
22,,2018-03-27,5.0,20.8,0.6,1.0,7.0,,,,7.4,97.0,3.0, ,Calm,,,,,,,
23,,2018-03-28,6.7,29.0,0.0,2.2,8.1,,,,15.5,72.0,6.0,NE,15,,,,,,,
24,,2018-03-29,8.1,,0.0,3.8,9.4,,,,9.6,99.0,0.0, ,Calm,,,,,,,
25,,2018-03-30,8.1,23.6,0.0,3.6,9.0,,,,9.5,100.0,1.0, ,Calm,,,,,,,
26,,2018-03-31,6.9,26.3,0.0,3.8,8.3,,,,8.0,99.0,0.0, ,Calm,,,,,,,
27,,2018-04-05,8.2,28.5,0.0,3.2,8.9,,,,12.5,86.0,0.0, ,Calm,,,,,,,
28,,2018-04-06,7.3,24.1,0.0,3.4,8.4,,,,9.0,99.0,4.0, ,Calm,,,,,,,
29,,2018-04-07,5.6,25.2,0.0,3.2,8.5,,,,9.3,96.0,3.0, ,Calm,,,,,,,
30,,2018-04-08,8.4,28.7,0.0,2.8,8.4,,,,14.5,68.0,3.0,NE,9,,,,,,,
31,,2018-04-09,10.0,28.7,0.0,3.2,9.1,,,,15.3,71.0,0.0, ,Calm,,,,,,,
32,,2018-04-10,13.4,30.5,0.4,4.0,3.5,,,,16.5,74.0,7.0,NE,7,,,,,,,
33,,2018-04-11,16.4,32.0,0.2,2.2,3.6,,,,19.0,67.0,7.0, ,Calm,,,,,,,
34,,2018-04-12,17.0,30.0,0.0,2.8,4.2,,,,26.0,33.0,7.0,SE,13,,,,,,,
35,,2018-04-13,8.1,26.7,0.0,3.6,8.1,,,,13.0,83.0,0.0,SE,9,,,,,,,
36,,2018-04-14,12.5,13.5,0.0,4.4,0.2,,,,13.1,61.0,8.0,NE,13,,,,,,,
37,,2018-04-15,9.8,17.6,14.0,1.4,1.5,,,,11.5,84.0,8.0,NW,17,,,,,,,
38,,2018-04-16,11.3,18.8,7.8,0.4,0.5,,,,15.2,79.0,8.0,NW,15,,,,,,,
39,,2018-04-17,5.2,19.3,0.4,1.0,7.9,,,,9.0,95.0,1.0, ,Calm,,,,,,,
40,,2018-04-18,2.6,23.9,0.0,2.0,8.1,,,,7.9,94.0,0.0, ,Calm,,,,,,,
41,,2018-04-19,8.1,25.2,0.0,2.0,6.7,,,,13.4,84.0,3.0, ,Calm,,,,,,,
42,,2018-04-20,7.0,25.5,0.0,1.8,8.2,,,,9.5,97.0,0.0, ,Calm,,,,,,,
43,,2018-04-21,6.4,24.6,0.0,2.0,8.4,,,,8.4,96.0,0.0, ,Calm,,,,,,,
44,,2018-04-22,6.8,26.0,0.0,2.0,8.1,,,,8.9,97.0,0.0, ,Calm,,,,,,,
45,,2018-04-23,7.8,26.4,0.0,2.0,8.8,,,,12.0,82.0,0.0, ,Calm,,,,,,,
46,,2018-04-24,11.5,25.6,0.0,2.6,4.6,,,,13.8,75.0,8.0,NE,22,,,,,,,
47,,2018-04-25,12.0,23.8,0.0,1.2,3.2,,,,13.3,94.0,4.0, ,Calm,,,,,,,
48,,2018-04-26,6.1,19.0,0.4,1.4,7.9,,,,8.8,97.0,3.0, ,Calm,,,,,,,
49,,2018-04-27,4.6,21.0,0.0,2.0,7.8,,,,6.8,91.0,3.0,S,4,,,,,,,
50,,2018-04-28,3.8,21.1,0.0,2.2,7.5,,,,5.0,99.0,8.0, ,Calm,,,,,,,
51,,2018-04-29,4.7,20.5,0.0,1.8,7.0,,,,7.0,100.0,8.0, ,Calm,,,,,,,
52,,2018-04-30,3.5,20.9,0.0,1.4,7.5,,,,5.0,99.0,8.0, ,Calm,,,,,,,
53,,2018-05-05,8.4,17.1,5.4,1.2,2.2,,,,10.1,95.0,8.0, ,Calm,,,,,,,
54,,2018-05-06,7.1,19.2,0.0,1.0,4.9,,,,9.8,96.0,8.0, ,Calm,,,,,,,
55,,2018-05-07,6.7,18.7,0.0,0.8,4.4,,,,8.1,99.0,4.0, ,Calm,,,,,,,
56,,2018-05-08,5.3,19.7,0.0,1.6,6.8,,,,7.5,97.0,0.0, ,Calm,,,,,,,
57,,2018-05-09,7.3,18.3,0.0,1.4,4.1,,,,8.4,95.0,8.0, ,Calm,,,,,,,
58,,2018-05-10,7.0,12.2,11.0,2.0,1.7,,,,8.6,72.0,5.0, ,Calm,,,,,,,
59,,2018-05-11,4.0,12.6,4.6,0.8,0.0,,,,5.7,95.0,8.0, ,Calm,,,,,,,
60,,2018-05-12,5.5,16.6,7.0,0.2,6.2,,,,7.9,80.0,1.0,S,4,,,,,,,
61,,2018-05-13,5.3,18.1,0.0,1.6,7.1,,,,7.2,97.0,0.0, ,Calm,,,,,,,
62,,2018-05-14,2.0,18.0,0.0,1.4,6.7,,,,2.7,100.0,8.0, ,Calm,,,,,,,
63,,2018-05-15,2.6,15.6,0.0,1.2,3.6,,,,5.2,97.0,8.0, ,Calm,,,,,,,
64,,2018-05-16,4.2,15.6,0.0,1.0,7.0,,,,6.7,91.0,2.0, ,Calm,,,,,,,
65,,2018-05-17,0.6,13.3,0.0,1.6,2.0,,,,4.4,97.0,8.0, ,Calm,,,,,,,
66,,2018-05-18,3.9,16.0,4.8,0.6,2.1,,,,10.0,100.0,8.0, ,Calm,,,,,,,
67,,2018-05-19,5.5,12.5,1.0,0.6,0.0,,,,7.5,99.0,8.0, ,Calm,,,,,,,
68,,2018-05-20,7.0,12.6,0.2,0.4,0.0,,,,9.0,93.0,8.0, ,Calm,,,,,,,
69,,2018-05-21,8.9,14.4,9.0,0.4,1.0,,,,11.4,87.0,7.0,SW,9,,,,,,,
70,,2018-05-22,10.2,13.5,4.0,0.8,0.0,,,,11.0,99.0,8.0, ,Calm,,,,,,,
71,,2018-05-23,9.1,15.2,5.8,0.2,3.1,,,,9.5,99.0,4.0, ,Calm,,,,,,,
72,,2018-05-24,4.3,16.1,0.0,1.0,2.4,,,,6.1,99.0,8.0, ,Calm,,,,,,,
73,,2018-05-25,1.9,17.4,0.0,0.8,6.3,,,,3.4,97.0,8.0, ,Calm,,,,,,,
74,,2018-05-26,3.0,19.6,0.0,0.6,6.2,,,,6.8,95.0,6.0,NE,7,,,,,,,
75,,2018-05-27,6.5,17.2,0.0,1.2,0.6,,,,8.9,88.0,6.0,NE,19,,,,,,,
76,,2018-05-28,8.7,19.8,0.0,0.4,2.1,,,,10.6,92.0,6.0,NE,15,,,,,,,
77,,2018-05-29,9.6,16.7,7.8,2.8,3.6,,,,11.5,94.0,8.0, ,Calm,,,,,,,
78,,2018-05-30,4.0,13.6,2.8,1.0,4.4,,,,5.1,99.0,1.0, ,Calm,,,,,,,
79,,2018-05-31,4.5,14.1,3.4,1.2,4.3,,,,7.9,94.0,6.0, ,Calm,,,,,,,
80,,2018-06-05,1.0,17.4,0.0,0.6,5.2,,,,2.4,96.0,8.0, ,Calm,,,,,,,
81,,2018-06-06,0.5,18.0,0.0,0.6,5.3,,,,1.8,98.0,5.0, ,Calm,,,,,,,
82,,2018-06-07,1.4,16.0,0.0,0.6,0.4,,,,13.4,67.0,6.0,N,15,,,,,,,
83,,2018-06-08,10.0,11.1,3.2,1.0,0.0,,,,10.0,100.0,8.0, ,Calm,,,,,,,
84,,2018-06-09,9.5,15.1,16.0,0.6,1.8,,,,10.5,96.0,8.0, ,Calm,,,,,,,
85,,2018-06-10,2.8,12.1,0.4,0.0,1.6,,,,4.2,99.0,8.0, ,Calm,,,,,,,
86,,2018-06-11,2.8,15.5,0.2,0.4,4.9,,,,5.0,100.0,4.0, ,Calm,,,,,,,
87,,2018-06-12,4.6,12.5,10.6,0.4,0.1,,,,10.5,92.0,8.0, ,Calm,,,,,,,
88,,2018-06-13,8.0,10.9,3.6,0.4,0.0,,,,8.5,96.0,8.0,NW,2,,,,,,,
89,,2018-06-14,6.0,12.0,7.2,0.8,0.0,,,,7.8,96.0,8.0, ,Calm,,,,,,,
90,,2018-06-15,7.5,11.4,9.2,1.2,1.0,,,,8.4,90.0,8.0,N,13,,,,,,,
91,,2018-06-16,5.2,9.3,4.2,1.2,0.5,,,,7.0,79.0,7.0,NW,13,,,,,,,
92,,2018-06-17,4.7,9.9,15.2,0.4,0.0,,,,4.9,97.0,8.0, ,Calm,,,,,,,
93,,2018-06-18,4.5,12.5,10.8,0.4,2.8,,,,5.8,97.0,4.0, ,Calm,,,,,,,
94,,2018-06-19,0.0,15.6,0.2,0.4,5.0,,,,1.0,100.0,8.0, ,Calm,,,,,,,
95,,2018-06-20,0.6,14.0,0.2,1.2,0.9,,,,4.1,97.0,8.0,NE,7,,,,,,,
96,,2018-06-21,3.5,14.5,0.0,0.2,4.5,,,,4.5,100.0,3.0, ,Calm,,,,,,,
97,,2018-06-22,2.5,10.2,0.0,0.6,3.7,,,,3.5,100.0,8.0, ,Calm,,,,,,,
98,,2018-06-23,3.2,8.5,0.0,0.4,0.0,,,,5.1,99.0,8.0, ,Calm,,,,,,,
99,,2018-06-24,4.0,13.9,0.2,0.2,4.7,,,,4.6,99.0,8.0, ,Calm,,,,,,,
100,,2018-06-25,0.0,13.5,0.0,0.8,4.1,,,,1.5,98.0,4.0, ,Calm,,,,,,,
101,,2018-06-26,0.2,12.1,0.2,0.6,4.2,,,,1.0,98.0,8.0, ,Calm,,,,,,,
102,,2018-06-27,0.5,12.0,0.0,0.6,1.5,,,,2.1,98.0,8.0, ,Calm,,,,,,,
103,,2018-06-28,1.5,9.8,0.0,0.2,0.1,,,,3.0,99.0,8.0, ,Calm,,,,,,,
104,,2018-06-29,2.5,10.0,0.0,0.0,0.0,,,,8.0,94.0,8.0, ,Calm,,,,,,,
105,,2018-06-30,7.2,13.0,3.0,0.4,1.9,,,,7.7,83.0,8.0,S,9,,,,,,,
106,,2018-07-05,6.3,17.9,0.0,0.4,2.0,,,,11.2,77.0,8.0,NE,9,,,,,,,
107,,2018-07-06,11.0,12.8,1.6,1.2,2.0,,,,11.5,77.0,8.0,NW,17,,,,,,,
108,,2018-07-07,5.7,10.0,4.6,1.2,0.3,,,,8.0,79.0,8.0,NW,17,,,,,,,
109,,2018-07-08,6.3,12.2,10.0,0.8,1.0,,,,9.1,96.0,8.0,SW,19,,,,,,,
110,,2018-07-09,7.2,13.2,3.8,0.6,0.7,,,,7.6,96.0,6.0, ,Calm,,,,,,,
111,,2018-07-10,0.0,12.5,0.0,0.6,5.4,,,,2.3,98.0,6.0, ,Calm,,,,,,,
112,,2018-07-11,1.7,10.6,0.0,0.8,1.2,,,,5.5,95.0,7.0, ,Calm,,,,,,,
113,,2018-07-12,0.5,12.0,0.0,0.8,5.5,,,,3.0,93.0,2.0,NE,7,,,,,,,
114,,2018-07-13,0.0,14.2,0.0,0.8,4.6,,,,1.5,100.0,8.0, ,Calm,,,,,,,
115,,2018-07-14,0.2,10.0,0.0,0.6,3.1,,,,2.1,98.0,8.0, ,Calm,,,,,,,
116,,2018-07-15,0.5,11.6,0.0,0.4,4.2,,,,1.5,96.0,2.0, ,Calm,,,,,,,
117,,2018-07-16,1.1,12.0,0.4,1.0,1.2,,,,6.5,78.0,6.0,NE,4,,,,,,,
118,,2018-07-17,1.5,15.5,0.8,0.4,5.2,,,,8.4,80.0,1.0,N,9,,,,,,,
119,,2018-07-18,2.7,12.5,3.0,1.8,1.4,,,,5.5,94.0,8.0, ,Calm,,,,,,,
120,,2018-07-19,5.0,15.0,0.0,1.2,5.6,,,,10.2,55.0,6.0,NW,13,,,,,,,
121,,2018-07-20,5.0,10.5,9.4,1.4,3.1,,,,6.0,100.0,6.0, ,Calm,,,,,,,
122,,2018-07-21,3.5,10.1,5.2,1.0,0.8,,,,4.9,100.0,8.0, ,Calm,,,,,,,
123,,2018-07-22,4.0,11.2,0.2,0.6,0.3,,,,5.9,99.0,8.0, ,Calm,,,,,,,
124,,2018-07-23,1.2,12.9,0.0,0.8,3.2,,,,5.5,84.0,7.0,SW,6,,,,,,,
125,,2018-07-24,5.0,12.8,5.0,0.8,0.4,,,,9.0,87.0,6.0,N,6,,,,,,,
126,,2018-07-25,4.4,13.5,5.0,0.6,4.8,,,,6.1,99.0,5.0, ,Calm,,,,,,,
127,,2018-07-26,5.5,13.8,0.6,0.8,1.6,,,,7.2,99.0,6.0, ,Calm,,,,,,,
128,,2018-07-27,5.5,16.6,0.4,0.6,6.3,,,,7.4,96.0,2.0, ,Calm,,,,,,,
129,,2018-07-28,6.6,17.6,0.0,0.6,3.9,,,,9.0,90.0,7.0,N,9,,,,,,,
130,,2018-07-29,8.9,11.9,3.4,1.0,3.0,,,,10.7,80.0,8.0,W,9,,,,,,,
131,,2018-07-30,6.2,9.9,2.8,1.6,1.2,,,,6.6,95.0,8.0,NW,4,,,,,,,
132,,2018-07-31,6.3,12.7,1.8,1.0,1.7,,,,7.0,95.0,6.0,N,4,,,,,,,
133,,2018-08-05,7.5,16.0,1.2,0.8,6.0,,,,10.7,62.0,3.0,N,7,,,,,,,
134,,2018-08-06,7.0,8.6,1.4,2.0,0.0,,,,7.1,91.0,8.0,NE,7,,,,,,,
135,,2018-08-07,5.6,10.8,5.0,1.4,1.0,,,,7.5,65.0,7.0,NW,6,,,,,,,
136,,2018-08-08,6.2,12.0,29.4,3.8,0.8,,,,7.1,99.0,8.0, ,Calm,,,,,,,
137,,2018-08-09,2.5,12.5,11.2,1.2,0.3,,,,4.2,99.0,8.0, ,Calm,,,,,,,
138,,2018-08-10,3.8,16.9,0.2,1.0,7.7,,,,12.4,56.0,5.0,N,13,,,,,,,
139,,2018-08-11,8.8,10.5,0.6,2.2,0.4,,,,8.8,100.0,8.0, ,Calm,,,,,,,
140,,2018-08-12,3.2,11.0,8.4,1.0,3.1,,,,5.1,95.0,4.0, ,Calm,,,,,,,
141,,2018-08-13,5.1,13.4,2.8,0.4,1.2,,,,9.0,99.0,8.0, ,Calm,,,,,,,
142,,2018-08-14,7.5,14.5,0.4,1.0,3.2,,,,9.0,87.0,6.0,NW,7,,,,,,,
143,,2018-08-15,8.7,13.5,0.2,1.2,0.1,,,,10.4,68.0,8.0,NW,4,,,,,,,
144,,2018-08-16,5.0,12.0,5.2,0.8,1.6,,,,6.8,90.0,5.0, ,Calm,,,,,,,
145,,2018-08-17,5.0,14.2,0.0,0.4,5.2,,,,8.3,89.0,7.0,NE,4,,,,,,,
146,,2018-08-18,6.0,11.7,9.2,1.2,3.9,,,,6.7,86.0,8.0,W,9,,,,,,,
147,,2018-08-19,3.4,11.2,20.0,1.8,3.4,,,,4.9,89.0,8.0,SW,13,,,,,,,
148,,2018-08-20,1.5,9.8,9.8,1.2,1.9,,,,4.0,97.0,8.0, ,Calm,,,,,,,
149,,2018-08-21,3.9,11.4,1.2,0.6,3.7,,,,7.4,91.0,4.0, ,Calm,,,,,,,
150,,2018-08-22,5.0,14.2,2.6,0.4,4.6,,,,6.9,95.0,7.0, ,Calm,,,,,,,
151,,2018-08-23,3.5,14.1,0.0,1.0,4.2,,,,5.0,97.0,5.0, ,Calm,,,,,,,
152,,2018-08-24,0.5,17.0,0.0,1.0,8.5,,,,4.5,95.0,0.0, ,Calm,,,,,,,
153,,2018-08-25,0.5,17.2,0.0,1.4,9.3,,,,4.4,99.0,0.0,E,7,,,,,,,
154,,2018-08-26,2.1,17.6,0.0,1.4,6.9,,,,4.9,99.0,8.0, ,Calm,,,,,,,
155,,2018-08-27,1.9,13.2,0.0,1.8,9.0,,,,7.4,71.0,3.0,SE,7,,,,,,,
156,,2018-08-28,-1.5,13.0,0.0,2.0,7.7,,,,0.0,90.0,1.0, ,Calm,,,,,,,
157,,2018-08-29,-2.5,14.3,0.0,2.0,8.1,,,,0.2,92.0,1.0,SW,9,,,,,,,
158,,2018-08-30,0.0,14.5,0.0,1.6,0.0,,,,3.8,82.0,8.0,NE,4,,,,,,,
159,,2018-08-31,3.6,9.6,2.6,1.2,0.0,,,,9.4,88.0,8.0,NW,9,,,,,,,
160,,2018-09-05,4.6,19.0,0.0,2.0,7.1,,,,11.0,64.0,3.0,NE,7,,,,,,,
161,,2018-09-06,10.5,16.1,1.0,2.6,0.3,,,,13.5,67.0,8.0,NW,4,,,,,,,
162,,2018-09-07,5.7,15.7,8.4,1.0,6.9,,,,9.0,89.0,1.0,S,4,,,,,,,
163,,2018-09-08,1.5,15.7,0.0,2.0,6.7,,,,4.0,99.0,7.0, ,Calm,,,,,,,
164,,2018-09-09,3.7,16.0,1.4,1.6,0.9,,,,8.3,97.0,7.0, ,Calm,,,,,,,
