,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,16.7,28.1,0.0,,,E,46.0,02:13,19.0,64,,ENE,37,1017.6,24.3,66,,SE,28,1014.4
1,,2018-03-06,18.9,33.6,0.0,,,NE,57.0,08:21,28.0,39,,NNE,39,1011.8,25.4,100,,NW,48,1011.0
2,,2018-03-07,19.3,22.0,0.0,,,SSE,35.0,22:06,20.2,77,,SW,13,1015.9,21.6,73,,S,13,1015.3
3,,2018-03-08,19.1,24.5,0.0,,,SE,33.0,00:34,21.4,73,,SE,17,1016.6,21.8,70,,SSW,24,1015.4
4,,2018-03-09,17.7,22.6,0.0,,,SSE,54.0,21:40,19.7,70,,SSW,26,1020.4,20.7,54,,S,28,1021.1
5,,2018-03-10,17.6,20.3,0.0,,,SE,83.0,17:26,18.8,58,,SE,46,1028.1,19.7,62,,SE,59,1025.7
6,,2018-03-11,17.3,23.0,0.0,,,E,70.0,05:26,18.5,65,,E,52,1029.1,21.9,69,,SE,43,1025.8
7,,2018-03-12,17.8,24.1,0.0,,,E,57.0,00:06,19.7,73,,ESE,35,1026.8,22.6,69,,SE,35,1023.0
8,,2018-03-13,18.6,24.5,0.0,,,SE,50.0,21:44,20.2,73,,ESE,22,1020.3,22.4,81,,ESE,13,1016.8
9,,2018-03-14,19.7,25.0,7.8,,,ENE,43.0,00:05,22.8,84,,NNW,9,1014.1,24.3,77,,SW,17,1012.8
10,,2018-03-15,20.2,23.2,0.0,,,SSE,41.0,17:27,21.3,84,,W,30,1012.7,21.4,82,,SSE,20,1012.8
11,,2018-03-16,17.6,20.8,3.0,,,WSW,57.0,22:50,19.3,75,,W,9,1016.5,19.6,67,,W,33,1014.5
12,,2018-03-17,15.5,20.7,1.2,,,WSW,65.0,02:14,17.2,73,,SW,43,1017.4,19.5,47,,SSW,30,1020.4
13,,2018-03-18,15.4,21.5,0.0,,,SSW,30.0,00:52,18.0,59,,SSW,13,1025.6,20.6,57,,S,15,1023.9
14,,2018-03-19,16.8,22.1,0.0,,,SE,50.0,20:27,17.2,90,,E,31,1025.6,21.6,68,,SE,28,1022.9
15,,2018-03-20,16.9,24.5,0.0,,,E,48.0,06:31,18.1,80,,ENE,39,1021.1,22.0,80,,SSE,15,1017.9
16,,2018-03-21,17.8,24.8,0.0,,,ENE,44.0,05:06,23.6,52,,NE,30,1011.8,24.0,73,,SSE,15,1009.2
17,,2018-03-22,19.4,22.4,0.0,,,S,44.0,22:36,20.1,87,,S,20,1009.9,21.5,73,,S,26,1011.5
18,,2018-03-23,17.8,21.0,0.0,,,ESE,56.0,19:15,18.6,65,,SE,35,1018.9,20.3,56,,SE,35,1018.7
19,,2018-03-24,16.1,17.8,0.0,,,ESE,57.0,00:27,16.3,68,,E,39,1019.7,17.0,72,,ESE,41,1018.7
20,,2018-03-25,15.9,22.0,0.0,,,E,72.0,02:56,17.0,69,,E,52,1017.2,19.8,64,,ESE,41,1013.4
21,,2018-03-26,16.8,21.9,2.4,,,NNE,54.0,05:48,21.4,96,,NW,41,1003.6,19.6,85,,SSW,37,1006.5
