,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,8.9,20.0,0.0,,,S,41.0,11:27,12.9,73.0,,SSW,6,1019.4,17.3,52.0,,SSE,20.0,1020.9
1,,2018-03-06,10.6,23.0,0.2,,,SE,43.0,13:39,15.3,78.0,,SE,9,1024.9,22.0,48.0,,SE,24.0,1023.8
2,,2018-03-07,8.9,30.0,0.0,,,ESE,33.0,16:04,14.9,92.0,,NE,2,1025.9,28.9,27.0,,ESE,6.0,1023.4
3,,2018-03-08,11.4,31.1,0.0,,,SE,35.0,14:37,17.9,66.0,,SE,6,1025.4,29.8,24.0,,W,7.0,1022.7
4,,2018-03-09,10.2,31.4,0.0,,,SE,31.0,16:51,16.2,70.0,, ,Calm,1026.0,30.2,26.0,,S,7.0,1023.8
5,,2018-03-10,12.6,35.2,0.0,,,N,31.0,14:41,19.4,42.0,,N,4,1024.5,34.0,14.0,,N,11.0,1021.9
6,,2018-03-11,15.2,26.8,0.0,,,SE,31.0,16:29,18.6,67.0,,WSW,17,1023.2,24.0,52.0,,SE,19.0,1022.7
7,,2018-03-12,11.1,21.5,0.0,,,SSW,35.0,15:24,14.2,62.0,,SSW,13,1024.2,19.6,47.0,,SSW,17.0,1021.8
8,,2018-03-13,12.8,22.6,0.0,,,SSE,35.0,13:15,14.3,77.0,,SW,7,1023.4,21.8,40.0,,SSE,17.0,1021.6
9,,2018-03-14,13.0,23.4,0.0,,,SE,24.0,15:58,14.7,68.0,,SSW,7,1021.2,21.7,39.0,,SE,7.0,1017.0
10,,2018-03-15,9.1,21.9,0.0,,,SSW,26.0,15:13,12.3,82.0,,N,6,1015.1,19.1,47.0,,SSW,11.0,1014.8
11,,2018-03-16,8.3,27.0,0.0,,,ESE,28.0,16:40,15.1,94.0,,E,6,1015.9,25.1,25.0,,NW,11.0,1012.6
12,,2018-03-17,15.0,31.4,0.0,,,NNW,80.0,19:45,21.5,54.0,,NNW,17,1011.3,30.2,24.0,,NNW,30.0,1007.4
13,,2018-03-18,16.4,19.8,0.8,,,W,76.0,11:13,16.7,76.0,,WNW,30,1004.0,18.4,36.0,,W,35.0,1010.6
14,,2018-03-19,10.8,23.2,1.8,,,WNW,57.0,11:54,14.8,63.0,,NW,22,1014.6,21.8,47.0,,WNW,28.0,1013.7
