,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,21.9,27.5,58.2,,,E,44.0,02:16,21.9,85,,NE,13,1007.5,26.8,70,,ESE,19,1005.0
1,,2018-03-06,21.9,31.7,4.6,,,SE,35.0,15:00,25.9,66,,NE,20,1006.9,31.4,50,,ESE,15,1003.1
2,,2018-03-07,23.8,31.5,,,,,,,25.8,62,,ENE,28,1007.0,31.0,42,,E,28,1003.9
3,,2018-03-08,23.7,26.9,,,,,,,24.5,66,,E,35,1007.4,23.4,82,,ESE,17,1005.7
4,,2018-03-09,22.4,28.2,,,,ENE,52.0,11:03,24.1,62,,E,37,1009.9,26.2,58,,E,28,1008.1
5,,2018-03-10,22.4,29.1,0.0,,,E,48.0,09:12,23.6,62,,E,33,1013.1,28.1,45,,ESE,26,1011.0
6,,2018-03-11,21.1,31.1,0.0,,,ESE,48.0,10:18,24.9,53,,ESE,28,1014.6,30.6,31,,ESE,22,1010.5
7,,2018-03-12,18.8,31.3,0.0,,,E,43.0,13:02,25.2,50,,E,26,1012.8,31.1,32,,ESE,24,1008.8
8,,2018-03-13,18.3,32.3,0.0,,,ESE,39.0,11:07,26.7,41,,E,15,1011.5,32.1,24,,E,17,1007.8
9,,2018-03-14,17.9,32.9,0.0,,,E,43.0,12:38,27.5,44,,E,17,1011.1,32.2,29,,ESE,17,1007.3
10,,2018-03-15,18.2,34.1,0.0,,,E,26.0,13:02,27.4,42,,NE,11,1010.7,33.2,24,,ESE,11,1007.4
11,,2018-03-16,20.1,34.5,0.0,,,ESE,31.0,12:47,28.1,44,,NE,13,1012.2,34.1,25,,SE,19,1008.7
12,,2018-03-17,21.7,34.6,0.0,,,NE,39.0,11:40,27.6,44,,NE,15,1013.4,33.9,26,,ESE,19,1009.1
13,,2018-03-18,18.8,35.2,0.0,,,ESE,35.0,11:57,27.9,47,,ENE,11,1013.8,34.6,21,,ESE,17,1009.5
14,,2018-03-19,18.7,35.1,0.0,,,E,39.0,15:08,27.8,57,,E,15,1012.7,34.7,24,,ESE,20,1008.6
15,,2018-03-20,22.7,34.8,0.0,,,E,39.0,10:16,28.7,55,,ENE,20,1011.7,34.5,33,,ESE,22,1007.2
16,,2018-03-21,23.6,33.3,0.0,,,ESE,50.0,16:51,27.6,58,,ENE,26,1010.3,32.5,34,,ESE,19,1006.0
17,,2018-03-22,21.8,30.5,14.2,,,E,41.0,08:39,25.2,56,,E,24,1009.6,30.0,41,,SE,19,1005.6
