,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,11.6,20.9,0.0,,,S,48.0,14:44,17.7,58,,SSE,9,1021.7,20.0,53,,S,30,1022.3
1,,2018-03-06,10.5,22.6,0.0,,,S,57.0,15:16,16.7,71,,SE,15,1026.3,21.5,55,,SSE,39,1023.1
2,,2018-03-07,12.3,29.2,0.0,,,SSE,37.0,16:35,15.9,83,,SE,15,1024.6,26.3,47,,S,24,1021.6
3,,2018-03-08,12.6,29.9,0.0,,,S,39.0,16:42,18.5,67,,ESE,9,1023.7,25.9,45,,SSW,24,1021.9
4,,2018-03-09,12.2,32.1,0.0,,,SSE,33.0,17:07,21.5,57,,ESE,6,1024.4,29.0,35,,SSW,13,1022.0
5,,2018-03-10,12.4,33.2,0.0,,,NNW,35.0,12:27,22.6,38,,NE,13,1022.3,29.8,29,,NW,20,1021.2
6,,2018-03-11,17.5,21.5,0.0,,,SSE,52.0,16:20,18.6,82,,SSE,22,1025.4,20.1,59,,SSE,30,1025.4
7,,2018-03-12,14.8,21.4,0.0,,,S,39.0,13:46,16.5,66,,S,20,1026.6,19.6,60,,S,26,1025.2
8,,2018-03-13,14.7,21.2,0.0,,,S,39.0,14:49,17.2,64,,SSE,17,1025.7,19.6,55,,S,26,1024.0
9,,2018-03-14,8.9,20.6,0.0,,,SSW,35.0,14:28,16.9,68,,SSE,7,1021.9,19.0,55,,S,22,1019.2
10,,2018-03-15,8.9,21.0,0.0,,,SSW,30.0,14:41,15.3,89,,SSW,2,1017.1,19.5,60,,SSW,20,1016.5
11,,2018-03-16,10.4,22.0,0.0,,,ENE,28.0,09:38,13.8,94,,ENE,11,1014.9,19.6,62,,NW,13,1011.9
12,,2018-03-17,13.5,31.7,0.0,,,N,72.0,11:24,20.8,69,,N,20,1007.8,30.4,27,,NNW,43,1002.4
13,,2018-03-18,13.6,19.6,3.4,,,WNW,65.0,01:58,15.8,59,,W,31,1009.7,19.3,52,,W,26,1014.3
14,,2018-03-19,13.4,22.0,0.4,,,NW,50.0,03:08,17.2,89,,NW,20,1016.0,20.8,71,,NW,24,1017.0
15,,2018-03-20,13.6,18.2,0.6,,,SSE,50.0,17:23,15.9,61,,SSE,19,1028.1,17.3,52,,SSE,28,1028.7
16,,2018-03-21,11.0,27.2,0.0,,,ESE,43.0,08:34,15.3,58,,SE,19,1027.3,24.8,37,,ENE,17,1021.6
17,,2018-03-22,14.2,29.4,0.0,,,NE,44.0,09:41,20.3,50,,ENE,22,1020.7,28.5,35,,NNE,26,1017.5
18,,2018-03-23,15.5,30.9,0.0,,,N,43.0,09:54,20.5,64,,NNE,20,1017.3,27.3,48,,NW,22,1013.2
19,,2018-03-24,16.1,25.4,4.8,,,SSE,24.0,17:02,17.2,88,,NNE,4,1011.3,22.3,55,,SSW,15,1008.4
20,,2018-03-25,15.5,20.5,0.2,,,W,74.0,13:41,16.6,60,,W,26,1006.5,15.2,83,,W,30,1003.9
21,,2018-03-26,10.9,18.2,0.8,,,SW,54.0,02:28,15.6,50,,SW,22,1013.7,15.4,65,,SW,19,1015.1
22,,2018-03-27,9.3,22.8,0.0,,,N,46.0,11:44,13.5,70,,NNE,22,1014.8,19.6,45,,N,26,1010.9
23,,2018-03-28,13.4,20.8,0.0,,,W,43.0,02:32,17.5,82,,SW,11,1013.8,19.2,67,,SW,13,1015.6
24,,2018-03-29,13.0,21.0,0.0,,,NW,33.0,14:36,17.8,67,,W,9,1018.1,19.9,59,,NW,20,1016.5
25,,2018-03-30,15.6,20.6,0.4,,,WNW,33.0,23:12,17.2,80,,WSW,15,1017.9,20.3,60,,SW,19,1018.6
26,,2018-03-31,8.2,21.4,0.0,,,NNW,26.0,12:40,15.1,85,,NE,4,1019.3,20.0,47,,NW,15,1016.7
27,,2018-04-05,5.9,19.9,0.0,,,S,28.0,12:18,14.4,80,,SW,9,1018.8,17.4,62,,WSW,11,1017.8
28,,2018-04-06,14.0,21.0,0.0,,,SSW,26.0,14:29,17.8,77,,SSW,7,1021.8,19.5,67,,SW,17,1020.3
29,,2018-04-07,5.7,25.3,0.0,,,NW,24.0,12:23,16.4,64,,NNE,9,1020.9,21.9,51,,SSW,11,1016.9
30,,2018-04-08,12.0,25.6,0.0,,,SW,37.0,13:15,23.9,34,,NNW,17,1013.5,20.0,78,,SE,6,1014.5
31,,2018-04-09,12.3,32.6,0.0,,,ENE,26.0,14:49,15.4,99,,E,9,1018.8,30.2,34,,ENE,15,1012.7
32,,2018-04-10,15.2,32.0,0.0,,,NW,39.0,11:20,26.5,35,,NNE,19,1013.2,21.0,74,,W,17,1013.9
33,,2018-04-11,15.3,26.2,0.0,,,SSW,56.0,22:53,18.4,77,,SE,20,1015.1,22.3,65,,SSE,24,1009.7
34,,2018-04-12,15.8,20.7,4.0,,,SSW,44.0,02:08,19.1,78,,WNW,22,1011.2,18.9,71,,WSW,7,1010.9
35,,2018-04-13,12.3,21.4,1.6,,,NW,78.0,15:00,18.1,81,,NNW,24,1007.3,16.7,81,,NNW,46,1001.2
36,,2018-04-14,12.7,17.4,24.8,,,WSW,83.0,09:08,14.8,70,,WSW,37,997.1,15.3,66,,SW,26,1001.2
37,,2018-04-15,12.1,19.0,4.2,,,W,57.0,04:32,17.2,78,,WSW,24,1007.2,17.3,80,,W,26,1009.1
38,,2018-04-16,15.0,18.9,0.4,,,W,43.0,01:45,17.0,89,,WSW,19,1015.6,17.4,66,,SSW,22,1017.8
39,,2018-04-17,12.2,18.0,0.2,,,S,35.0,15:58,14.8,56,,E,9,1026.5,16.8,55,,SSW,22,1024.3
40,,2018-04-18,6.3,21.6,0.0,,,NNE,24.0,12:33,10.9,80,,NE,13,1022.0,20.5,40,,WNW,11,1017.2
41,,2018-04-19,7.5,24.8,0.0,,,S,20.0,12:52,17.7,54,,N,11,1017.6,23.6,44,,SSW,9,1016.5
42,,2018-04-20,8.9,31.1,0.0,,,NW,31.0,13:46,18.8,59,,NE,11,1019.4,25.4,37,,NW,13,1017.0
43,,2018-04-21,16.5,24.1,5.6,,,W,48.0,00:22,22.8,62,,NNW,9,1020.5,17.4,90,,S,20,1020.6
44,,2018-04-22,12.0,23.3,0.2,,,ESE,22.0,04:48,13.2,100,,ESE,13,1022.4,22.0,70,,S,11,1018.8
45,,2018-04-23,10.2,27.4,0.0,,,NW,24.0,13:40,15.8,85,,E,6,1016.1,20.7,63,,NW,17,1013.8
46,,2018-04-24,13.6,20.3,0.6,,,W,35.0,13:59,18.4,90,,W,9,1015.5,19.1,69,,WSW,17,1016.2
47,,2018-04-25,7.8,19.9,0.4,,,NW,33.0,12:58,15.8,100,,N,7,1017.3,19.4,72,,NW,22,1015.5
48,,2018-04-26,14.0,18.5,0.0,,,SSW,31.0,05:08,16.0,65,,SW,19,1022.2,16.7,62,,SSW,7,1022.5
49,,2018-04-27,7.2,19.8,0.2,,,S,24.0,16:47,14.1,78,,ENE,6,1027.6,17.7,61,,SSW,15,1025.9
50,,2018-04-28,5.9,18.4,0.0,,,SSW,30.0,12:26,12.0,93,,E,4,1028.0,17.4,63,,SSE,22,1026.6
51,,2018-04-29,3.3,18.7,0.0,,,S,30.0,13:21,12.5,100,, ,Calm,1031.2,16.9,66,,S,13,1029.4
52,,2018-04-30,1.7,18.2,0.0,,,NW,22.0,13:11,9.9,100,,ENE,6,1029.8,17.3,69,,WNW,13,1027.3
53,,2018-05-05,14.0,20.0,1.0,,,W,43.0,00:23,18.0,76,,WNW,17,1027.4,19.3,74,,WNW,20,1028.1
