,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,25.1,30.9,0.0,,,ESE,63.0,22:09,27.6,77.0,,SSW,13,1008.5,30.0,66.0,,E,9,1005.7
1,,2018-03-06,24.2,29.6,43.8,,,E,54.0,02:49,28.0,71.0,,SE,22,1007.1,28.5,66.0,,SE,20,1004.9
2,,2018-03-07,27.5,29.4,0.2,,,SE,70.0,23:21,28.4,70.0,,SE,24,1007.0,27.6,77.0,,ESE,30,1004.9
3,,2018-03-08,23.4,27.7,8.2,,,ESE,81.0,00:20,25.4,93.0,,NNE,35,1006.4,26.8,88.0,,SE,31,1004.5
4,,2018-03-09,24.0,28.6,19.0,,,ESE,81.0,08:37,27.0,72.0,,ESE,41,1009.4,27.3,68.0,,SE,35,1007.9
5,,2018-03-10,23.3,28.1,2.0,,,SE,67.0,06:53,26.7,73.0,,S,20,1012.7,27.8,67.0,,SE,28,1010.9
6,,2018-03-11,24.2,28.3,0.2,,,S,54.0,07:23,25.9,69.0,,S,33,1013.4,27.7,64.0,,SE,24,1010.9
7,,2018-03-12,25.5,27.7,0.0,,,S,41.0,02:36,25.9,68.0,,S,28,1012.2,27.5,64.0,,SE,20,1009.4
8,,2018-03-13,25.5,29.5,0.0,,,S,43.0,08:11,26.3,65.0,,S,26,1011.3,28.6,54.0,,S,7,1008.9
9,,2018-03-14,23.7,29.2,0.0,,,S,31.0,11:00,25.7,76.0,,SW,15,1011.0,28.2,60.0,,ESE,20,1007.9
10,,2018-03-15,23.7,30.0,0.0,,,ENE,28.0,17:48,25.8,80.0,,SW,15,1011.1,28.6,57.0,,ESE,15,1008.9
11,,2018-03-16,23.7,29.5,0.0,,,SW,24.0,03:08,26.0,77.0,,SW,13,1013.3,29.2,69.0,,SSE,11,1011.2
12,,2018-03-17,24.6,29.0,0.0,,,SE,35.0,22:13,28.0,65.0,,SSE,15,1014.0,28.3,68.0,,SE,15,1011.3
13,,2018-03-18,24.8,29.2,2.6,,,E,44.0,01:40,25.7,86.0,,S,17,1014.4,28.9,73.0,,SE,17,1011.0
14,,2018-03-19,25.6,29.9,1.2,,,SE,48.0,23:59,28.3,71.0,,S,9,1012.5,28.8,71.0,,SSE,11,1010.0
15,,2018-03-20,25.0,29.5,4.6,,,ESE,46.0,21:37,28.6,70.0,,SE,20,1012.0,28.9,67.0,,SE,17,1008.1
16,,2018-03-21,25.8,28.7,2.4,,,ESE,56.0,15:59,28.5,73.0,,SE,19,1009.7,27.6,77.0,,SE,26,1006.8
17,,2018-03-22,24.3,27.9,4.8,,,SE,48.0,01:08,26.5,74.0,,S,24,1009.1,26.7,76.0,,SSE,17,1006.2
18,,2018-03-23,25.9,27.9,0.2,,,ESE,48.0,22:08,26.6,78.0,,S,17,1009.0,26.5,76.0,,S,24,1006.8
19,,2018-03-24,23.7,28.1,6.6,,,ESE,74.0,08:28,26.3,88.0,,SSE,20,1009.6,25.8,86.0,,SE,20,1008.0
20,,2018-03-25,22.7,28.6,71.0,,,ESE,67.0,23:03,28.0,79.0,,ESE,20,1008.3,27.1,82.0,,ESE,22,1006.0
21,,2018-03-26,23.8,26.2,32.4,,,ESE,59.0,01:28,24.7,100.0,,ESE,13,1006.1,25.0,99.0,,SSE,17,1003.1
22,,2018-03-27,23.1,27.4,25.6,,,ESE,65.0,08:52,26.0,87.0,,ESE,39,1004.5,26.5,86.0,,SE,28,1002.9
23,,2018-03-28,24.7,28.0,19.6,,,ESE,61.0,04:00,27.0,88.0,,ESE,28,1009.6,27.5,83.0,,SE,28,1007.4
24,,2018-03-29,24.5,31.4,0.0,,,ESE,31.0,00:13,25.7,80.0,,SSW,20,1010.9,30.1,58.0,,E,7,1006.9
25,,2018-03-30,23.2,32.1,0.0,,,SSE,26.0,00:30,27.1,66.0,,SSW,13,1009.0,29.4,66.0,,E,17,1004.5
26,,2018-03-31,25.1,29.3,0.8,,,SE,44.0,14:42,27.0,84.0,,SSW,17,1007.9,26.7,82.0,,SE,24,1005.2
27,,2018-04-05,24.1,29.0,0.6,,,S,48.0,23:23,25.9,64.0,,SW,20,1008.0,28.5,57.0,,S,13,1005.3
28,,2018-04-06,25.2,28.7,0.2,,,S,43.0,00:01,26.0,72.0,,SSW,11,1009.5,27.2,63.0,,NE,13,1008.2
29,,2018-04-07,25.3,29.8,0.0,,,ESE,43.0,23:57,26.4,70.0,,S,26,1012.4,28.7,59.0,,ENE,2,1010.6
30,,2018-04-08,26.2,29.2,0.0,,,ESE,41.0,00:17,26.5,72.0,,S,20,1014.2,27.7,70.0,,S,17,1011.7
31,,2018-04-09,26.0,28.0,0.0,,,ESE,44.0,02:15,26.6,74.0,,S,28,1014.9,27.5,70.0,,SE,20,1012.0
32,,2018-04-10,25.4,27.6,0.0,,,ESE,46.0,20:48,25.6,74.0,,S,24,1014.9,27.2,66.0,,SE,20,1011.6
33,,2018-04-11,23.4,27.9,0.0,,,SE,56.0,20:31,25.8,70.0,,SSE,13,1015.1,26.9,63.0,,SE,17,1012.7
34,,2018-04-12,24.0,28.1,0.6,,,ESE,44.0,06:07,25.7,76.0,,S,20,1014.8,27.2,64.0,,ESE,24,1012.3
35,,2018-04-13,23.7,27.3,0.6,,,S,43.0,23:12,25.5,83.0,,S,17,1014.6,27.3,74.0,,ESE,15,1011.6
36,,2018-04-14,24.2,27.8,0.0,,,SSE,35.0,00:06,25.3,82.0,,S,26,1012.7,27.4,73.0,,SE,13,1009.4
37,,2018-04-15,25.2,27.7,0.0,,,S,35.0,07:14,26.0,79.0,,S,28,1012.1,27.6,69.0,,SSE,15,1010.1
38,,2018-04-16,25.8,27.7,0.0,,,SE,39.0,17:32,26.2,84.0,,S,22,1013.8,26.8,79.0,,SE,19,1011.8
39,,2018-04-17,25.8,28.0,0.0,,,,,,26.1,84.0,,S,24,1015.1,27.6,76.0,,SE,15,1012.4
40,,2018-04-18,24.9,27.8,,,,ESE,59.0,13:17,27.1,75.0,,ESE,22,1015.3,27.2,72.0,,SE,19,1013.1
41,,2018-04-19,22.9,27.5,4.4,,,SE,37.0,00:37,25.1,80.0,,S,26,1016.2,26.9,67.0,,SE,19,1013.4
42,,2018-04-20,23.2,27.5,4.8,,,S,39.0,07:32,24.4,83.0,,S,20,1015.1,26.9,70.0,,SE,17,1012.1
43,,2018-04-21,23.1,27.2,1.2,,,S,26.0,05:55,24.5,83.0,,SW,15,1015.1,26.3,70.0,,S,11,1012.1
44,,2018-04-22,21.7,27.3,3.8,,,SW,31.0,07:52,24.2,83.0,,WSW,15,1014.7,26.8,69.0,,SE,13,1011.6
45,,2018-04-23,23.3,27.2,0.2,,,SE,37.0,02:59,24.7,74.0,,S,26,1014.5,26.9,63.0,,S,15,1011.5
46,,2018-04-24,22.9,27.1,0.0,,,S,30.0,05:08,23.8,78.0,,SW,17,1014.9,26.8,65.0,,SE,6,1011.2
