,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,13.4,31.5,0.0,,,,,,21.6,57.0,0.0,ENE,15.0,,,,,,,
1,,2018-03-06,17.8,35.5,0.0,,,,,,25.5,39.0,0.0,NE,6.0,,,,,,,
2,,2018-03-07,21.0,34.5,0.8,,,,,,28.8,26.0,0.0,ENE,33.0,,,,,,,
3,,2018-03-08,16.5,35.1,0.0,,,,,,20.5,76.0,0.0,,,,,,,,,
4,,2018-03-09,17.6,28.4,0.0,,,,,,20.8,68.0,7.0,SW,7.0,,,,,,,
5,,2018-03-10,14.6,25.1,0.0,,,,,,18.5,65.0,8.0,SE,33.0,,,,,,,
6,,2018-03-11,14.4,29.0,0.0,,,,,,19.6,55.0,1.0,E,37.0,,,,,,,
7,,2018-03-12,15.5,29.7,0.0,,,,,,19.0,64.0,0.0,SE,4.0,,,,,,,
8,,2018-03-13,15.5,34.2,0.0,,,,,,22.5,59.0,0.0,NE,6.0,,,,,,,
9,,2018-03-14,19.0,30.0,2.6,,,,,,19.3,92.0,8.0,,,,,,,,,
10,,2018-03-15,19.0,28.8,0.8,,,,,,21.3,82.0,6.0,,,,,,,,,
11,,2018-03-16,15.5,24.7,0.0,,,,,,17.0,70.0,8.0,SE,2.0,,,,,,,
12,,2018-03-17,11.8,22.4,0.0,,,,,,16.9,68.0,8.0,WSW,28.0,,,,,,,
13,,2018-03-18,7.1,25.5,0.0,,,,,,15.8,58.0,1.0,SSE,9.0,,,,,,,
14,,2018-03-19,13.5,27.8,0.0,,,,,,17.0,75.0,6.0,,,,,,,,,
15,,2018-03-20,15.0,30.0,0.0,,,,,,19.5,70.0,2.0,E,9.0,,,,,,,
16,,2018-03-21,15.2,34.5,0.0,,,,,,24.0,47.0,0.0,,,,,,,,,
17,,2018-03-22,20.5,33.5,0.0,,,,,,27.0,47.0,6.0,N,2.0,,,,,,,
18,,2018-03-23,16.5,24.4,0.0,,,,,,18.2,74.0,8.0,SE,4.0,,,,,,,
19,,2018-03-24,14.5,18.3,0.0,,,,,,16.2,68.0,8.0,ESE,6.0,,,,,,,
20,,2018-03-25,13.0,21.2,1.8,,,,,,15.0,87.0,8.0,E,28.0,,,,,,,
21,,2018-03-26,14.5,27.0,6.8,,,,,,20.5,76.0,8.0,NNE,2.0,,,,,,,
22,,2018-03-27,14.5,23.0,0.4,,,,,,16.0,68.0,8.0,,,,,,,,,
23,,2018-03-28,8.5,25.0,0.0,,,,,,16.0,75.0,0.0,,,,,,,,,
24,,2018-03-29,9.0,26.7,0.0,,,,,,17.5,71.0,0.0,,,,,,,,,
25,,2018-03-30,15.6,32.5,0.0,,,,,,19.9,70.0,2.0,E,22.0,,,,,,,
26,,2018-03-31,15.1,23.1,0.0,,,,,,17.4,88.0,8.0,S,9.0,,,,,,,
27,,2018-04-05,15.0,25.0,0.0,,,,,,16.5,77.0,8.0,E,2,,,,,,,
