,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,20.1,34.9,0.0,,,,,,25.6,61,,,,,32.7,23,,,,
1,,2018-03-06,21.3,32.1,0.0,,,,,,23.4,61,,,,,30.3,37,,,,
2,,2018-03-07,18.9,28.4,0.6,,,,,,20.8,69,,,,,27.7,42,,,,
3,,2018-03-08,18.8,30.4,0.0,,,,,,20.7,54,,,,,28.7,28,,,,
4,,2018-03-09,17.8,31.1,0.0,,,,,,21.2,55,,,,,30.2,27,,,,
5,,2018-03-10,18.0,31.0,0.0,,,,,,20.7,51,,,,,29.4,26,,,,
6,,2018-03-11,17.6,33.3,0.0,,,,,,22.1,49,,,,,30.9,26,,,,
7,,2018-03-12,15.9,36.5,0.0,,,,,,24.7,31,,,,,35.3,13,,,,
8,,2018-03-13,19.3,34.3,0.0,,,,,,20.9,35,,,,,32.9,17,,,,
9,,2018-03-14,18.7,35.2,0.0,,,,,,24.4,43,,,,,33.5,26,,,,
10,,2018-03-15,22.1,36.4,0.0,,,,,,26.6,40,,,,,35.6,19,,,,
11,,2018-03-16,20.5,37.8,0.0,,,,,,25.8,22,,,,,37.2,14,,,,
12,,2018-03-17,19.9,39.1,0.0,,,,,,26.8,21,,,,,37.6,14,,,,
13,,2018-03-18,25.0,40.5,0.0,,,,,,30.1,27,,,,,39.7,14,,,,
14,,2018-03-19,21.1,36.1,0.0,,,,,,23.4,28,,,,,33.8,17,,,,
15,,2018-03-20,19.6,33.9,0.0,,,,,,22.1,24,,,,,31.4,12,,,,
16,,2018-03-21,21.6,32.7,0.0,,,,,,24.4,55,,,,,31.1,35,,,,
17,,2018-03-22,19.7,29.7,0.0,,,,,,22.0,58,,,,,27.7,39,,,,
