,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,8.5,25.6,0.0,,,,,,15.1,53.0,5.0,SE,7,,,,,,,
1,,2018-03-06,9.8,,0.0,,,,,,14.5,74.0,0.0,SE,17,,,,,,,
2,,2018-03-07,,34.3,0.0,,,,,,,,,,,,,,,,,
3,,2018-03-08,15.5,,0.0,,,,,,22.0,35.0,0.0,E,6,,,,,,,
4,,2018-03-09,,35.4,0.0,,,,,,,,,,,,,,,,,
5,,2018-03-10,15.0,,0.0,,,,,,22.9,37.0,0.0, ,Calm,,,,,,,
6,,2018-03-11,,37.0,0.0,,,,,,,,,,,,,,,,,
7,,2018-03-12,8.9,25.6,0.0,,,,,,15.2,67.0,6.0,S,20,,,,,,,
8,,2018-03-13,10.0,25.7,0.0,,,,,,15.1,71.0,2.0,S,6,,,,,,,
9,,2018-03-14,10.6,,0.0,,,,,,15.7,69.0,0.0,S,7,,,,,,,
10,,2018-03-15,,,0.0,,,,,,,,,,,,,,,,,
11,,2018-03-16,,,0.0,,,,,,,,,,,,,,,,,
12,,2018-03-17,,35.1,0.0,,,,,,,,,,,,,,,,,
13,,2018-03-18,15.9,,0.8,,,,,,16.9,76.0,6.0,WSW,19,,,,,,,
14,,2018-03-19,,,0.0,,,,,,,,,,,,,,,,,
15,,2018-03-20,,22.6,0.0,,,,,,,,,,,,,,,,,
16,,2018-03-21,7.0,27.1,0.0,,,,,,11.8,71.0,0.0,SSE,19,,,,,,,
17,,2018-03-22,11.6,,0.0,,,,,,17.6,74.0,4.0,,,,,,,,,
18,,2018-03-23,,34.0,0.0,,,,,,,,,,,,,,,,,
19,,2018-03-24,15.5,,0.0,,,,,,23.0,71.0,6.0, ,Calm,,,,,,,
20,,2018-03-25,,24.1,0.4,,,,,,,,,,,,,,,,,
21,,2018-03-26,7.2,19.6,1.6,,,,,,14.5,68.0,3.0,WSW,4,,,,,,,
22,,2018-03-27,7.0,27.9,0.0,,,,,,12.4,72.0,6.0,NNE,6,,,,,,,
23,,2018-03-28,,,0.0,,,,,,18.2,93.0,6.0,SW,17,,,,,,,
24,,2018-03-29,,25.1,0.0,,,,,,,,,,,,,,,,,
25,,2018-03-30,10.0,24.4,0.0,,,,,,19.0,72.0,,SSW,13,,,,,,,
26,,2018-03-31,6.5,27.4,0.0,,,,,,11.1,100.0,0.0, ,Calm,,,,,,,
27,,2018-04-05,,25.0,0.0,,,,,,12.1,92.0,2.0, ,Calm,,,,,,,
28,,2018-04-06,,25.6,0.0,,,,,,15.1,79.0,2.0, ,Calm,,,,,,,
29,,2018-04-07,,,0.0,,,,,,17.0,60.0,0.0,NNE,6,,,,,,,
30,,2018-04-08,,36.4,0.0,,,,,,,,,,,,,,,,,
31,,2018-04-09,15.6,38.0,0.0,,,,,,22.7,49.0,3.0,ENE,4,,,,,,,
32,,2018-04-10,17.0,,0.0,,,,,,22.1,31.0,5.0, ,Calm,,,,,,,
33,,2018-04-11,,,0.0,,,,,,,,,,,,,,,,,
34,,2018-04-12,,27.0,0.0,,,,,,,,,,,,,,,,,
35,,2018-04-13,10.0,26.4,0.0,,,,,,18.2,70.0,2.0,NW,15,,,,,,,
36,,2018-04-14,10.6,19.6,2.4,,,,,,16.6,77.0,8.0,W,19,,,,,,,
37,,2018-04-15,11.6,22.5,1.4,,,,,,18.6,76.0,4.0,WSW,24,,,,,,,
38,,2018-04-16,,,0.0,,,,,,15.0,58.0,3.0,ESE,11,,,,,,,
39,,2018-04-17,,21.0,0.0,,,,,,,,,,,,,,,,,
40,,2018-04-18,,25.2,0.0,,,,,,17.5,48.0,5.0,N,15,,,,,,,
41,,2018-04-19,8.2,,0.0,,,,,,18.5,49.0,0.0,N,11,,,,,,,
42,,2018-04-20,,,0.0,,,,,,,,,,,,,,,,,
43,,2018-04-21,,31.5,0.0,,,,,,,,,,,,,,,,,
