,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,19.9,27.0,25.8,,,,,,21.2,89.0,7.0,NNE,2,,,,,,,
1,,2018-03-06,19.5,23.0,2.0,,,,,,20.5,76.0,6.0,SSE,22,,,,,,,
2,,2018-03-07,,27.1,0.4,,,,,,20.1,69.0,7.0,SSE,19,,,,,,,
3,,2018-03-08,16.2,28.2,0.0,,,,,,18.6,66.0,6.0,SSE,9,,,,,,,
4,,2018-03-09,16.0,28.4,0.0,,,,,,20.2,66.0,5.0,SSE,28,,,,,,,
5,,2018-03-10,12.3,29.3,0.0,,,,,,20.5,57.0,1.0,SSE,9,,,,,,,
6,,2018-03-11,16.4,29.4,0.0,,,,,,20.4,59.0,0.0,SSE,9,,,,,,,
7,,2018-03-12,14.1,31.9,0.0,,,,,,20.1,63.0,0.0,SE,4,,,,,,,
8,,2018-03-13,19.4,32.6,0.0,,,,,,22.7,54.0,4.0,ESE,4,,,,,,,
9,,2018-03-14,18.3,32.1,0.0,,,,,,22.2,61.0,3.0,ESE,4,,,,,,,
10,,2018-03-15,18.8,33.0,0.0,,,,,,22.5,60.0,1.0, ,Calm,,,,,,,
11,,2018-03-16,20.7,35.1,0.0,,,,,,24.5,47.0,3.0,ENE,2,,,,,,,
12,,2018-03-17,21.2,36.0,0.0,,,,,,25.8,48.0,0.0,ENE,2,,,,,,,
13,,2018-03-18,21.8,37.2,0.0,,,,,,26.1,42.0,1.0, ,Calm,,,,,,,
14,,2018-03-19,21.5,38.9,0.0,,,,,,27.4,42.0,0.0,ENE,2,,,,,,,
15,,2018-03-20,20.5,36.7,0.0,,,,,,25.6,35.0,0.0,NNE,2,,,,,,,
16,,2018-03-21,20.4,,0.0,,,,,,23.9,65.0,5.0,SE,28,,,,,,,
17,,2018-03-22,,24.2,0.0,,,,,,,,,,,,,,,,,
18,,2018-03-23,17.7,29.0,0.0,,,,,,21.4,60.0,5.0,SSE,22,,,,,,,
19,,2018-03-24,17.2,31.3,0.2,,,,,,20.9,64.0,1.0,ESE,2,,,,,,,
20,,2018-03-25,18.9,33.0,0.0,,,,,,24.0,54.0,2.0,NNW,9,,,,,,,
21,,2018-03-26,18.8,26.2,4.2,,,,,,19.0,93.0,8.0,,4,,,,,,,
22,,2018-03-27,11.1,33.0,0.6,,,,,,18.7,45.0,0.0,SE,15,,,,,,,
23,,2018-03-28,17.9,32.1,0.0,,,,,,21.1,66.0,2.0,SSE,4,,,,,,,
24,,2018-03-29,19.2,34.0,0.0,,,,,,22.2,65.0,0.0,SSE,4,,,,,,,
25,,2018-03-30,19.6,34.0,0.0,,,,,,24.0,60.0,0.0,,4,,,,,,,
26,,2018-03-31,17.4,34.6,0.0,,,,,,22.6,56.0,0.0,SSE,9,,,,,,,
27,,2018-04-05,,33.0,,,,,,,,,,,,,,,,,,
28,,2018-04-06,15.4,33.0,2.2,,,,,,22.5,52.0,4.0,NNE,4,,,,,,,
29,,2018-04-07,14.5,31.2,0.0,,,,,,23.0,48.0,1.0,ESE,4,,,,,,,
30,,2018-04-08,16.9,31.2,0.0,,,,,,23.4,50.0,0.0,ESE,9,,,,,,,
31,,2018-04-09,17.4,32.9,0.0,,,,,,25.4,43.0,0.0,NW,9,,,,,,,
32,,2018-04-10,18.5,31.9,0.0,,,,,,23.6,53.0,0.0,ESE,15,,,,,,,
33,,2018-04-11,17.2,31.2,0.0,,,,,,23.5,51.0,0.0,ENE,9,,,,,,,
34,,2018-04-12,16.2,29.4,0.0,,,,,,23.1,46.0,0.0,NE,4,,,,,,,
35,,2018-04-13,16.2,30.3,0.0,,,,,,23.5,46.0,0.0,NNE,9,,,,,,,
36,,2018-04-14,17.3,28.7,6.6,,,,,,20.0,86.0,5.0, ,Calm,,,,,,,
37,,2018-04-15,14.5,25.9,10.4,,,,,,20.7,49.0,0.0,W,4,,,,,,,
38,,2018-04-16,13.7,27.9,0.0,,,,,,18.0,65.0,0.0,N,2,,,,,,,
39,,2018-04-17,12.5,27.9,0.0,,,,,,20.7,53.0,0.0,SSE,15,,,,,,,
