,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,23.5,31.0,0.0,,,,,,27.0,72.0,6.0,ENE,7.0,1009.0,30.1,62.0,7.0,E,4.0,1005.4
1,,2018-03-06,22.4,31.2,25.0,,,,,,25.9,78.0,7.0,E,4.0,1008.3,30.7,54.0,7.0,NE,6.0,1004.8
2,,2018-03-07,21.9,29.4,0.0,,,,,,24.8,81.0,7.0,SE,7.0,1008.5,28.2,66.0,7.0,NE,6.0,1005.9
3,,2018-03-08,22.3,29.6,2.0,,,,,,24.7,77.0,7.0,SE,7.0,1008.5,27.0,70.0,8.0,ESE,4.0,1006.3
4,,2018-03-09,21.2,28.0,1.6,,,,,,23.8,74.0,8.0,SE,9.0,1011.5,27.2,59.0,8.0,SE,9.0,1009.3
5,,2018-03-10,20.7,28.2,0.0,,,,,,24.6,73.0,6.0,SSE,7.0,1013.9,27.1,64.0,7.0,SE,6.0,1012.0
6,,2018-03-11,21.4,29.9,1.0,,,,,,24.5,61.0,5.0,E,7.0,1014.8,29.1,46.0,5.0,SSE,6.0,1011.1
7,,2018-03-12,18.6,30.5,0.0,,,,,,24.8,59.0,1.0,SE,7.0,1012.9,29.2,40.0,4.0,SE,4.0,1009.1
8,,2018-03-13,17.2,31.5,0.0,,,,,,24.9,62.0,0.0,SSE,9.0,1011.8,30.5,37.0,4.0,E,6.0,1008.3
9,,2018-03-14,19.0,32.1,0.0,,,,,,25.6,65.0,2.0,SE,11.0,1011.6,31.4,39.0,3.0,SE,4.0,1007.5
10,,2018-03-15,19.5,32.8,0.0,,,,,,24.0,82.0,0.0,W,4.0,1011.4,32.0,37.0,3.0,SE,2.0,1008.1
11,,2018-03-16,19.6,32.5,0.0,,,,,,25.0,81.0,3.0,NE,4.0,1013.4,30.4,43.0,5.0,ESE,6.0,1010.3
12,,2018-03-17,20.2,32.6,0.0,,,,,,25.0,79.0,5.0,ENE,4.0,1014.9,,,,,,
13,,2018-03-18,20.4,33.1,0.0,,,,,,25.0,78.0,3.0,SSE,2.0,1014.8,,,,,,
14,,2018-03-19,21.8,33.3,0.0,,,,,,26.7,72.0,4.0,SE,6.0,1013.3,32.5,44.0,5.0,SSW,4.0,1009.6
15,,2018-03-20,23.3,32.1,0.0,,,,,,27.5,71.0,6.0,ESE,6.0,1012.9,30.1,62.0,5.0,E,4.0,1008.0
16,,2018-03-21,21.9,31.5,4.2,,,,,,27.3,72.0,7.0,SE,7.0,1010.9,31.0,50.0,6.0,ESE,7.0,1006.9
17,,2018-03-22,20.7,29.4,19.4,,,,,,24.5,71.0,7.0,SE,9.0,1010.5,29.0,55.0,7.0,E,6.0,1006.5
18,,2018-03-23,21.8,28.0,0.2,,,,,,24.5,79.0,7.0,SE,9.0,1010.1,27.5,63.0,8.0,ENE,4.0,1007.1
19,,2018-03-24,21.9,26.1,0.0,,,,,,23.4,85.0,8.0,SE,7.0,1011.4,25.1,84.0,8.0,ESE,4.0,1009.3
20,,2018-03-25,21.3,26.6,6.6,,,,,,23.4,94.0,8.0,SE,11.0,1009.3,25.0,90.0,8.0,ESE,4.0,1006.4
21,,2018-03-26,21.1,26.2,3.0,,,,,,23.4,96.0,8.0,SE,4.0,1007.4,24.4,88.0,7.0,E,4.0,1004.8
22,,2018-03-27,22.4,29.6,14.4,,,,,,24.0,92.0,8.0,ESE,4.0,1006.4,28.0,70.0,7.0,E,4.0,1004.0
23,,2018-03-28,23.2,30.2,3.0,,,,,,25.8,80.0,6.0,ESE,7.0,1011.2,29.8,66.0,6.0,SE,6.0,1007.7
24,,2018-03-29,19.5,33.3,0.0,,,,,,23.4,86.0,0.0,ENE,4.0,1011.2,32.0,42.0,3.0, ,,1006.8
25,,2018-03-30,20.4,34.0,0.0,,,,,,26.3,67.0,0.0,SSE,4.0,1009.8,,,,,,
26,,2018-03-31,23.0,32.2,0.0,,,,,,26.9,71.0,1.0,S,4.0,1008.8,30.4,59.0,3.0,SE,2.0,1005.6
27,,2018-04-05,21.9,29.7,0.0,,,,,,24.3,66.0,6.0,SSE,7.0,1009.3,28.5,54.0,7.0,ESE,4.0,1005.9
28,,2018-04-06,21.3,28.8,3.0,,,,,,24.0,71.0,6.0,SSE,6.0,1010.8,28.3,59.0,8.0,SE,6.0,1008.5
29,,2018-04-07,22.0,30.6,0.0,,,,,,25.4,66.0,3.0,SE,9.0,1013.6,29.4,57.0,7.0,ESE,4.0,1010.4
30,,2018-04-08,20.5,31.9,0.0,,,,,,25.9,70.0,2.0,ESE,7.0,1015.3,30.5,51.0,6.0,E,4.0,1011.5
31,,2018-04-09,20.3,32.4,0.0,,,,,,25.5,73.0,2.0,E,6.0,1016.2,31.0,48.0,6.0,SE,4.0,1011.3
32,,2018-04-10,18.1,31.5,0.0,,,,,,24.5,68.0,1.0,SSE,6.0,1015.9,30.4,33.0,3.0,S,4.0,1011.1
33,,2018-04-11,16.8,28.7,0.0,,,,,,23.5,64.0,6.0,ESE,7.0,1016.3,,,,,,
34,,2018-04-12,17.0,30.2,0.0,,,,,,22.5,79.0,1.0,SE,4.0,1015.9,29.4,45.0,4.0,NE,6.0,1012.5
35,,2018-04-13,20.0,28.2,0.2,,,,,,21.6,93.0,8.0,ESE,2.0,1015.7,26.9,66.0,7.0,SE,4.0,1012.5
36,,2018-04-14,19.1,31.3,0.2,,,,,,22.4,84.0,7.0,S,4.0,1013.7,30.5,51.0,4.0,E,4.0,1009.4
37,,2018-04-15,19.4,31.6,0.0,,,,,,24.9,78.0,5.0,E,6.0,1013.4,31.2,44.0,5.0,SE,6.0,1009.9
38,,2018-04-16,18.7,31.3,6.0,,,,,,24.7,80.0,7.0,E,4.0,1015.1,30.3,52.0,6.0,E,4.0,1011.9
39,,2018-04-17,19.1,31.7,0.0,,,,,,23.3,89.0,7.0,E,4.0,1016.2,29.9,49.0,5.0,E,4.0,1012.7
40,,2018-04-18,19.9,31.1,0.0,,,,,,23.7,83.0,6.0,E,7.0,1016.5,30.3,43.0,5.0,ENE,6.0,1012.9
41,,2018-04-19,16.9,30.8,0.0,,,,,,22.4,79.0,0.0,SE,4.0,1017.2,30.0,43.0,3.0,N,4.0,1013.2
42,,2018-04-20,17.4,31.1,0.0,,,,,,24.4,72.0,3.0,E,4.0,1016.2,30.7,42.0,5.0,ENE,6.0,1011.7
43,,2018-04-21,17.7,31.3,0.0,,,,,,25.1,68.0,0.0,E,4.0,1015.8,29.1,43.0,5.0,ENE,7.0,1011.3
44,,2018-04-22,17.4,30.5,0.0,,,,,,24.3,71.0,5.0,E,6.0,1015.8,29.5,37.0,5.0,SSW,9.0,1011.2
45,,2018-04-23,16.5,30.5,0.0,,,,,,24.0,65.0,1.0,SE,9.0,1015.5,29.5,31.0,3.0,SE,4.0,1011.0
46,,2018-04-24,15.6,30.3,0.0,,,,,,24.0,78.0,0.0,E,4.0,1015.4,29.5,26.0,1.0,SE,4.0,1010.7
47,,2018-04-25,14.9,30.3,0.0,,,,,,23.8,71.0,0.0,NW,4.0,1013.5,30.0,28.0,2.0,SE,4.0,1010.0
48,,2018-04-26,13.4,31.3,0.0,,,,,,23.0,60.0,0.0,WNW,4.0,1014.6,30.3,36.0,1.0,SSE,4.0,1010.4
49,,2018-04-27,13.9,30.6,0.0,,,,,,21.4,73.0,1.0,S,2.0,1015.5,29.8,19.0,1.0,SSE,2.0,1012.5
50,,2018-04-28,14.0,30.3,0.0,,,,,,21.6,61.0,2.0,SE,4.0,1016.3,28.0,34.0,4.0,SE,4.0,1012.6
51,,2018-04-29,16.0,29.6,0.0,,,,,,21.4,75.0,4.0,SE,4.0,1017.8,28.0,35.0,4.0,S,4.0,1014.6
52,,2018-04-30,13.1,29.5,0.0,,,,,,22.7,58.0,1.0,E,6.0,1018.4,28.5,30.0,2.0,SSE,7.0,1014.1
53,,2018-05-05,16.9,30.9,0.0,,,,,,24.5,65.0,1.0,E,6.0,1021.1,30.1,31.0,5.0,SE,9.0,1018.2
54,,2018-05-06,16.0,30.0,0.0,,,,,,23.0,60.0,1.0,SE,11.0,1021.8,29.2,36.0,5.0,SSE,7.0,1017.2
55,,2018-05-07,16.2,30.2,0.0,,,,,,22.5,65.0,2.0,ESE,4.0,1019.5,29.5,44.0,4.0,E,4.0,1014.8
56,,2018-05-08,17.3,29.9,0.0,,,,,,22.9,72.0,4.0,SSE,6.0,1018.4,,,,,,
57,,2018-05-09,17.8,31.0,0.0,,,,,,24.5,70.0,1.0,NE,4.0,1019.2,28.9,37.0,3.0,NE,4.0,1014.9
58,,2018-05-10,17.0,31.0,0.0,,,,,,21.0,90.0,5.0,NE,2.0,1018.7,30.0,38.0,4.0,SE,4.0,1014.1
59,,2018-05-11,18.7,30.2,0.0,,,,,,23.3,22.0,5.0,SSE,6.0,1017.8,29.0,19.0,2.0,S,6.0,1013.7
60,,2018-05-12,13.5,26.2,0.0,,,,,,17.7,30.0,2.0,SW,9.0,1019.5,,,,,,
