,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,21.4,25.6,9.8,,,,,,22.1,89.0,4.0,SW,11.0,,25.0,83.0,7.0,SE,20.0,
1,,2018-03-06,20.3,24.2,3.2,,,,,,20.3,75.0,8.0,ESE,30.0,,22.2,68.0,8.0,SE,28.0,
2,,2018-03-07,18.8,25.5,3.4,,,,,,22.9,63.0,3.0,E,31.0,,24.0,53.0,5.0,E,24.0,
3,,2018-03-08,19.5,25.4,2.5,,,,,,22.0,66.0,6.0,ESE,19.0,,24.2,54.0,6.0,ESE,20.0,
4,,2018-03-09,19.5,25.4,0.4,,,,,,22.5,70.0,6.0,SSE,9.0,,24.7,59.0,5.0,E,20.0,
5,,2018-03-10,20.5,26.8,0.4,,,,,,22.0,66.0,7.0,E,26.0,,24.8,62.0,7.0,E,22.0,
6,,2018-03-11,19.4,26.7,0.0,,,,,,20.0,86.0,3.0,SW,11.0,,26.4,61.0,2.0,E,13.0,
7,,2018-03-12,18.0,27.0,0.0,,,,,,19.3,88.0,2.0,SW,9.0,,25.1,60.0,4.0,E,17.0,
8,,2018-03-13,19.5,26.5,0.0,,,,,,21.5,77.0,7.0,S,7.0,,24.3,71.0,4.0,E,24.0,
9,,2018-03-14,21.2,25.9,0.0,,,,,,22.2,85.0,7.0,NNE,9.0,,23.7,,4.0,NE,22.0,
10,,2018-03-15,20.0,28.3,0.0,,,,,,21.8,80.0,2.0,NW,4.0,,26.9,70.0,1.0,NE,11.0,
11,,2018-03-16,22.0,26.8,0.0,,,,,,23.5,79.0,8.0,SSE,20.0,,26.5,67.0,4.0,SE,19.0,
12,,2018-03-17,21.0,26.5,0.0,,,,,,21.5,95.0,7.0,WNW,4.0,,25.2,80.0,1.0,NE,15.0,
13,,2018-03-18,21.2,,0.0,,,,,,23.0,91.0,0.0,SW,4.0,,30.0,59.0,1.0,NNE,15.0,
14,,2018-03-19,22.8,27.5,0.0,,,,,,23.3,79.0,3.0,SSW,13.0,,27.0,56.0,0.0,E,13.0,
15,,2018-03-20,22.6,26.0,0.0,,,,,,23.4,77.0,7.0,SSW,13.0,,25.0,76.0,7.0,S,17.0,
16,,2018-03-21,20.4,23.0,13.8,,,,,,23.0,83.0,8.0,E,39.0,,20.5,95.0,8.0,E,22.0,
17,,2018-03-22,18.9,23.5,85.5,,,,,,21.0,70.0,7.0,E,37.0,,22.0,74.0,7.0,SE,26.0,
18,,2018-03-23,18.5,22.1,9.8,,,,,,19.0,90.0,8.0,ENE,20.0,,20.8,92.0,8.0,NE,13.0,
19,,2018-03-24,18.9,25.0,21.6,,,,,,21.6,87.0,1.0,NNE,13.0,,23.2,83.0,2.0,NE,37.0,
20,,2018-03-25,20.0,30.4,2.0,,,,,,22.8,80.0,1.0,NW,2.0,,29.6,56.0,5.0,ENE,9.0,
21,,2018-03-26,,26.6,0.9,,,,,,21.1,89.0,8.0,W,15.0,,26.0,60.0,2.0,SW,11.0,
22,,2018-03-27,17.3,,0.8,,,,,,17.3,66.0,1.0,SW,13.0,,24.0,60.0,8.0,NE,6.0,
23,,2018-03-28,17.5,26.8,0.0,,,,,,21.1,74.0,1.0,N,6.0,,25.3,69.0,1.0,NE,19.0,
24,,2018-03-29,20.5,27.6,0.0,,,,,,21.5,86.0,1.0,SW,2.0,,26.8,72.0,1.0,ENE,19.0,
25,,2018-03-30,20.2,27.0,0.0,,,,,,20.9,93.0,5.0,WSW,4.0,,25.9,76.0,1.0,NE,13.0,
26,,2018-03-31,20.8,25.4,0.2,,,,,,23.0,90.0,7.0,SSE,19.0,,,,,,,
27,,2018-04-05,,26.5,0.0,,,,,,21.8,85.0,1.0,WNW,4.0,,24.7,73.0,2.0,NE,20.0,
28,,2018-04-06,18.5,26.6,0.0,,,,,,21.0,86.0,0.0,WSW,6.0,,25.4,37.0,1.0,ENE,13.0,
29,,2018-04-07,18.2,25.5,0.2,,,,,,20.2,67.0,4.0,WNW,7.0,,24.0,75.0,0.0,NNE,24.0,
30,,2018-04-08,18.8,26.0,0.1,,,,,,20.5,81.0,1.0,WSW,9.0,,24.0,76.0,1.0,ENE,13.0,
31,,2018-04-09,18.6,31.2,0.0,,,,,,22.5,68.0,0.0,W,7.0,,30.0,38.0,1.0,SW,7.0,
32,,2018-04-10,20.0,25.5,0.0,,,,,,22.5,65.0,1.0,SE,17.0,,25.0,64.0,1.0,E,15.0,
33,,2018-04-11,19.0,27.6,0.0,,,,,,22.2,71.0,0.0,NNW,7.0,,23.2,73.0,0.0,NNE,35.0,
34,,2018-04-12,18.0,,0.0,,,,,,22.0,77.0,0.0,NNW,4.0,,24.7,67.0,0.0,NNE,17.0,
35,,2018-04-13,18.6,30.2,0.0,,,,,,23.0,59.0,0.0,,,,24.9,66.0,0.0,NE,13.0,
36,,2018-04-14,20.5,30.8,0.0,,,,,,22.5,68.0,7.0,WNW,13.0,,30.5,47.0,7.0,WNW,15.0,
37,,2018-04-15,14.1,24.5,9.9,,,,,,21.5,52.0,2.0,W,17.0,,24.0,46.0,0.0,WSW,28.0,
38,,2018-04-16,18.8,28.1,0.0,,,,,,21.9,59.0,0.0,WNW,22.0,,27.0,43.0,0.0,W,11.0,
39,,2018-04-17,18.7,24.0,0.0,,,,,,21.5,72.0,7.0,ESE,13.0,,22.0,66.0,7.0,ESE,22.0,
40,,2018-04-18,18.5,24.8,0.0,,,,,,20.5,64.0,8.0,ESE,11.0,,23.2,61.0,4.0,ENE,9.0,
41,,2018-04-19,17.7,24.7,0.0,,,,,,20.9,74.0,1.0,N,11.0,,22.9,68.0,2.0,NNE,28.0,
42,,2018-04-20,16.9,23.4,26.2,,,,,,17.8,90.0,2.0,SW,11.0,,22.3,76.0,4.0,SE,13.0,
43,,2018-04-21,18.1,23.0,2.0,,,,,,21.1,74.0,6.0,SE,30.0,,22.5,43.0,2.0,SSE,20.0,
44,,2018-04-22,16.5,22.5,0.0,,,,,,18.6,82.0,6.0,SW,15.0,,18.2,88.0,7.0,SE,11.0,
45,,2018-04-23,16.5,,0.0,,,,,,17.5,95.0,6.0,SW,17.0,,22.7,65.0,6.0,SE,15.0,
46,,2018-04-24,,22.0,0.0,,,,,,,,,,,,21.6,69.0,5.0,S,24.0,
47,,2018-04-25,18.5,22.2,10.8,,,,,,21.5,86.0,7.0,S,4.0,,21.0,90.0,6.0,W,4.0,
48,,2018-04-26,17.9,23.4,1.0,,,,,,18.1,97.0,6.0,SW,17.0,,22.0,81.0,6.0,S,13.0,
49,,2018-04-27,18.3,22.2,0.0,,,,,,20.1,68.0,4.0,SSE,24.0,,19.5,64.0,5.0,SSE,28.0,
