,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,14.2,17.4,0.0,,,SW,61.0,23:13,14.7,65.0,8.0,WSW,30,1014.3,15.7,57,8.0,WSW,24,1015.3
1,,2018-03-05,13.8,17.5,0.0,,,SW,61.0,10:44,15.4,64.0,3.0,SW,33,1018.7,16.9,65,,SW,31,1020.7
2,,2018-03-06,11.7,20.3,0.0,,,SSW,44.0,23:48,15.6,71.0,,ESE,13,1026.9,19.3,60,,WSW,11,1027.6
3,,2018-03-07,12.2,22.9,0.0,,,ENE,43.0,13:30,15.9,84.0,,ESE,19,1028.6,21.1,58,,ENE,30,1026.7
4,,2018-03-08,12.9,22.1,0.2,,,ENE,44.0,11:13,15.6,100.0,1.0,ESE,19,1026.9,20.8,66,,ENE,31,1026.1
5,,2018-03-09,13.7,23.0,0.0,,,NE,50.0,10:12,18.3,72.0,2.0,ENE,37,1027.3,21.4,63,1.0,ENE,33,1026.5
6,,2018-03-10,16.3,23.2,0.0,,,ENE,57.0,11:14,18.5,82.0,1.0,ENE,41,1024.9,21.8,72,1.0,ENE,44,1022.3
7,,2018-03-11,16.4,17.0,0.0,,,SW,70.0,11:46,16.5,86.0,4.0,SSW,39,1020.7,16.5,64,7.0,SW,50,1022.4
8,,2018-03-12,13.0,16.7,0.2,,,SW,70.0,04:50,15.5,69.0,8.0,WSW,37,1020.6,14.5,83,8.0,SW,46,1019.9
9,,2018-03-13,13.2,17.8,2.4,,,SW,57.0,00:03,15.4,72.0,8.0,SW,39,1021.3,16.5,68,8.0,SW,39,1020.8
10,,2018-03-14,13.7,18.3,0.0,,,SW,50.0,01:48,15.2,74.0,5.0,SW,31,1019.0,15.7,72,6.0,SW,33,1016.6
11,,2018-03-15,13.8,18.2,0.0,,,SW,46.0,05:37,15.3,77.0,8.0,SW,19,1013.0,16.6,70,8.0,SW,30,1014.6
12,,2018-03-16,9.1,20.9,0.0,,,NE,37.0,13:21,12.1,80.0,2.0,E,19,1016.7,17.8,73,8.0,NE,30,1014.3
13,,2018-03-17,12.1,24.8,0.0,,,N,69.0,21:19,18.8,77.0,,NNW,20,1009.6,23.9,51,4.0,N,26,1006.8
14,,2018-03-18,14.0,17.4,9.0,,,WNW,94.0,20:14,14.1,79.0,8.0,W,54,998.4,14.6,62,6.0,W,41,1003.5
15,,2018-03-19,12.9,17.9,0.8,,,W,96.0,09:53,16.6,83.0,8.0,WNW,63,1005.7,15.4,79,6.0,W,37,1007.9
16,,2018-03-20,11.3,15.6,0.6,,,WSW,76.0,04:11,13.1,55.0,2.0,SW,48,1025.4,13.3,62,8.0,SSW,33,1029.4
17,,2018-03-21,8.3,18.0,0.0,,,E,80.0,21:37,11.9,55.0,,ESE,37,1036.2,16.0,57,3.0,E,57,1033.6
18,,2018-03-22,11.8,19.7,0.0,,,E,83.0,23:12,15.5,77.0,6.0,ENE,56,1029.8,18.9,65,6.0,ENE,54,1027.5
19,,2018-03-23,15.5,21.3,0.0,,,ENE,76.0,23:44,17.3,85.0,7.0,ENE,46,1022.8,20.1,75,8.0,ENE,43,1019.9
20,,2018-03-24,16.7,20.1,11.6,,,ENE,63.0,23:20,17.0,100.0,8.0,ENE,22,1012.0,19.4,84,5.0,NW,24,1008.8
21,,2018-03-25,12.9,17.7,5.6,,,W,104.0,23:00,16.0,100.0,7.0,N,30,994.8,16.5,59,8.0,WNW,52,993.0
22,,2018-03-26,10.2,15.3,17.0,,,W,100.0,23:14,13.9,82.0,8.0,SW,72,997.2,13.9,83,7.0,SW,65,1003.9
23,,2018-03-27,11.1,18.7,1.4,,,SW,54.0,00:03,11.9,74.0,8.0,WSW,2,1015.4,15.2,63,5.0,N,19,1013.3
24,,2018-03-28,11.7,18.7,3.0,,,NNE,59.0,05:01,18.6,71.0,3.0,NNW,33,1008.2,16.4,100,8.0,W,28,1011.3
25,,2018-03-29,14.1,19.2,0.2,,,W,57.0,14:02,16.0,63.0,8.0,WNW,30,1014.8,16.7,74,8.0,WNW,33,1012.8
26,,2018-03-30,14.3,16.0,0.8,,,WNW,65.0,05:53,15.3,79.0,8.0,W,31,1011.0,15.8,56,,WSW,28,1013.6
27,,2018-03-31,12.8,16.6,0.2,,,NW,46.0,22:39,14.6,57.0,,W,7,1018.5,15.5,58,8.0,NW,20,1016.0
28,,2018-04-04,13.2,15.5,0.6,,,SW,44.0,00:32,13.8,100.0,8.0,SW,17,1020.7,15.1,78,8.0,W,17,1018.6
29,,2018-04-05,13.3,16.5,0.0,,,W,46.0,08:55,15.0,71.0,8.0,W,31,1015.4,15.7,77,8.0,W,28,1014.2
30,,2018-04-06,13.3,15.7,1.4,,,WSW,39.0,00:09,13.8,69.0,2.0,SSW,19,1019.0,14.8,62,,SW,24,1019.1
31,,2018-04-07,10.8,17.6,0.0,,,W,39.0,18:13,14.4,65.0,8.0,WNW,17,1020.3,17.1,65,8.0,WNW,26,1018.2
32,,2018-04-08,13.9,19.2,0.4,,,WNW,67.0,15:29,16.1,84.0,8.0,NE,30,1014.3,17.7,79,8.0,N,22,1010.3
33,,2018-04-09,14.2,17.9,0.2,,,ENE,69.0,23:42,15.0,86.0,8.0,W,13,1018.0,16.8,72,1.0,W,13,1018.2
34,,2018-04-10,12.8,18.7,0.2,,,ENE,80.0,10:44,16.6,76.0,5.0,ENE,57,1017.0,17.8,79,8.0,ENE,59,1013.7
35,,2018-04-11,14.5,17.3,0.0,,,ENE,80.0,23:57,14.8,100.0,8.0,SW,30,1017.0,16.0,75,4.0,SSW,35,1014.7
36,,2018-04-12,12.8,18.0,6.4,,,E,104.0,05:53,16.9,87.0,8.0,NE,43,1004.1,16.2,79,6.0,WNW,48,1004.4
37,,2018-04-13,13.3,17.2,0.6,,,N,98.0,21:35,14.7,70.0,8.0,NW,20,1007.6,15.6,84,7.0,N,35,1001.1
38,,2018-04-14,11.6,14.7,4.2,,,W,91.0,13:46,13.0,80.0,8.0,NNW,61,986.4,12.1,67,8.0,WSW,43,986.1
39,,2018-04-15,8.6,15.3,17.8,,,W,102.0,00:20,9.8,90.0,8.0,SW,67,993.8,13.1,59,3.0,WSW,39,998.2
40,,2018-04-16,9.5,14.6,5.2,,,W,93.0,03:00,14.2,61.0,6.0,SW,56,1003.5,13.2,58,6.0,SW,56,1010.4
41,,2018-04-17,10.4,13.5,0.2,,,SW,80.0,02:04,12.3,61.0,7.0,SW,37,1023.3,12.8,62,8.0,SW,31,1024.1
42,,2018-04-18,9.5,14.5,0.0,,,SW,28.0,05:25,10.4,91.0,8.0, ,Calm,1024.6,13.0,67,6.0,WSW,9,1020.9
43,,2018-04-19,8.7,15.2,0.0,,,SSW,41.0,15:34,12.2,73.0,8.0,ESE,9,1019.9,14.3,64,,SSW,22,1019.3
44,,2018-04-20,7.9,16.9,0.0,,,NE,31.0,11:54,12.1,89.0,,E,17,1023.1,15.7,76,,ENE,24,1021.8
45,,2018-04-21,11.9,17.6,0.0,,,ENE,50.0,06:00,15.8,82.0,7.0,NE,39,1022.4,15.8,80,,ENE,30,1021.1
46,,2018-04-22,11.8,19.2,0.0,,,E,26.0,02:45,14.6,99.0,,E,19,1023.0,17.1,80,8.0,N,13,1020.8
47,,2018-04-23,11.7,17.5,0.2,,,ENE,52.0,23:55,13.5,85.0,,SE,17,1020.2,16.3,75,,ENE,15,1017.5
48,,2018-04-24,12.7,18.6,0.0,,,ENE,61.0,02:41,16.3,100.0,7.0,ENE,43,1012.3,16.6,100,7.0,NW,20,1012.2
49,,2018-04-25,13.5,16.9,1.0,,,WNW,52.0,00:00,14.6,88.0,8.0,NW,15,1015.4,15.3,86,6.0,W,17,1013.1
50,,2018-04-26,11.7,14.4,1.4,,,WSW,70.0,08:50,13.2,70.0,5.0,SW,43,1016.1,13.8,69,6.0,WSW,26,1017.5
51,,2018-04-27,12.3,15.1,0.0,,,SW,50.0,04:21,13.6,76.0,6.0,SW,26,1026.5,13.9,79,8.0,SSW,17,1026.7
52,,2018-04-28,11.0,16.0,0.4,,,SW,44.0,17:36,12.7,99.0,5.0,E,7,1028.1,13.1,100,8.0,SW,26,1027.0
53,,2018-04-29,12.0,14.8,0.8,,,SW,46.0,22:07,13.6,76.0,,SW,22,1028.6,14.1,69,,SW,26,1027.7
54,,2018-04-30,12.2,15.4,0.0,,,WSW,41.0,01:09,14.0,75.0,7.0,SW,22,1027.2,14.6,78,3.0,W,20,1025.3
55,,2018-05-04,11.5,14.6,5.2,,,WSW,83.0,11:57,13.5,69.0,4.0,WNW,39,1003.4,13.6,65,6.0,W,46,1007.4
56,,2018-05-05,11.2,16.4,7.2,,,W,80.0,18:06,14.5,78.0,2.0,W,46,1019.8,15.9,80,8.0,WNW,46,1020.5
57,,2018-05-06,12.1,15.5,3.0,,,WSW,69.0,00:01,14.7,83.0,8.0,W,35,1026.2,14.7,84,6.0,W,33,1024.8
58,,2018-05-07,12.9,16.9,1.0,,,WNW,94.0,18:27,15.4,77.0,8.0,N,43,1014.3,15.9,71,7.0,NNW,54,1008.1
59,,2018-05-08,10.8,15.3,1.6,,,SW,59.0,00:50,12.4,60.0,8.0,W,17,1020.8,13.4,65,8.0,WNW,31,1020.0
60,,2018-05-09,12.0,15.0,1.0,,,SW,70.0,12:41,13.7,80.0,8.0,NW,37,1013.8,12.1,83,8.0,W,20,1010.1
61,,2018-05-10,6.7,12.4,6.8,,,S,85.0,23:04,9.3,86.0,,SE,13,1006.5,10.3,76,8.0,S,30,1007.0
62,,2018-05-11,8.5,13.1,3.4,,,SSW,104.0,11:35,12.4,77.0,8.0,SSW,57,1010.4,12.5,74,2.0,SSW,59,1013.8
63,,2018-05-12,10.4,14.0,0.0,,,SSW,85.0,01:08,12.0,89.0,5.0,S,22,1024.7,13.2,88,8.0,SSW,44,1023.9
64,,2018-05-13,9.4,14.6,0.0,,,SSW,61.0,01:22,10.0,82.0,,S,22,1029.6,13.8,69,,W,7,1028.8
65,,2018-05-14,8.8,14.5,0.2,,,W,35.0,17:51,13.2,76.0,,WNW,11,1029.2,13.1,73,8.0,W,13,1025.5
66,,2018-05-15,10.8,13.2,1.6,,,SSW,69.0,08:03,12.5,62.0,6.0,SSW,44,1025.0,11.7,70,1.0,SW,43,1026.0
67,,2018-05-16,6.8,13.4,0.8,,,W,63.0,19:59,10.9,62.0,8.0,SW,24,1030.3,12.3,71,8.0,W,28,1027.1
68,,2018-05-17,10.7,13.9,0.6,,,SW,69.0,19:32,12.9,80.0,8.0,W,35,1022.1,13.3,100,8.0,W,43,1018.1
69,,2018-05-18,11.7,13.7,1.8,,,SW,61.0,14:27,13.2,82.0,7.0,SW,35,1019.7,12.8,80,8.0,SW,39,1019.5
70,,2018-05-19,10.5,13.4,0.4,,,WSW,78.0,21:48,11.6,91.0,4.0,WSW,26,1021.6,12.7,83,7.0,W,35,1018.1
71,,2018-05-20,11.2,14.3,1.6,,,SW,100.0,21:26,12.9,75.0,8.0,WSW,43,1015.2,14.1,78,6.0,W,37,1014.6
72,,2018-05-21,10.8,14.1,4.8,,,WSW,91.0,16:51,12.6,71.0,8.0,WSW,28,1017.5,13.0,78,8.0,W,41,1014.7
73,,2018-05-22,10.9,13.8,1.0,,,SW,96.0,00:40,13.0,72.0,3.0,SW,56,1018.1,13.2,70,7.0,SW,50,1020.2
74,,2018-05-23,11.2,13.8,0.8,,,SW,70.0,06:08,12.6,76.0,8.0,SW,35,1023.6,13.2,73,8.0,SW,46,1022.2
75,,2018-05-24,11.6,12.9,0.4,,,WSW,57.0,01:27,11.8,66.0,2.0,SW,35,1026.0,12.5,63,6.0,SW,31,1024.9
76,,2018-05-25,7.2,14.2,0.0,,,S,31.0,00:24,10.4,80.0,7.0,SSE,11,1028.8,13.4,73,7.0,E,11,1027.2
77,,2018-05-26,9.0,13.5,0.0,,,ENE,37.0,23:48,9.9,85.0,7.0,E,13,1027.5,12.4,78,7.0,ENE,19,1025.3
78,,2018-05-27,9.9,15.4,0.0,,,E,56.0,12:35,13.5,100.0,3.0,ENE,37,1023.6,14.5,96,4.0,E,43,1020.3
79,,2018-05-28,12.9,16.3,0.6,,,NNE,63.0,22:51,14.3,87.0,7.0,N,28,1019.6,14.6,79,3.0,NNE,35,1015.0
80,,2018-05-29,13.8,14.2,2.6,,,NNW,100.0,12:38,14.0,74.0,,NNW,50,1006.2,10.9,73,7.0,W,54,1008.0
