,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,22.4,37.5,0.0,,,,,,31.4,45.0,1.0,NE,22,1010.6,,,,,,
1,,2018-03-06,22.6,34.4,0.0,,,,,,30.0,50.0,0.0,N,4,1012.4,,,,,,
2,,2018-03-07,21.9,36.4,0.0,,,,,,32.1,41.0,0.0,SE,13,1012.5,,,,,,
3,,2018-03-08,22.2,36.7,0.0,,,,,,30.0,38.0,0.0,W,4,1011.9,,,,,,
4,,2018-03-09,21.9,36.4,0.0,,,,,,31.0,25.0,0.0,E,11,1013.1,,,,,,
5,,2018-03-10,21.0,40.3,0.0,,,,,,31.6,28.0,0.0,E,20,1014.0,,,,,,
6,,2018-03-11,28.8,40.2,0.0,,,,,,32.1,38.0,0.0,E,13,1016.3,,,,,,
7,,2018-03-12,27.4,40.0,0.0,,,,,,33.0,36.0,2.0,E,13,1016.4,,,,,,
8,,2018-03-13,29.4,40.5,0.0,,,,,,35.2,23.0,3.0,NE,28,1014.0,,,,,,
9,,2018-03-14,24.5,34.4,0.0,,,,,,28.6,64.0,1.0,SW,6,1012.9,,,,,,
10,,2018-03-15,23.8,31.6,0.0,,,,,,26.5,66.0,6.0,S,7,1014.4,,,,,,
11,,2018-03-16,14.9,29.7,0.0,,,,,,24.4,58.0,2.0,SW,19,1015.3,,,,,,
12,,2018-03-17,17.6,29.2,0.0,,,,,,23.0,55.0,7.0,SSE,22,1017.1,,,,,,
13,,2018-03-18,15.4,34.4,0.0,,,,,,24.0,38.0,1.0,E,6,1018.6,,,,,,
14,,2018-03-19,20.0,38.6,0.0,,,,,,29.5,23.0,0.0,E,15,1015.7,,,,,,
15,,2018-03-20,22.5,42.5,0.0,,,,,,33.0,21.0,0.0,NE,24,1012.2,,,,,,
16,,2018-03-21,19.2,30.5,0.0,,,,,,26.2,70.0,1.0,E,4,1008.9,,,,,,
17,,2018-03-22,17.5,31.6,0.0,,,,,,25.0,79.0,1.0, ,Calm,1009.9,,,,,,
18,,2018-03-23,21.5,38.0,0.0,,,,,,27.9,43.0,7.0,E,13,1011.6,,,,,,
19,,2018-03-24,28.0,33.0,0.0,,,,,,32.5,31.0,8.0,NE,7,1008.3,,,,,,
20,,2018-03-25,24.7,29.8,0.0,,,,,,27.0,82.0,8.0, ,Calm,1011.7,,,,,,
21,,2018-03-26,23.3,29.1,0.0,,,,,,25.4,77.0,8.0,WNW,4,1012.1,,,,,,
22,,2018-03-27,21.4,29.9,0.0,,,,,,23.6,76.0,8.0,SSE,22,1015.0,,,,,,
23,,2018-03-28,18.6,32.6,0.0,,,,,,23.2,47.0,1.0,SE,19,1017.7,,,,,,
24,,2018-03-29,16.8,35.2,0.0,,,,,,25.5,32.0,0.0,SE,19,1016.5,,,,,,
25,,2018-03-30,18.4,29.2,0.0,,,,,,28.0,44.0,1.0,ESE,6,1010.7,,,,,,
26,,2018-03-31,20.9,29.0,0.0,,,,,,25.2,59.0,3.0,S,19,1013.3,,,,,,
27,,2018-04-05,18.1,30.4,0.0,,,,,,23.3,61.0,1.0,SE,15,1015.6,,,,,,
28,,2018-04-06,17.5,31.6,0.0,,,,,,26.2,59.0,3.0,E,4,1014.3,,,,,,
29,,2018-04-07,16.9,29.6,0.0,,,,,,24.0,69.0,4.0,SE,7,1015.5,,,,,,
30,,2018-04-08,13.5,29.0,0.0,,,,,,22.5,56.0,0.0,SSE,15,1016.0,,,,,,
31,,2018-04-09,15.9,26.3,0.0,,,,,,22.6,71.0,4.0,SSE,7,1017.7,,,,,,
32,,2018-04-10,12.5,26.6,0.0,,,,,,22.6,80.0,4.0,SE,19,1019.8,,,,,,
33,,2018-04-11,7.2,29.4,0.0,,,,,,19.5,,0.0,ESE,19,1022.3,,,,,,
34,,2018-04-12,14.9,27.5,0.0,,,,,,21.0,,0.0,E,11,1020.5,,,,,,
35,,2018-04-13,16.1,29.2,0.0,,,,,,20.8,,0.0,ESE,19,1022.5,,,,,,
36,,2018-04-14,15.1,34.0,0.0,,,,,,22.5,,0.0,E,13,1019.9,,,,,,
37,,2018-04-15,18.8,31.9,0.0,,,,,,26.0,30.0,2.0,ENE,9,1016.5,,,,,,
38,,2018-04-16,16.0,34.1,0.0,,,,,,25.1,45.0,3.0,NNE,2,1014.5,,,,,,
39,,2018-04-17,16.1,31.9,0.0,,,,,,23.0,74.0,2.0,E,7,1018.8,,,,,,
40,,2018-04-18,12.9,30.9,0.0,,,,,,22.4,52.0,0.0,SE,22,1018.4,,,,,,
41,,2018-04-19,12.5,24.4,0.0,,,,,,20.5,56.0,1.0,SE,11,1016.1,,,,,,
42,,2018-04-20,10.4,27.2,0.0,,,,,,20.0,58.0,3.0,E,11,1016.2,,,,,,
43,,2018-04-21,13.4,29.9,0.0,,,,,,20.1,59.0,7.0, ,Calm,1016.7,,,,,,
44,,2018-04-22,19.4,26.9,0.0,,,,,,22.7,77.0,8.0,SSW,2,1014.9,,,,,,
45,,2018-04-23,15.0,26.1,0.6,,,,,,21.9,55.0,2.0,ENE,4,1018.4,,,,,,
46,,2018-04-24,14.4,27.6,0.0,,,,,,21.2,45.0,2.0,SE,24,1020.1,,,,,,
47,,2018-04-25,14.5,30.5,0.0,,,,,,21.7,36.0,0.0,ESE,28,1017.9,,,,,,
48,,2018-04-26,12.2,26.5,0.0,,,,,,20.1,51.0,3.0, ,Calm,1014.3,,,,,,
49,,2018-04-27,14.6,28.0,0.0,,,,,,19.6,80.0,8.0,SE,6,1019.0,,,,,,
50,,2018-04-28,13.9,28.7,0.0,,,,,,19.6,67.0,3.0,S,6,1020.8,,,,,,
51,,2018-04-29,19.5,35.2,0.0,,,,,,27.4,30.0,0.0,ENE,9,1018.8,,,,,,
52,,2018-04-30,14.4,27.4,0.0,,,,,,22.6,48.0,1.0,NNE,2,1015.2,,,,,,
53,,2018-05-05,14.4,32.3,0.0,,,,,,20.6,15.0,0.0,NE,15,1020.8,,,,,,
54,,2018-05-06,14.5,26.1,0.0,,,,,,20.0,64.0,7.0,NNE,11,1021.4,,,,,,
55,,2018-05-07,10.1,27.4,0.0,,,,,,18.6,62.0,3.0,SE,19,1022.7,,,,,,
56,,2018-05-08,15.3,27.6,0.0,,,,,,20.4,49.0,5.0,SE,19,1019.3,,,,,,
57,,2018-05-09,13.6,32.2,0.0,,,,,,21.0,37.0,4.0,SE,15,1020.8,,,,,,
58,,2018-05-10,19.7,34.7,0.0,,,,,,25.0,31.0,4.0,SE,9,1019.4,,,,,,
59,,2018-05-11,14.5,32.3,0.0,,,,,,24.6,33.0,0.0,NE,4,1020.5,,,,,,
60,,2018-05-12,13.5,31.0,0.0,,,,,,21.9,40.0,2.0,NE,4,1021.5,,,,,,
61,,2018-05-13,12.5,28.6,0.0,,,,,,23.6,27.0,1.0,ESE,4,1024.7,,,,,,
62,,2018-05-14,13.9,33.2,0.0,,,,,,21.6,37.0,4.0,SSE,4,1026.2,,,,,,
63,,2018-05-15,18.4,32.0,0.0,,,,,,24.0,11.0,1.0,NE,30,1026.1,,,,,,
64,,2018-05-16,14.5,31.7,0.0,,,,,,22.9,19.0,0.0,NE,24,1027.1,,,,,,
