,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-02,12.1,25.3,0.0,3.2,,,,,16.1,84.0,6.0,S,6,1015.1,,,,,,1012.6
1,,2018-03-03,11.5,33.0,0.0,4.4,,,,,18.0,81.0,,E,19,1008.8,,,,,,1005.8
2,,2018-03-04,13.9,22.0,0.0,5.3,,,,,17.6,56.0,0.0,SW,6,1015.6,,,,,,1015.5
3,,2018-03-05,10.5,21.0,0.0,8.8,,,,,16.6,66.0,4.0,S,9,1019.2,,,,,,1020.5
4,,2018-03-06,9.9,26.2,0.0,4.8,,,,,16.3,70.0,0.0,SE,28,1024.2,,,,,,1022.6
5,,2018-03-07,11.3,29.0,0.0,7.4,,,,,15.9,84.0,0.0,SE,4,1026.4,,,,,,1023.6
6,,2018-03-08,10.5,29.5,0.0,6.5,,,,,17.8,75.0,0.0,NE,9,1025.4,,,,,,1022.8
7,,2018-03-09,11.3,30.3,0.0,5.8,,,,,17.0,90.0,0.0,ENE,4,1026.1,,,,,,1023.7
8,,2018-03-10,11.3,34.6,0.0,6.8,,,,,19.4,64.0,,E,7,1024.5,,,,,,1021.7
9,,2018-03-11,17.3,25.3,0.0,8.8,,,,,22.9,58.0,0.0,SSW,2,1022.2,,,,,,1023.0
10,,2018-03-12,14.4,20.9,0.0,3.3,,,,,16.1,66.0,3.0,S,2,1023.5,,,,,,1022.1
11,,2018-03-13,11.9,21.5,0.0,3.2,,,,,16.3,75.0,3.0,S,9,1022.9,,,,,,1022.0
12,,2018-03-14,12.8,22.5,0.0,5.9,,,,,16.8,62.0,8.0,SW,9,1020.8,,,,,,1017.5
13,,2018-03-15,11.6,20.3,0.0,3.6,,,,,16.1,74.0,4.0,S,2,1015.3,,,,,,1014.8
14,,2018-03-16,11.4,25.2,0.0,,,,,,14.5,97.0,8.0, ,Calm,1016.1,,,,,,1013.2
15,,2018-03-17,14.2,32.6,0.0,4.2,,,,,23.8,38.0,,NNW,22,1011.4,,,,,,1008.0
16,,2018-03-18,20.0,20.9,0.0,9.0,,,,,21.1,61.0,3.0,W,31,1002.5,,,,,,1011.1
17,,2018-03-19,12.4,,1.8,9.6,,,,,15.3,50.0,7.0,NW,28,1015.7,,,,,,1013.4
18,,2018-03-20,,,,,,,,,,,,,,1026.1,,,,,,1027.7
19,,2018-03-21,,25.4,,,,,,,,,,,,1028.8,,,,,,1025.8
20,,2018-03-22,7.6,25.8,2.0,16.2,,,,,15.4,66.0,1.0,E,9,1027.0,,,,,,1022.7
21,,2018-03-23,11.3,30.2,0.0,5.8,,,,,14.0,92.0,2.0, ,Calm,1022.3,,,,,,1017.6
22,,2018-03-24,13.4,23.2,0.0,4.4,,,,,21.0,68.0,,W,7,1013.3,,,,,,1010.1
23,,2018-03-25,17.0,24.0,13.7,3.4,,,,,20.6,59.0,8.0,NNW,7,1000.6,,,,,,999.2
24,,2018-03-26,9.8,17.6,8.2,7.2,,,,,12.4,78.0,7.0,WNW,37,1007.6,,,,,,1009.7
25,,2018-03-27,9.1,23.9,7.4,1.0,,,,,10.8,86.0,6.0,NNW,9,1017.2,,,,,,1014.3
26,,2018-03-28,10.3,29.1,0.0,4.6,,,,,22.7,31.0,2.0,NNW,46,1011.5,,,,,,1012.6
27,,2018-03-29,14.8,,0.6,6.0,,,,,15.3,99.0,8.0,SSE,9,1016.9,,,,,,1015.0
28,,2018-03-30,10.5,23.2,0.0,2.8,,,,,16.0,74.0,,NNW,15,1016.0,,,,,,1015.8
29,,2018-03-31,12.4,20.5,0.0,3.4,,,,,14.1,81.0,,S,7,1019.0,,,,,,1016.2
30,,2018-04-02,12.9,21.6,1.0,3.8,,,,,15.5,79.0,3.0,SW,4,1018.6,,,,,,1018.7
31,,2018-04-03,11.1,,0.0,3.4,,,,,16.0,80.0,8.0,SW,2,1023.7,,,,,,1021.7
32,,2018-04-04,,21.4,0.0,,,,,,,,,,,1021.8,,,,,,1018.1
33,,2018-04-05,9.8,20.2,0.0,5.6,,,,,14.9,94.0,8.0,SSE,2,1016.8,,,,,,1016.0
34,,2018-04-06,10.2,21.3,0.0,1.0,,,,,16.0,79.0,7.0, ,Calm,1020.2,,,,,,1019.1
35,,2018-04-07,8.4,21.5,0.0,1.4,,,,,15.7,76.0,,WNW,9,1021.7,,,,,,1019.5
36,,2018-04-08,9.5,29.9,0.0,8.4,,,,,21.0,45.0,,NW,19,1016.5,,,,,,1012.9
37,,2018-04-09,12.4,,0.0,6.2,,,,,17.4,79.0,7.0,WSW,7,1020.0,,,,,,1018.2
38,,2018-04-10,,29.8,,,,,,,,,,,,1015.6,,,,,,1014.2
39,,2018-04-11,16.2,28.1,0.6,2.4,,,,,18.0,89.0,7.0,SE,9,1016.7,,,,,,1013.7
40,,2018-04-12,13.5,,0.2,4.2,,,,,22.0,59.0,7.0,SW,7,1009.2,,,,,,1008.1
41,,2018-04-13,,26.2,,,,,,,,,,,,1009.4,,,,,,1002.1
42,,2018-04-14,9.4,15.0,0.6,11.2,,,,,14.1,56.0,8.0,NNW,13,996.0,,,,,,994.7
43,,2018-04-15,9.1,18.1,15.0,6.0,,,,,13.1,93.0,3.0,WNW,28,1001.6,,,,,,1004.7
44,,2018-04-16,11.9,19.2,7.6,0.2,,,,,17.8,73.0,8.0,WNW,19,1010.0,,,,,,1014.0
45,,2018-04-17,11.9,15.8,0.2,3.4,,,,,13.1,65.0,8.0,SSW,9,1025.1,,,,,,1024.6
46,,2018-04-18,4.8,19.4,0.0,2.6,,,,,10.4,81.0,1.0,ESE,9,1024.4,,,,,,1018.7
47,,2018-04-19,9.2,23.0,0.0,1.8,,,,,16.1,73.0,4.0,SE,6,1019.4,,,,,,1018.2
48,,2018-04-20,8.1,19.0,0.2,2.0,,,,,11.2,100.0,8.0, ,Calm,1022.9,,,,,,1020.6
49,,2018-04-21,8.5,21.7,4.0,6.0,,,,,12.5,100.0,, ,Calm,1022.6,,,,,,1019.5
50,,2018-04-22,11.1,21.4,0.0,2.2,,,,,15.1,93.0,3.0,NW,6,1023.3,,,,,,1020.5
