,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,10.4,29.5,0.0,,,SSE,44.0,18:25,17.3,62,, ,Calm,1014.7,27.7,22,,NNW,13,1012.7
1,,2018-03-06,8.6,27.6,0.0,,,NNE,39.0,14:16,15.1,53,,NE,9,1022.6,26.5,27,,NE,24,1021.1
2,,2018-03-07,8.1,29.2,0.0,,,ENE,33.0,19:58,15.1,57,,SSE,6,1026.8,27.2,19,,NW,9,1022.7
3,,2018-03-08,9.2,31.0,0.0,,,WNW,20.0,12:09,15.3,63,, ,Calm,1026.5,28.6,30,,W,7,1021.5
4,,2018-03-09,10.3,32.7,0.0,,,W,22.0,13:10,17.2,62,, ,Calm,1026.6,30.6,28,,NW,9,1021.5
5,,2018-03-10,11.4,32.6,0.0,,,WNW,24.0,12:58,17.6,65,, ,Calm,1026.8,30.4,27,,NW,9,1022.3
6,,2018-03-11,11.6,33.3,0.0,,,WNW,26.0,16:10,16.9,64,,NNE,7,1024.4,31.8,24,,WSW,9,1019.0
7,,2018-03-12,14.4,31.5,0.0,,,S,35.0,16:54,19.9,60,,NNE,4,1017.3,30.1,18,,NNW,13,1013.5
8,,2018-03-13,9.7,28.4,0.0,,,SW,31.0,14:25,15.4,55,,E,6,1020.1,27.0,29,,WSW,11,1016.3
9,,2018-03-14,10.6,29.9,0.0,,,NW,33.0,13:54,16.3,63,,N,2,1019.2,27.9,31,,NNW,19,1013.9
10,,2018-03-15,9.6,29.8,0.0,,,NW,35.0,14:32,14.6,71,, ,Calm,1013.7,28.5,28,,W,9,1010.7
11,,2018-03-16,10.6,30.5,0.0,,,WSW,35.0,13:25,16.1,66,, ,Calm,1016.1,28.6,24,,WNW,19,1012.3
12,,2018-03-17,13.3,31.5,0.0,,,NNW,26.0,12:19,17.7,66,,ESE,2,1016.6,29.9,27,,NNE,7,1013.5
13,,2018-03-18,15.0,29.4,0.0,,,N,57.0,09:00,29.2,26,,NNW,24,1006.7,25.2,36,,W,24,1009.9
14,,2018-03-19,4.7,26.5,0.0,,,NW,30.0,16:12,9.8,64,,NNE,6,1018.9,24.6,19,,WNW,11,1016.0
15,,2018-03-20,7.0,29.8,0.0,,,E,33.0,16:52,12.3,64,,NNE,4,1022.2,27.9,26,,WSW,11,1019.3
16,,2018-03-21,9.8,24.7,0.0,,,ENE,46.0,10:56,17.1,53,,ESE,6,1027.3,23.5,33,,ENE,30,1025.3
17,,2018-03-22,7.6,26.7,0.0,,,E,50.0,18:20,12.9,64,, ,Calm,1027.1,24.0,30,,NNE,22,1023.1
18,,2018-03-23,9.7,26.8,0.0,,,WNW,48.0,14:04,13.5,72,, ,Calm,1024.0,24.5,34,,WNW,11,1019.8
