,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,10.2,26.9,,,,SE,43.0,18:24,17.6,54.0,,ENE,24,1020.9,25.6,24.0,,ESE,19,1018.0
1,,2018-03-05,11.6,30.6,,,,NE,41.0,12:28,19.8,49.0,,NE,22,1020.2,29.8,17.0,,NNE,19,1016.0
2,,2018-03-06,15.0,34.7,,,,NNE,37.0,07:58,24.3,36.0,,NNE,28,1017.3,33.2,24.0,,N,19,1013.3
3,,2018-03-07,20.6,35.7,,,,NW,48.0,15:43,28.6,24.0,,N,20,1014.8,33.7,26.0,,WNW,17,1012.0
4,,2018-03-08,16.3,34.6,,,,ESE,41.0,18:40,20.0,70.0,,S,9,1015.4,33.5,22.0,,NNW,13,1011.7
5,,2018-03-09,17.3,26.8,,,,S,39.0,19:40,19.8,64.0,,S,11,1018.2,25.8,36.0,,S,19,1017.0
6,,2018-03-10,13.5,23.4,,,,SE,56.0,16:23,17.6,59.0,,SE,30,1027.2,21.8,35.0,,SE,35,1025.6
7,,2018-03-11,13.9,27.3,,,,E,52.0,08:42,18.4,52.0,,E,33,1030.3,26.2,31.0,,ESE,26,1026.4
8,,2018-03-12,15.5,28.8,,,,ENE,46.0,08:18,18.8,55.0,,E,28,1028.2,28.1,31.0,,E,17,1023.6
9,,2018-03-13,14.1,33.0,,,,ESE,33.0,19:41,21.8,55.0,,NE,19,1022.3,32.6,24.0,,NNE,15,1016.7
10,,2018-03-14,17.8,30.8,,,,W,33.0,13:41,19.1,83.0,,NNE,7,1014.6,28.5,45.0,,SW,17,1011.4
11,,2018-03-15,17.9,29.0,,,,WSW,41.0,15:43,20.4,85.0,,S,2,1011.8,27.6,29.0,,W,22,1009.5
12,,2018-03-16,13.6,23.3,,,,W,31.0,15:28,16.5,59.0,,SW,9,1015.9,22.5,32.0,,WSW,13,1012.2
13,,2018-03-17,12.3,20.9,,,,WSW,50.0,08:58,16.4,56.0,,WSW,33,1014.6,19.4,31.0,,SSW,22,1016.6
14,,2018-03-18,8.4,24.4,,,,SSE,26.0,15:25,14.9,56.0,,S,13,1025.0,23.4,31.0,,SSE,11,1021.8
15,,2018-03-19,12.2,27.0,,,,ESE,37.0,19:04,15.1,75.0,,E,11,1025.8,25.6,30.0,,E,17,1022.0
16,,2018-03-20,14.7,29.1,,,,E,41.0,12:14,19.3,64.0,,ENE,20,1023.9,28.1,29.0,,ENE,24,1018.0
17,,2018-03-21,15.7,34.3,,,,NNE,44.0,13:08,24.2,38.0,,NE,22,1014.4,32.8,19.0,,NNE,15,1008.7
18,,2018-03-22,19.1,33.6,,,,SSW,37.0,19:37,27.2,37.0,,NNW,13,1007.6,31.7,26.0,,SSW,20,1007.1
19,,2018-03-23,15.5,22.3,,,,SE,33.0,17:46,16.8,71.0,,SSE,22,1017.1,20.5,46.0,,SSE,22,1016.8
20,,2018-03-24,13.0,17.7,,,,ESE,26.0,07:27,14.7,63.0,,ESE,15,1019.3,16.3,61.0,,ESE,15,1019.4
21,,2018-03-25,12.4,20.8,,,,E,37.0,16:17,14.3,74.0,,ENE,20,1020.4,19.9,50.0,,ENE,22,1015.5
22,,2018-03-26,14.2,25.5,,,,NW,50.0,14:09,18.9,73.0,,N,19,1007.3,25.2,68.0,,NW,30,1003.3
23,,2018-03-27,13.7,21.2,,,,SSW,31.0,01:25,15.0,65.0,,SW,15,1015.1,19.7,46.0,,W,11,1014.2
24,,2018-03-28,9.7,23.7,,,,WSW,31.0,14:27,15.9,65.0,,W,11,1020.1,23.2,37.0,,WNW,11,1018.2
25,,2018-03-29,10.2,25.1,,,,ESE,31.0,21:03,16.4,74.0,,SSE,7,1022.6,24.3,36.0,,ESE,7,1019.2
26,,2018-03-30,13.5,30.8,,,,SSE,33.0,19:19,18.8,65.0,,ENE,17,1018.0,29.7,26.0,,NNE,7,1011.2
27,,2018-03-31,14.4,23.0,,,,SSE,37.0,13:05,15.2,85.0,,SSE,19,1015.5,21.4,38.0,,SSE,19,1015.3
28,,2018-04-04,16.4,24.9,,,,SSE,35.0,16:38,17.7,81.0,,SSE,17,1018.1,23.8,52.0,,SE,19,1015.8
29,,2018-04-05,13.4,23.9,,,,SE,31.0,16:21,15.8,69.0,,ESE,19,1019.5,22.9,45.0,,ESE,19,1016.3
30,,2018-04-06,13.7,25.9,,,,E,26.0,03:22,17.4,73.0,,SE,7,1017.5,25.4,37.0,,S,4,1013.5
31,,2018-04-07,12.6,25.9,,,,WNW,37.0,13:28,19.1,63.0,,W,22,1012.9,25.2,32.0,,W,22,1011.3
32,,2018-04-08,11.5,24.7,,,,NW,31.0,13:32,15.1,69.0,,SW,7,1016.4,23.5,30.0,,WNW,11,1012.1
33,,2018-04-09,13.2,22.6,,,,W,50.0,10:34,17.9,57.0,,WNW,20,1013.6,16.5,71.0,,SSW,15,1015.2
34,,2018-04-10,8.9,19.0,,,,WSW,33.0,17:46,15.2,57.0,,N,4,1018.7,18.2,35.0,,W,20,1017.1
35,,2018-04-11,8.9,21.5,,,,W,33.0,12:54,13.9,71.0,,WSW,11,1021.5,20.7,32.0,,W,19,1018.5
36,,2018-04-12,11.4,22.3,,,,W,50.0,13:23,14.5,84.0,,WNW,15,1017.1,16.9,66.0,,SW,24,1015.6
37,,2018-04-13,10.3,21.2,,,,WSW,39.0,16:15,14.7,66.0,,SW,20,1022.3,20.4,40.0,,SW,19,1020.7
38,,2018-04-14,10.5,21.6,,,,S,24.0,13:08,13.7,78.0,,SSW,11,1024.3,20.5,43.0,,SSW,9,1021.4
39,,2018-04-15,8.8,21.9,,,,ESE,33.0,20:11,12.9,75.0,,E,7,1023.5,21.2,39.0,,SE,6,1019.6
40,,2018-04-16,9.1,26.5,,,,ENE,30.0,10:31,15.1,74.0,,ENE,19,1020.8,25.9,29.0,,NE,17,1016.3
41,,2018-04-17,13.9,24.8,,,,W,39.0,10:06,18.2,72.0,,W,19,1016.2,24.1,33.0,,SW,22,1015.2
42,,2018-04-18,13.2,21.8,,,,W,37.0,13:53,15.5,74.0,,SW,15,1017.7,20.9,29.0,,W,22,1014.6
43,,2018-04-19,9.4,18.8,,,,WSW,37.0,11:35,14.3,58.0,,WNW,9,1014.3,17.7,42.0,,W,17,1011.6
44,,2018-04-20,8.1,22.5,,,,WNW,44.0,12:59,15.0,65.0,,NNW,13,1015.0,21.5,31.0,,NNW,20,1012.6
45,,2018-04-21,10.0,26.5,,,,NNW,43.0,14:39,17.6,53.0,,N,17,1015.9,25.8,33.0,,NNW,22,1012.2
46,,2018-04-22,16.6,21.4,,,,NW,52.0,15:11,16.6,86.0,,N,22,1011.0,20.7,68.0,,NNW,28,1007.4
47,,2018-04-23,12.5,19.8,,,,W,41.0,01:59,15.6,77.0,,WSW,22,1015.1,18.4,60.0,,WSW,17,1015.9
48,,2018-04-24,11.0,18.6,,,,SW,26.0,14:03,14.2,76.0,,NNW,9,1021.3,17.1,59.0,,SW,11,1019.2
