,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,13.0,31.7,0.0,,,,,,21.0,50,0.0,NE,15,,,,,,,
1,,2018-03-06,20.4,34.6,0.0,,,,,,25.4,39,2.0,NNE,15,,,,,,,
2,,2018-03-07,21.3,32.5,0.0,,,,,,28.0,29,1.0,N,22,,,,,,,
3,,2018-03-08,16.2,34.8,0.0,,,,,,20.6,74,0.0,SE,2,,,,,,,
4,,2018-03-09,17.1,29.3,0.0,,,,,,21.0,68,2.0,S,7,,,,,,,
5,,2018-03-10,14.2,24.4,0.0,,,,,,18.5,63,7.0,SE,19,,,,,,,
6,,2018-03-11,14.0,29.2,0.0,,,,,,18.6,55,1.0,ESE,28,,,,,,,
7,,2018-03-12,14.3,30.3,0.0,,,,,,19.0,63,0.0,ESE,11,,,,,,,
8,,2018-03-13,15.7,34.0,0.0,,,,,,23.3,54,3.0,NE,4,,,,,,,
9,,2018-03-14,19.1,28.6,1.0,,,,,,19.2,88,8.0, ,Calm,,,,,,,
10,,2018-03-15,19.1,27.7,1.8,,,,,,21.0,87,8.0, ,Calm,,,,,,,
11,,2018-03-16,15.3,25.1,0.0,,,,,,16.8,67,8.0,SSE,2,,,,,,,
12,,2018-03-17,12.0,22.2,0.0,,,,,,17.4,60,7.0,SW,15,,,,,,,
13,,2018-03-18,7.5,24.5,0.0,,,,,,14.9,56,0.0,SE,4,,,,,,,
14,,2018-03-19,11.8,27.7,0.0,,,,,,16.8,72,0.0,E,4,,,,,,,
15,,2018-03-20,13.9,29.7,0.0,,,,,,20.5,61,6.0,NE,4,,,,,,,
16,,2018-03-21,16.4,34.7,0.0,,,,,,25.0,38,4.0,NE,7,,,,,,,
17,,2018-03-22,21.6,33.6,0.0,,,,,,26.2,42,6.0,N,11,,,,,,,
18,,2018-03-23,16.9,25.6,0.0,,,,,,18.8,65,7.0,SSE,15,,,,,,,
19,,2018-03-24,14.3,18.8,0.0,,,,,,15.9,65,7.0,SE,4,,,,,,,
20,,2018-03-25,13.3,21.5,0.6,,,,,,14.6,78,8.0,ENE,19,,,,,,,
21,,2018-03-26,14.2,26.5,4.8,,,,,,21.5,70,8.0,NNW,4,,,,,,,
22,,2018-03-27,13.8,22.5,0.6,,,,,,15.9,70,8.0, ,Calm,,,,,,,
23,,2018-03-28,7.5,24.6,0.0,,,,,,16.8,60,1.0,SW,2,,,,,,,
24,,2018-03-29,10.7,26.6,0.0,,,,,,17.7,73,4.0,SE,4,,,,,,,
25,,2018-03-30,14.0,32.9,0.0,,,,,,18.2,72,2.0,SE,2,,,,,,,
26,,2018-03-31,16.0,23.3,0.0,,,,,,18.1,77,8.0,SSW,15,,,,,,,
27,,2018-04-05,14.8,24.3,0.0,,,,,,16.6,76,8.0,E,4,,,,,,,
28,,2018-04-06,13.7,27.2,0.0,,,,,,17.9,77,8.0,SSE,2,,,,,,,
29,,2018-04-07,12.5,26.0,0.0,,,,,,20.0,70,5.0,SW,4,,,,,,,
30,,2018-04-08,12.2,25.0,0.0,,,,,,17.0,75,2.0, ,Calm,,,,,,,
31,,2018-04-09,12.3,23.5,0.0,,,,,,16.3,72,3.0,NW,7,,,,,,,
32,,2018-04-10,7.3,18.9,0.0,,,,,,14.8,67,2.0,NW,2,,,,,,,
