,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,23.0,31.4,0.0,,,NNW,28.0,12:41,28.2,71,3.0,WSW,7,1013.0,30.6,52,,NNE,15,1009.7
1,,2018-03-05,22.7,29.7,30.2,,,ESE,33.0,13:57,26.1,85,7.0,WSW,4,1011.9,27.9,71,1.0,E,20,1009.3
2,,2018-03-06,22.5,30.2,3.4,,,ESE,37.0,14:27,28.0,62,,ESE,17,1011.7,25.8,69,8.0,SE,20,1011.0
3,,2018-03-07,21.4,28.8,6.6,,,SE,59.0,23:31,23.8,87,8.0,SSE,13,1014.9,27.4,63,3.0,SE,24,1013.0
4,,2018-03-08,21.0,27.7,3.4,,,SE,54.0,00:20,26.3,54,,SE,30,1015.9,26.5,52,6.0,SE,24,1014.5
5,,2018-03-09,20.8,27.7,1.0,,,ESE,57.0,01:30,24.8,69,4.0,SE,22,1017.3,25.1,68,8.0,SSE,22,1015.0
6,,2018-03-10,21.3,27.9,3.6,,,SE,52.0,09:29,26.0,58,8.0,SE,26,1017.9,26.3,50,,SSE,24,1017.0
7,,2018-03-11,19.0,27.3,7.8,,,SE,46.0,12:31,21.2,92,8.0,SSW,15,1017.0,26.5,53,,SE,24,1014.8
8,,2018-03-12,18.9,27.6,2.8,,,SE,39.0,15:00,22.2,80,7.0,SSW,17,1015.4,25.6,62,7.0,SE,22,1012.5
9,,2018-03-13,19.5,28.8,0.6,,,ESE,41.0,14:26,24.3,79,8.0,SSW,13,1014.3,27.0,63,8.0,SE,24,1012.3
10,,2018-03-14,21.2,28.1,0.2,,,SSE,57.0,13:18,26.3,52,4.0,SE,22,1013.3,24.6,65,8.0,S,24,1010.2
11,,2018-03-15,21.0,28.2,2.8,,,S,46.0,10:32,24.2,77,5.0,S,24,1011.2,26.3,67,5.0,S,26,1009.8
12,,2018-03-16,19.1,29.3,0.2,,,ESE,35.0,14:13,25.3,69,,S,17,1014.9,28.1,55,,ESE,24,1012.8
13,,2018-03-17,19.6,29.7,0.0,,,SSE,41.0,14:43,25.7,70,1.0,S,19,1016.7,27.7,60,,SE,24,1014.0
14,,2018-03-18,21.5,30.9,0.6,,,SSE,31.0,11:54,26.2,81,1.0,S,19,1015.5,29.3,64,1.0,SE,19,1013.1
15,,2018-03-19,22.1,31.0,0.6,,,ESE,33.0,16:17,28.1,73,8.0,SE,13,1015.8,29.5,60,,ESE,20,1013.4
16,,2018-03-20,22.3,28.5,10.0,,,SE,37.0,15:17,24.4,98,6.0,SE,13,1016.1,26.6,66,8.0,SE,19,1013.8
17,,2018-03-21,20.6,29.4,1.4,,,SE,56.0,14:26,26.3,65,3.0,SE,24,1014.8,25.3,74,8.0,SSE,24,1012.5
18,,2018-03-22,21.6,28.4,3.0,,,SE,50.0,15:07,25.6,68,8.0,SE,28,1014.2,27.0,61,5.0,SE,26,1012.3
19,,2018-03-23,21.7,28.5,4.4,,,ESE,46.0,13:59,25.7,67,8.0,ESE,20,1015.6,27.1,65,6.0,SE,20,1014.0
20,,2018-03-24,,28.2,6.0,,,ESE,39.0,00:06,26.3,69,,ESE,17,1016.7,26.1,64,3.0,SE,17,1014.7
21,,2018-03-25,20.2,29.6,2.6,,,E,37.0,14:43,26.3,72,5.0,SSE,13,1014.1,27.5,69,6.0,ESE,20,1010.5
22,,2018-03-26,21.4,28.8,2.0,,,WNW,28.0,13:32,26.4,80,,E,9,1010.1,26.0,84,8.0,SSE,9,1008.0
23,,2018-03-27,22.6,29.2,3.2,,,SE,43.0,14:27,26.9,82,7.0,SE,13,1010.4,26.0,75,8.0,ESE,24,1009.5
24,,2018-03-28,21.7,29.5,0.0,,,S,50.0,17:31,26.0,73,3.0,S,19,1013.0,28.7,53,4.0,S,24,1009.7
25,,2018-03-29,21.8,28.5,2.0,,,SSE,52.0,17:11,25.3,89,8.0,SSE,20,1009.7,26.5,75,8.0,SSE,28,1008.3
26,,2018-03-30,23.7,27.2,2.6,,,SSE,41.0,00:06,23.9,89,8.0,SE,20,1011.3,26.0,84,8.0,SSE,19,1009.5
27,,2018-03-31,23.7,27.2,4.8,,,SE,41.0,09:14,26.1,77,7.0,SSE,20,1013.4,23.7,94,8.0,SSE,17,1012.1
28,,2018-04-04,22.0,25.6,0.0,,,ESE,54.0,10:21,23.3,79,6.0,SE,20,1013.5,22.8,81,8.0,ESE,24,1010.9
29,,2018-04-05,21.2,26.3,12.8,,,E,52.0,03:53,22.1,85,8.0,SE,19,1012.3,24.5,77,8.0,SSE,13,1010.1
30,,2018-04-06,21.5,27.4,4.0,,,SE,46.0,09:26,25.2,68,6.0,SE,20,1013.4,22.0,94,8.0,SE,13,1012.9
31,,2018-04-07,21.4,27.7,6.0,,,ESE,44.0,10:45,24.1,77,8.0,SE,20,1016.7,26.0,69,6.0,SE,22,1015.2
32,,2018-04-08,19.6,27.8,0.2,,,ESE,39.0,10:39,25.9,66,6.0,SE,17,1018.7,26.9,58,4.0,ESE,20,1016.2
33,,2018-04-09,19.7,27.6,0.6,,,ESE,30.0,14:32,21.5,91,8.0,SE,9,1019.2,26.5,58,,ESE,19,1015.4
34,,2018-04-10,16.6,27.4,0.2,,,SE,35.0,13:17,22.8,74,,SSW,19,1017.9,26.7,57,,SE,20,1015.7
35,,2018-04-11,21.2,27.4,0.4,,,ESE,46.0,12:54,25.6,60,,SE,22,1019.9,26.2,50,1.0,SE,20,1018.5
36,,2018-04-12,19.8,28.3,0.0,,,E,39.0,09:19,25.9,54,8.0,E,19,1021.3,25.3,52,8.0,E,28,1018.3
37,,2018-04-13,15.6,28.3,0.0,,,NE,33.0,11:31,24.8,66,7.0,NE,15,1019.7,27.0,56,,N,19,1015.8
38,,2018-04-14,18.8,28.8,0.2,,,N,28.0,16:27,23.9,78,3.0,SW,7,1016.2,27.6,53,6.0,N,17,1012.1
