,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,17.3,32.0,0.0,,,ESE,43.0,19:09,21.1,39,,SSE,20,1015.5,30.1,21,,SSW,24,1013.4
1,,2018-03-06,18.0,31.1,0.0,,,ESE,44.0,16:07,20.7,36,,SE,17,1017.5,29.2,16,,SE,17,1014.7
2,,2018-03-07,20.0,35.3,0.0,,,E,59.0,18:05,26.1,35,,E,35,1015.6,32.4,27,,ESE,35,1013.1
3,,2018-03-08,21.7,33.7,0.0,,,E,46.0,17:01,26.4,42,,E,28,1017.3,32.7,29,,E,24,1014.7
4,,2018-03-09,23.3,34.1,0.0,,,ENE,48.0,12:50,27.7,29,,ENE,19,1018.8,31.9,21,,NNE,26,1016.8
5,,2018-03-10,18.0,36.0,0.0,,,NNE,46.0,09:40,27.1,32,,E,17,1020.8,34.8,14,,ENE,9,1018.6
6,,2018-03-11,18.4,37.2,0.0,,,SE,48.0,13:57,27.5,22,,E,15,1021.7,36.7,8,,SSE,17,1018.5
7,,2018-03-12,21.6,36.1,0.0,,,SSW,61.0,13:46,26.8,35,,ESE,22,1020.0,35.1,18,,SSW,24,1016.8
8,,2018-03-13,17.6,30.3,0.0,,,ESE,48.0,23:08,21.5,37,,S,9,1020.4,29.5,18,,ESE,13,1017.4
9,,2018-03-14,13.7,31.1,0.0,,,S,37.0,16:15,20.4,35,,ESE,2,1018.6,30.0,14,,SSW,19,1014.2
10,,2018-03-15,14.0,32.7,0.0,,,WSW,35.0,15:17,21.9,30,, ,Calm,1014.8,30.5,14,,WSW,15,1012.5
11,,2018-03-16,16.5,35.5,0.0,,,N,39.0,12:27,25.3,24,,ESE,6,1013.8,34.4,12,,NNW,20,1011.4
12,,2018-03-17,20.4,40.1,0.0,,,NNW,61.0,15:26,30.7,14,,NNE,24,1011.7,39.2,6,,NW,30,1008.6
13,,2018-03-18,20.9,29.3,0.0,,,SSW,57.0,04:59,22.3,47,,S,31,1015.4,27.7,24,,SSW,30,1014.3
14,,2018-03-19,14.5,30.0,0.0,,,SSW,43.0,14:04,17.0,41,,SSW,22,1019.1,29.3,19,,SSW,19,1017.4
15,,2018-03-20,17.0,30.5,0.0,,,E,48.0,10:03,20.9,51,,SE,17,1021.1,29.1,30,,ESE,15,1018.8
16,,2018-03-21,17.7,31.0,0.0,,,ESE,41.0,07:50,19.9,32,,ESE,30,1019.7,29.8,21,,E,13,1014.8
17,,2018-03-22,18.4,33.3,0.0,,,NNE,35.0,20:17,24.4,38,,ESE,11,1015.3,32.0,23,,NW,9,1012.6
18,,2018-03-23,19.4,34.4,0.0,,,SSW,37.0,17:50,24.5,52,,E,19,1015.2,32.2,26,,NE,11,1011.9
19,,2018-03-24,19.4,35.6,0.0,,,N,35.0,09:22,26.9,39,,NNE,19,1014.2,34.7,21,,NNW,24,1011.3
20,,2018-03-25,19.0,26.6,0.0,,,SSW,54.0,05:00,19.8,59,,S,11,1012.2,24.8,41,,SSW,30,1010.2
21,,2018-03-26,13.5,26.0,0.0,,,S,48.0,02:10,15.6,61,,S,22,1015.1,24.0,26,,SW,13,1012.6
22,,2018-03-27,9.4,29.9,0.0,,,N,30.0,11:23,17.1,32,, ,Calm,1014.4,27.9,14,,NW,13,1011.6
23,,2018-03-28,13.8,34.2,0.0,,,WNW,30.0,11:53,21.0,20,,W,4,1015.6,33.4,9,,WSW,13,1013.3
24,,2018-03-29,18.2,34.7,0.0,,,SW,37.0,15:52,21.7,49,,SSW,13,1016.0,34.0,22,,SSW,20,1013.4
25,,2018-03-30,15.7,32.1,0.0,,,E,43.0,08:54,22.0,37,,SE,15,1017.0,31.2,21,,WSW,19,1014.7
26,,2018-03-31,16.8,33.1,0.0,,,SSW,33.0,16:48,22.4,38,,E,22,1016.6,32.7,17,,WSW,13,1013.0
27,,2018-04-05,13.7,32.3,0.0,,,S,39.0,11:38,24.5,21,,ESE,7,1016.1,31.2,9,,SSW,13,1012.8
28,,2018-04-06,15.1,33.7,0.0,,,ESE,44.0,08:00,25.3,23,,ESE,31,1017.7,32.6,11,,S,11,1014.5
29,,2018-04-07,20.0,35.2,0.0,,,E,39.0,01:26,27.5,20,,ESE,24,1018.3,33.7,12,,SSW,11,1014.4
30,,2018-04-08,16.7,36.1,0.0,,,NNW,35.0,11:43,29.0,17,,ESE,2,1018.0,34.4,11,,W,2,1014.6
31,,2018-04-09,17.0,36.9,0.0,,,N,37.0,11:38,29.0,17,, ,Calm,1018.9,35.7,10,,N,15,1015.5
32,,2018-04-10,16.6,37.4,0.0,,,N,43.0,13:30,29.9,17,, ,Calm,1019.1,37.0,9,,NNE,19,1015.1
33,,2018-04-11,18.5,37.8,0.0,,,N,67.0,15:45,30.8,16,,N,2,1016.1,35.5,12,,N,41,1011.7
34,,2018-04-12,18.4,31.5,0.0,,,SSW,39.0,03:20,21.2,60,,SSW,24,1015.0,31.2,21,,W,19,1011.9
35,,2018-04-13,17.1,29.5,0.0,,,SSW,57.0,20:58,24.3,30,,SSW,4,1013.8,28.2,24,,WNW,26,1010.0
36,,2018-04-14,13.0,24.3,0.0,,,WSW,46.0,09:48,16.5,55,,WSW,22,1014.6,23.8,38,,WSW,28,1011.6
37,,2018-04-15,15.0,24.3,0.0,,,SW,48.0,02:27,17.7,65,,SSW,22,1017.3,23.7,43,,SSW,28,1015.0
38,,2018-04-16,13.8,25.8,0.0,,,SSW,37.0,16:24,18.1,67,,SSW,20,1020.0,25.3,39,,SSW,22,1017.6
39,,2018-04-17,14.7,27.1,0.0,,,ESE,46.0,07:41,20.0,57,,E,37,1021.4,25.9,36,,S,9,1018.8
40,,2018-04-18,16.5,29.5,0.0,,,E,26.0,08:24,22.6,41,,E,20,1019.5,28.8,27,,SW,9,1014.9
41,,2018-04-19,14.6,32.3,0.0,,,NNE,24.0,10:20,25.0,31,, ,Calm,1017.6,31.3,17,,SE,7,1014.4
