,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,6.6,12.8,0.0,,,SSE,54.0,21:18,9.6,77,,N,7,,10.5,76,,SSE,15,
1,,2018-03-06,3.1,16.9,0.0,,,SSE,46.0,23:05,12.3,29,,NE,4,,15.5,45,,SSE,9,
2,,2018-03-07,7.2,17.4,0.0,,,WNW,24.0,01:08,10.2,73,,SSW,17,,16.2,54,,SSE,11,
3,,2018-03-08,7.5,18.6,0.0,,,NW,30.0,02:06,11.6,65,,WSW,13,,16.8,43,,S,7,
4,,2018-03-09,10.5,19.3,0.0,,,WNW,30.0,04:34,14.2,51,,W,13,,16.9,34,,SW,7,
5,,2018-03-10,11.7,20.1,0.0,,,W,26.0,15:26,14.3,53,,NW,13,,18.2,39,,SSW,15,
6,,2018-03-11,12.4,21.5,0.0,,,WNW,43.0,07:22,15.9,46,,WNW,26,,20.4,34,,NW,15,
7,,2018-03-12,7.9,16.7,0.0,,,S,43.0,22:09,12.0,23,,S,24,,15.3,33,,S,19,
8,,2018-03-13,2.9,15.7,0.0,,,S,52.0,01:04,11.4,36,,SSE,4,,14.5,47,,SSE,9,
9,,2018-03-14,7.8,15.8,0.0,,,NNE,28.0,10:07,10.9,72,,N,19,,13.9,73,,NW,11,
10,,2018-03-15,8.9,16.1,0.0,,,NNW,35.0,03:52,11.7,58,,W,17,,12.4,46,,NNW,7,
11,,2018-03-16,7.8,16.6,0.0,,,N,50.0,22:18,10.4,57,,N,20,,13.8,44,,N,22,
12,,2018-03-17,7.4,19.1,0.0,,,NNW,94.0,22:41,11.6,71,,NNW,17,,17.2,54,,N,26,
13,,2018-03-18,10.6,13.0,1.2,,,NNE,109.0,03:28,13.0,56,,N,33,,9.2,44,,NW,24,
14,,2018-03-19,2.0,13.9,0.0,,,WNW,74.0,23:51,4.5,71,,NNW,28,,12.5,59,,NNW,28,
15,,2018-03-20,4.2,11.8,0.0,,,WNW,37.0,00:21,8.0,95,,SSE,11,,10.2,80,,SSE,13,
16,,2018-03-21,4.9,13.1,0.0,,,ESE,28.0,03:53,9.5,75,,S,13,,12.7,64,,S,13,
17,,2018-03-22,6.6,14.2,0.0,,,NNE,26.0,21:58,10.0,71,,WSW,9,,13.1,66,,NE,9,
18,,2018-03-23,6.7,16.1,0.0,,,N,37.0,21:22,9.2,75,,NNE,9,,15.4,60,,NNE,17,
19,,2018-03-24,8.9,12.1,6.4,,,NNW,72.0,12:40,9.7,99,,N,35,,9.4,99,,WNW,17,
20,,2018-03-25,8.6,9.1,35.0,,,NNW,111.0,06:32,9.0,99,,NNW,28,,6.7,99,,N,46,
21,,2018-03-26,-2.9,2.6,13.0,,,N,85.0,23:03,-1.8,99,,WNW,26,,1.7,99,,WNW,22,
22,,2018-03-27,-1.8,9.9,4.4,,,NW,37.0,07:45,1.6,99,,NW,26,,8.5,73,,NNW,13,
23,,2018-03-28,1.6,14.8,0.0,,,N,54.0,10:00,8.6,49,,N,31,,13.9,46,,NNW,28,
24,,2018-03-29,7.4,17.8,0.0,,,NNW,54.0,12:52,13.6,32,,NNW,28,,16.1,36,,NNW,24,
25,,2018-03-30,7.6,15.0,0.0,,,WNW,46.0,06:26,9.0,50,,W,24,,12.2,59,,SW,11,
26,,2018-03-31,6.1,14.3,0.0,,,NNW,43.0,23:01,9.9,54,,NNW,19,,13.1,60,,N,17,
27,,2018-04-05,10.2,16.5,0.0,,,NNW,59.0,14:10,13.4,67,,N,31,,14.7,51,,NNW,28,
28,,2018-04-06,7.6,15.6,0.0,,,N,35.0,12:16,13.5,10,,NNW,15,,13.2,60,,NNW,13,
29,,2018-04-07,6.8,14.8,0.0,,,N,35.0,00:23,9.6,31,,SW,22,,12.8,37,,SW,9,
30,,2018-04-08,6.5,15.7,0.0,,,N,46.0,11:15,11.2,39,,N,24,,14.8,44,,NNW,20,
31,,2018-04-09,10.7,16.1,0.0,,,WNW,43.0,04:44,12.4,62,,W,19,,15.0,44,,WSW,19,
32,,2018-04-10,10.0,19.1,0.0,,,WNW,59.0,13:03,13.1,62,,NNW,15,,17.8,47,,W,26,
33,,2018-04-11,12.5,19.6,0.2,,,NNW,76.0,23:47,14.9,54,,NNE,28,,16.7,46,,NNE,24,
34,,2018-04-12,10.9,16.8,0.2,,,N,126.0,04:22,10.9,82,,NNW,74,,16.0,48,,NNW,56,
35,,2018-04-13,6.4,14.4,0.4,,,NNW,93.0,22:50,9.2,72,,N,41,,12.5,66,,N,43,
36,,2018-04-14,0.2,2.2,3.4,,,N,119.0,15:20,0.3,99,,N,56,,1.8,99,,N,56,
37,,2018-04-15,-0.8,6.7,49.2,,,WNW,80.0,17:22,1.8,99,,NW,15,,5.5,99,,NW,20,
38,,2018-04-16,1.7,7.3,87.4,,,W,59.0,15:37,5.6,99,,NW,13,,7.0,99,,WNW,28,
39,,2018-04-17,-1.1,12.1,12.0,,,S,52.0,08:32,5.8,47,,S,30,,11.7,22,,SSW,7,
40,,2018-04-18,5.4,12.2,0.0,,,N,37.0,23:57,10.0,47,,N,17,,10.2,66,,NNE,17,
41,,2018-04-19,6.5,13.4,0.0,,,N,39.0,02:05,9.6,73,,N,26,,12.6,66,,NNW,11,
42,,2018-04-20,6.6,15.1,0.0,,,NW,24.0,03:00,11.2,60,,NNW,7,,13.7,61,,ENE,6,
43,,2018-04-21,7.6,14.2,0.0,,,NNW,26.0,11:35,11.5,55,,NNW,11,,11.7,75,,NE,9,
44,,2018-04-22,7.1,13.4,0.0,,,N,28.0,13:42,10.5,46,,W,7,,12.0,52,,N,13,
45,,2018-04-23,6.3,13.8,0.0,,,N,35.0,13:00,10.6,65,,WNW,15,,12.7,53,,N,13,
46,,2018-04-24,9.3,14.7,0.0,,,NNW,54.0,07:25,12.4,53,,N,28,,12.6,60,,N,11,
47,,2018-04-25,9.1,11.7,0.0,,,NNW,44.0,17:19,11.0,72,,N,17,,8.9,84,,N,19,
48,,2018-04-26,2.3,9.4,0.2,,,W,31.0,00:09,4.2,88,,WSW,17,,6.0,84,,SSW,11,
49,,2018-04-27,1.2,10.2,0.0,,,SE,30.0,20:14,8.3,46,,S,6,,9.2,76,,SSE,4,
50,,2018-04-28,4.4,11.1,0.0,,,W,20.0,06:02,7.4,66,,WSW,15,,9.7,72,,NE,6,
51,,2018-04-29,3.0,10.0,0.0,,,S,37.0,14:25,6.1,62,,SW,9,,5.9,70,,S,19,
52,,2018-04-30,1.8,11.6,0.0,,,S,31.0,03:04,9.9,15,,SSW,7,,9.9,27,,S,4,
53,,2018-05-05,-0.5,4.0,19.8,,,WNW,61.0,03:57,2.8,99,,WNW,20,,3.1,99,,W,15,
54,,2018-05-06,1.6,7.2,0.8,,,WNW,43.0,00:55,4.0,92,,W,22,,6.8,69,,NW,13,
55,,2018-05-07,1.3,6.7,0.0,,,N,76.0,18:44,2.5,99,,N,41,,4.0,94,,N,33,
56,,2018-05-08,2.0,8.4,0.0,,,WNW,43.0,02:32,4.8,92,,NNW,19,,6.9,87,,N,17,
57,,2018-05-09,2.0,5.7,0.0,,,N,80.0,22:11,3.4,99,,NNW,37,,3.9,87,,N,39,
58,,2018-05-10,-3.5,-1.9,13.4,,,NNW,87.0,02:41,-3.0,99,,WNW,19,,-3.0,99,,N,15,
59,,2018-05-11,-5.1,2.4,9.8,,,S,115.0,23:36,-2.1,99,,W,9,,-1.0,99,,SW,43,
60,,2018-05-12,-2.5,1.8,8.4,,,S,106.0,01:43,-1.7,99,,S,57,,0.9,90,,S,48,
61,,2018-05-13,-1.7,9.3,0.0,,,S,78.0,02:29,1.8,98,,S,46,,3.2,90,,SSE,28,
62,,2018-05-14,0.6,10.5,0.0,,,SSE,37.0,00:04,9.0,13,,NNW,7,,9.0,45,,NE,6,
63,,2018-05-15,2.6,5.8,0.0,,,S,48.0,22:57,4.1,33,,SSW,17,,3.3,99,,SSW,17,
64,,2018-05-16,-4.1,6.5,0.6,,,S,50.0,00:33,2.7,43,, ,Calm,,2.7,81,,SSE,4,
65,,2018-05-17,-0.9,8.2,0.0,,,SW,35.0,18:05,6.4,16,,WNW,17,,3.6,63,,SW,7,
66,,2018-05-18,-0.1,3.8,1.4,,,W,37.0,10:00,2.7,99,,WNW,11,,1.9,99,,WSW,17,
67,,2018-05-19,-2.0,1.6,2.4,,,WSW,35.0,22:14,-0.9,99,,SSW,13,,1.2,99,,W,11,
68,,2018-05-20,-1.7,3.6,0.0,,,W,65.0,23:59,1.5,99,,WSW,28,,2.8,99,,SW,24,
69,,2018-05-21,1.0,3.5,13.0,,,W,67.0,00:55,1.9,99,,W,26,,1.7,99,,W,30,
70,,2018-05-22,1.0,7.4,2.2,,,SW,61.0,17:59,3.4,99,,SW,24,,4.5,99,,SW,24,
71,,2018-05-23,2.5,10.7,1.2,,,SSW,43.0,00:09,7.0,36,,SW,26,,8.7,46,,SW,20,
72,,2018-05-24,5.1,9.4,0.0,,,SSW,37.0,07:25,7.2,26,,SSW,17,,6.6,47,,S,9,
73,,2018-05-25,1.1,9.9,0.0,,,NNW,26.0,23:57,9.2,14,,N,6,,7.1,79,,NNE,7,
74,,2018-05-26,3.7,9.5,0.0,,,NNW,46.0,05:56,7.6,24,,NNW,30,,8.0,54,,N,20,
75,,2018-05-27,3.5,9.3,0.0,,,N,46.0,03:30,6.4,87,,N,26,,6.4,91,,N,17,
76,,2018-05-28,3.5,8.4,0.0,,,NNE,54.0,23:13,4.3,75,,NNE,30,,5.5,82,,N,19,
77,,2018-05-29,3.1,4.7,5.6,,,NNW,89.0,05:46,4.0,99,,N,37,,2.2,99,,NNW,15,
78,,2018-05-30,-3.0,2.0,1.4,,,WNW,70.0,20:42,-2.0,99,,S,11,,-0.9,97,,WNW,19,
79,,2018-05-31,-2.5,2.6,9.4,,,W,76.0,00:14,-1.5,99,,S,35,,-2.0,99,,SSW,37,
80,,2018-06-05,-1.7,4.1,0.0,,,NE,35.0,22:15,2.3,68,,ESE,13,,2.8,69,,E,15,
81,,2018-06-06,-0.4,6.9,0.0,,,NNE,70.0,22:50,4.0,72,,N,11,,5.0,75,,NNE,26,
82,,2018-06-07,2.0,3.5,0.0,,,N,94.0,22:59,2.2,99,,N,59,,2.8,99,,N,46,
