,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-02,9.4,24.3,0.0,2.4,10.7,S,28,16:05,14.3,84,7,NNW,4,1016.7,22.5,48.0,6,NE,7,1013.0
1,,2018-03-03,10.7,27.5,0.0,3.6,10.1,S,39,15:54,17.5,75,1,NNW,9,1008.8,26.8,42.0,6,N,20,1003.6
2,,2018-03-04,11.6,21.1,1.4,7.0,7.6,WSW,43,03:50,15.0,51,1,W,20,1012.2,19.2,37.0,6,W,20,1012.0
3,,2018-03-05,7.2,20.3,0.0,5.4,5.1,WSW,33,09:14,13.9,59,7,NW,9,1017.1,18.7,43.0,7,SW,15,1018.8
4,,2018-03-06,4.6,24.0,0.0,2.6,11.6,S,39,17:21,12.2,75,1,NNE,7,1027.9,23.3,35.0,1,SSE,13,1026.7
5,,2018-03-07,9.3,23.9,0.0,3.0,12.0,SSE,31,15:03,14.1,80,1,NNE,13,1029.4,23.6,47.0,1,S,20,1027.0
6,,2018-03-08,14.1,23.5,0.0,5.2,6.5,S,35,16:18,15.9,77,7,NNE,11,1028.3,22.7,56.0,1,SSE,20,1026.9
7,,2018-03-09,10.0,27.8,0.0,4.4,11.0,S,39,15:15,16.2,79,7,NNW,15,1028.3,24.4,50.0,6,SSE,28,1026.4
8,,2018-03-10,11.7,29.4,0.0,4.0,11.6,N,54,17:08,16.8,75,7,N,17,1026.2,28.2,27.0,5,N,26,1020.1
9,,2018-03-11,12.9,24.7,0.0,6.6,11.7,WSW,35,13:49,19.4,60,2,NE,7,1017.9,24.2,26.0,1,W,19,1017.9
10,,2018-03-12,13.0,21.7,0.0,6.2,5.8,WSW,61,17:00,15.3,59,7,NW,15,1015.1,19.9,39.0,7,WSW,35,1013.7
11,,2018-03-13,13.4,22.9,0.0,6.2,5.9,WSW,48,12:30,16.0,58,7,WNW,22,1016.9,20.5,50.0,7,WNW,20,1017.1
12,,2018-03-14,9.6,23.5,0.0,3.8,8.2,WSW,33,18:11,13.9,76,7,NNE,9,1017.7,22.5,39.0,3,SW,17,1014.0
