,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,9.9,23.9,0.0,,,SE,44.0,15:09,18.1,59,,SSW,11,1018.6,21.1,45,3.0,SSE,28,1017.8
1,,2018-03-05,13.6,22.9,0.0,,,SE,52.0,15:51,17.5,56,8.0,S,17,1022.2,22.1,46,4.0,SE,28,1022.3
2,,2018-03-06,13.5,23.0,0.0,,,SSE,56.0,14:54,17.5,67,6.0,ESE,26,1025.6,21.7,49,1.0,SE,37,1023.8
3,,2018-03-07,15.8,26.8,0.0,,,SSE,41.0,14:41,19.9,77,1.0,SSE,20,1022.7,24.9,54,,SSE,28,1020.1
4,,2018-03-08,11.3,32.9,0.0,,,E,37.0,11:59,18.5,83,,WSW,7,1022.0,31.3,19,,ENE,26,1020.2
5,,2018-03-09,13.1,33.8,0.0,,,E,43.0,14:49,21.3,61,,WSW,6,1022.8,32.5,20,,ENE,24,1020.5
6,,2018-03-10,11.6,36.2,0.0,,,NNW,41.0,13:12,21.7,66,, ,Calm,1021.6,34.8,18,,NNW,22,1020.3
7,,2018-03-11,18.7,23.8,0.0,,,S,48.0,16:25,19.6,77,8.0,SSE,26,1026.1,22.3,57,7.0,SSE,31,1025.9
8,,2018-03-12,15.8,22.5,0.0,,,S,48.0,13:23,17.4,66,8.0,SSE,22,1027.2,20.2,51,7.0,S,24,1026.1
9,,2018-03-13,16.4,21.2,0.0,,,SSE,37.0,12:44,17.9,63,8.0,SSE,17,1026.3,20.5,52,8.0,SSE,24,1024.6
10,,2018-03-14,10.6,23.8,0.0,,,,,,16.9,66,8.0,SSW,9,1022.7,21.9,48,3.0,SSE,19,1019.1
11,,2018-03-15,9.5,23.8,,,,ESE,35.0,15:26,16.0,69,8.0,SW,4,1018.0,22.9,48,2.0,SSE,24,1016.1
12,,2018-03-16,9.6,22.5,0.0,,,NW,39.0,13:48,16.6,81,8.0, ,Calm,1013.2,21.2,66,8.0,NW,26,1011.8
13,,2018-03-17,12.9,28.6,0.0,,,NW,57.0,11:46,21.8,61,1.0,N,17,1005.5,24.3,51,5.0,WNW,26,1003.8
14,,2018-03-18,13.9,23.5,0.2,,,WSW,69.0,02:15,16.7,52,8.0,W,24,1013.9,22.3,28,,WSW,24,1015.4
15,,2018-03-19,15.1,25.2,0.2,,,WSW,48.0,09:29,18.9,77,6.0,WNW,22,1018.3,23.0,50,8.0,W,24,1018.6
16,,2018-03-20,11.3,22.1,0.2,,,ESE,50.0,16:26,15.8,76,8.0,S,15,1028.0,20.7,44,5.0,SE,28,1027.5
17,,2018-03-21,14.9,21.2,0.0,,,ESE,46.0,01:27,15.7,54,8.0,SE,30,1027.1,19.7,48,1.0,ESE,20,1021.9
18,,2018-03-22,6.4,29.7,0.0,,,NNE,30.0,13:38,14.4,98,8.0,WSW,7,1018.1,28.5,25,,NW,11,1015.6
19,,2018-03-23,9.9,30.8,0.0,,,,,,16.0,79,, ,Calm,1015.3,29.3,42,,NNE,17,1012.4
20,,2018-03-24,,31.4,,,,W,50.0,15:25,21.0,71,8.0,NE,19,1010.8,30.5,32,,NW,26,1006.3
21,,2018-03-25,15.4,23.6,0.0,,,WSW,69.0,11:17,17.9,55,2.0,W,24,1010.3,22.2,40,6.0,W,46,1007.3
22,,2018-03-26,9.7,21.5,0.6,,,SW,46.0,23:12,14.0,67,6.0,W,11,1016.8,19.0,42,7.0,SSE,15,1015.9
23,,2018-03-27,11.5,26.1,0.0,,,NNW,50.0,13:32,17.6,65,8.0,NNE,30,1012.6,23.9,37,2.0,NNW,35,1008.8
24,,2018-03-28,17.0,24.9,0.0,,,SSW,37.0,14:36,18.0,72,8.0,SW,15,1015.8,23.6,47,1.0,SSW,19,1015.5
25,,2018-03-29,10.7,25.4,0.0,,,WNW,41.0,14:20,17.9,59,8.0, ,Calm,1019.2,24.4,42,2.0,NW,17,1016.5
