,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,19.5,35.4,0.0,,,,,,26.0,47.0,1.0,E,9.0,1014.9,,,,,,
1,,2018-03-06,22.5,36.5,0.0,,,,,,27.5,45.0,1.0,ENE,33.0,1014.7,,,,,,
2,,2018-03-07,19.5,37.7,0.0,,,,,,29.0,30.0,0.0,N,7.0,1014.1,,,,,,
3,,2018-03-08,18.0,37.7,0.0,,,,,,28.5,27.0,0.0,N,6.0,1013.6,,,,,,
4,,2018-03-09,16.7,35.5,0.0,,,,,,24.0,59.0,0.0,SE,6.0,1015.6,,,,,,
5,,2018-03-10,16.2,31.5,0.0,,,,,,20.6,60.0,0.0,SSE,33.0,1021.5,,,,,,
6,,2018-03-11,17.0,33.0,0.0,,,,,,21.0,61.0,0.0,ESE,30.0,1024.4,,,,,,
7,,2018-03-12,20.0,34.8,0.0,,,,,,22.0,62.0,5.0,E,28.0,1023.2,,,,,,
8,,2018-03-13,21.5,38.0,0.0,,,,,,26.6,49.0,6.0,E,28.0,1018.3,,,,,,
9,,2018-03-14,23.0,38.4,0.0,,,,,,30.5,35.0,1.0,N,9.0,1012.8,,,,,,
10,,2018-03-15,20.7,30.7,1.2,,,,,,23.0,87.0,8.0,SW,7.0,1012.4,,,,,,
11,,2018-03-16,16.0,29.0,0.0,,,,,,20.5,82.0,3.0,SE,6.0,1014.0,,,,,,
12,,2018-03-17,12.0,26.7,0.0,,,,,,19.7,62.0,5.0,SW,9.0,1016.6,,,,,,
13,,2018-03-18,12.0,27.8,0.0,,,,,,17.0,58.0,0.0,ESE,15.0,1022.0,,,,,,
14,,2018-03-19,14.0,31.8,0.0,,,,,,22.0,53.0,2.0,E,9.0,1021.0,,,,,,
15,,2018-03-20,18.2,34.0,0.0,,,,,,23.5,60.0,5.0,ESE,19.0,1018.8,,,,,,
16,,2018-03-21,23.2,34.0,0.0,,,,,,27.0,56.0,7.0,NE,28.0,1010.3,,,,,,
17,,2018-03-22,18.5,34.2,0.0,,,,,,24.5,72.0,0.0,W,6.0,1008.4,,,,,,
18,,2018-03-23,16.0,31.6,0.0,,,,,,21.0,82.0,6.0,E,15.0,1014.1,,,,,,
19,,2018-03-24,17.5,25.5,0.0,,,,,,19.2,84.0,8.0,ESE,24.0,1013.3,,,,,,
20,,2018-03-25,18.5,27.2,0.0,,,,,,21.0,69.0,8.0,ESE,4.0,1016.2,,,,,,
21,,2018-03-26,19.2,33.4,0.0,,,,,,24.8,93.0,2.0,NNW,9.0,1008.9,,,,,,
22,,2018-03-27,17.0,26.5,0.0,,,,,,19.5,72.0,7.0,S,7.0,1013.9,,,,,,
23,,2018-03-28,11.5,28.7,0.0,,,,,,17.0,66.0,0.0,SE,4.0,1019.3,,,,,,
24,,2018-03-29,12.0,31.7,0.0,,,,,,28.7,29.0,0.0,SE,4.0,1019.8,,,,,,
25,,2018-03-30,16.8,39.2,0.0,,,,,,25.0,46.0,1.0,E,15.0,1013.2,,,,,,
26,,2018-03-31,16.1,29.0,2.2,,,,,,19.6,80.0,1.0,SSW,6.0,1012.9,,,,,,
27,,2018-04-05,15.5,28.3,0.0,,,,,,19.5,84.0,0.0,SE,4.0,1016.4,,,,,,
28,,2018-04-06,15.0,31.8,0.0,,,,,,18.5,92.0,1.0,E,4.0,1015.8,,,,,,
29,,2018-04-07,16.2,27.8,0.0,,,,,,21.7,81.0,5.0,SW,9.0,1014.1,,,,,,
30,,2018-04-08,12.0,27.0,0.0,,,,,,17.0,90.0,8.0,SE,6.0,1016.1,,,,,,
31,,2018-04-09,12.2,25.5,0.0,,,,,,17.0,80.0,4.0,W,7.0,1016.0,,,,,,
32,,2018-04-10,14.0,23.8,0.0,,,,,,15.5,86.0,8.0,S,15.0,1019.3,,,,,,
33,,2018-04-11,7.5,24.5,0.0,,,,,,15.0,73.0,0.0,S,7.0,1019.3,,,,,,
34,,2018-04-12,9.0,24.7,0.0,,,,,,16.0,79.0,0.0,SW,4.0,1019.4,,,,,,
35,,2018-04-13,10.0,24.8,0.0,,,,,,16.0,79.0,0.0,SE,9.0,1022.5,,,,,,
36,,2018-04-14,10.0,25.5,0.0,,,,,,16.5,39.0,0.0,SE,4.0,1023.0,,,,,,
37,,2018-04-15,9.5,29.8,0.0,,,,,,18.2,56.0,4.0,E,4.0,1020.3,,,,,,
38,,2018-04-16,16.0,33.1,0.0,,,,,,20.5,43.0,5.0,NE,11.0,1016.9,,,,,,
39,,2018-04-17,16.0,27.2,0.0,,,,,,19.2,84.0,8.0,W,9.0,1017.6,,,,,,
40,,2018-04-18,11.8,24.5,0.0,,,,,,17.0,95.0,8.0,SW,6.0,1018.0,,,,,,
41,,2018-04-19,8.0,23.4,0.2,,,,,,15.2,84.0,6.0,SW,4.0,1014.9,,,,,,
42,,2018-04-20,9.0,25.3,0.0,,,,,,16.5,70.0,0.0,NW,6.0,1016.0,,,,,,
43,,2018-04-21,10.0,29.5,0.0,,,,,,19.0,57.0,3.0,N,9.0,1016.1,,,,,,
44,,2018-04-22,11.0,27.0,0.2,,,,,,19.4,85.0,7.0,W,6.0,1011.9,,,,,,
45,,2018-04-23,14.0,24.3,0.0,,,,,,18.5,81.0,4.0,WSW,4.0,1017.1,,,,,,
46,,2018-04-24,9.0,23.5,0.0,,,,,,14.5,86.0,3.0,S,6.0,1020.5,,,,,,
47,,2018-04-25,8.5,25.5,0.0,,,,,,15.0,73.0,0.0,S,6.0,1020.5,,,,,,
48,,2018-04-26,11.2,30.0,0.0,,,,,,20.5,61.0,4.0,NW,11.0,1015.2,,,,,,
49,,2018-04-27,14.5,,0.0,,,,,,17.7,85.0,7.0,S,7.0,1017.7,,,,,,
50,,2018-04-28,,29.5,0.0,,,,,,,,,,,,,,,,,
51,,2018-04-29,13.5,30.0,0.0,,,,,,21.7,68.0,0.0,NE,28.0,1023.2,,,,,,
52,,2018-04-30,13.5,30.7,0.0,,,,,,20.5,69.0,0.0,N,6.0,1016.5,,,,,,
53,,2018-05-05,8.5,27.8,0.0,,,,,,17.5,62.0,0.0,ENE,15.0,1023.7,,,,,,
54,,2018-05-06,15.8,23.0,0.0,,,,,,20.5,93.0,7.0,NW,22.0,1018.2,,,,,,
55,,2018-05-07,7.5,22.2,0.0,,,,,,14.0,97.0,3.0,SE,7.0,1024.0,,,,,,
56,,2018-05-08,7.5,23.0,0.0,,,,,,11.5,88.0,6.0,,,1020.6,,,,,,
57,,2018-05-09,9.5,24.5,0.0,,,,,,14.0,64.0,0.0,E,11.0,1025.0,,,,,,
58,,2018-05-10,12.0,26.0,0.0,,,,,,16.0,44.0,3.0,ENE,28.0,1026.0,,,,,,
59,,2018-05-11,13.0,30.2,0.0,,,,,,17.2,64.0,0.0,NE,7.0,1024.0,,,,,,
60,,2018-05-12,16.5,32.2,0.0,,,,,,21.5,42.0,0.0,ENE,33.0,1023.6,,,,,,
