,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-01,15.8,21.0,,,,WSW,37.0,15:35,15.9,77.0,,SSW,9,1016.8,17.9,74.0,,WSW,26,1017.1
1,,2018-03-02,14.3,23.5,,,,SSE,28.0,18:35,17.4,81.0,,SE,2,1015.1,19.4,74.0,,W,19,1012.6
2,,2018-03-03,14.8,,,,,SW,57.0,16:19,18.6,82.0,,ENE,6,1008.8,29.2,27.0,, ,Calm,1005.8
3,,2018-03-04,15.2,,,,,WSW,35.0,12:38,17.1,56.0,,SW,9,1015.6,,,,SW,17,1015.5
4,,2018-03-05,14.1,20.5,,,,SW,35.0,12:28,16.8,62.0,,SSE,11,1019.2,18.7,49.0,,SSE,11,1020.5
5,,2018-03-06,12.2,26.4,,,,ESE,43.0,10:15,16.6,70.0,,SE,11,1024.2,25.3,32.0,,SE,13,1022.6
6,,2018-03-07,14.3,28.4,,,,,,,17.0,75.0,,NE,7,1026.4,22.5,56.0,,WSW,19,1023.6
7,,2018-03-08,14.7,28.6,,,,SSE,28.0,17:26,18.1,73.0,, ,Calm,1025.4,23.6,53.0,,WSW,13,1022.8
8,,2018-03-09,14.5,29.4,,,,,,,17.4,83.0,,E,6,1026.1,21.3,74.0,,WSW,15,1023.7
9,,2018-03-10,15.3,33.6,,,,SE,20.0,23:55,18.7,66.0,,ESE,4,1024.5,30.3,20.0,, ,Calm,1021.7
10,,2018-03-11,18.7,22.9,,,,WSW,37.0,10:52,20.2,80.0,,WSW,26,1022.2,20.0,71.0,,WSW,30,1023.0
11,,2018-03-12,15.8,19.9,,,,WSW,39.0,15:43,16.6,63.0,,SSW,9,1023.5,17.6,68.0,,WSW,28,1022.1
12,,2018-03-13,15.1,20.4,,,,SW,39.0,15:09,17.3,70.0,,SSW,9,1022.9,18.1,66.0,,WSW,24,1022.0
