,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,19.5,34.7,0.0,,,S,48.0,16:07,23.0,47,,SW,15,1011.6,33.6,18,,S,13,1009.8
1,,2018-03-05,17.0,30.2,0.0,,,SSW,33.0,13:56,21.5,33,,S,17,1013.6,28.7,19,,SSW,20,1012.4
2,,2018-03-06,16.7,29.7,0.0,,,ESE,50.0,19:46,19.6,47,,E,30,1019.8,28.5,30,,ESE,30,1018.8
3,,2018-03-07,15.3,30.3,0.0,,,ESE,41.0,14:14,19.4,59,,ESE,26,1024.2,29.2,26,,ENE,19,1021.0
4,,2018-03-08,12.6,29.7,0.0,,,SE,35.0,15:38,18.1,59,,ESE,17,1025.1,28.1,23,,ENE,9,1021.3
5,,2018-03-09,14.6,31.3,0.0,,,ESE,37.0,13:59,18.1,61,,E,19,1026.2,29.5,23,,SE,20,1022.2
6,,2018-03-10,15.4,31.7,0.0,,,NNE,28.0,08:32,20.0,55,,ENE,13,1026.3,29.5,25,,ESE,15,1023.1
7,,2018-03-11,13.9,34.4,0.0,,,SSE,33.0,16:16,22.0,46,,N,11,1023.4,32.2,20,,ESE,13,1019.3
8,,2018-03-12,15.6,32.1,0.0,,,WSW,44.0,14:04,21.9,46,,WSW,13,1017.3,30.9,12,,WSW,28,1014.6
9,,2018-03-13,12.4,30.4,0.0,,,SW,30.0,23:25,16.7,54,,SW,15,1017.6,29.5,22,,WSW,19,1015.5
10,,2018-03-14,14.9,33.0,0.0,,,WNW,37.0,16:26,20.6,63,,E,13,1017.8,32.4,26,,NW,13,1012.8
11,,2018-03-15,14.1,32.3,0.0,,,W,48.0,11:56,24.1,31,,W,11,1013.3,31.3,14,,W,26,1011.4
12,,2018-03-16,16.1,33.5,0.0,,,NNE,31.0,11:14,21.1,57,,ESE,13,1014.9,31.5,16,,NW,13,1012.3
13,,2018-03-17,19.4,36.4,0.0,,,NNE,30.0,11:39,24.2,28,,ESE,15,1016.0,34.3,13,,N,11,1012.7
14,,2018-03-18,23.8,37.0,0.0,,,WNW,69.0,10:28,29.4,25,,NNW,20,1010.2,34.7,18,,WSW,39,1010.3
15,,2018-03-19,8.7,28.5,0.0,,,WSW,28.0,14:24,17.7,27,,SW,9,1018.6,27.2,13,,W,19,1016.8
16,,2018-03-20,14.9,30.6,0.0,,,ESE,43.0,20:15,20.6,36,,SSE,15,1021.0,29.1,20,,S,13,1018.9
17,,2018-03-21,16.9,29.4,0.0,,,E,59.0,08:42,19.2,55,,E,37,1024.2,28.0,33,,E,31,1020.8
18,,2018-03-22,15.1,25.5,0.0,,,E,50.0,08:03,17.3,59,,ESE,31,1024.5,23.1,48,,NNE,24,1021.9
19,,2018-03-23,16.0,29.1,0.0,,,NE,37.0,11:51,18.9,61,,E,15,1022.0,27.6,36,,N,20,1018.0
