,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,,,,,,E,52.0,04:51,,,,ENE,31,,,,,E,20,
1,,2018-03-06,,,,,,NE,44.0,09:11,,,,NE,30,,,,,SW,9,
2,,2018-03-07,,,,,,SSW,39.0,16:09,,,,S,15,,,,,SSW,30,
3,,2018-03-08,,,,,,SSW,44.0,22:23,,,,S,17,,,,,SSW,28,
4,,2018-03-09,,,,,,S,63.0,19:34,,,,SSE,13,,,,,S,43,
5,,2018-03-10,,,,,,E,70.0,21:01,,,,ESE,28,,,,,ESE,28,
6,,2018-03-11,,,,,,E,59.0,00:37,,,,E,33,,,,,ENE,26,
7,,2018-03-12,,,,,,E,52.0,01:23,,,,E,24,,,,,ESE,19,
8,,2018-03-13,,,,,,ENE,44.0,07:14,,,,ENE,22,,,,,S,26,
9,,2018-03-14,,,,,,S,50.0,04:03,,,,SE,17,,,,,SW,13,
10,,2018-03-15,,,,,,SW,33.0,06:56,,,,SW,28,,,,,SW,24,
11,,2018-03-16,,,,,,SSW,43.0,16:20,,,,S,13,,,,,SSW,28,
12,,2018-03-17,,,,,,SSW,52.0,11:33,,,,SSW,35,,,,,S,39,
13,,2018-03-18,,,,,,S,41.0,19:31,,,,ESE,15,,,,,SSW,31,
14,,2018-03-19,,,,,,E,43.0,08:47,,,,E,28,,,,,S,31,
15,,2018-03-20,,,,,,NNE,46.0,13:40,,,,ENE,28,,,,,E,19,
16,,2018-03-21,,,,,,ENE,48.0,09:08,,,,NE,28,,,,,SW,13,
17,,2018-03-22,,,,,,SSW,37.0,22:36,,,,SW,15,,,,,SSW,26,
18,,2018-03-23,,,,,,S,43.0,16:22,,,,SSE,19,,,,,S,31,
19,,2018-03-24,,,,,,E,48.0,05:53,,,,SE,19,,,,,S,26,
20,,2018-03-25,,,,,,E,54.0,08:29,,,,ENE,31,,,,,E,13,
21,,2018-03-26,,,,,,NNW,54.0,07:52,,,,NNW,31,,,,,NW,30,
22,,2018-03-27,,,,,,S,39.0,00:08,,,,SSE,15,,,,,S,28,
23,,2018-03-28,,,,,,SSW,39.0,16:40,,,,ESE,13,,,,,SSW,30,
24,,2018-03-29,,,,,,S,46.0,18:15,,,,SE,17,,,,,S,33,
25,,2018-03-30,,,,,,S,54.0,21:58,,,,E,15,,,,,S,28,
26,,2018-03-31,,,,,,S,57.0,17:16,,,,S,30,,,,,SSW,43,
27,,2018-04-05,,,,,,S,39.0,17:47,,,,E,17,,,,,SSW,28,
28,,2018-04-06,,,,,,,,,,,,ENE,13,,,,,SW,17,
29,,2018-04-07,,,,,,SW,35.0,11:50,,,,WSW,28,,,,,SW,28,
30,,2018-04-08,,,,,,SSW,33.0,01:07,,,,E,15,,,,,W,19,
31,,2018-04-09,,,,,,WSW,44.0,07:20,,,,W,31,,,,,S,22,
32,,2018-04-10,,,,,,SSW,44.0,16:43,,,,SW,31,,,,,SW,31,
33,,2018-04-11,,,,,,WSW,35.0,23:58,,,,NE,15,,,,,SW,13,
34,,2018-04-12,,,,,,SW,48.0,12:43,,,,NW,22,,,,,SW,31,
35,,2018-04-13,,,,,,S,48.0,00:14,,,,SE,13,,,,,SSW,31,
36,,2018-04-14,,,,,,SSW,39.0,16:54,,,,SSE,11,,,,,SSW,30,
37,,2018-04-15,,,,,,S,37.0,16:30,,,,E,20,,,,,S,28,
38,,2018-04-16,,,,,,ENE,46.0,08:36,,,,ENE,28,,,,,E,13,
39,,2018-04-17,,,,,,NW,31.0,00:42,,,,WSW,22,,,,,SW,22,
40,,2018-04-18,,,,,,SSW,41.0,07:17,,,,S,22,,,,,SSW,24,
41,,2018-04-19,,,,,,SW,33.0,16:31,,,,NNE,9,,,,,SW,24,
42,,2018-04-20,,,,,,NW,33.0,14:02,,,,NNE,17,,,,,WNW,28,
43,,2018-04-21,,,,,,NE,31.0,05:56,,,,NNE,19,,,,,NW,9,
44,,2018-04-22,,,,,,W,65.0,00:00,,,,NNE,20,,,,,NW,44,
45,,2018-04-23,,,,,,,,,,,,SW,28,,,,,SW,20,
46,,2018-04-24,,,,,,S,37.0,18:54,,,,ENE,13,,,,,SW,26,
47,,2018-04-25,,,,,,S,37.0,17:58,,,,E,20,,,,,SSW,26,
48,,2018-04-26,,,,,,SSW,44.0,21:49,,,,SSW,7,,,,,WSW,7,
49,,2018-04-27,,,,,,SSW,43.0,15:00,,,,SE,17,,,,,SSW,35,
50,,2018-04-28,,,,,,E,44.0,08:31,,,,E,28,,,,,SSE,9,
51,,2018-04-29,,,,,,NE,57.0,09:32,,,,NE,35,,,,,NNE,20,
52,,2018-04-30,,,,,,SSW,50.0,19:47,,,,NNW,19,,,,,SW,30,
53,,2018-05-05,,,,,,NNE,52.0,10:57,,,,NE,26,,,,,N,26,
54,,2018-05-06,,,,,,WNW,65.0,08:34,,,,W,50,,,,,SW,35,
55,,2018-05-07,,,,,,S,33.0,18:24,,,,E,15,,,,,SSW,22,
56,,2018-05-08,,,,,,S,46.0,16:35,,,,ESE,15,,,,,SSW,33,
57,,2018-05-09,,,,,,E,37.0,09:36,,,,ESE,19,,,,,SE,20,
58,,2018-05-10,,,,,,ENE,54.0,08:59,,,,ENE,31,,,,,E,28,
59,,2018-05-11,,,,,,ENE,43.0,09:09,,,,ENE,28,,,,,E,13,
60,,2018-05-12,,,,,,,,,,,,NE,19,,,,,W,7,
61,,2018-05-13,,,,,,S,39.0,17:56,,,,SE,11,,,,,S,20,
62,,2018-05-14,,,,,,E,48.0,10:03,,,,E,31,,,,,E,20,
63,,2018-05-15,,,,,,,,,,,,ENE,30,,,,,E,15,
64,,2018-05-16,,,,,,NE,37.0,09:35,,,,ENE,22,,,,,WSW,9,
65,,2018-05-17,,,,,,ENE,30.0,07:10,,,,ENE,19,,,,,ESE,15,
66,,2018-05-18,,,,,,NE,35.0,11:45,,,,E,17,,,,,E,19,
67,,2018-05-19,,,,,,ENE,31.0,09:33,,,,ENE,17,,,,,SSW,17,
68,,2018-05-20,,,,,,,,,,,,ENE,19,,,,,S,20,
69,,2018-05-21,,,,,,,,,,,,E,15,,,,,NE,15,
70,,2018-05-22,,,,,,NE,43.0,09:03,,,,NE,30,,,,,S,13,
71,,2018-05-23,,,,,,NE,39.0,08:27,,,,NE,26,,,,,NW,9,
72,,2018-05-24,,,,,,NW,87.0,23:22,,,,NE,28,,,,,N,28,
73,,2018-05-25,,,,,,WNW,104.0,17:13,,,,W,54,,,,,NW,56,
74,,2018-05-26,,,,,,W,81.0,01:02,,,,WSW,52,,,,,WSW,46,
75,,2018-05-27,,,,,,W,57.0,07:53,,,,WNW,30,,,,,WSW,35,
76,,2018-05-28,,,,,,SW,48.0,00:06,,,,NE,17,,,,,SSE,17,
