,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,22.4,34.8,0.0,,,ENE,83.0,16:29,28.1,58.0,,SE,19.0,,34.5,37.0,,S,20.0,
1,,2018-03-05,21.5,36.5,11.8,,,SE,44.0,10:39,29.3,51.0,,SE,20.0,,35.9,29.0,,SE,17.0,
2,,2018-03-06,22.3,36.0,0.0,,,ESE,33.0,23:32,27.4,50.0,,ESE,19.0,,35.0,33.0,,SSE,11.0,
3,,2018-03-07,22.7,35.7,0.0,,,ESE,35.0,08:49,29.6,37.0,,ESE,24.0,,34.6,26.0,,ESE,7.0,
4,,2018-03-08,18.7,35.5,0.0,,,ESE,39.0,09:46,28.2,27.0,,ESE,17.0,,35.1,14.0,,SSE,15.0,
5,,2018-03-09,19.8,35.8,0.0,,,SSE,37.0,12:32,28.5,29.0,,SE,15.0,,35.0,22.0,,S,13.0,
6,,2018-03-10,22.3,36.3,0.0,,,SSE,46.0,15:25,29.4,49.0,,ESE,22.0,,34.5,31.0,,SE,28.0,
7,,2018-03-11,24.7,31.1,0.0,,,NE,67.0,19:48,26.1,68.0,,SE,30.0,,29.5,56.0,,E,20.0,
8,,2018-03-12,20.0,33.7,23.6,,,ESE,46.0,12:41,24.3,83.0,,E,24.0,,32.1,45.0,,E,24.0,
9,,2018-03-13,22.4,,0.2,,,,,,28.1,36.0,,ESE,26.0,,35.5,19.0,,E,20.0,
10,,2018-03-14,,37.0,,,,NE,35.0,13:10,28.0,38.0,,ESE,9.0,,36.3,14.0,,ESE,13.0,
11,,2018-03-15,19.9,37.9,0.0,,,NE,31.0,13:28,29.5,37.0,,SSE,6.0,,36.9,15.0,,ENE,17.0,
12,,2018-03-16,22.9,39.0,0.0,,,WSW,26.0,10:02,32.1,33.0,,WSW,7.0,,38.3,16.0,,N,7.0,
13,,2018-03-17,24.2,39.9,0.0,,,NW,28.0,00:03,31.8,34.0,,WSW,11.0,,38.6,18.0,,WNW,6.0,
14,,2018-03-18,23.1,39.0,0.0,,,SE,43.0,10:01,31.8,31.0,,ESE,26.0,,38.5,20.0,,E,19.0,
15,,2018-03-19,25.3,39.3,0.0,,,SE,41.0,08:34,29.2,33.0,,ESE,20.0,,38.4,16.0,,ESE,22.0,
16,,2018-03-20,24.3,37.7,0.0,,,SE,37.0,08:50,30.4,30.0,,SE,26.0,,37.4,20.0,,ENE,20.0,
17,,2018-03-21,23.9,38.4,0.0,,,NE,44.0,13:31,31.4,26.0,,ENE,19.0,,37.5,15.0,,ENE,19.0,
18,,2018-03-22,22.5,39.3,0.0,,,ENE,33.0,15:49,31.3,40.0,,SE,13.0,,38.5,16.0,,SE,9.0,
19,,2018-03-23,23.5,,0.0,,,,,,33.3,29.0,,SSE,6.0,,39.2,16.0,,ESE,13.0,
20,,2018-03-24,,,,,,,,,,,,,,,,,,,,
21,,2018-03-25,,,,,,,,,,,,,,,,,,,,
22,,2018-03-26,,39.8,,,,,,,32.9,23.0,,E,11.0,,38.8,16.0,,NNE,9.0,
23,,2018-03-27,25.8,40.7,0.0,,,SW,33.0,11:20,34.5,23.0,,SW,9.0,,39.8,16.0,,NW,9.0,
24,,2018-03-28,26.1,41.2,0.0,,,E,31.0,12:03,34.1,26.0,,SE,19.0,,40.7,17.0,,SE,13.0,
25,,2018-03-29,27.1,40.7,0.0,,,ENE,48.0,14:55,33.0,25.0,,ESE,19.0,,39.7,14.0,,E,26.0,
26,,2018-03-30,21.8,40.0,0.0,,,ENE,50.0,12:12,33.9,22.0,,ESE,22.0,,38.9,15.0,,E,20.0,
27,,2018-03-31,25.3,37.3,0.0,,,ENE,41.0,15:39,32.4,44.0,,NE,6.0,,36.6,32.0,,WSW,11.0,
28,,2018-04-04,22.5,39.9,0.0,,,SE,28.0,12:09,32.5,22.0,,ESE,9.0,,39.3,13.0,,WSW,11.0,
29,,2018-04-05,26.2,38.7,0.0,,,NE,41.0,08:32,34.2,21.0,,NE,31.0,,37.9,16.0,,NE,11.0,
30,,2018-04-06,25.7,39.2,0.0,,,S,63.0,20:08,33.5,22.0,,NE,26.0,,38.3,16.0,,SSE,9.0,
31,,2018-04-07,23.7,39.1,0.0,,,NE,33.0,12:46,33.3,25.0,,S,7.0,,37.5,11.0,,E,11.0,
32,,2018-04-08,22.0,39.1,0.0,,,NNW,57.0,19:17,32.6,22.0,,SW,4.0,,38.4,15.0,,NE,22.0,
33,,2018-04-09,23.8,39.2,0.0,,,NW,33.0,21:56,31.8,40.0,,NW,9.0,,38.1,16.0,,N,19.0,
34,,2018-04-10,26.2,,0.0,,,W,31.0,18:33,32.6,29.0,,SW,9.0,,38.4,12.0,,NNW,13.0,
35,,2018-04-11,,36.2,,,,,,,28.6,27.0,,SSE,20.0,,34.8,18.0,,SE,15.0,
36,,2018-04-12,19.0,36.3,0.0,,,SE,30.0,16:00,26.3,37.0,,SE,19.0,,35.0,17.0,,E,13.0,
37,,2018-04-13,18.0,36.1,0.0,,,SE,33.0,11:31,27.5,22.0,,SE,13.0,,35.2,13.0,,S,15.0,
38,,2018-04-14,15.8,34.4,0.0,,,SSE,44.0,15:32,24.8,20.0,,SE,20.0,,33.8,13.0,,SE,22.0,
39,,2018-04-15,14.2,33.4,0.0,,,ESE,39.0,09:41,24.9,23.0,,ESE,24.0,,32.1,12.0,,E,17.0,
40,,2018-04-16,15.3,34.5,0.0,,,ESE,30.0,10:40,25.8,22.0,,ESE,17.0,,34.2,10.0,,S,11.0,
41,,2018-04-17,16.2,35.9,0.0,,,SSW,33.0,14:56,26.2,21.0,,SE,7.0,,35.5,11.0,,S,13.0,
42,,2018-04-18,17.4,35.7,0.0,,,N,35.0,13:26,28.1,17.0,,ESE,15.0,,35.1,11.0,,SE,9.0,
43,,2018-04-19,18.1,37.0,0.0,,,NNW,30.0,13:06,27.1,20.0,,S,9.0,,36.3,10.0,,WNW,15.0,
44,,2018-04-20,17.4,37.3,0.0,,,WNW,28.0,13:36,27.6,20.0,,SE,4.0,,36.0,12.0,,N,7.0,
45,,2018-04-21,19.7,37.3,0.0,,,ENE,31.0,12:49,29.1,23.0,,ESE,15.0,,36.8,13.0,,NNE,13.0,
46,,2018-04-22,21.5,38.7,0.0,,,NW,43.0,12:48,29.9,28.0,,WSW,4.0,,37.0,16.0,,NNW,13.0,
47,,2018-04-23,20.0,37.6,0.0,,,SE,28.0,11:51,28.3,34.0,,SSE,11.0,,36.1,18.0,,N,6.0,
48,,2018-04-24,22.6,35.7,0.0,,,SE,30.0,08:32,26.5,39.0,,SE,13.0,,35.1,22.0,,ESE,6.0,
49,,2018-04-25,23.5,36.3,0.0,,,SSE,44.0,14:16,30.0,27.0,,ESE,6.0,,30.3,32.0,,SE,24.0,
50,,2018-04-26,22.3,35.1,0.2,,,SE,43.0,20:07,28.5,33.0,,ENE,26.0,,33.9,22.0,,WNW,11.0,
51,,2018-04-27,21.7,34.8,0.0,,,S,33.0,19:08,28.8,37.0,,SE,4.0,,34.2,21.0,,N,11.0,
52,,2018-04-28,24.1,,0.0,,,SSE,54.0,13:43,28.1,41.0,,SE,7.0,,31.8,28.0,,NE,17.0,
53,,2018-04-29,,31.0,,,,,,,24.3,41.0,,ESE,24.0,,30.4,25.0,,E,13.0,
54,,2018-04-30,14.9,33.2,0.0,,,ENE,35.0,12:44,24.0,33.0,,ESE,6.0,,32.8,17.0,,NW,11.0,
55,,2018-05-04,12.5,27.7,0.0,,,SE,41.0,09:20,18.9,24.0,,ESE,24.0,,27.3,20.0,,SSE,19.0,
56,,2018-05-05,11.5,30.8,0.0,,,SE,33.0,12:52,19.4,20.0,,SE,15.0,,30.4,20.0,,ESE,6.0,
57,,2018-05-06,14.1,,0.0,,,,,,24.4,27.0,,SSE,6.0,,,,,,,
58,,2018-05-07,,33.8,,,,,,,24.6,25.0,,SE,11.0,,32.4,19.0,,SE,7.0,
59,,2018-05-08,18.3,,0.0,,,,,,28.2,30.0,,N,6.0,,33.0,18.0,,N,9.0,
60,,2018-05-09,,34.3,,,,NE,31.0,12:31,27.1,37.0,,WNW,4.0,,33.6,15.0,,NNW,7.0,
