,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,22.0,30.6,0.0,,,E,37.0,21:32,28.2,,,S,9,1011.3,29.7,,,SE,13,1008.5
1,,2018-03-05,26.6,31.5,0.0,,,ENE,31.0,02:28,30.5,,,NE,9,1010.4,29.4,,,ESE,13,1007.8
2,,2018-03-06,24.8,30.8,0.0,,,E,44.0,22:59,28.9,,,E,15,1009.0,29.2,,,ESE,13,1007.1
3,,2018-03-07,25.3,30.0,0.2,,,E,57.0,16:07,26.9,,,ESE,20,1009.8,26.1,,,ESE,24,1008.0
4,,2018-03-08,24.3,29.6,2.0,,,SE,56.0,18:37,28.2,,,ESE,22,1010.4,24.2,,,SE,28,1009.5
5,,2018-03-09,22.9,28.5,5.8,,,ESE,52.0,00:11,25.7,,,SSE,28,1013.1,28.3,,,SE,24,1010.7
6,,2018-03-10,21.0,28.3,19.4,,,S,63.0,08:03,24.0,,,S,30,1014.5,26.3,,,SE,24,1013.4
7,,2018-03-11,22.2,28.3,4.6,,,SSE,56.0,00:31,24.7,,,S,28,1014.9,27.7,,,SSE,24,1012.4
8,,2018-03-12,22.2,27.9,0.4,,,SSE,50.0,00:34,25.3,,,S,28,1013.2,27.4,,,SE,20,1010.0
9,,2018-03-13,21.5,28.8,0.6,,,,,,24.6,,,S,22,1012.2,28.0,63.0,,SSE,20,1009.4
10,,2018-03-14,22.6,28.6,,,,SSE,48.0,11:16,25.7,71.0,3.0,S,26,1011.1,27.9,63.0,,SSE,19,1008.5
11,,2018-03-15,20.0,29.2,0.0,,,S,31.0,09:35,27.0,66.0,,SSW,15,1011.5,27.3,64.0,,ESE,15,1009.2
12,,2018-03-16,21.3,29.4,0.0,,,SSE,31.0,09:35,26.1,83.0,8.0,SSW,11,1014.2,28.3,71.0,,SE,13,1011.8
13,,2018-03-17,21.0,28.7,0.0,,,SSE,33.0,11:10,26.8,77.0,1.0,S,15,1015.3,27.8,69.0,,SE,17,1012.6
14,,2018-03-18,21.5,29.3,0.0,,,SSE,30.0,09:50,27.5,78.0,,S,15,1015.4,28.1,75.0,,ESE,15,1012.4
15,,2018-03-19,22.2,30.0,0.0,,,SSE,31.0,09:18,27.4,80.0,8.0,SSE,20,1013.7,28.3,74.0,7.0,SSE,17,1011.7
16,,2018-03-20,24.8,29.6,2.2,,,SE,35.0,14:20,26.3,94.0,8.0,SSE,13,1013.7,27.5,77.0,5.0,ESE,17,1009.9
17,,2018-03-21,23.7,28.6,3.2,,,E,48.0,02:03,26.0,82.0,8.0,SSE,20,1011.4,27.6,69.0,7.0,SE,24,1009.2
18,,2018-03-22,23.2,29.1,3.2,,,SSE,44.0,22:16,26.0,76.0,,S,22,1010.4,26.7,81.0,,SSE,20,1007.3
19,,2018-03-23,22.6,28.0,14.0,,,ESE,57.0,20:39,25.4,87.0,8.0,S,17,1010.8,24.0,90.0,8.0,ESE,20,1009.3
20,,2018-03-24,23.0,29.0,27.2,,,SE,43.0,19:21,28.0,72.0,8.0,SE,20,1012.5,27.0,77.0,8.0,SE,20,1010.1
21,,2018-03-25,24.7,26.5,4.2,,,SSE,43.0,09:41,25.3,94.0,8.0,SSE,20,1010.5,25.2,93.0,8.0,SSE,20,1008.2
22,,2018-03-26,22.8,28.7,22.6,,,SSE,39.0,20:01,26.1,90.0,5.0,S,15,1008.0,27.5,82.0,6.0,SSE,19,1005.5
23,,2018-03-27,24.4,28.7,1.6,,,SSE,43.0,23:44,26.2,89.0,8.0,SSE,17,1008.1,27.6,80.0,8.0,SSE,22,1006.0
24,,2018-03-28,25.8,29.1,0.0,,,SSE,46.0,03:04,26.7,82.0,8.0,S,20,1011.7,28.3,72.0,,SSE,19,1009.2
25,,2018-03-29,21.0,30.3,0.0,,,SE,41.0,15:42,26.3,78.0,,SSW,20,1010.3,30.2,65.0,8.0,SSE,17,1006.1
26,,2018-03-30,24.0,30.1,0.0,,,SSE,52.0,12:13,26.2,70.0,7.0,S,24,1009.0,29.8,66.0,6.0,SSE,28,1005.3
27,,2018-03-31,24.8,28.9,1.6,,,SSE,52.0,13:24,25.7,94.0,8.0,SSE,26,1009.0,27.5,86.0,8.0,SSE,30,1006.8
28,,2018-04-04,21.8,25.8,41.2,,,SSE,74.0,00:20,22.5,91.0,8.0,SSE,41,1006.0,24.9,79.0,8.0,SSE,41,1002.8
29,,2018-04-05,21.8,27.2,3.6,,,S,59.0,13:05,24.3,78.0,8.0,S,31,1006.3,25.6,75.0,8.0,S,33,1004.3
30,,2018-04-06,23.5,27.0,0.2,,,SSE,63.0,17:09,24.7,72.0,8.0,S,28,1009.3,26.0,74.0,8.0,S,31,1008.0
31,,2018-04-07,22.0,26.5,3.4,,,SSE,57.0,00:52,24.9,76.0,2.0,S,24,1013.0,26.0,76.0,8.0,SSE,28,1011.2
32,,2018-04-08,22.6,27.7,0.2,,,S,46.0,09:57,25.2,77.0,6.0,S,24,1015.2,26.2,78.0,8.0,SSE,28,1013.2
33,,2018-04-09,22.6,27.4,3.2,,,SSE,43.0,09:40,25.2,80.0,2.0,S,24,1016.4,26.3,72.0,,SSE,20,1013.2
34,,2018-04-10,22.3,27.1,0.4,,,SSE,43.0,09:47,25.2,78.0,,SSE,24,1015.7,26.5,68.0,,SSE,20,1013.5
35,,2018-04-11,24.1,27.5,0.0,,,SSE,50.0,13:40,26.4,67.0,1.0,SE,20,1017.2,24.6,82.0,7.0,SSE,20,1014.3
36,,2018-04-12,20.5,26.6,20.6,,,E,52.0,09:16,25.7,72.0,4.0,ESE,24,1016.9,22.4,90.0,8.0,ESE,19,1014.9
37,,2018-04-13,21.9,27.4,6.0,,,E,43.0,00:18,26.6,73.0,5.0,ESE,15,1016.9,26.6,70.0,4.0,ESE,11,1013.7
38,,2018-04-14,21.1,26.8,4.4,,,SE,26.0,12:05,23.9,90.0,7.0,SSW,15,1014.2,23.5,91.0,8.0,S,11,1011.6
39,,2018-04-15,21.2,27.8,10.4,,,S,24.0,10:00,25.5,87.0,1.0,S,11,1013.5,26.7,80.0,,SE,13,1011.6
40,,2018-04-16,21.2,28.2,0.0,,,SSE,26.0,14:45,24.9,92.0,6.0,S,11,1015.7,27.2,79.0,1.0,SSE,13,1013.3
41,,2018-04-17,20.9,28.6,0.2,,,SE,24.0,11:25,25.7,85.0,8.0,S,13,1016.9,27.7,82.0,,SSE,13,1013.9
42,,2018-04-18,21.9,28.2,0.0,,,ESE,28.0,07:17,27.4,74.0,7.0,ESE,13,1017.7,27.2,72.0,1.0,SSE,15,1014.7
43,,2018-04-19,24.1,27.4,0.0,,,SSE,39.0,10:55,25.9,78.0,,S,19,1017.5,25.5,74.0,8.0,SSE,20,1015.0
44,,2018-04-20,22.0,27.9,0.2,,,SSE,33.0,09:06,24.8,83.0,1.0,SSE,19,1016.5,26.7,73.0,,SE,15,1013.1
45,,2018-04-21,20.1,27.3,0.2,,,SSE,31.0,11:07,25.1,79.0,3.0,S,13,1015.7,26.6,71.0,,SSE,13,1013.0
46,,2018-04-22,20.6,26.6,3.0,,,S,37.0,10:11,24.0,81.0,1.0,S,22,1015.6,25.7,73.0,,SSE,19,1012.9
47,,2018-04-23,19.7,26.5,0.0,,,S,41.0,10:05,24.4,78.0,1.0,S,24,1015.4,25.6,64.0,,SE,17,1012.4
48,,2018-04-24,18.3,27.0,0.0,,,SSE,28.0,10:08,24.2,82.0,,SSW,13,1015.2,25.5,70.0,,SSE,13,1011.8
49,,2018-04-25,17.3,26.3,0.0,,,WSW,22.0,03:26,23.6,76.0,,WSW,9,1013.3,25.5,66.0,,E,15,1010.4
50,,2018-04-26,17.8,29.1,0.0,,,WSW,20.0,07:20,22.9,74.0,,W,9,1014.5,27.7,63.0,,NNE,11,1011.0
51,,2018-04-27,16.8,28.8,0.0,,,SSE,33.0,10:11,23.2,65.0,,SSW,13,1015.4,27.7,54.0,,SE,13,1012.6
52,,2018-04-28,18.5,26.4,0.2,,,SSE,39.0,10:48,24.1,71.0,7.0,SSE,19,1016.9,25.3,71.0,,SE,15,1014.0
53,,2018-04-29,20.0,25.5,0.0,,,SSE,44.0,09:26,23.6,78.0,,S,24,1018.1,24.8,67.0,,SSE,19,1016.1
54,,2018-04-30,19.1,25.7,0.0,,,SSE,43.0,10:36,23.5,73.0,,SSE,24,1018.4,24.8,65.0,,SSE,19,1016.0
55,,2018-05-04,18.6,26.8,0.2,,,ESE,28.0,12:19,23.8,78.0,2.0,SSW,13,1019.3,25.1,69.0,6.0,SE,13,1016.8
56,,2018-05-05,19.0,26.5,0.0,,,SSE,35.0,11:17,23.9,84.0,,SSE,19,1021.0,25.6,70.0,,SSE,20,1019.7
57,,2018-05-06,21.6,26.0,0.0,,,SSE,50.0,20:24,22.5,84.0,8.0,S,24,1021.9,25.3,68.0,2.0,SSE,26,1019.0
58,,2018-05-07,19.2,23.9,1.0,,,SSE,54.0,10:51,20.8,88.0,8.0,S,26,1019.4,22.6,81.0,8.0,SSE,26,1016.6
59,,2018-05-08,19.9,25.5,0.2,,,S,35.0,01:45,22.1,79.0,8.0,S,19,1018.4,23.9,78.0,8.0,SE,11,1015.8
60,,2018-05-09,17.7,25.9,0.0,,,SSE,31.0,11:07,23.6,83.0,,SSW,13,1019.5,24.5,77.0,,SE,13,1016.0
61,,2018-05-10,18.1,26.3,0.0,,,E,20.0,15:45,23.3,83.0,,SSW,13,1018.6,25.7,78.0,,ENE,11,1014.5
62,,2018-05-11,19.2,29.4,0.2,,,N,24.0,11:47,23.9,89.0,,NNW,7,1016.4,27.4,65.0,1.0,N,13,1012.9
63,,2018-05-12,16.6,22.9,0.0,,,S,39.0,05:40,19.3,50.0,,S,19,1019.2,22.5,47.0,,ESE,13,1015.2
64,,2018-05-13,10.9,22.3,0.0,,,S,46.0,09:28,18.7,49.0,,S,26,1020.1,22.0,51.0,,SE,13,1016.2
65,,2018-05-14,10.9,23.9,0.0,,,SSE,37.0,10:22,18.8,57.0,,SSW,17,1020.3,23.1,39.0,,SE,15,1016.2
66,,2018-05-15,12.5,24.5,0.0,,,SSE,35.0,11:43,19.5,66.0,,SSW,15,1019.1,23.5,57.0,,SSE,17,1016.6
67,,2018-05-16,15.8,24.7,0.4,,,SSE,46.0,11:13,21.5,77.0,3.0,S,24,1018.5,24.1,61.0,1.0,SE,26,1016.7
68,,2018-05-17,18.7,24.4,0.2,,,SSE,50.0,11:40,19.9,82.0,7.0,S,26,1018.9,23.1,73.0,7.0,SSE,26,1016.1
69,,2018-05-18,18.0,23.8,1.0,,,S,44.0,02:26,20.4,75.0,8.0,S,26,1018.5,22.6,71.0,1.0,SSE,26,1016.0
70,,2018-05-19,18.9,24.4,0.2,,,SSE,41.0,11:00,22.0,77.0,,S,22,1018.6,21.5,83.0,8.0,E,20,1016.5
