,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-01,12.0,25.7,0.0,,,SSW,43.0,10:46,17.3,72,,SSW,13,1015.3,24.7,42,,S,24,
1,,2018-03-02,13.7,27.3,0.0,,,SSW,28.0,00:11,17.9,65,,SSE,11,1013.5,24.8,41,, ,Calm,
2,,2018-03-03,11.0,33.8,0.0,,,S,39.0,20:56,19.4,69,, ,Calm,1009.0,32.3,22,,W,11,
3,,2018-03-04,12.5,27.5,0.0,,,SSW,35.0,23:03,17.3,73,,SSW,13,1014.3,26.2,28,,SSW,13,
4,,2018-03-05,12.5,26.0,0.0,,,S,44.0,16:07,16.7,56,,S,24,1016.4,24.5,29,,SSE,20,
5,,2018-03-06,12.8,29.4,0.0,,,S,35.0,23:16,16.7,57,,SSE,13,1021.8,27.1,31,,ESE,11,
6,,2018-03-07,12.3,29.9,0.0,,,ENE,26.0,09:43,20.1,49,,E,9,1026.0,29.4,26,,NE,4,
7,,2018-03-08,14.5,30.7,0.0,,,ENE,24.0,09:14,19.5,53,,ENE,13,1025.2,29.1,26,,ESE,15,
8,,2018-03-09,12.0,32.6,0.0,,,SSW,24.0,14:31,20.7,52,,ESE,9,1025.9,31.2,24,,SSW,9,
9,,2018-03-10,13.5,34.0,0.0,,,NNW,24.0,09:47,20.7,48,,E,9,1024.8,32.5,23,,SSW,7,
10,,2018-03-11,15.3,36.7,0.0,,,SSW,43.0,16:21,22.3,47,,NNE,4,1022.0,36.4,13,,NW,9,
11,,2018-03-12,12.8,25.7,0.0,,,SSW,46.0,12:04,16.4,61,,S,19,1020.8,24.4,35,,SSW,26,
12,,2018-03-13,11.0,26.8,0.0,,,SSW,43.0,11:15,16.7,68,,S,17,1021.2,25.5,29,,S,17,
13,,2018-03-14,13.2,28.9,0.0,,,S,24.0,01:12,17.1,68,,S,11,1018.5,26.7,35,,NNW,9,
14,,2018-03-15,11.5,27.1,0.0,,,SSW,28.0,16:53,17.3,65,,S,13,1014.5,24.1,31,,SW,11,
15,,2018-03-16,10.2,28.3,0.0,,,N,22.0,13:21,15.8,75,,SSE,9,1015.5,28.2,23,,NW,11,
16,,2018-03-17,15.7,35.5,0.0,,,NNW,43.0,17:06,21.4,48,,N,11,1014.3,33.8,18,,NNE,20,
17,,2018-03-18,21.4,24.2,0.8,,,W,59.0,12:01,23.3,40,,W,22,1007.5,24.1,25,,W,24,
18,,2018-03-19,7.9,26.0,0.0,,,NNW,35.0,14:02,14.6,56,,NW,11,1018.0,24.9,39,,WNW,15,
19,,2018-03-20,13.1,24.7,0.0,,,S,41.0,16:13,16.4,68,,SSW,19,1023.6,23.5,39,,S,20,
20,,2018-03-21,10.9,29.6,0.0,,,E,33.0,09:53,15.9,60,,SE,9,1026.1,28.6,27,,E,17,
21,,2018-03-22,11.3,28.2,0.0,,,E,30.0,14:39,15.0,65,,ESE,7,1025.6,27.4,29,,NNE,7,
22,,2018-03-23,13.6,26.7,0.0,,,NNE,31.0,09:32,17.9,63,,ENE,9,1022.5,25.1,44,,NNE,13,
23,,2018-03-24,17.8,27.3,0.0,,,SSW,44.0,11:23,20.3,62,,NNE,15,1013.7,20.4,84,,SSE,13,
24,,2018-03-25,18.0,24.7,4.4,,,WNW,50.0,16:21,18.1,83,,W,15,1005.9,22.2,56,,NW,20,
25,,2018-03-26,7.2,20.3,1.8,,,WSW,35.0,11:20,9.6,80,,WNW,15,1012.0,17.9,43,,W,13,
26,,2018-03-27,5.3,23.2,0.0,,,NNW,28.0,12:11,10.9,83,,E,7,1017.7,21.7,37,,NNW,11,
27,,2018-03-28,10.9,31.3,0.0,,,N,30.0,10:43,17.6,52,,NNE,11,1015.2,30.1,14,,NNW,17,
28,,2018-03-29,11.2,30.8,0.0,,,WNW,26.0,15:06,15.4,84,,SSW,9,1015.8,29.6,23,,WNW,9,
29,,2018-03-30,10.3,26.5,0.0,,,SSW,26.0,08:53,14.9,76,,SSW,9,1017.0,24.6,38,,W,13,
30,,2018-03-31,9.7,26.8,0.0,,,NNW,20.0,12:02,14.0,80,,S,9,1018.4,25.3,32,,W,9,
31,,2018-04-01,9.7,28.6,0.0,,,NNW,24.0,15:45,19.6,51,,NNE,11,1015.6,27.7,28,,NNW,13,
32,,2018-04-02,12.7,25.0,0.0,,,SSW,33.0,10:30,19.6,65,,S,17,1017.1,23.9,37,,SSE,17,
33,,2018-04-03,10.4,25.7,0.0,,,S,31.0,09:41,17.1,65,,S,17,1022.3,25.2,34,,SSW,9,
34,,2018-04-04,10.2,30.3,0.0,,,SE,20.0,08:22,16.6,62,,SE,13,1019.9,28.8,31,,ESE,9,
35,,2018-04-05,10.6,30.1,0.0,,,S,26.0,20:37,18.3,67,,S,7,1015.4,28.6,16,,WNW,13,
36,,2018-04-06,8.0,26.0,0.0,,,SSW,28.0,12:58,17.1,68,,S,13,1019.6,24.9,32,,SSW,20,
37,,2018-04-07,7.1,26.7,0.0,,,SSW,24.0,10:58,15.9,65,,S,7,1021.6,25.4,29,,NW,6,
38,,2018-04-08,7.1,31.6,0.0,,,N,30.0,11:54,19.4,48,,NE,9,1018.5,30.7,19,,NNW,13,
39,,2018-04-09,13.3,31.6,0.0,,,SSW,20.0,14:31,22.8,46,,S,9,1018.6,30.7,24,,SW,11,
40,,2018-04-10,13.9,29.0,0.0,,,ENE,26.0,08:48,20.3,48,,ENE,13,1017.4,27.2,36,,ENE,7,
41,,2018-04-11,17.4,36.6,0.0,,,ENE,24.0,10:33,23.1,44,,ENE,9,1016.2,36.0,15,, ,Calm,
42,,2018-04-12,22.4,31.7,0.0,,,N,57.0,08:07,27.2,31,,NNW,31,1010.4,29.2,32,,W,15,
43,,2018-04-13,9.3,27.1,0.0,,,WSW,46.0,22:26,17.6,56,, ,Calm,1011.1,26.4,31,,NW,11,
44,,2018-04-14,9.9,16.6,0.0,,,NNW,59.0,13:19,14.0,71,,N,28,1003.8,11.5,91,,WNW,15,
45,,2018-04-15,11.0,19.7,7.8,,,WNW,44.0,12:41,14.3,79,,NW,17,1007.4,18.5,72,,WNW,17,
46,,2018-04-16,14.1,22.9,0.2,,,WNW,39.0,11:15,15.8,96,,NW,11,1014.3,22.3,56,,WNW,15,
47,,2018-04-17,6.5,20.5,0.0,,,SSW,39.0,11:41,12.8,65,,SSW,13,1024.2,19.2,42,,S,19,
48,,2018-04-18,5.7,24.4,0.0,,,N,24.0,14:19,13.0,73,,E,9,1023.2,23.5,34,,NNE,11,
49,,2018-04-19,9.2,26.5,0.0,,,NNE,17.0,09:18,18.4,62,,NE,6,1019.0,25.3,28,,NNW,9,
50,,2018-04-20,7.5,27.5,0.0,,,S,24.0,18:35,16.3,65,, ,Calm,1021.2,27.2,24,,SSE,9,
51,,2018-04-21,5.7,26.7,0.0,,,ESE,17.0,15:30,14.6,78,,SE,4,1022.4,26.4,23,,SE,9,
