,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,17.3,30.0,0.0,,,,,,20.1,40.0,,,,,28.2,22.0,,,,
1,,2018-03-06,14.1,31.9,0.0,,,,,,20.6,46.0,,,,,29.2,35.0,,,,
2,,2018-03-07,16.9,31.6,0.0,,,,,,20.1,54.0,,,,,30.1,28.0,,,,
3,,2018-03-08,17.8,30.4,0.0,,,,,,20.4,52.0,,,,,28.1,26.0,,,,
4,,2018-03-09,14.2,32.1,0.0,,,,,,20.9,53.0,,,,,30.5,23.0,,,,
5,,2018-03-10,14.9,32.7,0.0,,,,,,21.2,53.0,,,,,30.6,21.0,,,,
6,,2018-03-11,12.5,34.6,0.0,,,,,,22.8,43.0,,,,,33.7,17.0,,,,
7,,2018-03-12,15.7,32.2,0.0,,,,,,21.2,53.0,,,,,31.4,17.0,,,,
8,,2018-03-13,12.5,29.6,0.0,,,,,,15.6,59.0,,,,,27.8,20.0,,,,
9,,2018-03-14,10.8,33.6,0.0,,,,,,17.9,40.0,,,,,31.5,19.0,,,,
10,,2018-03-15,11.9,32.9,0.0,,,,,,21.5,34.0,,,,,32.1,15.0,,,,
11,,2018-03-16,11.4,34.5,0.0,,,,,,22.0,34.0,,,,,32.8,15.0,,,,
12,,2018-03-17,14.7,39.0,0.0,,,,,,25.2,22.0,,,,,37.7,11.0,,,,
13,,2018-03-18,23.2,37.0,0.0,,,,,,31.9,21.0,,,,,33.9,21.0,,,,
14,,2018-03-19,9.5,30.4,0.0,,,,,,19.6,28.0,,,,,29.3,15.0,,,,
15,,2018-03-20,11.7,30.8,0.0,,,,,,19.9,45.0,,,,,29.3,24.0,,,,
16,,2018-03-21,19.1,31.8,0.0,,,,,,20.9,59.0,,,,,29.5,37.0,,,,
17,,2018-03-22,16.9,27.4,0.0,,,,,,18.6,57.0,,,,,26.9,39.0,,,,
18,,2018-03-23,16.5,30.8,0.0,,,,,,18.5,66.0,,,,,29.8,34.0,,,,
19,,2018-03-24,18.5,34.0,0.0,,,,,,23.2,57.0,,,,,31.4,29.0,,,,
20,,2018-03-25,23.1,31.2,0.0,,,,,,26.9,37.0,,,,,26.1,35.0,,,,
21,,2018-03-26,10.8,21.7,0.0,,,,,,12.2,68.0,,,,,20.3,24.0,,,,
22,,2018-03-27,4.1,28.1,0.0,,,,,,14.4,38.0,,,,,26.6,14.0,,,,
23,,2018-03-28,8.5,34.0,,,,,,,19.6,42.0,,,,,32.9,8.0,,,,
24,,2018-03-29,12.8,35.9,0.0,,,,,,23.9,21.0,,,,,35.2,10.0,,,,
25,,2018-03-30,12.7,30.7,0.0,,,,,,20.2,39.0,,,,,29.7,19.0,,,,
26,,2018-03-31,8.9,32.9,0.0,,,,,,19.3,46.0,,,,,30.6,16.0,,,,
27,,2018-04-05,17.4,33.8,0.0,,,,,,24.6,46.0,,,,,32.3,22.0,,,,
28,,2018-04-06,12.3,32.9,0.0,,,,,,24.9,21.0,,,,,32.3,15.0,,,,
29,,2018-04-07,10.7,32.5,0.0,,,,,,22.0,35.0,,,,,31.8,16.0,,,,
30,,2018-04-08,12.4,34.9,0.0,,,,,,28.5,26.0,,,,,33.8,15.0,,,,
31,,2018-04-09,12.5,35.7,0.0,,,,,,28.9,20.0,,,,,35.0,10.0,,,,
32,,2018-04-10,14.9,37.3,0.0,,,,,,30.7,18.0,,,,,36.3,10.0,,,,
33,,2018-04-11,16.9,37.1,0.0,,,,,,26.9,25.0,,,,,36.4,11.0,,,,
34,,2018-04-12,23.8,34.5,0.0,,,,,,27.6,33.0,,,,,33.7,18.0,,,,
35,,2018-04-13,23.8,34.1,0.0,,,,,,26.3,29.0,,,,,30.8,22.0,,,,
36,,2018-04-14,10.6,25.2,1.0,,,,,,18.6,52.0,,,,,24.4,26.0,,,,
37,,2018-04-15,15.0,23.6,0.0,,,,,,17.4,50.0,,,,,22.7,39.0,,,,
38,,2018-04-16,11.3,25.3,0.0,,,,,,19.8,59.0,,,,,24.4,44.0,,,,
39,,2018-04-17,8.1,25.2,0.0,,,,,,17.5,63.0,,,,,24.5,33.0,,,,
40,,2018-04-18,7.5,28.5,0.0,,,,,,18.9,60.0,,,,,28.4,27.0,,,,
41,,2018-04-19,12.2,30.8,0.0,,,,,,22.1,52.0,,,,,29.9,21.0,,,,
42,,2018-04-20,11.0,30.8,0.0,,,,,,21.9,58.0,,,,,29.9,24.0,,,,
43,,2018-04-21,12.5,30.9,0.0,,,,,,23.3,48.0,,,,,27.5,34.0,,,,
44,,2018-04-22,11.3,29.5,,,,,,,21.1,51.0,,,,,28.7,20.0,,,,
45,,2018-04-23,9.9,29.9,0.0,,,,,,23.2,38.0,,,,,29.3,18.0,,,,
46,,2018-04-24,9.6,31.0,0.0,,,,,,22.5,31.0,,,,,30.2,18.0,,,,
47,,2018-04-25,11.2,29.1,0.0,,,,,,22.3,30.0,,,,,27.5,26.0,,,,
48,,2018-04-26,10.7,25.0,0.0,,,,,,20.2,45.0,,,,,24.1,35.0,,,,
49,,2018-04-27,4.8,22.4,0.0,,,,,,14.7,52.0,,,,,21.8,26.0,,,,
50,,2018-04-28,7.1,24.3,0.0,,,,,,15.9,51.0,,,,,23.8,30.0,,,,
51,,2018-04-29,5.7,24.6,0.0,,,,,,17.3,50.0,,,,,24.4,28.0,,,,
52,,2018-04-30,3.3,23.6,0.0,,,,,,14.4,51.0,,,,,23.2,21.0,,,,
53,,2018-05-05,3.2,20.0,0.0,,,,,,13.1,68.0,,,,,19.4,39.0,,,,
54,,2018-05-06,3.0,21.5,0.0,,,,,,14.3,66.0,,,,,21.1,40.0,,,,
55,,2018-05-07,3.3,26.0,0.0,,,,,,15.4,40.0,,,,,25.6,24.0,,,,
56,,2018-05-08,6.7,25.0,0.0,,,,,,17.5,36.0,,,,,24.7,22.0,,,,
57,,2018-05-09,3.0,24.6,0.0,,,,,,16.2,45.0,,,,,24.2,21.0,,,,
58,,2018-05-10,4.9,16.1,0.0,,,,,,12.3,69.0,,,,,15.4,29.0,,,,
59,,2018-05-11,5.3,13.1,2.8,,,,,,7.3,92.0,,,,,11.5,69.0,,,,
60,,2018-05-12,7.2,18.4,0.4,,,,,,9.6,80.0,,,,,17.8,37.0,,,,
61,,2018-05-13,7.0,19.5,0.0,,,,,,10.3,85.0,,,,,18.9,41.0,,,,
62,,2018-05-14,0.9,20.4,0.0,,,,,,12.6,64.0,,,,,19.9,36.0,,,,
63,,2018-05-15,-0.4,19.7,0.0,,,,,,11.9,55.0,,,,,18.8,38.0,,,,
64,,2018-05-16,3.3,17.6,0.0,,,,,,7.7,78.0,,,,,17.2,43.0,,,,
65,,2018-05-17,-0.9,17.1,0.0,,,,,,7.6,71.0,,,,,16.5,41.0,,,,
66,,2018-05-18,0.0,17.0,0.0,,,,,,10.0,66.0,,,,,16.6,48.0,,,,
67,,2018-05-19,2.3,17.5,0.0,,,,,,6.8,99.0,,,,,16.8,42.0,,,,
68,,2018-05-20,-0.8,17.0,0.0,,,,,,9.0,72.0,,,,,16.7,44.0,,,,
69,,2018-05-21,3.5,,0.0,,,,,,11.3,83.0,,,,,,,,,,
70,,2018-05-22,8.8,19.4,,,,,,,12.9,63.0,,,,,18.4,49.0,,,,
71,,2018-05-23,3.4,20.2,0.0,,,,,,13.0,80.0,,,,,20.0,48.0,,,,
72,,2018-05-24,3.2,18.7,0.0,,,,,,11.3,77.0,,,,,18.4,44.0,,,,
73,,2018-05-25,-0.5,22.6,0.0,,,,,,9.4,82.0,,,,,21.6,26.0,,,,
74,,2018-05-26,4.5,23.9,0.0,,,,,,15.3,58.0,,,,,23.0,34.0,,,,
75,,2018-05-27,8.1,22.5,0.0,,,,,,14.8,53.0,,,,,21.7,31.0,,,,
76,,2018-05-28,8.9,24.2,0.0,,,,,,16.2,47.0,,,,,23.9,26.0,,,,
77,,2018-05-29,8.9,19.7,0.0,,,,,,16.5,58.0,,,,,16.1,76.0,,,,
78,,2018-05-30,4.9,13.9,3.0,,,,,,5.8,94.0,,,,,12.3,63.0,,,,
79,,2018-05-31,-0.5,15.6,0.2,,,,,,9.5,79.0,,,,,15.2,47.0,,,,
80,,2018-06-05,-1.8,18.7,0.0,,,,,,6.6,77.0,,,,,17.1,45.0,,,,
81,,2018-06-06,2.7,19.7,0.0,,,,,,10.3,72.0,,,,,19.4,42.0,,,,
82,,2018-06-07,4.6,20.2,0.0,,,,,,13.0,73.0,,,,,19.3,43.0,,,,
83,,2018-06-08,12.2,19.3,0.0,,,,,,16.7,53.0,,,,,19.1,45.0,,,,
84,,2018-06-09,11.4,14.3,7.0,,,,,,11.5,97.0,,,,,13.9,86.0,,,,
85,,2018-06-10,10.7,17.9,2.2,,,,,,11.1,98.0,,,,,17.4,57.0,,,,
86,,2018-06-11,3.6,19.4,0.0,,,,,,11.0,81.0,,,,,18.9,43.0,,,,
87,,2018-06-12,8.8,17.1,1.2,,,,,,13.5,68.0,,,,,15.6,54.0,,,,
88,,2018-06-13,6.4,17.1,0.0,,,,,,9.3,96.0,,,,,16.1,48.0,,,,
89,,2018-06-14,3.3,17.2,0.0,,,,,,11.3,72.0,,,,,16.7,41.0,,,,
90,,2018-06-15,5.3,16.1,0.0,,,,,,12.2,58.0,,,,,14.9,48.0,,,,
91,,2018-06-16,1.8,14.7,0.0,,,,,,8.5,75.0,,,,,10.9,75.0,,,,
92,,2018-06-17,2.6,11.0,1.6,,,,,,5.2,89.0,,,,,10.6,68.0,,,,
93,,2018-06-18,5.0,13.7,0.2,,,,,,5.3,93.0,,,,,12.5,61.0,,,,
94,,2018-06-19,1.3,15.2,0.0,,,,,,5.3,89.0,,,,,14.7,39.0,,,,
95,,2018-06-20,0.6,17.8,0.0,,,,,,5.6,92.0,,,,,17.3,40.0,,,,
96,,2018-06-21,2.2,18.6,0.0,,,,,,9.1,79.0,,,,,18.5,33.0,,,,
97,,2018-06-22,-1.4,18.8,0.0,,,,,,9.9,64.0,,,,,18.1,29.0,,,,
98,,2018-06-23,-1.8,17.5,0.0,,,,,,7.8,69.0,,,,,16.5,36.0,,,,
99,,2018-06-24,-2.7,15.5,0.0,,,,,,7.3,72.0,,,,,15.1,42.0,,,,
100,,2018-06-25,-4.7,16.1,0.0,,,,,,5.3,89.0,,,,,16.0,36.0,,,,
101,,2018-06-26,-2.9,19.3,0.0,,,,,,5.7,72.0,,,,,18.5,33.0,,,,
102,,2018-06-27,5.8,11.3,0.2,,,,,,8.8,78.0,,,,,8.9,95.0,,,,
103,,2018-06-28,8.3,10.3,18.0,,,,,,8.5,97.0,,,,,9.8,85.0,,,,
104,,2018-06-29,1.3,13.1,1.6,,,,,,4.6,99.0,,,,,12.4,63.0,,,,
105,,2018-06-30,0.9,14.1,0.2,,,,,,7.5,82.0,,,,,14.1,48.0,,,,
106,,2018-07-05,4.8,23.4,0.0,,,,,,13.7,66.0,,,,,23.0,46.0,,,,
107,,2018-07-06,13.7,16.6,0.0,,,,,,14.6,54.0,,,,,16.3,44.0,,,,
108,,2018-07-07,-0.4,13.7,,,,,,,6.4,95.0,,,,,13.2,44.0,,,,
109,,2018-07-08,2.3,12.8,0.0,,,,,,6.7,89.0,,,,,12.2,66.0,,,,
110,,2018-07-09,6.7,14.5,0.0,,,,,,8.7,80.0,,,,,14.0,50.0,,,,
111,,2018-07-10,-1.5,13.9,0.0,,,,,,5.4,89.0,,,,,13.2,42.0,,,,
112,,2018-07-11,-3.7,14.2,0.0,,,,,,4.3,88.0,,,,,13.7,40.0,,,,
113,,2018-07-12,-1.5,12.8,0.2,,,,,,6.0,79.0,,,,,11.9,42.0,,,,
114,,2018-07-13,-2.5,12.4,0.2,,,,,,3.4,99.0,,,,,11.7,49.0,,,,
115,,2018-07-14,-4.6,14.6,0.0,,,,,,4.3,86.0,,,,,13.6,40.0,,,,
116,,2018-07-15,-4.4,15.1,0.0,,,,,,5.9,71.0,,,,,14.7,26.0,,,,
117,,2018-07-16,-3.9,18.0,0.0,,,,,,8.4,45.0,,,,,17.2,22.0,,,,
