,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,25.0,38.0,1.4,4.2,,,,,30.3,63.0,4.0,,,1007.8,37.1,34.0,,,,1003.6
1,,2018-03-06,23.4,36.9,0.0,8.0,,,,,27.5,68.0,8.0,,,1007.6,36.1,21.0,,SE,9,1003.9
2,,2018-03-07,19.8,36.8,,,,ESE,26.0,09:43,28.4,49.0,,SSW,4,1005.0,35.9,28.0,,E,13,1001.0
3,,2018-03-08,20.5,37.8,0.0,,,SW,54.0,17:29,28.1,37.0,,SSE,9,1003.6,35.7,31.0,,ESE,11,999.8
4,,2018-03-09,23.3,36.9,2.8,,,,,,27.7,65.0,,SSE,11,1005.4,35.1,33.0,,S,6,1001.3
5,,2018-03-10,23.2,37.0,0.2,,,E,26.0,15:13,29.3,63.0,,NNE,6,1007.5,34.7,34.0,, ,Calm,1004.6
6,,2018-03-11,24.5,35.6,0.0,,,SE,46.0,16:11,29.6,61.0,,E,9,1011.0,34.0,49.0,,S,13,1006.8
7,,2018-03-12,24.4,33.9,8.8,,,ENE,30.0,12:54,27.1,76.0,7.0,E,9,1010.7,32.2,46.0,,SE,9,1007.3
8,,2018-03-13,20.5,35.7,0.2,,,E,33.0,12:37,26.6,64.0,1.0,SE,7,1010.5,35.3,31.0,,SE,17,1006.4
9,,2018-03-14,19.5,36.5,0.0,7.8,,ENE,44.0,12:59,27.2,60.0,1.0, ,Calm,1010.7,35.8,26.0,,E,17,1006.1
10,,2018-03-15,19.6,37.3,0.0,,,E,41.0,14:51,26.6,57.0,4.0,SE,4,1010.0,35.9,22.0,,SE,17,1006.4
11,,2018-03-16,19.3,37.4,0.0,8.6,,ENE,37.0,14:33,27.9,50.0,1.0,ESE,7,1009.8,36.7,24.0,,NE,11,1005.8
12,,2018-03-17,20.9,34.3,0.0,8.6,,NE,70.0,18:30,27.4,65.0,7.0,ENE,11,1010.6,32.8,47.0,,E,17,1005.8
13,,2018-03-18,23.5,35.5,5.0,5.6,,ENE,37.0,12:24,27.3,74.0,7.0,NE,15,1011.0,34.3,40.0,,ENE,19,1007.4
14,,2018-03-19,24.8,37.3,0.2,,,NE,31.0,16:15,30.2,62.0,,SW,4,1011.3,36.9,34.0,,NE,17,1007.2
15,,2018-03-20,24.2,37.5,0.0,9.2,,SE,48.0,15:42,28.5,65.0,7.0,S,9,1009.3,37.1,30.0,,SE,9,1005.0
16,,2018-03-21,23.2,37.8,0.0,7.3,,ENE,35.0,12:50,28.8,50.0,5.0,SE,13,1007.7,37.1,28.0,,E,19,1003.0
17,,2018-03-22,22.8,38.0,0.0,7.6,,,,,28.6,68.0,8.0,ESE,7,1006.7,37.3,31.0,,SE,13,1001.8
18,,2018-03-23,22.5,38.0,0.0,8.4,,S,35.0,16:05,28.5,58.0,7.0,ESE,2,1007.4,37.3,24.0,,ESE,19,1002.7
19,,2018-03-24,20.1,37.4,0.0,8.4,,,,,27.8,48.0,7.0,SSW,4,1008.1,36.9,20.0,,SSE,15,1004.3
20,,2018-03-25,18.9,38.2,0.0,8.8,,SSW,26.0,13:42,27.9,41.0,8.0,WSW,7,1008.8,37.3,19.0,,S,11,1004.3
21,,2018-03-26,23.0,39.2,0.0,7.6,,E,30.0,12:39,30.6,42.0,3.0,S,6,1007.7,37.6,25.0,,ESE,11,1002.8
