,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,26.3,37.0,0.0,,,S,43.0,14:36,30.2,,,WSW,7,,26.0,,,WSW,7.0,
1,,2018-03-06,23.3,36.2,6.6,,,WSW,20.0,10:05,27.3,,,SSW,2,,34.9,,,SSW,6.0,
2,,2018-03-07,24.6,37.0,0.0,,,ESE,28.0,10:51,28.0,,,SW,6,,35.7,,,ESE,7.0,
3,,2018-03-08,24.1,38.1,0.0,,,WNW,24.0,15:19,30.3,,, ,Calm,,37.8,,,W,13.0,
4,,2018-03-09,25.8,37.9,0.0,,,N,26.0,16:31,30.1,,,NNE,2,,36.6,,,WSW,9.0,
5,,2018-03-10,24.8,38.3,0.0,,,,,,30.1,,,N,2,,37.2,,,WNW,6.0,
6,,2018-03-11,25.1,37.1,,,,ESE,33.0,23:57,30.5,,,S,6,,35.6,,,SE,6.0,
7,,2018-03-12,23.5,34.1,20.6,,,SE,54.0,00:23,27.8,,,ESE,11,,33.5,,,ESE,17.0,
8,,2018-03-13,24.2,34.9,0.2,,,E,28.0,10:32,29.7,,,ENE,9,,33.7,,,E,9.0,
9,,2018-03-14,21.6,36.4,0.0,,,ESE,35.0,13:26,29.2,,,E,9,,35.9,,,ESE,13.0,
10,,2018-03-15,20.5,37.0,0.0,,,ESE,30.0,12:57,29.0,,, ,Calm,,36.3,,,ESE,9.0,
11,,2018-03-16,22.8,36.8,0.0,,,ESE,31.0,15:38,30.1,,,NE,7,,36.3,,,SE,13.0,
12,,2018-03-17,23.7,31.9,4.0,,,E,54.0,17:11,24.7,,,SE,11,,31.1,,,SE,11.0,
13,,2018-03-18,23.7,35.0,17.2,,,ENE,30.0,09:22,27.9,,,ENE,15,,33.8,,,NNE,15.0,
14,,2018-03-19,25.1,37.0,0.0,,,SE,24.0,20:29,29.8,,,N,2,,36.0,,,N,7.0,
15,,2018-03-20,25.2,37.4,0.0,,,ENE,33.0,16:58,30.0,,, ,Calm,,36.4,,,ESE,9.0,
16,,2018-03-21,25.1,37.2,0.0,,,ENE,24.0,15:33,29.1,,,NW,2,,36.4,,,ESE,13.0,
17,,2018-03-22,25.1,37.3,0.0,,,ESE,28.0,13:31,30.0,,,W,2,,37.0,,,SE,11.0,
18,,2018-03-23,24.5,37.8,0.0,,,ESE,28.0,13:09,30.0,,,S,2,,37.0,,,SE,11.0,
19,,2018-03-24,22.2,38.5,0.0,,,SE,24.0,14:55,29.3,,,W,2,,37.5,,,SE,11.0,
