,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,22.5,38.5,0.0,,,SSW,30.0,16:31,28.3,21.0,,SSW,11,,37.6,11.0,,SSW,11.0,
1,,2018-03-05,21.6,32.4,0.0,,,SSW,41.0,17:08,24.0,28.0,,SSE,17,,31.8,17.0,2.0,S,13.0,
2,,2018-03-06,20.9,31.5,0.0,,,E,48.0,13:19,23.5,55.0,,ESE,24,,29.3,36.0,8.0,ESE,20.0,
3,,2018-03-07,18.7,27.8,0.0,,,E,41.0,00:47,21.4,56.0,,ESE,24,,26.5,44.0,8.0,NE,20.0,
4,,2018-03-08,18.6,30.7,0.0,,,E,39.0,15:28,21.3,48.0,,E,22,1021.7,29.2,24.0,,ESE,22.0,1018.5
5,,2018-03-09,18.9,31.4,0.0,,,NE,41.0,08:43,21.5,50.0,,E,22,1023.3,29.3,24.0,,ESE,17.0,1020.3
6,,2018-03-10,18.6,32.1,0.0,,,ENE,39.0,08:19,21.5,47.0,,E,24,1024.0,30.2,18.0,,SE,13.0,1021.3
7,,2018-03-11,18.3,34.2,0.0,,,SSE,35.0,14:34,22.6,43.0,,E,17,1022.0,33.1,17.0,,SE,13.0,1018.3
8,,2018-03-12,19.1,35.7,0.0,,,WSW,43.0,14:03,24.0,27.0,,SE,7,1017.2,34.1,12.0,,SW,15.0,1013.8
9,,2018-03-13,16.9,31.9,0.0,,,S,31.0,03:52,18.7,38.0,,SSW,17,1017.2,30.0,8.0,,SSW,11.0,1014.6
10,,2018-03-14,16.4,35.3,0.0,,,NW,37.0,13:11,20.6,34.0,3.0,S,9,1015.7,34.2,17.0,1.0,WNW,19.0,1012.1
11,,2018-03-15,18.4,35.1,0.0,,,WSW,48.0,16:05,23.9,26.0,,SSE,6,1012.9,33.6,14.0,,W,24.0,1010.9
12,,2018-03-16,18.8,36.9,0.0,,,WNW,39.0,13:29,26.4,21.0,,E,11,1014.2,35.6,9.0,,W,20.0,1011.6
13,,2018-03-17,20.7,39.3,0.0,,,NNW,46.0,13:10,27.1,20.0,,ESE,13,1015.2,37.6,11.0,,N,20.0,1011.5
14,,2018-03-18,25.7,39.8,0.0,,,WSW,52.0,13:37,30.9,22.0,,NNW,26,1013.1,39.2,11.0,,WNW,26.0,1010.3
15,,2018-03-19,18.0,33.2,0.0,,,S,33.0,00:29,22.1,26.0,,SE,13,1017.5,31.6,14.0,,SSW,15.0,1015.4
16,,2018-03-20,15.4,30.5,0.0,,,ESE,35.0,09:53,20.3,27.0,,SSE,9,1019.8,29.7,19.0,,SSE,13.0,1017.9
17,,2018-03-21,19.9,31.5,0.0,,,E,56.0,20:47,23.3,54.0,,E,26,1019.1,29.6,37.0,,E,20.0,1016.9
18,,2018-03-22,18.6,29.6,0.0,,,E,61.0,23:14,20.6,58.0,,E,28,1020.5,27.9,35.0,7.0,E,24.0,1017.2
19,,2018-03-23,18.0,31.8,0.0,,,E,43.0,00:49,20.2,61.0,,E,24,1018.7,30.2,30.0,,N,19.0,1015.0
20,,2018-03-24,20.2,34.2,0.0,,,NE,35.0,07:51,23.6,54.0,,NE,22,1016.9,32.4,24.0,4.0,NNW,13.0,1012.9
21,,2018-03-25,20.8,34.9,0.0,,,WSW,54.0,14:30,26.3,42.0,,N,19,1010.2,33.5,23.0,,NW,28.0,1005.9
22,,2018-03-26,13.7,22.7,0.6,,,SW,54.0,07:11,13.9,66.0,5.0,S,24,1014.1,21.5,21.0,,SSW,15.0,1011.4
23,,2018-03-27,11.7,29.0,0.0,,,ESE,35.0,08:51,17.6,29.0,,SE,19,1015.5,27.6,8.0,,SE,13.0,1012.9
24,,2018-03-28,14.0,34.1,0.0,,,SSW,22.0,14:36,19.6,45.0,,E,13,1016.1,32.6,6.0,,W,9.0,1013.6
25,,2018-03-29,19.0,36.2,0.0,,,S,26.0,15:58,26.0,20.0,,E,9,1015.2,35.2,9.0,,S,9.0,1011.8
26,,2018-03-30,18.3,34.1,0.0,,,S,33.0,10:43,21.9,33.0,,S,13,1014.6,32.4,15.0,,SSE,13.0,1012.8
27,,2018-03-31,17.2,35.2,0.0,,,E,30.0,09:56,21.5,35.0,,SE,15,1016.0,33.7,12.0,,SE,9.0,1012.9
28,,2018-04-04,17.0,33.2,0.0,,,ENE,39.0,08:02,24.8,47.0,,NE,22,1017.5,32.2,21.0,,ENE,9.0,1013.7
29,,2018-04-05,19.1,33.3,0.0,,,ESE,31.0,13:48,25.7,36.0,1.0,NNE,19,1016.0,31.3,20.0,3.0,SW,13.0,1012.7
30,,2018-04-06,18.6,34.3,0.0,,,SW,24.0,20:41,27.6,28.0,,ESE,11,1017.6,32.3,16.0,6.0,S,11.0,1014.5
31,,2018-04-07,17.3,33.7,0.0,,,NNW,28.0,12:08,25.4,20.0,,SE,9,1019.6,33.6,13.0,,WSW,9.0,1015.6
